"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,0.283745254532859,-1.17739523243796,0.851450673848523,-0.960217875229444,1.74017767902339,0.113712625207361,0.0262974563828381,1.14184546768244
1,-1.22907416605834,0.0223317322187125,1.31243737692324,0.875315253850793,0.207785968196232,-0.28974258292026,1.10805123688815,1.10139279371947
1,0.939881003527863,1.65060760997512,-0.260463420138575,0.403991566607076,-0.779071763373892,0.670491476981413,-0.942067133007824,-0.130780796653653
1,0.696093437435794,1.16199653184502,1.19870611798489,0.563015525374229,0.499508161805037,1.13840367332308,2.37546373006861,2.60157491914698
1,-0.162004824254537,-0.260472503760826,-0.417766398900215,-0.164477164171614,0.653168533390756,-0.039978321175963,-1.04742915887493,1.14659169486794
1,-0.595084843067152,1.59654570698393,-0.352096103907976,0.434387802472479,-0.201165042064996,1.07068718857793,0.380265390001461,-0.864953225103392
1,0.436072656454097,-1.32492444676045,2.41548760379011,3.64081195474751,1.04447850269548,0.179372429948029,1.18341443615173,0.122920807244972
1,1.00589914899277,-0.224340472032778,2.24240933049221,1.67612034085211,-0.112353932374052,-1.86505960587596,-1.31305422642956,0.00724651636044399
1,-0.858260983214686,-0.232961509681018,1.61216068110396,-0.726095242338944,-0.0789315407270282,-0.879310060617847,0.121253374897747,0.142522632737489
1,0.562201555211299,0.567624505754545,0.248176848313885,0.537945722543964,2.40491731182203,0.430177800435352,0.316183643891435,0.493610108654923
1,1.06755839744008,0.160471569505651,-2.10047068854478,-0.686153394514773,0.326548881159829,0.362785371279509,-0.28164536458847,-0.521113111339518
1,0.24381779049906,0.905612703214878,1.25372587952934,0.441036568220025,-1.07401494161015,0.220704798817987,-0.480670865164544,0.179510644827574
1,-0.323285494302551,0.722011599692173,-0.0905590571625937,0.150824797718878,0.0134641020069315,0.254745873032688,2.01488475435404,-1.18286340032044
1,0.913424467572596,-1.56466643367094,-0.0658744402763705,-0.517132917918216,1.69400088033632,1.10777889145339,1.44176727659156,0.244015656925793
1,-1.1970139821094,0.729710061443108,-2.00278793229894,0.182136750899,-0.599991137265254,1.90717695177671,0.0874024002943649,-0.713627963126066
1,-0.31689080087684,-0.557614192293683,1.84831071174434,-1.90377856851305,-0.510661317749033,-0.512534650877158,-1.45783720961313,0.392350317119395
1,1.49366884601349,-0.888641989777492,1.80654555696617,0.920040571518069,0.581609626387018,0.505891993047477,-1.28990444128344,-0.177484282201998
1,2.08269170333618,0.782097406979678,0.786047824256398,-0.0126318576335885,-0.257206783393309,-0.048860276873692,1.35095437004803,1.77071677184132
1,1.48616694373447,0.124777253523015,-1.38350220855107,1.09747640651515,1.85352167817627,-0.233062676993468,0.309160842183313,1.92629901606215
1,-2.53378284178316,0.515135332515174,1.94350403401486,0.648974559557031,-0.00284631952303238,0.0810000165215083,0.34149127623928,-1.41275585741841
1,-0.151799813088537,0.312147325739664,1.40115320989085,0.96855395255219,0.286807674979923,0.879117148451781,1.15956178465659,1.36058771012706
1,1.2414176005665,2.72711775340477,-0.182578206961745,2.91931406353578,1.65411046335726,1.38438857154106,-0.0427111068906862,0.920050574249956
1,1.15819997283437,-0.945134341183927,-0.223619115935495,1.12225521134825,-0.192948050862716,1.58561727229457,-0.205576123844645,1.66204190364286
1,1.24321785766818,0.194259951686533,0.946616517717711,2.44430210263214,0.238769174832554,0.993747913865576,0.537715128479563,0.148758262354161
1,1.69136146854536,-0.0874184752778835,0.208683018832336,-0.0213188069839757,0.328196689814731,0.690315115686602,0.822963927416561,0.064189913159749
1,0.526631832423956,-1.59635890341174,0.957592470001334,1.30376981214782,-0.707071927817575,1.31714278919414,-0.252006357004507,0.887734272298447
1,0.629550539548843,0.197721973585454,-0.709745886500723,1.55570449997807,-0.0459417579974057,-0.88010909304063,1.18139371735297,-0.374949708166073
1,-0.460389124945918,0.930109069382978,-0.181263656690675,0.201357389528134,1.95139920343977,1.31819556183829,1.06556149080125,0.846046096092098
1,0.241196171600964,2.19333835676226,0.704460290058237,1.12123267247208,1.45687277482408,-0.570162118830013,0.245229980977672,0.862260903880111
1,-0.63156815608577,1.5274623414565,0.51547492081447,1.10302981219882,0.177203193375267,-0.42209814672084,-0.866273741084516,1.01762137807371
1,-1.33163452874843,1.64217965555704,-0.417950450601379,-0.71685186371465,1.56478613140021,-0.0874941915039861,2.22698299774746,-0.296219290200494
1,-2.98571609375346,-0.167513582696011,-0.20641084939339,0.249949137220364,-0.744195241026626,0.623326432887054,-0.884025203278235,0.170714220066725
1,-0.354229568590412,0.631833782029148,1.23947029991695,-0.904547791964396,-1.1216992584076,1.93677947219224,1.10937772692057,-0.55376088357155
1,0.455907645400558,0.0858065626465432,2.55541410325706,0.48599982970052,1.10480667691294,1.16179056858173,-0.181413079416608,0.357066134691707
1,-0.95745842521208,0.822639745444036,2.3249558658155,-1.10542475106151,-1.5035805521464,-0.891391184903416,-2.21870411741386,-0.420281199082651
1,1.22637556314562,-1.13987681458637,1.14839060827273,-1.92745922362919,0.907252372251679,-2.20108518059909,1.05766962364983,0.503586306003818
1,-0.0344749498616197,0.102287193618223,0.699996937863772,1.93728783969195,0.706765197441882,1.41872556780039,0.72812245662794,0.798797069678486
1,0.223338318716576,0.260423347058895,0.885267441285043,-1.48315123812473,1.09404430410608,1.06275729366076,0.919118807145825,0.973204376920612
1,1.18489619096999,0.52970821290952,-0.650140439200614,-0.00404926703261688,-0.952714582805503,-0.876013933824171,0.0323245103391423,-1.02525029142284
1,1.18213652531377,0.851457506203068,0.995573796339277,0.576484900942911,-0.984257956041437,1.35525679761811,-0.537073030119337,-0.845656439595497
1,1.0950759017305,0.798163571629497,0.965312794513933,0.0880298396408105,0.263235104143441,1.83766539632705,-0.402581339373394,-0.167789640435784
1,1.16714702366569,0.388989735300335,0.360163900459848,0.255036520039959,2.25225200145686,0.943211143893842,0.251254605071089,0.618570336089321
1,1.65523303266421,1.95491251417893,-0.145490045073712,1.55326163336089,0.253959672895032,0.790649048433882,0.509667494409788,2.30223641658089
1,-1.14172992799438,0.686872643784786,1.39552795322288,1.26708577968477,0.268152286258662,0.585213204955822,1.031011235686,1.78772407915093
1,2.16352327570443,-0.423268519622333,1.29019083187416,-0.245650819364822,-0.40408917666013,-0.94644546854123,1.13486591147128,0.99330228020028
1,-0.0981054480839825,1.89128836975638,-1.09453461422769,-0.110370497308886,1.49534230705752,-0.267720762517475,0.113851236847785,-0.920678186190837
1,1.17464390577605,-0.418905495279324,0.0684065025228653,1.922834522787,1.60883518774117,-0.889073931164077,-0.357733247191352,0.447929606026537
1,-1.32444753879158,-0.872438815133216,-0.0425755956120876,-0.0716274940440199,0.532780242941505,0.713655205914509,1.18285314574135,0.551519473524812
1,0.556789750636408,0.466740814290181,0.957599102385003,-0.593507845625705,-0.054266321455429,0.581549452187983,0.468738836866926,-0.848975971832706
1,1.47159719053401,2.76945289797453,1.15036512301559,1.07422703258479,-0.290960184306127,-0.518843045741088,-1.30758160438327,1.44018102536849
1,0.562416583871843,2.21616279692637,-0.21586148380467,-0.57581852963388,-0.847714319286194,1.16494168815067,-0.710379634535076,0.202237048428828
1,-0.995516198188716,-0.327601997051146,1.80533082041211,1.45024701446437,2.20295229924138,-0.0630315751936733,1.1647743578764,1.10676385914326
1,1.11168570995872,-0.197960795367424,0.705842881520969,-0.139378295551086,-2.52336854350941,-0.444339547827319,2.17539296571092,-0.0501830387299834
1,-0.336372213381568,0.200338714088095,0.765121276201503,-0.504767899996476,2.63714790463993,-0.867909904671172,1.31737019821694,-0.876941831476959
1,1.10594414740139,2.19020897536755,1.2912827666007,-0.685758941690488,1.26542796351001,-0.0720397855294015,1.12269390769719,0.895664798586519
1,0.0452649793157404,-0.701984538956452,2.98681531144504,-0.504976085633387,1.41459331509861,2.27694279021219,1.04751853776493,-0.801062891061857
1,0.315035872704499,0.984008745945296,1.27071530528053,0.709227325519586,0.955032163078478,-1.70930491838867,0.8451971150959,2.33341229844277
1,-0.679993362005005,2.00186738305759,0.0966418416657782,0.540882571474458,0.46984828330032,0.903292001568312,-0.282142679842109,-0.189617174561917
1,0.694620008677723,0.371573268067059,0.331025605355255,-0.111486821351043,2.47401983188613,0.400220358190745,0.358914305305687,1.41188737244793
1,0.466777866123406,-0.154727461437861,1.25119639472837,1.18679902723622,-1.09838047881593,1.17292695100964,2.03023802633475,1.1630731396385
1,0.592328147869203,-0.229399813879895,1.42360589918305,0.29975429521792,-1.32530303625346,-0.65574199076339,1.17730142083771,1.44412447914562
1,-0.900392869498774,0.917104705570151,-0.590838151775545,-0.0246089171176184,0.614930484986224,-0.148212413350134,-0.702224251309191,0.628782055365385
1,0.331742112724855,-1.06280644181724,0.15327466374185,0.881411889297573,0.634269598672274,0.194039236155279,1.33338025241189,1.3465101329661
1,0.0268718579957767,-0.157638719411157,1.21096347870734,1.74802167325614,-0.0682174611428358,1.26887809597994,-1.21981739363364,-0.615331929180088
1,-0.49158677060936,1.08517111957364,1.05352564692905,0.245290233173285,-0.133398614468223,1.12608138648805,-0.338555319920576,-0.781964813221763
1,0.311726862566315,0.377446106878195,-0.261966258914195,1.08975670485721,1.74447859442018,0.91185946743192,-0.2672539424354,1.73346162897102
1,0.496630789749787,-0.242583338993485,2.26722063230728,-0.243447760887655,2.06458115236473,0.694332102123896,1.34915009763834,0.442646117337805
1,1.60045696198608,1.63915825692202,0.0381081688314794,-0.465590963071181,1.04017040835485,-0.0163559528213744,1.61015914053412,1.01447100532008
1,1.24875247817241,0.626151424962057,1.14596053064643,1.79218298107632,-0.108317233475536,0.832461525849186,-0.420847807487178,1.12047808032747
1,1.50183530351241,1.30971540244688,-0.0222658446427825,0.862966879357254,-0.40956555217326,0.194500051518826,1.41426941259182,1.92423641617434
1,-0.179812853563577,1.26950080083938,0.267991182195319,0.320688845329206,0.143468098618796,1.01581763299033,2.00876449113126,-1.79466093147224
1,0.398082550692192,1.37372770383071,0.723785122159474,0.482881554661301,-1.40716135883437,0.276338171897838,-0.321212422547085,0.734969249797676
1,1.41830397892809,-0.484096797247135,1.13650733026336,0.470780705047133,0.0906834464668262,0.863001044489087,1.55263982400354,-0.82308608944094
1,-0.478716943905067,2.42881136692792,1.56720333806483,-0.940427736286556,-1.28338906122366,0.59203749658873,0.890031601990922,0.379136815471372
1,-0.263972314112125,1.13221363851882,1.8399495920845,1.43742335086367,0.930581639368004,0.68496106700605,1.26596666609096,0.704139558795305
1,1.37426171186998,0.259521216514579,0.670374454300026,-0.436250230037339,0.721201210292162,0.781576429997231,-0.189970993165099,0.00214046249563471
1,1.05946663154645,2.11474992645435,-0.839943678247461,0.912177152576201,-0.258247126942943,-0.469692462918973,1.86707443390409,-0.733296227443501
1,0.865305366929849,1.84223032543434,1.04554967624753,1.4204055286466,0.14856501920357,1.73418254012552,0.0993377369339835,-0.579806641688673
1,-1.50132417603748,0.178924308769838,-0.26335928762868,-0.891415786842787,1.54188296123542,0.766638604270173,-0.363363284518498,0.0451762014585114
1,-0.592412011591337,2.52429949976727,0.733795193838079,0.107692525912346,-0.95702921950922,1.19010612219461,-0.169355410124557,1.58304524234586
1,2.86947359554361,1.8308567188497,1.84159552689493,0.339092417080738,1.45152984250721,1.43472191260887,-1.30607814553163,-0.438387113337585
1,0.1486795319522,1.75068418411019,-0.152137220139049,0.279941526352517,-1.24973477949042,1.27229404282719,1.06639568260765,0.587045197920194
1,0.386237273272031,1.33912198269399,0.0760673157956354,0.878115218033411,2.09434254883533,0.136651947848685,0.154123443518147,3.06393934950935
1,-1.15046425205222,-0.798406169481159,1.55883241520233,-0.282974597995724,1.1686048385432,-0.296587106509785,0.594778372248462,0.786320126788534
1,0.383071380726524,0.463160150084191,-0.452356946181073,-0.916741607835572,1.41608041045577,-0.0613267967221045,0.429216869742105,1.20370130302083
