"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,-0.0835944577120245,-0.0403388077393174,-0.125892951106653,-0.200483016157523,-0.153711126279086,-0.245514578605071,-0.337968482309952,-0.416875264467671
1,1.09459647256881,1.07093289620243,1.0210841011256,1.00016835913993,0.946504628751427,0.998425028007477,1.01097889454104,1.09684619368054
1,0.286784993717447,0.385494923358783,0.294148527784273,0.351350548164919,0.294778076326475,0.329032509587705,0.400908913044259,0.347828841721639
1,1.78909793449566,1.84814843987115,1.88570805466734,1.97716222070158,2.03097509359941,2.11635039742105,2.01804188033566,2.01046245456673
1,1.65180884604342,1.56904093404301,1.53520526038483,1.51129214898683,1.44906164165586,1.36423299959861,1.40569642093033,1.41327640116215
1,-0.089130999520421,-0.0172116819303483,-0.0577286294661462,-0.115670716995373,-0.141490311408415,-0.103485720045865,-0.0700192497577518,-0.0149525583721697
1,-0.512763461796567,-0.601885343901813,-0.619781984435394,-0.538139357930049,-0.593416382325813,-0.568929163180292,-0.658553829975426,-0.688242197362706
1,-0.882385766832158,-0.928442292846739,-0.974525782233104,-0.9792473370675,-1.07361448537558,-1.14360572113656,-1.0548209735658,-1.1025562253315
1,0.0441403842996806,-0.0439866707660258,-0.118281073961407,-0.151476132124662,-0.154980787402019,-0.218485522922128,-0.177839660272002,-0.263440159987658
1,-0.692584453849122,-0.725513369031251,-0.734873897768557,-0.78489530980587,-0.795053053321317,-0.758449188899249,-0.735889379447326,-0.695496212923899
1,1.29628502367996,1.24139378503896,1.25050304778852,1.28653614888899,1.3069712634664,1.30307774967514,1.40226278537884,1.41132114329375
1,1.35042954003438,1.28702698103152,1.21373561769724,1.22670991728082,1.19176241233945,1.21464512376115,1.12865348844789,1.06704225968569
1,-0.496572970645502,-0.418160079512745,-0.341647994657978,-0.372335553262383,-0.448615145916119,-0.460049134073779,-0.559256879519671,-0.486384825175628
1,1.91688163671643,1.91884841397405,1.92849754961208,1.85696206740104,1.91751142526045,1.9555240703281,1.93438764419407,1.97503264262341
1,1.20070705283433,1.16558680059388,1.19215009221807,1.26736367936246,1.33539860551246,1.28067313400097,1.24726767260581,1.24086004947312
1,0.512430458096787,0.577526607085019,0.514161901734769,0.528352784225717,0.542680194508284,0.524188138684258,0.426254301797599,0.331313416408375
1,-0.881756552029401,-0.95745594939217,-0.936937258811668,-0.861367430957034,-0.781616949196905,-0.704533743625507,-0.655260286666453,-0.693882200261578
1,0.0227030054666102,-0.0110150948632508,0.036706968722865,0.042258920846507,0.113458211207762,0.0662645204924047,0.144907452026382,0.207275037607178
1,0.980190524598584,1.02786448630504,1.06558423289098,1.14844991625287,1.23543638712727,1.3013334991876,1.25136094293557,1.23920240909792
1,1.61405503028072,1.63383866674267,1.56371840890497,1.5487392292358,1.53810508381575,1.55896014864556,1.55491148964502,1.57047483194619
1,-0.476297702873126,-0.554520428646356,-0.645076322508976,-0.735961077455431,-0.693793531740084,-0.613020891044289,-0.66951063121669,-0.575047937780619
1,1.36492972820997,1.45781809305772,1.54925452922471,1.58681166712195,1.5939422974363,1.5602767735254,1.53262631008402,1.58485500561073
1,1.57025324460119,1.65142735065892,1.68223415231332,1.71941393841989,1.73307380657643,1.72424203106202,1.81627174625173,1.89440474850126
1,-0.692583481548354,-0.656143450597301,-0.647536736773327,-0.640739174000919,-0.660940253455192,-0.760871294001117,-0.771768449386582,-0.853925484232605
1,0.947043599095196,1.02494629798457,1.07633145796135,1.02477009999566,1.00866498039104,0.983571230433881,1.05456556146964,1.13386023943312
1,1.21863412694074,1.28408310115337,1.20387468659319,1.21504492685199,1.2288597415667,1.29337341086939,1.28903886652552,1.32179634789936
1,0.557204272830859,0.588556165946648,0.529371079197153,0.448768855677918,0.363430103706196,0.360644692042842,0.284736533975229,0.308091912884265
1,0.196247865911573,0.107572372304276,0.182386664766818,0.170647668978199,0.211979642743245,0.185593229858205,0.111942193098366,0.16676052743569
1,-0.0609440833795816,-0.0699852983467281,-0.0648712688591331,-0.146297485288233,-0.238002665294334,-0.286436649598181,-0.291344622801989,-0.211201138235629
1,-0.970280056120828,-0.965093609131873,-0.939162759017199,-1.01792165557854,-1.07870181039907,-1.03162214062177,-1.06866566995159,-0.990845740167424
1,-0.19882338354364,-0.125636565219611,-0.116241442458704,-0.203599601704627,-0.209037830960005,-0.299432328762487,-0.38082117959857,-0.414895085385069
1,1.18748822365887,1.12161475080065,1.13379845586605,1.2301983027719,1.29656661981717,1.2439546791371,1.22725362847559,1.21825237842277
1,1.65011563804001,1.63509501656517,1.55510921729729,1.55483999927528,1.50543806967325,1.54954601409845,1.51308187851682,1.61043471531011
1,-0.7668629323598,-0.773409834178165,-0.69537175479345,-0.639801869587973,-0.556630501849577,-0.507174402149394,-0.503124732151627,-0.450477826641872
1,1.20867355237715,1.14594414001331,1.07346510048956,1.07533640740439,1.16176752122119,1.16996615198441,1.13792721666396,1.18012573220767
1,-0.619288311339915,-0.539460341027006,-0.478516881354153,-0.533542867563665,-0.500897941598669,-0.506191266188398,-0.416953163314611,-0.441466346662491
1,-0.747155795572326,-0.715183154074475,-0.780834299884737,-0.741050285985693,-0.836451799422503,-0.870276516629383,-0.829901214176789,-0.815682883700356
1,0.443449872545898,0.382107223756611,0.375510812690482,0.331940622581169,0.29598138295114,0.201882681483403,0.295762908319011,0.329361019236967
1,-0.506058611208573,-0.58549761660397,-0.656674627121538,-0.586280200956389,-0.641795891849324,-0.729700689157471,-0.778596433298662,-0.87069292422384
1,0.779635810293257,0.809823474474251,0.889300816692412,0.819466681824997,0.829434011830017,0.834246017504483,0.772610284807161,0.729835768043995
1,1.65805738093331,1.62384872408584,1.54565440798178,1.49943062919192,1.41746990713291,1.47883411711082,1.48225558525883,1.503586333571
1,0.467791582923383,0.563356205122545,0.47293121390976,0.510988357523456,0.602404014160857,0.640516153210774,0.597563247568905,0.592188466433436
1,-0.643954190425575,-0.652038217941299,-0.715805534692481,-0.704528551641852,-0.660741084627807,-0.742703206837177,-0.749747578799725,-0.753992494847626
1,1.08485223702155,1.06335232174024,1.13873836668208,1.21134897023439,1.29356994526461,1.30322360983118,1.25617902372032,1.29549577096477
1,-0.135675529018044,-0.145001697354019,-0.243238521739841,-0.262629449786618,-0.286237537721172,-0.368988037062809,-0.423987509962171,-0.369572339113802
1,0.543051186949015,0.561613297974691,0.575304608047009,0.487610715534538,0.467264730995521,0.507813686318696,0.598950269212946,0.612833529571071
1,1.78972430434078,1.72534156544134,1.62563916370273,1.5777236700058,1.55258349361829,1.54193420433439,1.49618514245376,1.40420891884714
1,1.84558695857413,1.93263606354594,1.99356329017319,2.07820993093774,2.04746172423474,2.1189788219519,2.1018827016931,2.17112873112783
1,0.691342927981168,0.712713289773092,0.772663982305676,0.754148345626891,0.781088104937226,0.807148490892723,0.779747576685622,0.809630590118468
1,0.0674398301634938,0.00398710165172815,0.0350003398489207,-0.000152010424062626,0.0199196578469127,0.0980796426068991,0.155202130693942,0.193836512928829
1,1.12929668207653,1.0888068461325,1.10178265729919,1.09543902464211,1.15903924917802,1.2053172880318,1.17901953323744,1.14853922189213
1,0.423757571727037,0.516605024877936,0.552585957339033,0.56743374527432,0.622202103817835,0.707335563004017,0.730998886749148,0.752440423797816
1,0.233561862260103,0.196260934416205,0.292344583943486,0.236720909457654,0.28977402751334,0.277828459441662,0.371654157340527,0.346831760462373
1,0.845923251239583,0.922012391453609,0.833396361628547,0.770354075590149,0.862972516473383,0.836185860447586,0.770754711562768,0.734094968065619
1,0.242198926629499,0.227701177960262,0.191866883961484,0.100313783623278,0.0366305059753358,-0.0620141965802759,-0.130959599278867,-0.086205884302035
1,-0.959028199780732,-0.989628428826109,-0.94973145024851,-0.892627834808081,-0.808672282798216,-0.861943949339911,-0.846152284601703,-0.806482434784994
1,-0.0338548528961837,-0.0337571320123971,0.0255671984516084,0.0188606327399612,0.00875577097758652,-0.0900716634001583,-0.0226475545205176,-0.0183373964391649
1,-0.950232995441183,-1.04267200250179,-0.978574979305267,-0.886020504124463,-0.925724366912618,-0.956112385680899,-0.955663891229778,-1.0380767526105
1,0.712982905795798,0.799659370491281,0.871663060737774,0.897999243997037,0.965318682976067,1.02969130445272,0.97361610038206,0.931371194124222
1,-0.161470385501161,-0.185051271645352,-0.141924202628434,-0.0744461111724377,-0.006993040908128,-0.0656768114771694,-0.0150670077186078,-0.0320277113001793
1,-0.341500485083088,-0.332128963712603,-0.409895340865478,-0.374952748743817,-0.340903987968341,-0.276628524111584,-0.350808828650042,-0.404216447332874
1,0.825974490726367,0.821113587263972,0.86436532610096,0.896202493319288,0.944051447790116,1.03170936689712,1.1055245901458,1.15719392346218
1,1.57693331828341,1.53576824958436,1.44735325304791,1.53138758605346,1.44532405319624,1.4427260291297,1.37589626102708,1.33816890167072
1,-0.225345786428079,-0.137735346471891,-0.070313177164644,-0.066261079441756,-0.119014645647258,-0.039565042546019,-0.0763068994507194,-0.00719437296502293
1,-0.405949895502999,-0.339881423301995,-0.248389732372016,-0.206375039275736,-0.228955637849867,-0.179808432422578,-0.163559592142701,-0.0925305174663663
1,-0.4342698212713,-0.486562550347298,-0.525610690563917,-0.428027464961633,-0.359499948425218,-0.456966316653416,-0.47606124333106,-0.454880219185725
1,1.16298880567774,1.07287187422626,1.02639893386513,0.986195673653856,0.937553200498223,0.935522707318887,0.859646523883566,0.813149611325934
1,1.3205095124431,1.34919138322584,1.41847181357443,1.33338125478476,1.36498201298527,1.46169521124102,1.45561787937768,1.54844459672458
1,-0.878877666546032,-0.901342166960239,-0.929947492945939,-0.902265925146639,-0.841076347930357,-0.771582180960104,-0.706608244776726,-0.767568257730454
1,-0.638620766578242,-0.640724364761263,-0.609525080444291,-0.521186682302505,-0.510614788392559,-0.475545978732407,-0.444171020621434,-0.541991836065427
1,-0.900883966358379,-0.920607061590999,-0.902283114427701,-0.953459164081141,-0.875077308574691,-0.854871696559712,-0.758583189919591,-0.854943340970203
1,0.595943854190409,0.589442640077323,0.522575549827889,0.507385378843173,0.569415107369423,0.620889483997598,0.619422235107049,0.618821103870869
1,-0.131497663678601,-0.19269701289013,-0.146711703483015,-0.119723474187776,-0.0442797117400914,0.0354057428892702,0.00939192576333882,-0.0631102615501732
1,1.6639618659392,1.63028339417651,1.63257396658883,1.63454209044576,1.62477113688365,1.61311138956808,1.70723189120181,1.74635238773189
1,0.947625800501555,0.933529978664592,0.899924736982211,0.81225174954161,0.859518970875069,0.900656751170754,0.975563099049032,0.881154332775623
1,-0.443062624195591,-0.445842853095382,-0.406186145870015,-0.359274657722563,-0.319534575054422,-0.369939839653671,-0.292969225347042,-0.220774248009548
1,0.289691301295534,0.196482615638524,0.233355179382488,0.148201573314145,0.052421903796494,0.0439198027830571,-0.0426562636159361,-0.0562495837453753
1,0.178762975614518,0.184397008968517,0.175938879000023,0.079693147726357,0.106672169733793,0.0864618737250566,0.0974172624293715,0.117354037472978
1,0.547307656379417,0.508051633276045,0.593416178412735,0.631398645509034,0.638861987320706,0.62150714979507,0.530027025658637,0.431250803591683
1,0.0428414149209857,0.0640843818895519,0.00730798225849866,0.106947546871379,0.00985422744415698,0.101004114653915,0.0577081441879272,0.0847357431426644
1,1.06259897840209,1.14454626007937,1.11161051071249,1.06239727451466,1.01150571601465,1.10220366371796,1.02985403467901,1.08153755115345
1,1.66032900032587,1.65610335096717,1.70534159243107,1.61247731195763,1.54701276179403,1.625296483282,1.62041112077422,1.64176494372077
1,1.01113207498565,1.05069327028468,0.969556911988184,0.875012498674914,0.788927259063348,0.806699069403112,0.849264701269567,0.898624938633293
1,0.422493524150923,0.484297669958323,0.536994910566136,0.529795169830322,0.443803959619254,0.437776440614834,0.47412205603905,0.493792547145858
1,-0.988455259008333,-0.913277715491131,-0.972406404837966,-0.892569142160937,-0.873617883119732,-0.888747246330604,-0.865699945110828,-0.922500080615282
1,1.62865252117626,1.55384376882575,1.59336884971708,1.54224784532562,1.57760103731416,1.50469581540674,1.56027535614558,1.51250882730819
1,-0.0560566955246031,-0.104481400409713,-0.0219030002132058,-0.079427672130987,-0.173610191000625,-0.132608716096729,-0.190395976509899,-0.250682508852333
1,0.069623283110559,0.0413432165049017,0.1205865399912,0.19227438881062,0.100751100666821,0.184318899177015,0.087511490797624,0.00844992711208765
1,-0.791226961649954,-0.743378258636221,-0.664918597368523,-0.690741332434118,-0.753393071657047,-0.774374642269686,-0.705404191510752,-0.692044591344893
1,1.69896155386232,1.73494971133769,1.83388508227654,1.82669441667385,1.86027488699183,1.86287156390026,1.80055964440107,1.72025999058969
1,1.47294174251147,1.52859380589798,1.59035292430781,1.55232096700929,1.5271435758099,1.52216297532432,1.51129816360772,1.598217730131
1,1.63928672205657,1.58899722788483,1.58668202534318,1.5519859564025,1.46045126132667,1.52220722064376,1.60858329716139,1.63988370290026
1,1.35934836766683,1.40520120337605,1.48473957064562,1.56409456059337,1.51422413270921,1.41427326509729,1.45570319932885,1.39290955890901
1,1.33676588675007,1.38397346585989,1.36478006108664,1.4346116213128,1.43775587440468,1.47505218777806,1.41487163719721,1.50555981770158
1,-0.686119543621317,-0.744030530471355,-0.721126575767994,-0.779073160514235,-0.679983377410099,-0.726860139891505,-0.778982361918315,-0.802530835941434
1,1.48169443733059,1.52751578092575,1.57213599374518,1.63354866872542,1.60460324906744,1.70390123995021,1.79646015246399,1.88512978428043
1,0.150156237883493,0.220500847091898,0.145544864796102,0.0974988841451704,0.126503135170788,0.128119227942079,0.168073293659836,0.0935980466194451
1,1.42985883634537,1.33413310134783,1.30758324451745,1.29590403633192,1.36341393943876,1.4362058267463,1.50996305500157,1.45990852029063
1,0.311242402996868,0.308920183358714,0.369533671950921,0.465082055982202,0.534273754619062,0.539120800001547,0.454117067763582,0.550744896242395
1,1.45540206250735,1.41152242734097,1.39729049792513,1.3042663092725,1.2564828089904,1.21086173234507,1.25389250665903,1.33610515021719
1,0.833652951056138,0.914754560030997,0.912819339055568,0.842515992792323,0.749851019401103,0.743394589144736,0.659252911712974,0.699832702428102
1,1.86738713411614,1.83362612086348,1.90736697665416,1.90797142703086,1.88538453560323,1.93724419898354,1.98454346894287,1.92204239903949
1,-0.28779239486903,-0.354228515550494,-0.408463023277,-0.321311175497249,-0.307225233735517,-0.356727514741942,-0.433276967378333,-0.410652266256511
1,1.77653609635308,1.84035500171594,1.77716613253579,1.84596019382589,1.84895946099423,1.921977679478,1.86858198922127,1.91905307704583
1,-0.704578419448808,-0.70777927483432,-0.644107649615034,-0.630523015372455,-0.678925983142108,-0.76280210185796,-0.833076615026221,-0.752385086473077
1,-0.999237577198073,-0.952509719273075,-0.892504282202572,-0.917570945806801,-0.885715298634022,-0.912181813875213,-0.931441255658865,-0.931376273976639
1,1.07621128624305,1.07129696328193,1.04928293051198,1.01496410849504,1.02096648351289,0.938646371709183,0.928690407145768,0.888875822676346
1,-0.192308944649994,-0.11151734078303,-0.0309152282774448,-0.112786777829751,-0.185990489879623,-0.147494238056242,-0.11120019312948,-0.122137817926705
1,1.84196269349195,1.88597524403594,1.90055115791038,1.91883314424194,1.96866536629386,2.01856776978821,1.94847264434211,2.02710482990369
1,1.37056338693947,1.37918945522979,1.40837727286853,1.48310766355135,1.55260205361992,1.48662464483641,1.40950690824538,1.44768658718094
1,1.66990340384655,1.7249992588535,1.73502545128576,1.65978470314294,1.63083975561894,1.57631197911687,1.5833904939238,1.51947101629339
1,1.48650043830276,1.54659545542672,1.44773854892701,1.36514919791371,1.45609781644307,1.40817599077709,1.50774522321299,1.4419584938325
1,0.268434040481225,0.317807063134387,0.302245040470734,0.284635752439499,0.270327198179439,0.35611634934321,0.340793373994529,0.351256312709302
1,-0.192005823599175,-0.151075180061162,-0.111572583811358,-0.187426976300776,-0.145439849793911,-0.117706334823743,-0.13515305723995,-0.0915796186309308
1,1.61835880437866,1.65258511528373,1.69422610639594,1.76099741477519,1.78400856093504,1.76559102586471,1.85854361639358,1.8508835632354
1,0.333124463446438,0.272288165194914,0.227669946476817,0.170031838538125,0.104127813968807,0.0945357040967792,-0.00332827353850013,-0.0799265490379185
1,1.92999808234163,1.91353569971398,1.8889576592017,1.96996806692332,1.88481792793609,1.87452012542635,1.8072568862699,1.8760302032344
1,0.959740489954129,1.02319774082862,1.11596818906255,1.02264447095804,1.02001190232113,1.00323886461556,1.03880148921162,1.03920135078952
1,-0.970259465975687,-0.939760303497314,-0.995225430838764,-1.03427241444588,-1.09795681666583,-1.02096810243092,-1.02742406567559,-1.01989488801919
1,0.383185477228835,0.290701140509918,0.372206824505702,0.315410310821608,0.258496166858822,0.163628818746656,0.14115773178637,0.0445960838813335
1,0.253736037295312,0.159163452172652,0.128698876081035,0.193768423469737,0.195470534125343,0.0990530139766633,0.000711205694824441,0.0760332728270441
1,0.839054539334029,0.873268000455573,0.79619223466143,0.720156437903643,0.647485460760072,0.66000667931512,0.711741281487048,0.617964490130544
1,0.656502704368904,0.708018112042919,0.795180756831542,0.704235133901238,0.649912854190916,0.620032732281834,0.69657337134704,0.720381210930645
1,1.09399731666781,1.11938369283453,1.09659745777026,1.00586473159492,0.984866367280483,1.00889566433616,1.07433329732157,0.995469271903858
1,1.25080248410814,1.21059107640758,1.2533874637913,1.15816997564398,1.15435798903927,1.21048133070581,1.17921482268721,1.11934890751727
1,1.62916709389538,1.70934443916194,1.64352880208753,1.67406632066704,1.71816555010155,1.74528557788581,1.78777881083079,1.69180099475197
1,0.769873522920534,0.846684742951766,0.92589424434118,0.8830200729426,0.804803820885718,0.89109547957778,0.952731765713543,0.90082688536495
1,0.51426539500244,0.533931021951139,0.48791601639241,0.455861878069118,0.420381194772199,0.434481790428981,0.409500634064898,0.428632775694132
1,1.90431428817101,1.9646502321586,1.94322982747108,1.87117672357708,1.82371869650669,1.86935863839462,1.92616219311021,1.82832324812189
1,1.79286236455664,1.8710895574186,1.82925346689299,1.82824366004206,1.81118813990615,1.89101445712149,1.82950554094277,1.8321610935498
1,-0.574773563072085,-0.65434761508368,-0.640135194920003,-0.57577817006968,-0.592924022348598,-0.644500346621498,-0.606155545031652,-0.693284982256591
1,1.1223674074281,1.14895328870043,1.12273714034818,1.15899963746779,1.1390869456809,1.19764407183975,1.22676250049844,1.32660147808492
1,0.0872256038710475,0.185510019864887,0.238575098151341,0.21073934501037,0.162024228507653,0.0736633839085698,0.152309052972123,0.116850259667262
1,1.88500344008207,1.84409117433243,1.82582632815465,1.76767132482491,1.71547494246624,1.74325421066023,1.81866053710692,1.88508056807332
1,1.79049697611481,1.84414791418239,1.87647261479869,1.87167205903679,1.91600174098276,1.93356609535404,1.93672299962491,1.93487321371213
1,1.63263903534971,1.59978149035014,1.61472176639363,1.57477805195376,1.55346742114052,1.65314180012792,1.57656284756958,1.50322720198892
1,0.320324274012819,0.355763934273273,0.421412313589826,0.421968767000362,0.490981465391815,0.49605527697131,0.480550887482241,0.519787370180711
1,0.951160588068888,0.854615167761221,0.843831920716911,0.934046535240486,1.02507992312312,0.995696324715391,0.916461462154984,0.832109878119081
1,-0.524928335798904,-0.525822282815352,-0.536569535546005,-0.467007995722815,-0.458622306119651,-0.509306702343747,-0.507074774522334,-0.586763437418267
1,1.64384996006265,1.7122348967474,1.75791973066516,1.67134408624843,1.64089518319815,1.58224184201099,1.58240089220926,1.63304044241086
1,1.59740339335985,1.52776476256549,1.48446015664376,1.54692814657465,1.49451051554643,1.4883746937383,1.39208652409725,1.38160632359795
1,-0.756375889759511,-0.768661552900448,-0.843967957235873,-0.926389761408791,-0.915282664215192,-0.922628671210259,-0.995120828365907,-0.906706268060953
1,0.564822419080883,0.500354016246274,0.506470107659697,0.466870451765135,0.374771778052673,0.388848553691059,0.487880554096773,0.478122337162495
1,-0.219600514974445,-0.192547366023064,-0.222705538524315,-0.306656507402658,-0.254979542456567,-0.271357081830502,-0.21136090522632,-0.174677060497925
1,0.223682023584843,0.218739078054205,0.128959693340585,0.186252151243389,0.0898236791603267,0.125823977962136,0.123224191693589,0.131257000751793
1,0.831647008657455,0.780244423029944,0.765853509586304,0.742987868422642,0.77384244450368,0.792910433281213,0.826848866883665,0.769950165972114
1,1.79325264203362,1.82890112381428,1.73849402209744,1.653623536136,1.55634688427672,1.47437293045223,1.40372275854461,1.40305534936488
1,-0.425633970182389,-0.505468470603228,-0.521428714133799,-0.423471602611244,-0.360631835507229,-0.371393231349066,-0.290063659986481,-0.287207466177642
1,-0.159278124570847,-0.130177623406053,-0.0565270308870822,0.002286137919873,0.0712799863889814,0.0263090271968395,-0.0446176080033183,-0.141315698297694
1,0.471849065274,0.51118645472452,0.585815077135339,0.674541106075048,0.751147347781807,0.651894164877012,0.736196596361697,0.791959864692763
1,1.11674236529507,1.1646042005159,1.07273148372769,1.1489185909275,1.05202494142577,1.01714500756934,0.929722515307367,0.889989848481491
1,-0.370090420590714,-0.346182860434055,-0.345289818989113,-0.368362806877121,-0.464024596568197,-0.524946545064449,-0.428655144525692,-0.33014350021258
1,-0.916500546503812,-0.998117321403697,-0.903889131359756,-0.990783017594367,-1.02527872812934,-1.06680076783523,-1.12506739399396,-1.16241914131679
1,-0.131840454181656,-0.231463378062472,-0.225462652789429,-0.284191531315446,-0.3718502800446,-0.361759976530448,-0.424978135246784,-0.367041407525539
1,1.22705112933181,1.29452228490263,1.38260294217616,1.35282164411619,1.40343093066476,1.32028710679151,1.40341867948882,1.47951369793154
1,1.21688882331364,1.12627968946472,1.19150329022668,1.19711975310929,1.14236807907,1.14202068857849,1.21847153692506,1.23117537815124
1,1.67827076092362,1.77339570811018,1.84470912339166,1.85270728771575,1.94920385726728,2.04032772728242,2.00040578353219,2.0752351412084
1,1.69287907006219,1.70454728384502,1.70178591068834,1.77340653776191,1.80803297348321,1.78205176405609,1.87158501301892,1.83408046881668
1,0.357135197613388,0.384450107626617,0.440261571714655,0.504343876149505,0.58975524995476,0.642125237733126,0.61304031717591,0.677844534954056
1,0.405274337390438,0.505245193792507,0.435356207331643,0.459111778298393,0.54705905742012,0.506590291857719,0.538671666802838,0.636026432458311
1,1.58236500946805,1.63505004257895,1.55320018320344,1.47883842419833,1.38273502024822,1.43838467602618,1.40906852143817,1.4786934165284
1,-0.237294364022091,-0.299671467533335,-0.296001687040552,-0.298960573226213,-0.229773704055697,-0.193342060921714,-0.141430534422398,-0.132284503197297
1,0.464322151849046,0.532570989057422,0.545513919508085,0.467523473501205,0.531723889568821,0.58605351052247,0.671865176921711,0.650511659681797
1,1.73594013578258,1.73871349925175,1.68624474112876,1.74014320061542,1.65077828280628,1.6011746079661,1.62996257441118,1.71137566198595
1,1.77308137202635,1.69961560340598,1.75904571977444,1.79262340478599,1.70403286633082,1.72710913512856,1.66941028358415,1.71199001343921
1,1.31848435034044,1.24692917964421,1.33461142093875,1.2676738276612,1.18831040416844,1.26337314210832,1.18311476348899,1.21188316908665
1,1.02775629959069,1.12539702625945,1.08266412247904,1.04621248510666,0.975521047180519,1.0098693988286,1.04832436214201,1.13327573030256
1,0.870226897997782,0.812888893205672,0.800686620920896,0.722275030612946,0.784896632656455,0.837659341143444,0.830016885139048,0.854299492202699
1,-0.439460783498362,-0.399562267167494,-0.496331990649924,-0.454830365488306,-0.484689407842234,-0.558653407962993,-0.63055859580636,-0.653194398665801
1,0.454990355530754,0.511917077796534,0.561497027240694,0.496773634897545,0.473242594348267,0.409733796538785,0.456618965044618,0.487021749885753
1,1.47064878907986,1.41036956966855,1.48415628373623,1.51279688072391,1.4716835948173,1.43734942800365,1.52113953838125,1.4345674822107
1,0.541496902005747,0.549474282003939,0.535454657208174,0.497657321766019,0.463309319829568,0.410481497878209,0.366602691914886,0.359140973491594
1,0.711880910443142,0.63322649016045,0.598671651538461,0.529385481635108,0.607237711362541,0.696746692806482,0.747590883541852,0.799668260104954
1,1.25062854774296,1.15149590019137,1.22824528543279,1.14112176527269,1.11232326608151,1.10529266446829,1.16587108261883,1.1024572385475
