"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,1.73559429147281,1.63963540568948,1.68506735218689,1.77399861416779,1.72485732301138,1.74754569754004,1.79251321945339,1.86960336132906
1,-0.796594609506428,-0.842059694230556,-0.909671794157475,-0.996800622763112,-0.941391837503761,-0.925547239230946,-0.979546609520912,-0.936684796819463
1,-0.619606328429654,-0.677243386814371,-0.661578173842281,-0.672295909654349,-0.625617296295241,-0.560849874885753,-0.629605817561969,-0.639387605246156
1,0.251345211872831,0.311012286460027,0.326123948860914,0.409638633951545,0.36534409946762,0.344992784783244,0.250625331141055,0.335067585296929
1,0.174784642877057,0.0921842814888805,0.112671412341297,0.12270455416292,0.0442804791033268,0.081462911516428,0.043482220498845,0.130243678716943
1,1.36626536631957,1.46494191489182,1.3776633026544,1.44488381482661,1.50525432620198,1.5531686197035,1.64808238442056,1.71568644451909
1,0.399683057563379,0.475155175058171,0.414517197059467,0.449857493117452,0.405678362539038,0.394098392967135,0.473671490419656,0.461663325829431
1,-0.280316354706883,-0.341204295121133,-0.419364872667938,-0.479742608079687,-0.456543975137174,-0.433910597814247,-0.347964206570759,-0.409330121194944
1,1.01453575212508,1.02140079340898,1.08565362356603,0.997320547373965,0.994067391008139,1.02010355805978,1.06243506893516,1.04171596891247
1,-0.157423533499241,-0.218353584036231,-0.139708382776007,-0.231784984655678,-0.18817446064204,-0.108138182433322,-0.1626923635602,-0.169094608630985
1,-0.449062994681299,-0.36561808809638,-0.298461879091337,-0.25592302698642,-0.204599416349083,-0.182081132102758,-0.208276320714503,-0.213929457822815
1,0.440441173035651,0.347406339971349,0.262415048293769,0.268386572785675,0.355444245273247,0.360068258736283,0.285222728457302,0.335820908332244
1,0.0295377406291664,0.039854880888015,0.139614622201771,0.0665058875456452,0.027980848448351,0.055234892712906,0.0331014041323214,0.0992266616784036
1,1.97205424169078,2.02638577884063,2.0064517755527,2.06415565935895,2.09554612869397,2.06141728796065,2.13155530458316,2.12985851867124
1,-0.18914350005798,-0.17027210444212,-0.171315323002636,-0.222356837661937,-0.169903367059305,-0.213399173086509,-0.123302594479173,-0.218820975162089
1,0.200641174800694,0.221388258738443,0.168894441565499,0.232780733052641,0.235279229469597,0.267042134376243,0.343684590933844,0.255455229105428
1,-0.216073885094374,-0.18364048381336,-0.0935330550186336,-0.0342175824567675,0.0318441292736679,0.0327185196336359,0.0732841589022428,0.14817887279205
1,1.25568875926547,1.20539085199125,1.12882368615828,1.20018412200734,1.17584988027811,1.24920798940584,1.23269515917636,1.17041833736002
1,1.44269212032668,1.41887069749646,1.33876672466286,1.24664228018373,1.19953204877675,1.25644364655018,1.17148244217969,1.213902572589
1,0.303601082181558,0.293604068784043,0.225316769490018,0.281893799547106,0.323063353123143,0.233199529349804,0.231631723884493,0.223619448905811
1,-0.544765855884179,-0.644396948628128,-0.58167645172216,-0.644968007458374,-0.694866750109941,-0.668611794989556,-0.638363856496289,-0.62893878291361
1,-0.345194950001314,-0.334765714779496,-0.388392361067235,-0.387611827673391,-0.449656786071137,-0.510690129734576,-0.416797025408596,-0.326930724270642
1,1.86453464115039,1.8232811415568,1.90810801824555,1.91623435285874,1.84207516163588,1.84342338973656,1.7652186610736,1.81429360443726
1,-0.87374385073781,-0.935388501919806,-0.902091978257522,-0.940100640291348,-0.988877797918394,-0.898957863682881,-0.828080167155713,-0.736497367126867
1,1.17774576856755,1.16669350429438,1.24391110427678,1.15113170850091,1.2144466125872,1.21951811714098,1.15604014098644,1.14544882802293
1,0.526565161766484,0.594142122194171,0.655447534285486,0.569327478436753,0.638820908591151,0.666937818005681,0.641656518820673,0.608081228425726
1,-0.629142164019868,-0.580843132222071,-0.596313684619963,-0.518832961283624,-0.511503369733691,-0.523261162079871,-0.426410866202786,-0.426911146333441
1,1.8693545232527,1.86286456952803,1.86838235622272,1.8353311589919,1.77660177024081,1.72258057571016,1.71350368624553,1.751224737335
1,1.91891666711308,2.01791948904283,2.03904643286951,2.06811176599003,2.08477593497373,2.0645444415044,2.06732063912787,2.12771648624912
1,1.50640733470209,1.41834545265883,1.32261786493473,1.25630788165145,1.32563351779245,1.35827940297313,1.40864400593564,1.41264761062339
1,0.642462214687839,0.629762070905417,0.602568615972996,0.537058660108596,0.514725299924612,0.501577338483185,0.52307211230509,0.433025841973722
1,-0.373914557043463,-0.311097545502707,-0.230796430213377,-0.253776416322216,-0.344875841308385,-0.290601969929412,-0.36833665673621,-0.278525137575343
1,-0.28439019434154,-0.248466537380591,-0.241943794162944,-0.283072447963059,-0.30903029111214,-0.36440854803659,-0.265093403495848,-0.364516390301287
1,0.928557357750833,0.838560906471685,0.814330189162865,0.749536875961348,0.667137148231268,0.5856180800125,0.560339382337406,0.521157170832157
1,-0.830191281391308,-0.856771566672251,-0.900207845494151,-0.931829868350178,-0.902476958464831,-0.951828806987032,-0.924482936412096,-0.86831050333567
1,0.00343573139980435,0.0303840674459934,-0.0195056118071079,-0.0347938298247755,0.0237027130555362,0.0636062943376601,0.134722251724452,0.0509369144681841
1,1.89791748789139,1.89436104986817,1.91360050952062,1.840852139052,1.8137668392621,1.86484572757035,1.92477700514719,1.90358955422416
1,-0.40046931616962,-0.49563925974071,-0.453928258316591,-0.503358700219542,-0.410760245006531,-0.40619331789203,-0.372153020603582,-0.308126009022817
1,1.2210590178147,1.25910439896397,1.23846594784409,1.24292311784811,1.3313692541793,1.29679430024698,1.22826211345382,1.22049369695596
1,1.63853945024312,1.57113584261388,1.65070731476881,1.62552247485146,1.58355493810959,1.55589183834381,1.48845195402391,1.53208031267859
1,0.266269047278911,0.299943806463853,0.313606143929064,0.275961043965071,0.317004688363522,0.318200958613306,0.41515918080695,0.47769838781096
1,0.54306628764607,0.578623201884329,0.553074404550716,0.572182565927505,0.632087153382599,0.543220886215568,0.604119976470247,0.532477795192972
1,-0.602605463704094,-0.563137325970456,-0.640546968393028,-0.63063100897707,-0.696374514047056,-0.665536069497466,-0.692379851266742,-0.669387178076431
1,1.27983292913996,1.25875393734314,1.24756362964399,1.17934066774324,1.17902226918377,1.0826816986315,0.986534998426214,1.01504627610557
1,1.65878661279567,1.6048559167888,1.65249638734385,1.58968674517237,1.50589991989546,1.58073631357402,1.64107947023585,1.72690417421982
1,0.808197472942993,0.884553178865463,0.909850669000298,0.874045685725287,0.854324650997296,0.874889118177816,0.857041862746701,0.877046852745116
1,-0.553204990690574,-0.606056391214952,-0.656061770860106,-0.624615928856656,-0.599741169903427,-0.527529406128451,-0.501382104353979,-0.521075156796724
1,1.72372696595266,1.68108431389555,1.6891225323081,1.67072567516007,1.75962974466383,1.81254325364716,1.87870419654064,1.84645357481204
1,-0.512444178340957,-0.458117008581758,-0.43648714357987,-0.535942254960537,-0.493391423579305,-0.521666548587382,-0.456907638674602,-0.392146403947845
1,0.0116333367768675,0.00541579090058804,0.0542278076056391,0.0743849330116063,0.0458574826363474,-0.0351234630681575,0.0430384953506291,-0.0134602684527636
1,0.878799635451287,0.874664180912077,0.945539718307555,0.987674421537667,0.955834470782429,0.885508640203625,0.902041880739853,0.876966378698126
1,1.25035708164796,1.32315060384572,1.34777062288485,1.4313456049189,1.46282075750642,1.47660282254219,1.56491694217548,1.58820063709281
1,-0.0847065099515021,-0.0634440097492188,0.00380279053933918,0.0897393655497581,0.0624991389922798,0.060438297316432,-0.00910675902850926,-0.0878999491687864
1,0.675356888212264,0.581927804183215,0.629331887513399,0.709317688178271,0.654171517631039,0.721858831727877,0.812346886610612,0.879586374294013
1,-0.460791800869629,-0.377365937875584,-0.438718887185678,-0.417489635851234,-0.501566471718252,-0.423779691616073,-0.38841681513004,-0.439585480652749
1,0.0818313574418426,0.15309743960388,0.119919711118564,0.0287952002603561,0.00623156838119031,0.0286986798513681,0.0367222926113755,-0.0198682084213942
1,-0.570367731619626,-0.473458712361753,-0.528680682042614,-0.543392942659557,-0.553849328076467,-0.629113533580676,-0.627842941554263,-0.544561678543687
1,0.517161373980343,0.562538218963891,0.501742156827822,0.582205899385735,0.511485395533964,0.609294579876587,0.602953587705269,0.637015884602442
1,1.69089368847199,1.77671874072403,1.72121518552303,1.79542272291146,1.82497649216093,1.92131636599079,1.8247412909288,1.76340312603861
1,-0.667233030078933,-0.753244338883087,-0.814221869735047,-0.895935626700521,-0.817476925905794,-0.855241626361385,-0.817357221059501,-0.906546025443822
1,0.257363670505583,0.305089255189523,0.382227570703253,0.467143282201141,0.522716271458194,0.54637787733227,0.565441675717011,0.629058975307271
1,0.68277162942104,0.754659053310752,0.687072284659371,0.61630493956618,0.627776339882985,0.548661578539759,0.577348063606769,0.528459319798276
1,1.42586963367648,1.39370375941508,1.35511261424981,1.39346834379248,1.37962731211446,1.31155081577599,1.40680314931087,1.38269045921043
1,1.94462164025754,1.96097456589341,1.94070581747219,1.95557228466496,1.93836177424528,2.03610534942709,2.06552980607376,2.126956399763
1,0.782629344146699,0.722442242922261,0.709767875354737,0.748724938370287,0.789034300297499,0.863511269818991,0.832604263490066,0.901666004350409
1,0.634671168634668,0.65350574972108,0.611383514665067,0.603443606896326,0.614769910695031,0.705245011672378,0.6993523363024,0.740072866762057
1,-0.646560289664194,-0.571907326718792,-0.618878707988188,-0.661792873591185,-0.725166982691735,-0.638670922629535,-0.602805352816358,-0.685524833435193
1,1.46304495842196,1.54296089215204,1.58981680888683,1.5912082165014,1.67397684636526,1.70414076945744,1.62781045800075,1.66421165168285
1,1.73030627449043,1.79132996178232,1.69779871022329,1.72781933364458,1.70531106628478,1.65674716224894,1.65238039004616,1.65325253019109
1,0.804042810807005,0.809289508545771,0.769518180191517,0.791501267207786,0.879479496087879,0.875423160381615,0.875128115713596,0.795337342750281
1,0.965548486681655,1.05892623905092,1.01878762235865,0.998302978090942,0.978861300833523,0.915406362526119,0.954625993128866,0.886320530017838
1,0.191524422494695,0.137872731918469,0.191711591091007,0.239260172471404,0.307777799619362,0.401946073956788,0.455109770968556,0.419616317516193
1,-0.860327049391344,-0.935119187645614,-1.03051274335012,-1.00626966161653,-0.936892551183701,-0.936755692772567,-0.968314141407609,-1.0149886849802
1,0.515212649246678,0.432230228977278,0.39300073357299,0.430730154644698,0.487611516145989,0.466462211962789,0.466608736710623,0.42614158843644
1,0.511551090981811,0.591165123600513,0.658048245683312,0.684615964535624,0.643030974874273,0.70843897620216,0.64703744170256,0.666741378279403
1,-0.257271071895957,-0.217045730538666,-0.139695868175477,-0.194143679738045,-0.205123778991401,-0.155959577532485,-0.252653258945793,-0.262935212533921
1,-0.733316843165085,-0.759042959613726,-0.733379565179348,-0.635872931359336,-0.712664871895686,-0.806540902797133,-0.817739142803475,-0.731153119727969
1,-0.0897951109800488,-0.00347315520048141,-0.0547895532101393,-0.00838755774311722,0.021995811490342,-0.0657392085995525,-0.140691326465458,-0.0614725424908102
1,-0.0304684292059392,-0.065457477606833,-0.068449295591563,-0.139404402766377,-0.0730750685092062,-0.0401567399967462,-0.130182145256549,-0.0814639495220036
1,-0.232003486016765,-0.200409727031365,-0.117666890705004,-0.0418116328306496,-0.0205675225704908,-0.0895455348305404,0.00428433078341189,0.0552998275496066
1,1.14427177142352,1.06289431126788,1.05561513775028,1.09442031350918,1.15504035637714,1.07730533117428,1.0680270656012,1.08519216780551
1,-0.102448819670826,-0.165306903561577,-0.214504119940102,-0.266554476134479,-0.227579997433349,-0.1424872005824,-0.166763690160587,-0.219788897084072
1,-0.526137021603063,-0.596907342318445,-0.609228064864874,-0.652864474756643,-0.574258419778198,-0.518001576140523,-0.539432715671137,-0.598581594089046
1,-0.00925646768882871,-0.107018008222803,-0.0257633913308382,-0.092217870708555,-0.0881948037073016,-0.186022451566532,-0.0985871988814324,-0.0103392716497183
1,-0.824134612455964,-0.922987649589777,-1.01473297150806,-1.00958224073984,-1.07020942093804,-1.03087543416768,-0.939682169584557,-0.940430846018717
1,-0.389438538812101,-0.451755294529721,-0.411721806228161,-0.440500462614,-0.418760161055252,-0.419778712186962,-0.458205229323357,-0.42852773158811
1,-0.133241891628131,-0.197577179083601,-0.272835861658677,-0.229532253369689,-0.189732752274722,-0.288946476951241,-0.360362906893715,-0.430098844785243
1,1.65876330551691,1.6039826520253,1.69873029510491,1.61879912172444,1.64649354708381,1.66620219070464,1.67713059419766,1.75011753649451
1,0.0472646877169609,0.0362329764757305,0.104050541575998,0.159679264994338,0.169320592284203,0.127175544062629,0.176557946996763,0.234881923580542
1,1.56222770921886,1.56129705249332,1.53854314074852,1.58714424818754,1.62064316929318,1.53916337983683,1.50098815057427,1.43610326573253
1,0.816836620215327,0.860186522686854,0.76424294160679,0.733959321910515,0.830233280593529,0.810608157422394,0.803537319973111,0.803442666865885
1,1.51929317112081,1.50502578285523,1.54175330535509,1.60587126887403,1.50937836961821,1.56878009671345,1.62208946547471,1.63531940574758
1,1.24479434988461,1.24905822058208,1.28423264026642,1.24022528808564,1.27322787377052,1.27420242875814,1.32794227902777,1.33160435073078
1,1.22000561095774,1.12436795206741,1.02493601036258,0.967664900608361,1.06096037854441,1.1484418339096,1.21683419086039,1.28273087907583
1,1.8124958272092,1.73931340589188,1.75753230173141,1.83399541876279,1.87094356915914,1.81889984584413,1.91097429175861,1.99137750905938
1,1.27343199797906,1.21035593543202,1.2322243373841,1.20160395442508,1.23792778891511,1.16813264135271,1.1875528419856,1.16751070111059
1,1.85287895938382,1.86347070303746,1.93731094780378,1.95887540047988,1.88232058333233,1.91286591854878,1.83427542685531,1.77414753087796
1,1.16726056439802,1.14031661446206,1.09095886237919,1.16824928978458,1.18170455181971,1.2651914391201,1.1658207947854,1.15101126907393
1,1.13705624639988,1.15564598520286,1.19796295994893,1.15364763732068,1.23683708561584,1.24271889412776,1.24811231931672,1.30051184254698
1,0.325006170431152,0.396088938461617,0.326960089895874,0.331033969577402,0.402875036513433,0.45715218167752,0.452210534317419,0.479869778733701
1,1.83487770403735,1.81906018564478,1.83868010938168,1.86778528583236,1.88995275115594,1.81570061761886,1.80864547439851,1.8679345369339
1,1.2413968781475,1.28000214635395,1.18301300271414,1.16514890985563,1.18258769223466,1.18447060841136,1.2636260935571,1.22918792134151
1,-0.997173998039216,-1.03264679783024,-1.06142053771764,-0.966655965754762,-1.04265159638599,-1.0504408870358,-1.0651005171705,-1.06035324707627
1,0.118463858263567,0.0981400807388127,0.174700758606195,0.146080757630989,0.159379005944356,0.110573577368632,0.154542476451024,0.212663794355467
1,0.278612848371267,0.331826113769785,0.36226935624145,0.316295578842983,0.381057880725712,0.444919541478157,0.438030157051981,0.363169071124867
1,1.90558825503103,1.96629906157032,2.0297132151667,1.9653013299685,1.87998496731743,1.91040233424865,1.83936615227722,1.7656173971016
1,-0.946987019618973,-0.939665325405076,-1.02917497260496,-0.939945188164711,-0.990065287146717,-0.910382654238492,-1.00351020097733,-0.93854526351206
1,-0.204532137839124,-0.207921982230619,-0.201920374063775,-0.272476579155773,-0.200820414582267,-0.179474745830521,-0.192031875206158,-0.248875595955178
1,1.84093717602082,1.90767246312462,1.95205799262039,2.01233147131279,2.02432667757384,1.97778538633138,2.01435919092037,1.93678295025602
1,0.448242961196229,0.545154689671472,0.548910293355584,0.638315971754491,0.584817943582311,0.520802383450791,0.486370479781181,0.462405060930178
1,-0.0589967968408018,0.0100155987776816,0.0810893527697772,0.0588696321006864,0.0837907514069229,0.0155268426518887,0.0606213318649679,0.105084038805217
1,-0.94255310529843,-0.921982134692371,-0.98219306548126,-1.07020889515989,-1.12564504160546,-1.07750997077674,-1.11663808748126,-1.20396757046692
1,-0.318491609767079,-0.287007209518924,-0.327529960079119,-0.399391392664984,-0.41359500088729,-0.349805473769084,-0.322298650583252,-0.318966685095802
1,-0.424683796940371,-0.331683779135346,-0.303796330606565,-0.358243123069406,-0.406098483409733,-0.504770463518798,-0.534438182599842,-0.455654405429959
1,1.90196940256283,1.92201247173361,1.83914611143991,1.75730409990065,1.73280666829087,1.71230345717631,1.67004225077108,1.57219979614019
1,0.270787098444998,0.300180647941306,0.25941852084361,0.177415873575956,0.180173365492374,0.237942591030151,0.302061633532867,0.276209006179124
1,-0.933544652769342,-0.871147155715153,-0.869351693475619,-0.833035948779434,-0.904578269692138,-0.923744723806158,-0.860555570805445,-0.945132797956467
1,-0.760980772553012,-0.789949019113556,-0.83254225673154,-0.762946065887809,-0.737457306077704,-0.736623945180327,-0.662130740564317,-0.644968829257414
1,0.246311334194615,0.329326386516914,0.321973687689751,0.291772364033386,0.373186899721623,0.47162150493823,0.557317346194759,0.65136458100751
1,1.37898960663006,1.32363224783912,1.30484143896028,1.25621680757031,1.29597950004972,1.33412642893381,1.25946360607631,1.33444096203893
1,1.47160342498682,1.38855230831541,1.44841894540004,1.4708639065735,1.44794006450102,1.34875653106719,1.28933264310472,1.27722271825187
1,1.76843507774174,1.79190119388513,1.87708055917174,1.80632098843344,1.84542020759545,1.87608403228223,1.78878959822468,1.75676750582643
1,0.26746558281593,0.266444188170135,0.197667365148664,0.28446865635924,0.348216958204284,0.290358992852271,0.286900854948908,0.359383995132521
1,-0.939830471761525,-0.862321282643825,-0.911402558907866,-0.985168545693159,-0.889059415459633,-0.92842154558748,-0.83014852120541,-0.775478870794177
1,1.41213676752523,1.41035196664743,1.41424795994535,1.35505057284608,1.35092185232788,1.34178351401351,1.38275756589137,1.34682789873332
1,1.80235065449961,1.89246752602048,1.83933299742639,1.79973330399953,1.81362422308885,1.78298634113744,1.79199029915035,1.76324619879015
