ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
27,0.6572402999366765,0.7800934366542792,0.826875361655269,0.23972832514194706,0.37149209181302684,0.16810113910177532,0.3837483251506306,0.6682204422294505
15,0.3981535957695111,0.1668995610661083,0.28686148673246525,0.9064160280240858,0.8682806759873908,0.7787474054527865,0.8635790040201496,0.19865194326396646
40,0.8236696993208203,0.7670575715864084,0.6472645586899076,0.26922582439279796,0.37120536429937206,0.14500943688938586,0.42512112424444826,0.7891943367248268
43,0.058191488156563054,0.9571680358414087,0.8176589974006192,0.8508170375516377,0.5209510559594989,0.3384958168979668,0.9839188564033011,0.6825153476386486
9,0.44127926446678784,0.32804343535608993,0.4238923054863901,0.7010588953177391,0.7714903376583591,0.7927665606305082,0.9000814873005052,0.1868050024279506
1,0.24281026863196276,0.24696664407270197,0.18656967194352614,0.8355224285222917,0.8092156744936112,0.7148322344989542,0.6227442447606505,0.36265574956808283
32,0.8992325719818317,0.6880713670427516,0.6276344259724069,0.28269186443517524,0.4040095984568628,0.17235731099196439,0.28510345583484437,0.7783801040685975
34,0.7651865683407243,0.8675766869513177,0.646049600567631,0.20204130628485018,0.2765651787014955,0.20014697275275903,0.3935938370910743,0.6778163480861112
28,0.7135570417883463,0.8803331754323116,0.7642589344535775,0.2759949889460328,0.1204107153547635,0.25248108375684375,0.20279067635860745,0.8161854521571041
20,0.23239070252717087,0.3936480565203364,0.3613125461050837,0.6484688575727915,0.8135781535723066,0.9501802274071053,0.6781406833366287,0.30591859587008574
29,0.6422648803892718,0.659291061946624,0.8404974802262437,0.38422205124901154,0.25201271128796365,0.1469598702752343,0.4341249096767842,0.7007962480503849
38,0.7306801623244169,0.7910514577784816,0.8408351046998196,0.38404040571568687,0.29308759195818906,0.11141148545477965,0.3539544911489647,0.8402068687943368
46,0.9300148004099914,0.9975988989976025,0.4836609137828367,0.6298713640924613,0.5040381387526025,0.7406668621012967,0.9849526706424104,0.24764553690698732
