ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
20,0.5990251568667707,0.9619290580745338,0.8041361468470176,0.6140034522480923,0.707014254036077,0.39073252552235227,0.8870013284782391,0.05057927388571859
18,0.32929075954434006,0.7991962877071555,0.7114838221736051,0.783556997597928,0.6886510292240564,0.2163585475892736,0.6214399125390365,0.4095648382475129
41,0.9410864143368992,0.47966675256343627,0.11946742764627025,0.19550672763390078,0.28038251409729037,0.7388221423355574,0.3021221448593455,0.9620195455366248
11,0.5676260606544663,0.8536638006141586,0.7530415482260073,0.7596758960080154,0.6110873502310498,0.3703186302104581,0.3874566188817854,0.42333798524159316
28,0.7516613779836614,0.5189257347830041,0.14374200675811716,0.25247080741434846,0.3585203711515592,0.902421228407199,0.0914783575932937,0.679545106199801
31,0.7046964128483749,0.605312951435105,0.10588341388393822,0.24997830947486996,0.4550143306455042,0.6951158018486078,0.22470824585715943,0.5841739353494281
42,0.7887012252744675,0.6077897827161916,0.2693849594188784,0.29590992481250944,0.47277136364063743,0.729232031726499,0.36239622772522795,0.4760168678989106
23,0.81180156348244,0.4676801485453338,0.2630697882113643,0.14454237069778386,0.49921403169175016,0.687328997045928,0.10846959475291129,0.466921398974673
40,0.7121836322238616,0.5348839681268982,0.23684776181163636,0.20902195149302655,0.2687763392945797,0.7455290030345725,0.882200763020348,0.3372518157111414
24,0.8466965021086057,0.6629307229126322,0.048486601525219344,0.24623933832545106,0.336896454211308,0.9258784630932978,0.2623593652740519,0.139517518603399
3,0.3945916927125543,0.6649849515690383,0.7761221860673152,0.7966865456661028,0.7225387736781801,0.32589156828626986,0.4463419517721958,0.9399876385275563
14,0.5617727722464655,0.7895497082656375,0.7833533895698419,0.5193918160351978,0.5485468234129095,0.3110579827991507,0.48056248819124936,0.2662276549634853
0,0.6228585384928147,0.8061395810061613,0.9606696080100801,0.68229879817333,0.7755364683637165,0.33739267334243106,0.7159367117371804,0.7552068885795414
12,0.6171458739210101,0.8469766751318212,0.7448786744408242,0.5607684503450282,0.5905047625956845,0.1915042111119108,0.8060291082707236,0.8306421138266356
8,0.460825104168916,0.7254662077286498,0.7550175611524506,0.5456022736285961,0.6430028563098087,0.3760632447819,0.260930595005299,0.9677025894985245
25,0.7636229926880251,0.5211724870125141,0.2216345516003376,0.15086284796092775,0.2341563704389839,0.7686889553694668,0.7156323118733068,0.9487743530962857
15,0.6393407968911006,0.8090042985000439,0.9723317803399587,0.7832810952253064,0.4983887004908352,0.4487452725762334,0.8936119023944216,0.6886329235196214
35,0.9382745360168461,0.5815620853360042,0.20703774198882344,0.25162825972096486,0.24661188024490804,0.6815530563866807,0.48781797515880965,0.8104183228460684
10,0.5331891850742002,0.9719222547437414,0.680874493657386,0.7455320571797736,0.6325329186409009,0.2124616036908969,0.7018832234896593,0.1275149623990416
46,0.4785522091483395,0.20522178085469578,0.05928692333042451,0.4568629487400675,0.5736819752171783,0.4814623844762652,0.4063444526439026,0.9307592410049361
33,0.9712106255316864,0.5017163836592046,0.23857879424264877,0.16934287774997003,0.4709569734797877,0.8842096063463762,0.9303078965703676,0.18290230839719201
34,0.9063856084449721,0.49098131203621176,0.1153712768293591,0.18413910592178093,0.38900657334827227,0.8240770409275405,0.30808312702337814,0.6291244172882726
48,0.9009310727694968,0.30590077913399616,0.2038406618911165,0.7884516190498124,0.4085512499023938,0.41930587076988346,0.6945688651171299,0.7548916324278343
16,0.35939453338711774,0.7973367165675433,0.8096524336481776,0.6998038434807619,0.7141875496270753,0.33986550806349725,0.9206661833551911,0.6697878482188749
32,0.8340244059085737,0.5097718347099522,0.25435187185939023,0.24289214214853758,0.201726465239146,0.9188281814392594,0.3503516734767118,0.42412218771821386
43,0.8494341243092377,0.5066611494747995,0.19661140682332356,0.14104133252123185,0.1991681456792051,0.7408894730170917,0.7886679612511498,0.1598822713142064
38,0.9131989805559,0.4013741970184322,0.0346915875665777,0.11493302637963426,0.3110480647386893,0.8370246210790911,0.6018395910966325,0.06590282386297319
39,0.817426720705341,0.632943914523463,0.2683475935489129,0.12760383982043375,0.4457996098156203,0.8915328822769479,0.18865470619039693,0.4254695066615096
22,0.7128696441923529,0.5887448231019766,0.16906180140844268,0.2329179538113596,0.2680023870476479,0.6550274963929911,0.8236030178055043,0.9426841954381789
4,0.4521580647938449,0.9531953706493218,0.8387354819846533,0.7189568992736042,0.6256665315551632,0.44155350801134335,0.8354586115404282,0.5464093410697977
7,0.4232763408566075,0.7915078007987666,0.7257584598918884,0.6480421768478473,0.7185334287035231,0.2439571737497015,0.7437169903408167,0.8991290524203448
29,0.7548299211703524,0.3835863913027059,0.2080496943676391,0.15257894373642544,0.4399336616452749,0.6731568179574647,0.299639032250835,0.3083234010991397
