ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
28,0.4451553685461924,0.5066563610214243,0.621196366987651,0.6455887786729508,0.7166989633037464,0.7268662176181943,0.4078498074654848,0.6995406399127735
25,0.32308002360626265,0.4983710181303227,0.613264834968203,0.6549440539418582,0.6245471312789446,0.6956180455233514,0.44031272073108263,0.7800542451358895
13,0.12881277250948653,0.2924335522956837,0.329438881853814,0.2097492808344505,0.24394985099775413,0.45557880034936965,0.0831876696243452,0.2348383156323598
19,0.433366625813014,0.4356486808203731,0.5975367000232114,0.704456910623412,0.6867157960451296,0.7766261663955653,0.4672543013201539,0.01773896875898129
18,0.33679872762354984,0.4914828179743196,0.6082045360025625,0.543632208695821,0.77065485184537,0.8306540410331794,0.6316600092426755,0.750732528785473
16,0.4765123291565935,0.560689157281983,0.5617032038303542,0.5708148372142647,0.7638190570487597,0.8395816939580707,0.07995844460762846,0.49549334695357317
11,0.10963107798095519,0.18313476437800585,0.28651985317255046,0.35067253370797047,0.42074383120269165,0.43100360211198974,0.9599419928032241,0.5818090585956714
39,0.8712886386666475,0.792597642692681,0.7173816701157653,0.4725748624206412,0.2501970451025495,0.11757655721879606,0.8339445790502399,0.8216770405035674
2,0.2246448212618624,0.2500545358229531,0.19882695081514218,0.1775487088822516,0.34258823523556753,0.4408089457779746,0.7153880810007703,0.30476585217146956
26,0.3923743546379332,0.3850478057183189,0.5187844476418125,0.6527806268946463,0.7683446327765973,0.7361773279440272,0.7503222998352713,0.9293136495242053
23,0.3428468255456882,0.38704770374237774,0.4688425431800617,0.5274617557412119,0.7428093523963466,0.7772728335477861,0.25316039064049667,0.2615822569445271
49,0.8259671060248148,0.8518709312050569,0.7883907026017306,0.41816542849606375,0.7454891015502669,0.01495198471477377,0.6337337576594108,0.9411379785032937
48,0.8866807702986654,0.7173254840993412,0.5847251445554031,0.1084170037383726,0.8074187908327383,0.2873674393746293,0.8677009970445332,0.8237731221775402
37,0.8264896935914181,0.829551775925724,0.5998191995610263,0.527812719602164,0.1772486583005564,0.2401936231787862,0.3479278184920017,0.3405022668767219
29,0.3322124512710932,0.4393709044064265,0.46234302617188816,0.5331297150071983,0.6298026181939533,0.6680234269410265,0.8661088024793783,0.9579360859981654
14,0.037005654251005146,0.1240822190836334,0.11960225380702456,0.389193019520714,0.26501682362813017,0.5375044438089014,0.3434790249100387,0.43653714818312583
21,0.47621505926728325,0.44535796462736993,0.6232522111020204,0.688228331346455,0.6476929408738643,0.8452079050761898,0.4832795184542863,0.6717873280675466
35,0.8914709992107368,0.6724662465489383,0.7208651447995582,0.4532530943775681,0.20971149975690836,0.24281027568938707,0.09993368645648171,0.08501499092078701
12,0.18947284176234083,0.17236180427279096,0.3361759698634835,0.30507664671640317,0.438073213418981,0.47298485769068765,0.3507371699413522,0.15863315066768569
40,0.9465189570964705,0.6411974097728725,0.56469090038445,0.5324635354012337,0.2612772646611153,0.07720761435250882,0.64521179143993,0.12303612636438654
22,0.3410759786585816,0.5859054290655424,0.4867819412410193,0.6696712403369599,0.7280507032846228,0.7318606684800835,0.1491009810389189,0.43390129044390036
15,0.20274352521989383,0.2687720753358318,0.2237551689051847,0.3882704981391485,0.41487345925812363,0.33562508012183506,0.35407348865392263,0.05513285630557918
47,0.9684602378301082,0.36077390938306975,0.4813260987853307,0.2762466125646832,0.09908714481509195,0.3727246530026559,0.41114678031477625,0.20085729561456822
44,0.3683471043834139,0.8099420057191817,0.09306762722789808,0.32257819048058134,0.8798354015851795,0.9824283021217133,0.548860362159808,0.11504336477544219
46,0.06979837650874343,0.018544951181449942,0.7011503732878425,0.5397983532210345,0.3590306570601657,0.6628722068243195,0.8591971111501694,0.3783845394520614
9,0.14024257637209703,0.10130407194185181,0.3333670951716837,0.24398269384508142,0.32680511003208396,0.4738301977617595,0.5591769828064143,0.8863364519991436
24,0.3400108716019518,0.5845157216953892,0.5831413600502353,0.5579329947963433,0.6084737944167506,0.8264283586983906,0.2458740403826224,0.16209867784298682
3,0.036308881942335024,0.25002949658480567,0.13123373839683372,0.38616653826016456,0.4485771984177332,0.3374984457217847,0.6401161981604351,0.16931833867633728
41,0.877686801296879,0.7462168013556822,0.7343979904396396,0.3340603080699632,0.3304790618053306,0.1575045039844714,0.9588646195773743,0.846404675724864
36,0.9219835927777571,0.6803554617930461,0.5997997425643832,0.34955238375050607,0.27288334177920354,0.18642961160442167,0.43178776299438393,0.8531490115416872
4,0.053620086922322126,0.17497567331734387,0.1823907637724767,0.29093465834507976,0.3356658455174999,0.42529192298586294,0.6283346727520445,0.7657733426282664
33,0.9738459341223982,0.7933921980488947,0.6109614054821811,0.4762675012260138,0.34199576067006143,0.17661427201092908,0.6834236601607874,0.20238222190068744
8,0.09493298517873132,0.2553600275136574,0.26778238748751104,0.3739638187001123,0.2769781777843911,0.5100416265657158,0.785810358433975,0.013990463834507194
0,0.25038079766262034,0.243093683313386,0.31759903995952465,0.2545088632833632,0.2681928968516598,0.43701043221065405,0.021725180983652503,0.3207361676107885
1,0.17455597749493149,0.08889967813793326,0.17675649745066963,0.17216305110600308,0.4479659525491665,0.3124405704348743,0.3816090265817207,0.8550602352424711
6,0.1780663678175136,0.1493253093995949,0.31810932799830827,0.3179014839201398,0.4102537954777864,0.34297654585899545,0.13338826506776968,0.27192043243451924
7,0.15028828170722755,0.2956773138060584,0.1462741875947081,0.2911399541495041,0.3498728129638027,0.2938587371854665,0.014855397524585423,0.2407968734942647
