ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
20,0.2033447252957568,0.5605991135146334,0.9694302869440438,0.8605271885248854,0.3893591859580006,0.1669055001560253,0.8789978279411972,0.0486497676287988
38,0.3649492141061681,0.13857954949360685,0.08603043385024434,0.20587053486093188,0.14063920370377372,0.6428399818997703,0.035739411028662404,0.8292797104356404
2,0.5619592627200544,0.2684090546462406,0.39815903610730813,0.34423827725621203,0.6527464506219324,0.3380750371236764,0.27137071477781816,0.8248946770535408
18,0.16030541693662634,0.5142527924825171,0.8538275458545683,0.8944036945711977,0.5037406752862293,0.05457538586469787,0.974657096548679,0.9771079645262408
35,0.4029731612382636,0.13360170778047598,0.14647886048704517,0.11495886823655987,0.171359445893694,0.6899135569315733,0.27809539767818925,0.27038239371799533
23,0.16848504094730052,0.6098506750421285,0.8346617359465979,0.991737353941254,0.40343280703284223,0.14807034845698558,0.46441539766445394,0.19958917284413502
32,0.9169164375814836,0.8371477763490176,0.601564509724651,0.5877382952225702,0.9457585188391582,0.9227731890700994,0.01597115654460901,0.6496191954322087
47,0.19136632575552714,0.14123730718552974,0.9353930813659626,0.821805180993016,0.9563914643331791,0.12117506938852662,0.03740738601830074,0.41176077002914135
17,0.18761573130070872,0.624831956029713,0.9090042649082849,0.9166951702860748,0.4621527806656741,0.1525850729387649,0.45210432003463963,0.08994521662356159
22,0.17578010455471493,0.541151092647704,0.9853472092407074,0.8293088032883567,0.40643110274009075,0.14699960183804256,0.6092294683013685,0.6915427668955151
8,0.661237643254817,0.26685611015220295,0.3269552632491411,0.40269317843575575,0.6485225271396838,0.2793502485863756,0.6776699765058866,0.8741842338357716
16,0.07911786370588386,0.5319768329699573,0.899557627059823,0.9531213881943179,0.4071877136670998,0.1694187817806474,0.3534985081270371,0.17410098856140366
26,0.8917608944380231,0.8458678192267813,0.6650464545953639,0.6066964538311644,0.9296182836238345,0.8517006283195303,0.31164552287178593,0.8864199940177484
25,0.85397774322462,0.9107684817574077,0.5909175773363566,0.5865426981875695,0.8742826089339591,0.9820115111135975,0.16550920270147595,0.5016966486534541
0,0.67043989851849,0.28495747530794396,0.3728755723708341,0.3625541690425836,0.7534333674049944,0.35301917404663846,0.16494234423054,0.19130856669099128
6,0.545829407462952,0.36223793699231777,0.40830746260818584,0.3283803378521993,0.6422442181800471,0.32004004121837465,0.050258707402646485,0.7047249482293649
34,0.3819572219911321,0.14294373441926206,0.05678446630668333,0.18299265910786688,0.21140613568327865,0.5762656403477392,0.8648557195704085,0.348778325294666
24,0.8201293819473989,0.9046518146302808,0.6143107853724691,0.7058267245844865,0.919883509564953,0.9143017453799174,0.3944753748334763,0.08551363157540004
40,0.4056669508124166,0.007973569078593284,0.03309603283950202,0.17379173247533125,0.1377554032836905,0.7003507962442859,0.9206500526584043,0.9024882209136802
41,0.39747996254106976,0.13632499466222328,0.12647289755280736,0.15588074354927212,0.2876714450533667,0.6751527757885221,0.5533283562062449,0.0050552599066949755
46,0.35619216732617953,0.16352810837714504,0.4146613218231716,0.152398505334285,0.29840448930493213,0.5676096756315828,0.5407830869205845,0.09475368039813825
49,0.3962977629647567,0.4872418983831439,0.4917715488831893,0.8799920936400636,0.629359340612939,0.9370889029551264,0.6030021380839453,0.4069416881371756
43,0.4531091494160021,0.11200329825069452,0.008826371079356457,0.15698596812977206,0.16341703332221,0.6827674181053344,0.7391458533452521,0.6862451249983843
19,0.18690355079821488,0.48906989060357453,0.8460563474934913,0.9214396895332535,0.507264805802801,0.05765251831550458,0.8106608130057644,0.09096435093226984
9,0.6576247887495015,0.2521771179306337,0.4560355679280915,0.37511701470395026,0.6909797499908733,0.29373291116813915,0.21347853232742386,0.21690802362842299
45,0.44468580800897906,0.07203878854297886,0.12218082167077117,0.12516755681312391,0.2501542493689721,0.6323499507048093,0.6062101289642742,0.3225190833976209
7,0.6955138167506966,0.26612942214030233,0.31344534509098243,0.47156309703455257,0.752018930158689,0.31530997602383587,0.8060521455615102,0.1303456968209563
29,0.9252806644794709,0.972248069152429,0.6182748422126029,0.6913775575081496,0.9265399319044859,0.888295608097762,0.1740513849171128,0.7797648361607371
