"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,1.62521440070122,1.62035926599056,1.68146749408916,1.75522443493828,1.77866959534585,1.82082646777853,1.76756771514192,1.7732803998515
1,1.54419979872182,1.4828335811384,1.47197808246128,1.55427948012948,1.57890512109734,1.53808168056421,1.56459498228505,1.47503733034246
1,0.492740193381906,0.553349190484732,0.480638850713149,0.532322758529335,0.608747567189857,0.586941319284961,0.602225845819339,0.60038153314963
1,1.88489007833414,1.83743809992448,1.79357580128126,1.84492228031158,1.911733734468,1.81673413910903,1.80217463863082,1.71702632661909
1,0.679627996636555,0.642558277351782,0.545318355271593,0.623536773445085,0.6729558841791,0.574794492125511,0.620012884121388,0.623076410964131
1,0.967020580079406,0.962602728046477,0.970849751355127,1.01921491469257,1.00180619130842,1.00080532589927,1.03555875853635,1.00565363829955
1,1.63028229633346,1.60943489545025,1.51667675371282,1.42512775762007,1.3698646186851,1.31677130670287,1.24121535280719,1.21635741037317
1,1.65929086180404,1.74650197094306,1.78742294660769,1.87636195342056,1.94429043023847,1.991209922079,2.04777626544237,1.95632213321514
1,-0.212377737509087,-0.277564144041389,-0.254223963525146,-0.161590062873438,-0.108227701997384,-0.113717096252367,-0.183329033432528,-0.159854215150699
1,1.27119462075643,1.18321624994278,1.23346373839304,1.26931106499396,1.29951666058041,1.21876123165712,1.16157135325484,1.19129181825556
1,-0.97340984060429,-1.03638028823771,-0.948307183105499,-0.863347413390875,-0.807783913426101,-0.876708281226456,-0.935577180515975,-0.973169318307191
1,-0.398126531625167,-0.41772172623314,-0.375399125693366,-0.311867455905303,-0.392270721448585,-0.383299647271633,-0.420970771089196,-0.46457763412036
1,1.34289481956512,1.26578628094867,1.30995431868359,1.29236398064531,1.30288069718517,1.22248639999889,1.13470337386243,1.06296129673719
1,0.294770715059713,0.33739179703407,0.310437971213832,0.21791476663202,0.221613857289776,0.121842822991312,0.0428540755994618,0.0677288070786744
1,1.36022375687025,1.29040892086923,1.26740469378419,1.21045908667147,1.18430048646405,1.14110472789034,1.16798563101329,1.07140953121707
1,-0.594681839691475,-0.692559051094577,-0.659432861907408,-0.728641598531976,-0.761006991099566,-0.694754572072998,-0.757827459927648,-0.752482160180807
1,-0.881702986080199,-0.78430636129342,-0.873451608233154,-0.941344578703865,-1.01045373948291,-0.948124727839604,-0.878304976224899,-0.902868369873613
1,0.929342933464795,0.944415890378878,0.925358569482341,1.01536015882157,1.00437851240858,0.94877379774116,0.913898134464398,0.919214195152745
1,1.53935029637069,1.56590454750694,1.62912588515319,1.53389420136809,1.44437236506492,1.50154465585947,1.40717454226688,1.32644716068171
1,0.0803447451908141,0.150022549089044,0.152340547181666,0.205761638795957,0.18112387242727,0.243771061068401,0.199293194012716,0.191059047868475
1,0.215178914600983,0.242924537090585,0.252367544500157,0.185132836271077,0.133419529581442,0.192931142123416,0.277159925689921,0.200024505751208
1,-0.373145034071058,-0.382813102100044,-0.28672570255585,-0.337042969977483,-0.402833235496655,-0.485980242071673,-0.400774377956986,-0.389962034206837
1,1.9804036510177,2.01398184522986,1.94270093534142,2.006352377031,2.07792057739571,2.03046820275486,2.0609926299192,2.07968285186216
1,1.48972994787619,1.52628995603882,1.48091998226009,1.41267306809314,1.42725037718192,1.47082490324974,1.56048024841584,1.62818940249272
1,1.36450280016288,1.33931738100946,1.31887948773801,1.32197259059176,1.40686085834168,1.4996038092766,1.42389759737998,1.47709663743153
1,1.63925211806782,1.55466820816509,1.45630513099022,1.43676176285371,1.41334032719024,1.32898183362558,1.32824031445198,1.37506251567975
1,0.738007543608546,0.816498661739752,0.897630056831986,0.982268156856298,0.91283096242696,0.929568502353504,0.948221792886034,1.02508340175264
1,1.06757125677541,1.0423517499119,0.966652883123607,0.895846691541374,0.817244344623759,0.84030810832046,0.837500519119203,0.754632422374562
1,0.227171807317063,0.152365687675774,0.166324790939689,0.125022343872115,0.132913312874734,0.132416569022462,0.0498291827738285,0.0480476833414286
1,1.8144140955992,1.746255974425,1.79630339141004,1.76560641760007,1.67383048543707,1.6357196921017,1.59768872563727,1.55193999521434
1,0.773117870558053,0.775056942366064,0.748611589893699,0.843358844285831,0.852526971371844,0.865132863027975,0.844963661395013,0.788905525626615
1,1.51273985416628,1.52980447472073,1.53225345425308,1.48443843973801,1.53715231972747,1.58934416663833,1.59997390080243,1.58869741586968
1,0.736753334989771,0.743981560645625,0.843225429439917,0.874773582490161,0.814203130267561,0.868446048814803,0.772748282831162,0.814305692072958
1,1.16403669235297,1.10657446873374,1.17120193564333,1.09614633056335,1.10864151678979,1.18868186678737,1.10669325240888,1.08553222957999
1,1.84388421196491,1.87193152392283,1.90770067134872,1.81910018608905,1.82550933375023,1.78695550570264,1.68971506431699,1.64434946677648
1,0.506174251670018,0.525597986578941,0.477090492518619,0.390372498799115,0.383246772829443,0.380652219848707,0.297750004054978,0.288604691671208
1,1.07909220363945,1.10910155242309,1.02743123839609,1.10880356854759,1.15537702753209,1.25350897684693,1.21214684145525,1.25685519333929
1,1.00593700981699,1.09259074768052,1.00208738776855,1.04776881420985,1.13326263418421,1.07647029319778,1.15485982517712,1.25036181127653
1,1.87881531426683,1.84116285438649,1.78401050139219,1.79003044785932,1.84919071528129,1.76685006977059,1.7236091892235,1.74016934861429
1,1.11656440072693,1.13054471709766,1.15330328214914,1.06601675138809,1.04316669940017,1.10314129125327,1.09944627191871,1.04364620889537
1,0.292115768184885,0.369013107987121,0.285456477291882,0.347736387187615,0.400839798152447,0.374079095525667,0.296297273272648,0.261177281383425
1,0.377699435688555,0.382521543651819,0.464663172420114,0.421775894938037,0.324293742794543,0.363741893181577,0.417845813278109,0.403036551969126
1,0.754771067062393,0.737355098873377,0.782527805585414,0.68589160121046,0.769457240775227,0.80433532060124,0.886932873632759,0.87992639974691
1,-0.531085431110114,-0.602768734749407,-0.513763171155006,-0.524669499648735,-0.449616617942229,-0.370079312799498,-0.364920624671504,-0.395524648623541
1,0.541092362720519,0.468467500945553,0.457537085609511,0.544257324701175,0.631546682398766,0.709912540065125,0.658158025704324,0.749841813649982
1,1.1074891409371,1.02517870995216,1.039824864408,0.952436102321371,1.012848508358,1.0829555967357,1.08249435671605,1.17645689649507
1,-0.611831560032442,-0.542623411677778,-0.64261711477302,-0.600666318414733,-0.505600557476282,-0.515474526910111,-0.564376942301169,-0.508176263142377
1,-0.0970233499538153,-0.0834828310180455,-0.172282778844237,-0.105028304969892,-0.0518607578705996,-0.120716006681323,-0.0782893901225179,-0.174020111607388
1,0.497366632334888,0.526021636696532,0.481270490633324,0.508405708707869,0.512238679407164,0.60176467471756,0.54705833029002,0.614496683143079
1,1.33343760762364,1.30978558915667,1.22093001455069,1.16922935014591,1.14846298983321,1.08027950720862,1.16348377871327,1.06868751980364
1,-0.800890340469778,-0.723297791834921,-0.67962804408744,-0.673463780106977,-0.574985993886366,-0.622360041411594,-0.676532898191363,-0.721133293583989
1,1.6255729359109,1.55082867550664,1.51578552392311,1.52909709466621,1.5019610949792,1.44267977299169,1.41930934083648,1.43709802655503
1,0.0987604996189475,0.155233853356913,0.243195981020108,0.331260635145009,0.263858160655946,0.234448599722236,0.328227013070136,0.287720433622599
1,0.17627268913202,0.0993829029146582,0.144805826852098,0.101599034899846,0.185110750515014,0.256186086125672,0.262546437280253,0.360706535261124
1,-0.496682432712987,-0.515439134882763,-0.541010837070644,-0.576159278163686,-0.661127268103883,-0.675047146109864,-0.576091061811894,-0.574587226798758
1,1.84849355532788,1.8415675971657,1.87839774158783,1.91443297336809,1.88037720997818,1.97380928425118,2.03843046766706,1.95599143770523
1,1.92962100845762,2.01301446896978,2.01988714109175,1.99845212493092,2.00710527943447,2.10676945061423,2.11749897380359,2.15518448101357
1,1.33347111358307,1.23635470359586,1.32728196545504,1.33127700635232,1.25035800379701,1.155702049518,1.24528442556038,1.2851573435124
1,1.01597609138116,1.05909710833803,1.0399732906837,1.05108723309822,1.08800315046683,1.17831636155024,1.19843786554411,1.16044985824265
1,-0.130108626559377,-0.145339429751039,-0.0925763816572726,-0.177637251233682,-0.210058889631182,-0.195724713383242,-0.12466688407585,-0.0568044923245907
1,0.591376287629828,0.589063194766641,0.628224736312404,0.688726253528148,0.615290675451979,0.550788599997759,0.541015900019556,0.472088585840538
1,-0.604013388743624,-0.652797765051946,-0.591724833659828,-0.691057025967166,-0.671107994811609,-0.665560759231448,-0.634015794983134,-0.73012396749109
1,-0.428477581124753,-0.462902610609308,-0.389360600104555,-0.309614744642749,-0.275530305085704,-0.233390278322622,-0.18620605696924,-0.26809366364032
1,1.98910242365673,1.89926132960245,1.87045262437314,1.90685368580744,1.81476758113131,1.7894227665849,1.78184380941093,1.7189222256653
1,0.479459882248193,0.515522338775918,0.585072880377993,0.54460787596181,0.452838516142219,0.432178837293759,0.437569425394759,0.512222343264148
1,-0.364383222535253,-0.267350811557844,-0.271022271877155,-0.172782169608399,-0.109750465489924,-0.0367291622795164,-0.0617096391040831,-0.0835785984061658
1,-0.945014708209783,-0.883234949456528,-0.90098237930797,-0.963043312868103,-1.04359425189905,-0.967752028116956,-0.944494979316369,-1.02446165475994
1,-0.744362733792514,-0.842201928142458,-0.923250570101663,-0.999474733648822,-0.911880557332188,-0.849782386049628,-0.897706036269665,-0.954914749925956
1,1.10740147321485,1.07488465355709,1.06075086747296,0.98124681012705,0.974581503029913,1.02370194792747,1.04726461241953,1.02478120471351
1,0.513227655319497,0.525886328564957,0.524354852782562,0.539004687545821,0.53587346309796,0.574793563084677,0.491502363560721,0.550230233883485
1,-0.119355887407437,-0.0372253988869488,0.0318909423425794,-0.0466272763442248,-0.0778741061221808,-0.133751043304801,-0.0867052397690713,-0.0571268706116825
1,1.78670630301349,1.70926482523792,1.76103800507262,1.81448940569535,1.73539869794622,1.68019924447872,1.58896223008633,1.67254885025322
1,1.6835134876892,1.6063818232622,1.65044000502676,1.62291362034157,1.60783807747066,1.68953655087389,1.61071921926923,1.59052828359418
1,-0.475732245016843,-0.538751892931759,-0.606683430774137,-0.539548429055139,-0.442429921822622,-0.375984450988471,-0.287336869724095,-0.263398761907592
1,0.743620327208191,0.721696650283411,0.663149208156392,0.733197628846392,0.745041968440637,0.659022215008736,0.678041527187452,0.755144518753514
1,1.36771659157239,1.36156193786301,1.30951957325451,1.37319152182899,1.38066417928785,1.33352074315771,1.38240597555414,1.29149376056157
1,-0.481340892147273,-0.50358650512062,-0.506310130422935,-0.444038739567622,-0.499767614342272,-0.538178709009662,-0.593399395933375,-0.586546357674524
1,0.483382270671427,0.576818813476711,0.596232418343425,0.56328625944443,0.582449775887653,0.611194052966312,0.638403200590983,0.564586005685851
1,0.581681231502444,0.646768784103915,0.552135981433094,0.494035557191819,0.549624820798636,0.479661168204621,0.452861879626289,0.481304901978001
1,1.28090893500485,1.27851947587915,1.31303812274709,1.28538415199146,1.24646179950796,1.20276013328694,1.20796676888131,1.30011832751334
1,1.51341414893977,1.6114182414487,1.66430593528785,1.71350946691819,1.72164060361683,1.77797351856716,1.78882038020529,1.80996471918188
1,0.448666685260832,0.42915682438761,0.502017087955028,0.413968395534903,0.402111463854089,0.428559419279918,0.343243152089417,0.37500681723468
1,0.10853418847546,0.0611416658852249,0.028257789183408,0.00719433003105223,-0.0590884455945343,-0.0233884979970753,-0.0180131192319095,-0.0936207580845803
1,1.57169306976721,1.61433068029583,1.5830710882321,1.50078025935218,1.58845287337899,1.55531263826415,1.47627428756095,1.46163145052269
1,0.0557230457197875,-0.0179879699833691,-0.0324917294085026,0.0299374077003449,-0.0625613496173173,-0.157918350258842,-0.141158123407513,-0.17079371730797
1,1.05905536538921,1.0279650545679,1.06554537685588,1.03587119942531,1.02245475687087,0.986737512797117,1.06853848085739,1.16482278588228
1,1.77984387753531,1.79411183088087,1.72990678348579,1.76942467377521,1.73818354597315,1.66978048034944,1.70687615792267,1.74378382726572
1,0.951252888888121,0.861740769166499,0.764844038477167,0.799586650542915,0.861377744702622,0.920438904454931,0.86907571926713,0.790624352032319
1,-0.222486432176083,-0.126299652969465,-0.0902033606078476,-0.153968136990443,-0.110069140652195,-0.142668304173276,-0.134187779389322,-0.0358899149112403
1,0.578324899543077,0.655393173079938,0.729758918518201,0.746400956297293,0.765965706761926,0.771705013513565,0.797616764856502,0.801765527017415
1,0.184787233127281,0.209824914019555,0.287527761142701,0.199104484077543,0.280859126988798,0.350500759622082,0.317301765503362,0.237673907121643
1,0.799399174982682,0.706448744283989,0.710385748045519,0.659794003563002,0.646912059374154,0.705571189243346,0.642717238841578,0.60107304379344
1,0.167198973009363,0.130290068453178,0.11521350950934,0.0611035208683461,0.119599555758759,0.0567413568962365,0.0659899236634374,0.112994883721694
1,-0.393177960067987,-0.324457273306325,-0.237857309170067,-0.156586681259796,-0.159609212819487,-0.143952947854996,-0.182283230451867,-0.139453757135197
1,1.37896615476348,1.29098923187703,1.23032017024234,1.16207812521607,1.18892441801727,1.12313082618639,1.21063805213198,1.28061962001957
1,1.99700991809368,1.96053470894694,1.96253177076578,2.02407749202102,2.01827418943867,2.03632775759324,2.01179395238869,1.93387296474539
1,-0.465173828415573,-0.42487407955341,-0.438906905986369,-0.378831091104075,-0.426067272154614,-0.471271352795884,-0.421928222943097,-0.491318220132962
1,0.773829095996916,0.845877824584022,0.849037690181285,0.860684934724122,0.769514850713313,0.697304917313159,0.616095364419743,0.571038779942319
1,1.05421967781149,1.0165571465157,0.943981165392324,0.985391508881003,1.01308669224381,0.977466680901125,0.990786951035261,1.0040289205499
1,1.44290804793127,1.39370136470534,1.47186481370591,1.4651867095381,1.378577013826,1.46067391834222,1.45661628656089,1.44035164071247
1,0.254969972884282,0.240024495404214,0.319703704304993,0.378119162097573,0.280797998746857,0.290113015333191,0.280772675201297,0.301213771477342
1,-0.554992340737954,-0.465674139559269,-0.420513977995142,-0.517582637490705,-0.443514971155673,-0.351193410810083,-0.280709013761953,-0.204667551489547
1,1.06395175401121,1.12925113085657,1.17083862773143,1.15110650123097,1.06843886557035,0.978687729639932,1.03959851185791,1.07973938295618
1,0.384144572308287,0.421550517901778,0.369254115363583,0.423331112693995,0.357699498906732,0.297191931167617,0.323538232734427,0.375149452360347
1,0.395781373139471,0.380896278424188,0.307350374897942,0.280949009628966,0.262773855775595,0.302545611560345,0.225407680496573,0.250131018087268
1,0.326426277169958,0.339358966425061,0.32734976564534,0.238934893952683,0.258895581960678,0.304925551638007,0.236958681419492,0.336177252465859
1,0.103139747167006,0.173400441603735,0.147791584394872,0.0826032164040953,0.00550075788050892,0.0530533427372575,0.120045612519607,0.0813269330188632
1,0.544190770247951,0.608562220074236,0.608888087514788,0.666882852325216,0.709591604070738,0.753089491603896,0.842644246201962,0.820004479400814
1,-0.981036035576835,-0.969790836796165,-0.940727200359106,-0.889862612169236,-0.88304049721919,-0.831624465854838,-0.868140066601336,-0.915963207464665
1,1.45243063243106,1.54165403130464,1.56867567407899,1.5683626269456,1.54092451739125,1.62351485751569,1.66694942996837,1.6369293674361
1,0.134605334838852,0.0819414885248989,0.0607158076949418,-0.0320893902331591,-0.0234330587089062,-0.0221274319570512,0.0244643785990775,0.0656512442044914
1,0.475235565798357,0.537482773186639,0.545532886823639,0.466219307435677,0.44085387820378,0.492149729607627,0.580608592834324,0.51308313710615
1,0.177538331365213,0.168189374636859,0.144326764065772,0.203245161473751,0.157014931272715,0.249336321651936,0.29166842889972,0.198487694188952
1,1.11653369502164,1.11156360385939,1.08647449351847,1.00865991716273,0.96735411840491,0.979322829376906,1.03891067155637,1.13366848402657
1,1.88644710066728,1.7895349951461,1.87602043459192,1.90742869386449,1.90459905331954,1.84528745058924,1.84156133113429,1.88887329460122
1,0.0634108721278608,0.0751688350923359,-0.024395954888314,0.0684502501040697,0.154901819815859,0.242813023133203,0.305909494822845,0.346589766023681
1,1.35562979709357,1.35677644214593,1.3213478427846,1.380863053957,1.46143773077056,1.55058374502696,1.45455070510507,1.35577528956346
1,-0.495621936861426,-0.493205558182672,-0.543235891312361,-0.536069042421877,-0.613533500162885,-0.592507219873369,-0.541879965504631,-0.640037828264758
1,1.57415801286697,1.56577343815006,1.57241089795716,1.6442080006469,1.67096794042736,1.72269101617858,1.65032227751799,1.67285491102375
1,1.2586938503664,1.25076318453066,1.28770393808372,1.35247178594582,1.28695905539207,1.3714398202952,1.45696348650381,1.53105688691139
1,-0.873983373399824,-0.815427787415683,-0.747195490309969,-0.698379625473171,-0.698854207713157,-0.690807408140972,-0.635975081659853,-0.734775610361248
1,1.82203960954212,1.81714288429357,1.81139802061953,1.87673871419393,1.875964446133,1.82197397043928,1.91985859991983,1.96526465611532
1,1.85565238655545,1.94408806771971,1.98132050461136,2.04587939442135,1.99291932568885,1.89293072698638,1.93549835155718,1.92382248812355
1,0.86130053573288,0.818394430167973,0.812228463822976,0.82972285784781,0.769688255246729,0.743627489777282,0.723400085652247,0.72919366476126
1,-0.698158882558346,-0.603068276774138,-0.681656717369333,-0.629768069181591,-0.663276244839653,-0.607000161288306,-0.646924030641094,-0.671629107836634
1,-0.575042979093269,-0.663251563999802,-0.634593337215483,-0.654300898965448,-0.732391211157665,-0.705995020689443,-0.745939195295796,-0.838800003565848
1,0.988965369993821,0.927122749621049,0.962724534468725,0.968357374565676,0.934924774104729,0.90257780556567,0.843587971199304,0.83558332300745
1,-0.328250455670059,-0.279105478851125,-0.372157765878364,-0.409681457979605,-0.444697983050719,-0.385501943016425,-0.395927374064922,-0.351269904477522
1,0.381885877111927,0.386052091279998,0.386530370637774,0.344761587074026,0.389934546360746,0.402164124650881,0.428809878742322,0.400544452434406
1,1.09022165904753,1.06606297697872,1.12747432515025,1.13324849046767,1.11650607627817,1.09655682775192,1.07233855952509,1.02618670407683
1,1.78546549635939,1.79702264494263,1.87032998111099,1.78770447485149,1.74790250016376,1.79983669021167,1.78602216024883,1.8384534069337
1,1.64444149751216,1.5935992798768,1.59495038525201,1.49905873946846,1.42279910673387,1.51418275786564,1.41549380770884,1.503152316669
1,0.744908349821344,0.684920219518244,0.668617673963308,0.598099478613585,0.591136212041601,0.669223457481712,0.571423787344247,0.652511793700978
1,1.19141683494672,1.13407579534687,1.20671775541268,1.15868153837509,1.1482031904161,1.06248702602461,1.06771307396702,1.12065239315853
1,-0.91340105351992,-0.866433038422838,-0.898028079373762,-0.98468889943324,-1.02338446606882,-0.98075793129392,-0.908875619992614,-1.00659064366482
1,-0.575054091401398,-0.505242721969262,-0.411767120752484,-0.465530470013618,-0.464697414496914,-0.43082880191505,-0.39089130461216,-0.373033805238083
1,-0.521845070878044,-0.473503014491871,-0.455201806267723,-0.390051435912028,-0.438155035534874,-0.489729618560523,-0.562045152392238,-0.628262813668698
1,1.76641210820526,1.8172893198207,1.81013942505233,1.8447010147851,1.76823992226273,1.77343391338363,1.84573604501784,1.84659081343561
1,0.298671548021957,0.320968015352264,0.278554675495252,0.353558817878366,0.32390000722371,0.27821568576619,0.369934264058247,0.406079424452037
1,1.35001409589313,1.25653107971884,1.26679081465118,1.26724106483161,1.22987084658816,1.28335473597981,1.31128941257484,1.21937016905285
1,-0.721592109883204,-0.819981086812913,-0.796542442357168,-0.712831071624532,-0.633447208954021,-0.606567827938124,-0.517393889836967,-0.588581220712513
1,0.923705813009292,1.02333691832609,0.936318733450025,0.993800250766799,0.971313146920875,1.02010916187428,0.969668553303927,0.997791600087658
1,-0.711025901604444,-0.745220132544637,-0.660898398701101,-0.709722908958793,-0.68628834891133,-0.77230267082341,-0.710556903993711,-0.622885025851428
1,-0.375051432289183,-0.430162411229685,-0.517417812766507,-0.460122294910252,-0.496425655577332,-0.405614530853927,-0.464158803969622,-0.404980400158092
1,0.715948400087655,0.76478748046793,0.850398672977462,0.865710533829406,0.823161703674123,0.789560767123476,0.845349025027826,0.760934344911948
1,0.0241559608839452,-0.0207781455013901,-0.0871962287463248,-0.123839376401156,-0.0967128313612193,-0.169764329167083,-0.105403371201828,-0.136091497726738
1,0.321974377380684,0.411057177279145,0.45908766547218,0.475541125517339,0.423185854079202,0.489999309368432,0.554107094276696,0.572674420429394
1,-0.969752093311399,-1.05787441767752,-1.02200261792168,-1.08439524490386,-1.17342796628363,-1.1839993213769,-1.15644164141268,-1.16794747998938
1,-0.315242256736383,-0.249454444088042,-0.313197482191026,-0.297977115167305,-0.270635432936251,-0.196198589354753,-0.243937153695151,-0.222041153674945
1,1.66303214523941,1.75360726369545,1.74334369879216,1.6801339182537,1.58549657086842,1.64393243207596,1.63780799903907,1.57019304479472
1,0.956367058912292,1.05025533260778,1.04308976191096,0.97121404223144,0.956061920709908,0.984448456205428,1.07978125545196,1.00280240825377
1,1.55604883492924,1.62993939151056,1.56813951539807,1.59168678624555,1.62420923160389,1.61248473240994,1.55750562534668,1.53633259907365
1,1.55615159985609,1.55564303165302,1.54439799855463,1.57284408975393,1.60513990754262,1.6541265105363,1.62345470921136,1.66471155607142
1,-0.505977388471365,-0.486604224098846,-0.404969855491072,-0.402931548561901,-0.351213455526158,-0.292530150804669,-0.338550171069801,-0.324491634871811
1,1.61238173139282,1.68780325073749,1.74452760689892,1.80227267895825,1.7081146758981,1.77393498746678,1.77428744076751,1.77983993482776
1,1.50798891950399,1.43667946215719,1.36793445385993,1.37279658829793,1.40889345183969,1.31024646302685,1.39652698938735,1.36301126261242
1,1.5214528683573,1.45728343473747,1.49489046772942,1.50574785731733,1.54781329869293,1.59662519698031,1.58605051618069,1.51735058785416
1,0.567915057763457,0.510466369427741,0.463909680582583,0.436374452197924,0.386903500277549,0.480020381277427,0.47270450508222,0.473024545609951
1,0.260482293087989,0.336638542404398,0.242386010475457,0.282988362945616,0.253603913774714,0.178602910554036,0.183673722995445,0.094251230917871
1,-0.698893960798159,-0.729649724066257,-0.673686531931162,-0.758550081215799,-0.710831161728129,-0.635990577889606,-0.603360140044242,-0.636304776975885
1,-0.795454228529707,-0.751972572086379,-0.80606019613333,-0.808893004711717,-0.787854239158332,-0.783512032171711,-0.757826050650328,-0.66847202219069
1,1.99369354196824,1.92490731854923,1.88459479142912,1.86037725205533,1.9351592482999,1.88625859790482,1.95228445865214,1.86797610446811
1,0.312088596634567,0.407169125741348,0.483853262010962,0.469093525689095,0.475363544235006,0.475488162832335,0.461763413948938,0.53555776081048
1,-0.93950989539735,-0.974074562638998,-1.05764423431829,-1.11175100752152,-1.12608485464007,-1.1082036764361,-1.13664512364194,-1.11144085875712
1,0.515651381807402,0.448549671052024,0.452154703531414,0.391339270910248,0.478698889119551,0.413678716681898,0.434459390910342,0.458289209287614
1,1.96540382946841,2.06441729273647,2.00381573140621,1.97680244091898,1.88447985332459,1.84733757567592,1.75608188766055,1.75718652834184
1,-0.223496822407469,-0.210783158987761,-0.196042310632765,-0.217033939016983,-0.193257732130587,-0.210346942767501,-0.309364071441814,-0.336404463229701
1,0.869285837979987,0.900662604207173,0.841157728154212,0.807946587074548,0.852917738864198,0.903654503636062,0.861252705892548,0.826759072113782
1,-0.283740946091712,-0.267279818141833,-0.238361192354932,-0.288082233164459,-0.296393884671852,-0.231284749833867,-0.293478549504653,-0.293508070008829
1,-0.889175537973642,-0.987112768134102,-1.05637749340385,-1.12227138942108,-1.15164491604082,-1.17855989243835,-1.1256147429347,-1.15956549472176
1,-0.909884051652625,-0.887905208347365,-0.884437898080796,-0.785287235397846,-0.697575478535146,-0.777542311511934,-0.714715867582709,-0.748005770985037
1,1.30340293934569,1.21601277831942,1.24132476211525,1.14199698441662,1.14444770328701,1.18261694964021,1.2786768309772,1.20191215914674
1,0.312096099834889,0.29573645722121,0.207063071383163,0.180731336725876,0.172684714570641,0.0805147827137261,0.154118316294625,0.0956573136616498
1,1.0541450153105,1.14870743420906,1.07548044803552,1.11359691042453,1.07712002736516,1.11150536378846,1.04015942588449,1.0027776457835
1,1.84272804576904,1.94237177222967,1.93998887408525,1.87135457471013,1.87817677985877,1.92369531313889,1.92425483483821,2.01740670795552
1,1.40757272345945,1.43865005117841,1.35376340243965,1.35023796120659,1.44832984684035,1.38045573476702,1.37487567546777,1.37074827579781
