ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
33,0.6023393868466229,0.881840295118284,0.005762859522917885,0.4737224808261179,0.22247296385097703,0.8225984414728845,0.4282275411692924,0.942158266202072
52,0.5370098613844813,0.2240729671299052,0.5000531892748042,0.4017166138648083,0.40815893483180476,0.5168781773618472,0.8333815352997472,0.8705743592867536
42,0.9541830149345435,0.7829934542778136,0.6192993369944704,0.5981253650037459,0.25129815875014794,0.8543528620596229,0.6242191759317386,0.51126466866239
145,0.38602453085549093,0.5219219345488245,0.6673395931189684,0.38269991158138883,0.01923927009679427,0.8032800763426644,0.2785817191008404,0.4719592555696198
66,0.35767767001067086,0.8763839746622498,0.7242721088248264,0.14904768074597619,0.36614528769341137,0.8012033375579768,0.13539949207689783,0.5230862659039178
87,0.5347783447555909,0.7540224965966862,0.03585813825513806,0.8566018579161536,0.6490237111537167,0.6516994490857492,0.5954318314907868,0.6168330222302308
62,0.054860122894311636,0.35747873370512184,0.043222034093838846,0.5422266115279287,0.12080196604690263,0.34132925129325964,0.3019832792795891,0.420538825726812
5,0.12166024467204983,0.6193502294771852,0.01341811540700999,0.7097914472554826,0.8729699129269451,0.18631043153421523,0.3308171862536038,0.266765933888094
116,0.00962375508427249,0.3741360719311324,0.616187263491635,0.31565816409443503,0.36420297072068086,0.4282556469346903,0.12200374358811616,0.5865282861978314
108,0.5697069543521267,0.29947630592318475,0.8656047322154904,0.41183088167107595,0.9124421670763873,0.18316087438922224,0.2978991732922247,0.4118892026386084
50,0.38045994380565673,0.7648993822298326,0.9835161363029022,0.13549222692930485,0.6218260799889972,0.9252064780319844,0.42272096808149706,0.8044369062754279
176,0.09158585244874917,0.9471323899282443,0.8969527190692136,0.5935901771429613,0.18143976887349178,0.5094561916974574,0.9535545276812737,0.2519368204602993
124,0.6850307250499275,0.34188629546993876,0.46943555714060814,0.6187601714640779,0.39991796045132333,0.535655687427584,0.09973335137119199,0.49962855743013845
23,0.6565842718920749,0.4158975186916525,0.4622192796613235,0.43756707225371594,0.04103433337973583,0.23654152972861775,0.6722378613878711,0.352792400336183
40,0.645076695674843,0.9317154278843411,0.4463598387487786,0.44237461457249994,0.7078274379568359,0.08081913284956344,0.718831045357327,0.7172537563557555
10,0.7785276424151726,0.7027261010609521,0.13444643626264363,0.8218632216444114,0.7945362014797795,0.21828944115809013,0.5263068001196232,0.029759402534657475
83,0.15765959738286894,0.18579137013727254,0.2659306538922872,0.32113578118745323,0.8267611307379222,0.9324343570191912,0.16099231235993527,0.32366563771364854
24,0.5718872418159235,0.8571554371889926,0.812450002825562,0.725343769085038,0.41078999089864887,0.9646066333435094,0.48225827503408514,0.06290559759716685
43,0.09942995243074348,0.25836316025409545,0.7791761783599304,0.8744212918585834,0.17810955598859923,0.8910953047233997,0.2926745019293432,0.3619074838857732
105,0.8711212805941402,0.342321294710785,0.3603637266067059,0.911662390694862,0.7773233159302817,0.5655660664704509,0.4800432240558309,0.9414242751403112
118,0.5541515390216827,0.38028635576901304,0.24218402511745196,0.28607546346606516,0.3217262728356348,0.8804576993117036,3.771741644869042E-4,0.508652117607287
29,0.8135344587603341,0.9762873285110332,0.40286879243849016,0.47211425675193,0.7274292887281167,0.05165856611928332,0.869281033561129,0.5751841444418877
163,0.5864539198083217,0.9748024836871264,0.4375924365888507,0.4473450455187673,0.9131516193209769,0.9180286753465077,0.3852625219235769,0.717729711128253
63,0.8814513628798625,0.5916500679936886,0.672755996594717,0.020322469112626806,0.6740178980239526,0.6687744761675042,0.569762256204103,0.25500699562429396
167,0.564273049644531,0.36585891449253904,0.8044705951186166,0.2961596017946925,0.5553985437970314,0.09995934817193353,0.5538597108936579,0.5271716272401653
125,0.7728872541680721,0.7273996709155287,0.33518589603144344,0.8375197922629599,0.1133708552363698,0.06001954539876775,0.5734175999794975,0.748151664224165
8,0.16578834028165546,0.5320685270137319,0.7002187576076724,0.7723801413351022,0.3013399966249227,0.9974939046698712,0.24273478560324768,0.26578742565433866
49,0.5648506082533062,0.7344375386992913,0.02003163714854672,0.8406727454716987,0.23479299062114245,0.9145567192987021,0.44981837491042187,0.1296723862812268
70,0.3497356555742117,0.5095430347887902,0.02673813182871665,0.5337462822111614,0.08338482696558258,0.07755705075380281,0.7479765473320453,0.4503338177838152
133,0.44777423222791046,0.7784829226976245,0.4531056456115027,0.45815483427913983,0.3656787430546914,0.8469393216832705,0.7097529945908538,2.4867416902341066E-4
120,0.6080345711263103,0.7124088764050484,0.6046264680986129,0.6940625912726621,0.3543917690809497,0.07200477424870677,0.6325795485381701,0.35856280516183026
156,0.8787631280535437,0.3339591843927626,0.415953775433768,0.47938979945440485,0.16798247245441655,0.9925827561089468,0.002727736148949722,0.32022445639471153
34,0.6703726939496287,0.9332057074281034,0.051640413174571576,0.34994818805484706,0.5452250794329488,0.7505454942665744,0.0806215091736644,0.3781594684625067
181,0.6618431862647582,0.5502334329385583,0.43368821110972333,0.39086408943132245,0.370710831710547,0.1698223618056105,0.2732170282311768,0.37475979531379444
100,0.6569186517752302,0.15554892523987174,0.5062722679946796,0.6092268991028386,0.9514812136455312,0.8954846328184358,0.34258111452626705,0.3327128331355904
119,0.8975895749061917,0.5109247386457332,0.6720434886373006,0.9988910947376497,0.3779256335737833,0.2299162840229979,0.21422985131965921,0.4687984553762703
25,0.18027328153957956,0.4642409040076305,0.6789636673260818,0.6920039274627962,0.1333241238531514,0.45732838905797435,0.9207912672108769,0.7721098918286352
58,0.00927626157781114,0.7432310430858842,0.9878527018920236,0.4932110777565347,0.917997792265766,0.6761776491491324,0.7029189210902961,0.21857609016234336
114,0.368410307172074,0.3749193106293456,0.380501974020663,0.1918175688195468,0.9316077602437474,0.6959404733570496,0.31265493604372674,0.4665031591858487
132,0.9969203069211287,0.38647853957832656,0.5550847616402759,0.7636824171017093,0.0683042911429439,0.6082519462336606,0.3955036945210434,0.5392953711607544
16,0.8626686455136171,0.43684666843588094,0.916731028131989,0.29866103686184364,0.9961916554444598,0.8940046185335111,0.7466525318656069,0.9767432938492412
36,0.8525104101262861,0.7045386802220478,0.7629260886515782,0.48915936807221483,0.4341003091541077,0.5956112292781315,0.46035205404023594,0.2366696500476937
106,0.4807952026742418,0.995479298779365,0.9362182219542932,0.7277532516819507,0.9445715783182036,0.8773494593273509,0.47525623642488624,0.20949070378147516
112,0.7216786564715472,0.4622206464293561,0.785870679947395,0.1892199325153433,0.8982329680786016,0.4185789925097112,0.21638790071806613,0.6296668904436061
154,0.6178395459270289,0.0719899541538137,0.49900036713745644,0.11290073317429916,0.8601292545587939,0.6256100350495402,0.2937033984115439,0.9248332972435708
155,6.337843128469967E-4,0.4938771020026109,0.8827633542404736,0.6884194107854829,0.9326930692627933,0.7001184967440351,0.6653709176813045,0.8634702653456944
113,0.5612669858810629,0.340108975989018,0.6190323234604562,0.9710508475331134,0.39164831174992354,0.04458198440499461,0.6377685767678231,0.22942079312582453
73,0.5290029884783403,0.35521001650327977,0.1262433632241483,0.8693579075239067,0.26845679225036767,0.2955018409312954,0.3854880954167884,0.12270552880393593
127,0.7351190402255872,0.8628150109217536,0.39960482405634357,0.6601978613650961,0.46058075562165357,0.2572977777807941,0.5852608294729439,0.3397951149957541
128,0.5346823047288176,0.6985007646588517,0.18986499541670443,0.12255910313892127,0.06092354074577688,0.5201996079818877,0.7660944708866586,0.6335299552827981
44,0.05614878584273031,0.7602581617700769,0.39023118709038873,0.8143679229322112,0.30127827485720404,0.23932747979004831,0.599010537313038,0.8266469830709297
193,0.5414180251910893,0.8183763331649174,0.5420637061961879,0.3605392817550612,0.9428590940967584,0.8521799557171233,0.7934176522550631,0.4396242243112529
65,0.48078357768319546,0.11268663785128086,0.08714819380308791,0.05440658031836387,0.5125132547645568,0.996856953620314,0.7357361089986403,0.1652322543924688
103,0.6613140136893318,0.5774301562250937,0.2302504738799226,0.6499006178846615,0.7136034313028452,0.7344769570411658,0.5792592091378668,0.947464269145852
46,0.34001029291992735,0.3437554851838317,0.821257812168861,0.3559521695170069,0.2203506335446308,0.765719247863373,0.4831526995759403,0.6004190489774719
109,0.7286767538623122,0.6798277081859005,0.7233235597269242,0.04899270541638889,0.21260170294409575,0.6519687225326132,0.9005469925571509,0.5072682681465337
131,0.44869547136585064,0.5118500507263947,0.7464556807826498,0.021575810760775194,0.9148368022509845,0.4005689579951238,0.5230970955433351,0.8678357537498793
102,0.14336230237066083,0.24853724496440732,0.2653691551943247,0.2826398331380997,0.15571371311838966,0.26204556109858645,0.06793252448692455,0.8302972131447884
123,0.7680794784194653,0.1415469580038894,0.6616935454028798,0.3458803685022701,0.2609398127651873,0.15862203556125198,0.28418794263603564,0.20015760133467486
4,0.057131258526130435,0.47054915208884907,0.9396747334626839,0.2201895869814955,0.0630329143136138,0.49908519487800085,0.6082616805080359,0.2538384236825799
126,0.05380472816629667,0.6712164356582537,0.32930679564457355,0.8080147982225924,0.3700471891781483,0.2785261586583494,0.1485623768573544,0.6386351036318919
194,0.4403569855339672,0.34924847999206243,0.8860526507450396,0.8689316105449478,0.39093703058454465,0.6014169327955619,0.39256042940015146,0.6882316020193447
153,0.41960127362637534,0.9237200180733576,0.6705958320577384,0.2328874797035667,0.002952565961911624,0.38917095171700045,0.7329105477873562,0.7187399558075623
61,0.07278573873115268,0.13255565801406888,0.9745183379536994,0.9106543361714732,0.07540139487026587,0.9648232266848503,0.3787196924055697,0.5059371119841461
96,0.15415461622794646,0.2754337379713727,0.663202818603124,0.742191405165351,0.527086789426622,0.34859587374498635,0.22673695929140136,0.9320520315420893
37,0.17235532618923066,0.017854439535967326,0.9574663463638916,0.07256884187646018,0.5251321865608515,0.3189420464941104,0.3349863898810249,0.7867132850143415
101,0.5956966731807457,0.9700710276839554,0.3172372322520587,0.7537984149248733,0.9737493415036951,0.2534259585309624,0.19615052862401394,0.2683979679317341
27,0.1262268647158411,0.27559698441611735,0.47908473269137974,0.3041260859851025,0.6310343199725751,0.4496081391257096,0.13106337909814603,0.9726558684688129
1,0.8191659371227291,0.13884584460734495,0.6444738400123653,0.17298306958967358,0.630845797114138,0.1306702495889256,0.007006260181630974,0.8771110226908663
47,0.6837141010583159,0.20562529023809872,0.6208765248535214,0.07680695850175967,0.2986605886286321,0.12898340895355032,0.2080289134986315,0.914957337703922
180,0.26389820467443803,0.6893388665286174,0.39929015205164486,0.8663748177486672,0.5377830652136452,0.23820381822339598,0.37624318073680996,0.1093664549165021
150,0.534067977170216,0.5690014970784067,0.46793586594720593,0.8888118553907849,0.7872549018919176,0.8664638705405661,0.6444443811504413,0.11480255454558508
80,0.4517634934882895,0.6050050300807432,0.21007535713439396,0.05030657798183058,0.1719518774740404,0.7641569150358839,0.4915820129088653,0.9048483761056527
129,0.501834211038814,0.5341141360145408,0.5474082961212351,0.21877655673241325,0.5663985651015461,0.5309853394645646,0.46913342986523576,0.030871048832758152
14,0.37477191763572115,0.2862786495550754,0.1899721761335812,0.16087822344405622,0.5472597160830778,0.9980080228589875,0.4230634047801528,0.729144173310414
56,0.2674222998166159,0.4664575478705627,0.4539695609955473,0.09694172484556052,0.4589578294684703,0.5834211239138717,0.2093899965464131,0.77939649010279
144,0.36422241218958784,0.046391537483048695,0.9905617615706391,0.20938753697606438,0.7469238900715833,0.20659902197601787,0.033786765628829984,0.07732225784085922
173,0.3613019015265323,0.9429556365725141,0.7426306702825037,0.6419843961704591,0.5873673095567848,0.32946702919879656,0.8260313461491331,0.8146286379112662
32,0.6809205939848623,0.5465660875741624,0.26543985190510744,0.9915553185069977,0.18417086440007302,0.17860013793265417,0.21367831446386643,0.7843091801096916
161,0.09583677555809333,0.027237764845384316,0.07062216004911526,0.7978513790360184,0.6837508863495857,0.2912418026093071,0.6602293830240886,0.7287999216192522
182,0.8081828580587324,0.7359651161210385,0.5302472411426624,0.08884210549904714,0.8524954553018366,0.4275328513394987,0.7521002263985305,0.4343439485843219
41,0.8305998072835151,0.771114931505965,0.9547049334001294,0.7155526449480846,0.7947626349338486,0.8241307637480223,0.7709281489004034,0.5333474286920168
85,0.5137654633732317,0.8508657437635582,0.22012453849005675,0.4566385953370883,0.01981313683824415,0.973506604354705,0.22428028849555504,0.9862910119377991
20,0.5616048784276108,0.792692824050649,0.2518296649271792,0.6132902058555157,0.4544564411648846,0.16744973540470454,0.5874615200226487,0.3118676659106302
93,0.7399372713757882,0.7555762976660609,0.32949389639399507,0.41274780601362016,0.19156907088832575,0.9798009086212142,0.5405150702380339,0.5172551176005012
22,0.028078027923051696,0.8296343366514417,0.8984506628600163,0.22720560643924592,0.6373495055439463,0.49498350709810257,0.3639382255976221,0.4661716286411697
171,0.862657964410225,0.06989265192684879,0.7294831072190046,0.88151375584877,0.5243976403721031,0.011421809485463896,0.6489693920588158,0.5101353651173436
38,0.021115285009128182,0.15165240628673649,0.4206785645095349,0.9819822714045784,0.6461478325809233,0.872977498821893,0.27222735734056314,0.7239599261740445
178,0.7994610414200358,0.5332764652490509,0.7647493187340586,0.023520462139008935,0.3432759583128262,0.13041727846159767,0.09351014490830911,0.725160061094781
199,0.08350421145375131,0.2510304867787885,0.20259125066944805,0.11883626801495362,0.7715696399074321,0.9671875312782292,0.48362537741897393,0.8371107848190913
165,0.20095287391124017,0.06291266939356766,0.7489512327193317,0.9912457355583895,0.7868322204446366,0.16447453762434927,0.2632254785162317,0.3041005409582588
91,0.6758660873124773,0.6726687410403999,0.6876216454454741,0.4887588529965877,0.06298989700667201,0.9663754456440078,0.6117566434364629,0.8199603721645714
141,0.4710582943785665,0.17276795929820588,0.12689025534702691,0.29464294683687,0.9674026828789682,0.7226139475635793,0.22382182472227286,0.4817513229458622
197,0.38877340128482285,0.09091729733114162,0.5676487274148578,0.37102210014391035,0.4773088353903686,0.7675210984803352,0.19596676280785186,0.016870650518601482
110,0.2996664882491834,0.8423169959369691,0.94650557411931,0.8898861934446639,0.5891376416467031,0.2717462638695368,0.8717739545703778,0.8859450241452836
15,0.6384975211495408,0.5422663923263086,0.4570858089284944,0.3930557474272429,0.779077848014101,0.7839074207637009,0.9041189488083037,0.7704931433721091
134,0.4672667862583333,0.026241670747613632,0.13139641260863544,0.7143750623753397,0.4174412335057316,0.8073071773450333,0.5254956125136407,0.9411056975726014
160,0.8343766960763852,0.7747576883498298,0.5996818927197325,0.6321494371550798,0.7795161120217526,0.1034265639736488,0.16077736934937648,0.9184049477236803
31,0.7208881881054142,0.9232805579350635,0.24614844044716,0.2880416048688462,0.7411768019174606,0.40174053520638076,0.3029130842397736,0.8725486900137186
146,0.9272752219644014,0.2690553461071702,0.7012350319587326,0.38138443439677094,0.22241890630288585,0.0026174452458935793,0.26440534785796166,0.047444330703640514
174,0.05283041405107647,0.022491827439773404,0.7395298406635047,0.7489202750790754,0.35430099899147127,0.8280888243489912,0.9318651076037011,0.05512972617338929
88,0.11138074359550398,0.9587561360505426,0.8680840654352215,0.9116040233542831,0.8494681140285377,0.06063715280909765,0.6826335416555378,0.9219528310989237
135,0.5059758323564923,0.6362913829166362,0.10986788179170826,0.054439888283618676,0.8454790707649831,0.620268772239139,0.15076575202320186,0.10078146623418238
35,0.07226803090922174,0.26030099207550994,0.1094226781197053,0.06425725780962177,0.5429366535501206,0.3389840509172678,0.5165280358653339,0.23612022423333057
115,0.5339813785126398,0.7315312762468613,0.6411562411634297,0.7220596073947004,0.030975656533872686,0.6487715416645682,0.1403141808117816,0.5124271794850921
18,0.11050894193444183,0.05715985256330802,0.5873992960209259,0.6165815496576901,0.5681031493709675,0.91257973376864,0.4927960954068311,0.43471883454302607
169,0.9140757636573129,0.6959850980254266,0.26193774644661616,0.24861617897554833,0.6396926299197979,0.28582367990849145,0.7473414589181963,0.03428799288428208
75,0.33766165346895305,0.7032072924017913,0.13341428493926932,0.6322544234176102,0.07208720350448383,0.09677853568166439,0.963297156702803,0.31157968810843417
99,0.2626297945896251,0.5481811862675661,0.7535904789958351,0.993004276660421,0.6513358162988897,0.9568777974412577,0.6099352941013336,0.9810144661788178
71,0.0909610014568617,0.4638417332638778,0.016255762896239756,0.5602809512258237,0.6175540110977341,0.900230625263029,0.29997557376600814,0.26279344032012397
90,0.31145379001938023,0.20841300050715572,0.9579705388017619,0.4340303594249352,0.866591433982932,0.8489365982507578,0.7108681579558815,0.7867313230859445
111,0.6092637033240107,0.046490315367368806,0.484348844672564,0.2678132313040693,0.9224863635998308,0.35543481777705543,0.18098702313551318,0.16779674200061512
69,0.34511571349868486,0.18323413284803491,0.8303732347843727,0.25038131666325647,0.31742087224474735,0.5707398335070415,0.5726135368516865,0.9250316782812461
