ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
126,0.8128824795714755,0.584315716292111,0.5110777544321246,0.7440485179169207,0.7628573842215709,0.23747216391380255,0.858948286888012,0.07620294691883212
84,0.9684543389443608,0.7137959714452882,0.3415521999725909,0.9494846396093579,0.7015830903325593,0.08450632676121983,0.934483598251654,0.39672222962055026
46,0.1842535603751495,0.08903602255788945,0.4865977188284166,0.3755935976602405,0.6971644239230959,0.7566937264975294,0.8766516136269195,0.9672797418018687
6,0.09034109099848109,0.3760398820948605,0.6351828344352206,0.508300577946541,0.9422513074070904,0.5242613003773746,0.2202421233823727,0.9599105659328967
114,0.989040584874049,0.309723780997063,0.3678480908569899,0.2482388092467095,0.7004078002421031,0.3803092107268059,0.9344426730993994,0.49860040414220486
113,0.46635830745398366,0.19679806315679138,0.40135868672672026,0.321512042044076,0.3271263338131368,0.5147386172888322,0.44162511839047813,0.1052630067655217
74,0.40430271790294114,0.7225321666719969,0.4639236406713606,0.7986547692798686,0.3873765184962522,0.7198362490107816,0.8707748777012647,0.8769987152161378
28,0.8297065824046234,0.482076945268884,0.8829259668010188,0.6177763228710806,0.5524607269682162,0.0852894595442808,0.7097241478546463,0.3473519328262895
123,0.4423127592892049,0.7416355765569403,0.958523703295812,0.9733022609896439,0.31350724967847043,0.9754572567810251,0.6313957566607191,0.45370947536919426
19,0.6879883033751379,0.8061379125504743,0.4582151298066378,0.02668938887364558,0.11861804970014267,0.03811340146163478,0.026267885739520436,0.8709303746072768
47,0.5041417287044345,0.10877107172649247,0.4120079595290652,0.8336592001845324,0.26794656452586585,0.6176797666629231,0.7202256032181115,0.7181683601172127
137,0.8992967621127957,0.9053662231106153,0.3175737433959127,0.5684098860880045,0.9358711944066234,0.3889680045132694,0.9014881643992009,0.4998056158976111
107,0.27768363983805566,0.14913110772945415,0.4886103329191851,0.42730037761161355,0.6905894562361976,0.037259955591192995,0.565408352365557,0.28554446220406615
45,0.17908240911264728,0.2889666896625709,0.38480574098679377,0.7950297581383801,0.07193985379291623,0.580151565097308,0.05939369896899449,0.41009700464732657
57,0.4307890790762011,0.7834138403387471,0.013700168146954406,0.44776762581666363,0.8697017058865123,0.6913322053200373,0.9185959669715483,0.16928378038380598
64,0.6626200507082468,0.666019622064564,0.37617200187179745,0.07831457584966361,0.1923243352617472,0.049515115932577514,0.23293622324908136,0.9662972824519598
26,0.16912963453149266,0.042960824947429144,0.9425343309697066,0.8426074301312548,0.6507178013818907,0.8122020096030937,0.8311431433186877,0.2976669692800198
82,0.31331817015416197,0.9515172371613522,0.573706513337126,0.21478777531205995,0.6289946761000464,0.8279603146070906,0.1578569563897333,0.3145928360915127
3,0.563141437664314,0.16628139443060852,0.031499351549540755,0.2531393500913607,0.19375299666876522,0.6336238690986497,0.5777671471224012,0.32143701710905515
138,0.5438500016158233,0.10429302431745313,0.43807398728835134,0.2187842591946616,0.4243679084984543,0.12371213596758446,0.92172388418787,0.27086321304191496
33,0.6430821682891793,0.43399149104553925,0.9464131676585303,0.8851848892807234,0.8453313625767874,0.9904969994473293,0.23636394184396192,0.7276787146181888
120,0.45691232904827506,0.31945355497592154,0.44545683870136654,0.6410462969835438,0.8474689347726486,0.8129099528253602,0.751501979900014,0.2529570207673453
99,0.5030170054588297,0.44555009971201387,0.35531947338104963,0.34175254817643963,0.3402078876732104,0.6457038738161365,0.35910672670491384,0.28340178204213606
87,0.0560912713423557,0.789563266818903,0.5666943692451375,0.8096390857496553,0.764336755416702,0.9557406970344732,0.5456061864811192,0.3238720789098771
4,0.7570585225150865,0.939170468163355,0.7931424369421465,0.32236462971851065,0.2916368129985528,0.8021679365819177,0.9110359948986761,0.9016015116742854
22,0.690018439421397,0.5126265126025467,0.26006342358641055,0.009366944533404475,0.45686500079139736,0.2987339337812248,0.8607315530173181,0.5636241792626141
36,0.6393376673413266,0.26977671395411484,0.8280800876842543,0.2429136681395757,0.4064400272546509,0.6502836298748231,0.25313198822078575,0.24199429999189914
144,0.902355063439063,0.4450958137666847,0.6648083531520127,0.43348700536276874,0.382268305527696,0.9422740791898517,0.45116536246017236,0.19213120279055684
0,0.4631992504808329,0.46746150632697203,0.3835695965301481,0.5358502495448509,0.99163180204417,0.43475640310245844,0.9568373399417471,0.5270398657766993
130,0.5410083143028906,0.993126109489325,0.5165752619204325,0.8069210961482937,0.5814742505721963,0.01107354806471661,0.6133305820403345,0.8786222522642019
75,0.5171767388461905,0.41763844651498083,0.9333835422967897,0.6086025537278814,0.8058033523554717,0.5945906485065233,0.007121585122809138,0.2971207264015875
51,0.3644670642932978,0.5316301174524495,0.4647454023972575,0.049029364968116496,0.06616001212934886,0.18080665887265224,0.970678772942638,0.5861737793332057
14,0.8985815639633346,0.06037255973078848,0.4994526209282856,0.8166617687717793,0.5514635819343003,0.8455313572870736,0.163195134951864,0.5690016680409861
10,0.1439719135181997,0.46703435026696116,0.7279197998155599,0.0022206420560978435,0.0051260108585026165,0.6032848621552614,0.28155400735925296,0.17696586555453375
50,0.8769819226928076,0.0038354014727111085,0.6152118263036863,0.6556705471031198,0.30982558586662134,0.8609397847621894,0.4769486799130671,0.38424251774295815
18,0.7579435731253523,0.08047107814293986,0.43148442876056703,0.3782728163253878,0.24365095859951214,0.367665784099946,0.7023546763641011,0.5296177507047237
89,0.40131428848020356,0.2663321231433383,0.3137858422188018,0.7905485837491776,0.9751994903265736,0.2710932779456968,0.9844855804664726,0.7669304634473988
80,0.8991069250362183,0.6927386038520584,0.4931051318489076,0.6680447471788121,0.7159090654606765,0.4401861502370129,0.5632880635498883,0.09403185091941824
139,0.6111815716182266,0.14515366851120215,0.4235223569772756,0.17392847809024592,0.36476165218822276,0.33047203402439707,0.4344011879161761,0.945976484897077
49,0.1949431544011041,0.4169543994292422,0.6794161707911042,0.18466901537636982,0.04970101699468721,0.9317753340763448,0.6998775512331756,0.8025021606498153
116,0.5436193438177935,0.9443132898283546,0.05111471349203622,0.07364141479680297,0.09281574006891247,0.8353680367612386,0.9386819895546057,0.3795358703673952
133,0.42975393956538266,0.8534004582958231,0.9789060346976407,0.5231393390565632,0.45788811956768627,0.6229707768446068,0.05978535000177865,0.6089821500188585
67,0.5517186751047094,0.5654026945461856,0.4933279326611696,0.7627828155064712,0.6645834014537795,0.8980599876582522,0.8927097584962381,0.8007747317777199
13,0.668539306981802,0.16409650289955302,0.23040320667154723,0.10786013124143756,0.770615918297968,0.5125369931794466,0.03586309956728562,0.4900237370399725
48,0.7170904333883319,0.7759942591778226,0.7092117581008034,0.35041607974895705,0.8492336468203036,0.12264445452541028,0.24136518163358067,0.2601572334915848
78,0.7668776076251705,0.6571773876599514,0.5319236762512909,0.6499013017910529,0.7359231273419184,0.8028473017980647,0.4052564057373429,0.39906460444288683
2,0.3708442550821406,0.25790731913473053,0.049959270367580744,0.39924963097496236,0.7993802387868294,0.5205615274330743,0.7068474522445807,0.7358597781085637
16,0.14416415108159297,0.9682860282732582,0.9542915543742296,0.9159962346769595,0.3788425425726838,0.4305163915209955,0.2838056728789238,0.1406229323831507
63,0.29766550694238947,0.4899860697948527,0.03704091013700428,0.3916899258027545,0.5407946372849362,0.1450107881142514,0.6179670472680526,0.6024123236040159
29,0.6787850623107577,0.38761088262208865,0.6445868522547429,0.5765555173789416,0.662656939478772,0.3493593014928379,0.2710717959888854,0.48632215316462024
55,0.9440834880618895,0.938934694502742,0.5282547879804266,0.9633282524588722,0.7859006340621321,0.21748293755546433,0.7126858925427794,0.40789277427613546
72,0.16228282915419412,0.1307233669922202,0.9265198748459462,0.3639113877521336,0.3081312857219799,0.9832285157077936,0.005613477129878364,0.16609906240578143
79,0.29725683087160637,0.8023338335320386,0.33336891820330805,0.06562849219054889,0.6013229783161116,0.20930858301939503,0.6332811367259774,0.1733561146013598
54,0.45415598196190043,0.020342949087434392,0.27748057520515845,0.4910980159518977,0.80101907312468,0.9085655774706258,0.7524997131359743,0.7247289240204704
42,0.4140214649321551,0.45928355892929984,0.6546223835627362,0.11316467581579215,0.38763880636306125,0.5650266043705083,0.3139814369377665,0.2649827252597663
148,0.8814811818225949,0.3968707159647995,0.9070881659497818,0.2772625590337311,0.39575257731197055,0.8056053460772882,0.576783072508573,0.43126654984513413
73,0.41450576984323717,0.3375624702882817,0.8031066973875911,0.5720918693972334,0.27307642202289506,0.41444525083657446,0.6332800808429291,0.9948860151109777
77,0.5102306920172792,0.4228304335535571,0.33436107982003116,0.5756298811358954,0.3614457832805421,0.44662571584997646,0.8587719817983601,0.7801273815776646
9,0.1076751916532005,0.5040031715309496,0.24473954290172595,0.26846746507815145,0.5560694005498583,0.7613624093969349,0.729296947078873,0.09138268263863569
146,0.7291343468863011,0.8851373302410029,0.015917422736494435,0.20117478887469553,0.3347807772806265,0.8218633592571983,0.99711035653165,0.18146146031760102
115,0.0484558693636572,0.8748479698023605,0.8839693450427046,0.45171891473838455,0.9265408008151901,0.060472309213891684,0.1796506735761172,0.4187120353575964
40,0.7394539760439375,0.2767083999180553,0.806470713160553,0.9954312190106915,0.6460592251298303,0.8361367276508679,0.2519769952380999,0.8473608669410168
134,0.8677633909127852,0.6779858841812336,0.9495457837042911,0.5471049754974036,0.6636412667768878,0.6094795150706018,0.6362154660512528,0.312750312950392
53,0.09932984944694967,0.46944791948276743,0.32668263376065854,0.8537597537509581,0.41885807184109525,0.8174762179024629,0.3463845284009608,0.3366846238343375
135,0.7912524891915576,0.3516467931136201,0.8079735504916339,0.6416847639467768,0.9333157855444039,0.02066132326215886,0.34396563393910695,0.8175430230048297
81,0.3700855790994442,0.9003479226639465,0.048102403040251374,0.9411084261695263,0.2161442174900563,0.45513559948832416,0.8097059875812346,0.5026864416590292
147,0.6941881598064085,0.23054255212029195,0.9468467135975959,0.6644590860431419,0.5846756486752324,0.18240417297855416,0.21259521995007957,0.8594121981499357
149,0.035699353630694874,0.4999923172313293,0.3717872775848624,0.5917622017326054,0.9328453547860068,0.4701761932402091,0.8862960482729022,0.38348565621126596
58,0.7254867821292643,0.5815501785010281,0.5624405215575792,0.11681539222663662,0.427430304476766,0.22610869231458453,0.19814716711761893,0.9367597367450535
69,0.22764714014814413,0.2655918253115648,0.23733171145191867,0.5384825315269345,0.34241612711083447,0.24146871819700244,0.1287684591980529,0.33171909055307613
95,0.17431087327283623,0.6003053020944903,0.5067660851263377,0.490950442959455,0.12471777442986509,0.7197285311925117,0.7874720962299642,0.3291568507257113
108,0.09911907074108905,0.4604094488996947,0.9188982238166128,0.2911433000778251,0.786873158103903,0.2907436190558583,0.37134086185799986,0.7523254603429845
98,0.9806686418023404,0.41097650545187747,0.5908459621784191,0.6278689520353621,0.6164542754756611,0.693679832015447,0.8198415820671493,0.6322403016100345
110,0.6780996233784903,0.793520494192653,0.25376657901874033,0.4147144830639793,0.41370816639479957,0.5514640711072626,0.9350763208244125,0.883863119467742
101,0.7299346062061768,0.4453791311723939,0.2297017935949287,0.5674043525189861,0.8362736738312715,0.9548775285003693,0.5884885490484866,0.6505503882452481
60,0.6335117510783487,0.5252615106694455,0.8394092585025651,0.5878257121112138,0.8676417884127593,0.36374961503334147,0.7557474909812546,0.5722237874863842
30,0.9430004567820263,0.8479342301551631,0.9661499097271692,0.16566412345320658,0.8568696369981318,0.64834619444253,0.5423588434134577,0.20568307067010871
38,0.47561217583430215,0.21483609850179597,0.09277113841388385,0.8015182473422072,0.3265473801417742,0.5463538871413652,0.42131938259255464,0.6527361050840839
12,0.6537971823783139,0.8194671420360279,0.4862903067515366,0.2843479660864636,0.17155617963694125,0.7423907116968244,0.7659954264351057,0.04369172204934646
90,0.4237205985732684,0.6263863547970082,0.5714126692824426,0.4432461941114302,0.08228310860434773,0.43740382040038117,0.7979978681648784,0.4557385144680408
103,0.898508013119824,0.17645824434463764,0.13985125360961603,0.08700586325944903,0.6452588866907925,0.34487665395803235,0.21554455205559897,0.39213428143620843
27,0.2891681299270912,0.8222540864893031,0.1767734263845533,0.005748504939922849,0.34730114022360237,0.6974001089327514,0.012309318558732074,0.06285545332949738
132,0.43577777359474523,0.9165631948590705,0.9401565078569991,0.4386337631002545,0.3861746720936259,0.21617612986633272,0.6154349631603943,0.13267652579893574
117,0.21503943358687982,0.2961619110408654,0.2426990831938931,0.8512317225494612,0.049835558499408905,0.6639629836121123,0.3536253177571681,0.29898792712427
24,0.19549103577499138,0.3707428636849057,0.7843988172878645,0.5849667356525956,0.5914235135349668,0.8911055706056348,0.5650925500326495,0.05369634798923628
68,0.3823120406524678,0.6697309582478477,0.17293005698549757,0.22918460663360318,0.047686879987027586,0.003344915415118277,0.7779452743490588,0.5079999123038853
118,0.9378475427006016,0.6095912369158687,0.2511659902154527,0.606632825627405,0.40797986251848284,0.37922845115355863,0.3381131407080825,0.8266914444970468
125,0.10753816961038487,0.11461500582160267,0.7306105777857839,0.0696234593164432,0.45936737421032947,0.2254079949543012,0.7510115859817762,0.21961841430901374
121,0.403408292665245,0.27386741798740055,0.9808954352474952,0.4194161498586928,0.009172007905878243,0.08245246675709028,0.4239745959824479,0.13727010436957832
105,0.3556072936850636,0.4430443668318226,0.37258888250543365,0.6635509241291597,0.9701783044936972,0.29854436789930217,0.6667517383768831,0.4932569706594546
104,0.9821139380914672,0.32471588849396893,0.8292297123726535,0.037429120870602905,0.8963470090072092,0.25650823140306145,0.6518298777199204,0.6906708720120129
86,0.8603588014693229,0.2716001168416885,0.0705284776903371,0.4650052802785428,0.09527674270496855,0.1288561135444779,0.7016093309626489,0.9499278660495653
15,0.8620293243241637,0.5850899908522571,0.4551053921264435,0.9332792259120397,0.11773826752615812,0.005509812949058168,0.623166568580677,0.2679693466375669
7,0.02522733693984225,0.05516109481053888,0.40816433309381583,0.20994096617745217,0.19265109268603675,0.023850540292350453,0.3425934113361312,0.09702329288591283
109,0.6131803638242933,0.20506297359606496,0.940241683112965,0.9359387400718683,0.7241814414596884,0.8227376032669759,0.3188356357139175,0.15449601012614922
35,0.6400128048154415,0.1711224995938475,0.6046209249578987,0.4828561161914253,0.35115538688956516,0.06229759880020891,0.2611091516203201,0.6486332729614056
71,0.2467337167639132,0.15125362010298682,0.8405951871230376,0.19807798671956456,0.41893522708071673,0.5249757386469118,0.29011453158562295,0.9127313623084503
41,0.3031335911858326,0.7785176135876714,0.32543937475664775,0.9149289156057127,0.2901960928217975,0.79716755565066,0.565825564855956,0.8911385044676429
61,0.5923743014161662,0.32616486662826727,0.09724885816527085,0.6473571171937293,0.6681767072007987,0.7723411624726813,0.3603529596267394,0.4530048513321301
39,0.8185109279645385,0.13037180180083663,0.703052053092603,0.8611574675810333,0.9725281005723382,0.8477111615021493,0.6257402252804422,0.2988879824779014
136,0.21336721434260464,0.6393489001878915,0.6719885385612729,0.48663558446273214,0.04605745846624565,0.3041356631200596,0.041992583052396726,0.9041043729745063
93,0.9755939365158528,0.8915829638812323,0.16424881280982873,0.011385263784761346,0.5722416517928197,0.04209137081425551,0.657672952498978,0.6432832416431797
52,0.730393869112201,0.717829099084808,0.6774378149163167,0.9068684046401527,0.9446809489998383,0.8081373670449954,0.4269543110767884,0.4427587472023301
88,0.40466182186017396,0.3482021005018999,0.8153996691842816,0.6549590767682929,0.6153743210906907,0.28771967620289784,0.39401662708337404,0.8719568649237341
1,0.054904023302254634,0.43341321670415567,0.2994883583316841,0.7774150329548009,0.5941050193601367,0.35735505571415505,0.07790178914357715,0.7042516734732159
145,0.7864747782104025,0.27205075601660045,0.3528527903045744,0.8383006329910907,0.49210963350691217,0.03589774581469973,0.19679691049164671,0.5568177320784033
44,0.3228347050343289,0.8665081069740218,0.0020499440342018893,0.541324903000639,0.48724075201698447,0.9675506354614996,0.2796144228021039,0.4817892926134615
140,0.3989755088500373,0.9066817975272403,0.48617059371592375,0.02624096817763233,0.004334604238679485,0.9628719376333154,0.2579674520302945,0.21045478621476177
96,0.3938570501172478,0.273607638579502,0.5846283307354306,0.4547916077756624,0.6153999930738456,0.9242288845213416,0.2073905985807747,0.8688087971030309
