ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
17,0.6206456597896206,0.21625203024896197,0.9218459899252409,0.7753337771455484,0.8201667194151845,0.8676349460002619,0.46234866239064837,0.45895324764000356
45,0.7130576013829482,0.8789865914668965,0.19268714822741329,0.04692526975123257,0.1762068052447273,0.526566525956738,0.7955221176522429,0.9120802009912518
34,0.851203856396426,0.9087145761008327,0.2743123701350946,0.044271705356957396,0.07151433451233571,0.5558287940511941,0.9599386511919197,0.5849606755364325
49,0.07353078199389951,0.2357160280429067,0.30785304368215316,0.7984744254718603,0.7984291188980522,0.8448126703622417,0.44800643716083277,0.027836684976296655
13,0.05245195716717222,0.6013796685850371,0.5037904600221069,0.6609960513126242,0.4814207566659847,0.3258732571079426,0.10067623468213421,0.20883617679165467
42,0.8222775846671053,0.8876808796626866,0.21868235588085755,0.22989460720615743,0.09545246733929444,0.5178653903929739,0.8263758676575016,0.6575989781204955
36,0.7410679534507312,0.8623525585464662,0.22318199728995733,0.08978768026776879,0.16415620739271616,0.5131393824552769,0.7728101246345945,0.6563439618546175
37,0.8105595377475681,0.906472966319775,0.16033176985578912,0.1562945259876864,0.21785025119718948,0.4055717794712396,0.8401022069866839,0.6154366231741647
20,0.5171422851770089,0.046369495396192506,0.8003092332297735,0.8469216628209645,0.8666736548239222,0.9533211030849241,0.6379093940787934,0.45621934427253197
7,0.13416195164375297,0.4893628181810311,0.42545604019024574,0.7171926162731131,0.4988565677725141,0.3475573410339193,0.19631940895112635,0.6273271297098915
15,0.20169476469795888,0.6221742715194143,0.585840493776942,0.6112836868828255,0.5394052973420255,0.4619579337476631,0.15378543726377603,0.5688333603621059
27,0.6369661788458338,0.10236271478616618,0.8452095848904341,0.8177775941716661,0.9332314643211901,0.9392834750764608,0.6021952278158451,0.8154776009900573
