ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
47,0.30209863595321906,0.3975783460868615,0.4801733160267785,0.21975081003087293,0.5997425216902619,0.8558934830027212,0.5025282966891051,0.9499834506058662
8,0.7242368167555734,0.42045885248907,0.20144224751534068,0.8205971563559525,0.5367765328731632,0.35024488275692545,0.6858363804304076,0.9132691460347475
54,0.905077873222852,0.6238743887488859,0.40208998331090173,0.8355359733738537,0.05310957525390314,0.028164306301366016,0.6182990478384626,0.12164325306456758
281,0.5270514624620392,0.3397106485147884,0.9428916711059409,0.2517002601332913,0.18708641000948856,0.22872859603321383,0.44176165968759074,0.6740995244682869
262,0.6217883735679459,0.9210562819677315,0.12355960474206462,0.49706083457507777,0.8927144345640906,0.05550765639615296,0.25147380666150665,0.8191664479682532
46,0.6992010881001036,0.530450112680691,0.37368097384189913,0.4403470761994128,0.9334433825978067,0.5277747345230936,0.24449201489433514,0.5000551245092554
44,0.2944682949345412,0.7240633915071015,0.1979441300682654,0.14539512164508106,0.3482232638999173,0.0732256896848561,0.5446445737620949,0.2772716489182956
233,0.6553627911540698,0.5520105711792165,0.8786861095357326,0.6061608404386801,0.08955327934460766,0.6491543808610601,0.31112359859299576,0.7291708713796776
299,0.5903031850875538,0.8387763120396667,0.08286612459421883,0.5767920179111136,0.45868685800272413,0.3649212675251152,0.38305699311992525,0.7839902063546091
209,0.24535713348233612,0.4211681292190319,0.17245312147866065,0.382816928964651,0.18157368697773946,0.5280010728285112,0.9679640768361986,0.872152346878534
352,0.5120802028169701,0.05474714431779537,0.8861334613844375,0.6425902838704335,0.2641393108310116,0.44521739559627205,0.2602677381999411,0.6207019199970549
153,0.8634822385252785,0.7205780181174962,0.7736014431425653,0.5501169977720334,0.24387341976814425,0.4778844554084146,0.5397579380219493,0.3579690663018642
249,0.9514074099990343,0.9980666805622881,0.9390997463847018,0.7653624103935178,0.5760727792687336,0.7574614766963451,0.300396238519546,0.05962590736009299
143,0.047750100964872644,0.4765365401841908,0.6397635252913164,0.34663789886266727,0.11528528719559905,0.9262208385128549,0.7607857108295779,0.3244944601902232
160,0.9353746364606434,0.8934713960168384,0.43353301306158987,0.9160505269537644,0.5082277049334823,0.30977386375899507,0.0708692539791983,0.40112937735793075
244,0.24478764500288464,0.9900732826681207,0.05888490504604316,0.748099966288528,0.8656339276897712,0.026201473005839526,0.5250267069224851,0.06359483012058897
170,0.07951044026228526,0.17376301000507421,0.508174674608388,0.8537022627298991,0.7847573619229377,0.1048752397355357,0.2097649640950363,0.5634063148313153
189,0.038367558416331216,0.5609995656189806,0.9382769735785996,0.8511186225011363,0.801356791555733,0.8680251608964198,0.6317970106821946,0.326864423036051
290,0.5985856971674268,0.7192082208976392,0.13694208152209708,0.47600734588419946,0.05180075754146318,0.21604618034983702,0.6596137825152011,0.6290559953871927
382,0.7096578813284354,0.0565962821531899,0.08397263964830826,0.7631869303245682,0.7475983416751875,0.1703924011584812,0.560209071657314,0.9615669693506085
399,0.2581667301349305,0.6093010893845688,0.6294996578585207,0.16919927826841075,0.32720243438872554,0.08376090065062636,0.4896027330117141,0.6520108791034234
59,0.17426136300757322,0.11383021891848333,0.2315627284334536,0.47004004852106074,0.18688660384587918,0.45675173627665877,0.41243885241378353,0.21112884210343708
185,0.0012769187659986692,0.26354287725991943,0.7513051829527984,0.9018051974791258,0.1543116335900253,0.8459248472479544,0.5648524314715732,0.9094138390692442
121,0.5773449458176254,0.01567452327512009,0.7453808390228309,0.12205485587351295,0.4077260202535412,0.15811846743424784,0.8607716002360786,0.16895066362608435
99,0.43256506730427735,0.6268967806609834,0.9928545168907645,0.6092603437360097,0.27365720521330816,0.16454831522615787,0.5941892969550904,0.8156719181512306
207,0.5094284905545846,0.5636102234421244,0.5751990235000717,0.015113302933485784,0.6059562821922916,0.4379592952611321,0.3185847174372707,0.45546205425181985
307,0.08119382260176744,0.5182635909255524,0.7002472231060579,0.548010289350374,0.8685461918100393,0.43413111703370866,0.36521151751708225,0.6387872225988157
167,0.158371036830653,0.18828616812868293,0.44087387778850906,0.061359314870777615,0.18192184317306936,0.4179727979153578,0.6821098102363673,0.5032645203999986
30,0.9359991117470277,0.8457285194015673,0.7460897485679323,0.4211360046292022,0.7171095479213786,0.02434975555117702,0.7844908761652926,0.23984574478521747
38,0.9600305287569527,0.721229946857006,0.2016407008902824,0.8302229171339554,0.24951413132989075,0.08481484874474587,0.26631613244195795,0.3280257593601009
113,0.8670679946738751,0.23662096319618997,0.18590531014481082,0.1934139312506683,0.39656133142030614,0.5193747556990357,0.6370924460654928,0.45532576784625933
260,0.764645211263117,0.29629892173609984,0.8536226045577762,0.17495826985464813,0.8440148162752908,0.9718973893192021,0.04417376573287812,0.10917610450296333
272,0.08339444674606666,0.37351302309862133,0.8989969949535491,0.03410940973469223,0.7682990338445032,0.23708468695865348,0.9323545455502925,0.5564742426423269
172,0.422844146916725,0.1712611007079926,0.8466887792486346,0.9306250899946837,0.3965901252643489,0.7634537186681787,2.1776128872108558E-5,0.7372880284181406
274,0.7217134718622437,0.4562751388212528,0.4578196906802675,0.76560432850562,0.9504892429832261,0.9364574286135521,0.7740859886481187,0.01951703822448969
134,0.2958429310936401,0.05996157350945808,0.02009432971573133,0.11339626960574811,0.744867999644964,0.782957056467712,0.20998277514555042,0.013415557838150738
389,0.07121614255339515,0.8507623641843798,0.43458291472601684,0.11672037310609784,0.4476166591549513,0.04782421572833373,0.6539341317078977,0.056907677838367254
36,0.676062611552204,0.43116696012930444,0.9159925021751134,0.08361311903907864,0.399655096855113,0.4495837103922148,0.20077716598515127,0.8616822661047103
198,0.5829856464385755,0.9102192443954056,0.34178888015000297,0.3308747414474207,0.12937771555394917,0.9932402024539663,0.7873538661304096,0.22647313073671294
108,0.8494182839481532,0.5822650542922488,0.4930548781785141,0.9644568222180655,0.5398359888600992,0.6062187407070526,0.6870541315349373,0.8873174711414937
201,0.6910246220138819,0.7898092234084074,0.8316561948500026,0.03473265006493631,0.8347706344364355,0.8489440702075746,0.6913914352135212,0.29241373133968684
77,0.8021923881284265,0.1270356769924339,0.23620261055250935,0.6199509704066016,0.9324953860225514,0.6606524208659982,0.916592430406924,0.7291445338551275
145,0.897443250939076,0.2397713529519806,0.4797062289231421,0.449650838416629,0.25128950942471373,0.37647015677546625,0.8729664842888142,0.48862668594455805
393,0.07598949580833791,0.891047434838217,0.31260175155910197,0.10603960859619499,0.49156879548965393,0.3935942651370825,0.633924538952306,0.04229096097543239
26,0.9073552521191462,0.13620745727982164,0.5193350323825473,0.9069624341755073,0.39853575276676434,0.7742379134176429,0.9857784282491815,0.3260509584894411
175,0.8134065692375785,0.4922274384140777,0.5712940859046757,0.493427801776543,0.6447720591963596,0.48493339477489583,0.5532622078427879,0.35577588080134437
37,0.9956726977154593,0.8840887509909108,0.34002925443480325,0.7932325884265492,0.16733808821295126,0.5307415144039588,0.5832455589275944,0.2782204513833899
266,0.9308796519994875,0.1990297422205889,0.1526219526005732,0.6104434778176407,0.7379485309931421,0.870849291958204,0.003998874306432421,0.39967948799266195
125,0.4729182674648069,0.6741375020408025,0.1356058407862829,0.4030951236959939,0.6014453490398526,0.10032669239617575,0.5415166908483542,0.9254672200171656
257,0.4277163665097742,0.5662406870718104,0.2706077047110709,0.5379670037393273,0.34189428987021575,0.10324908092994833,0.08123688597737933,0.4571594980791237
346,0.5236969044370111,0.7411038491787131,0.17879774570177254,0.7498050934362398,0.6141443769449753,0.03231649657694857,0.09063097977984569,0.6713955584763434
76,0.16979044695939938,0.16392798966444355,0.9504798849092001,0.5905579036590879,0.3242880290444089,0.08065552182967772,0.5535273265445838,0.19392771170767886
39,0.06483373052827346,0.3800184772619951,0.3187773447609267,0.656408331486286,0.749515292594539,0.13967200888562625,0.37414129708898525,0.7583014011604869
21,0.2529562311436543,0.010162510125049096,0.12973091110692947,0.26366493074724906,0.54315083408071,0.20312907169659478,0.6463527594376877,0.1666424077242855
48,0.6414378493247029,0.13661902208959853,0.2868039489790226,0.32997919885780036,0.7348130304294404,0.20997979690232182,0.5938008193918655,0.45978663505721407
42,0.38213782596956936,0.02349999664967084,0.29361426257795775,0.3327892131392982,0.13596557600399373,0.1062380819368024,0.8362130303885207,0.056489961437943825
112,0.34535688089538785,0.9645115436083268,0.15278922690515329,0.3617796496581841,0.11366953632656351,0.3973614201093708,0.8237542669532745,0.01854035355259709
256,0.026486614537617248,0.6926068760939756,0.36918034523563803,0.7982942250727237,0.8067206989814513,0.8489617607335135,0.7845956349878092,0.2950144571661192
254,0.3483738851052455,0.14554243894123953,0.30193684261296616,0.23231577786306956,0.5183698146952048,0.012590696052608541,0.5766213931393407,0.7944237708778265
3,0.674013857941299,0.9292365011287412,0.3776878193068407,0.47408137251317106,0.04250214252398987,0.06893198502386999,0.7520388459784353,0.5155480838016419
14,0.9693607966803457,0.37782933325214485,0.11629723283923199,0.5901870444601148,0.5435128703486157,0.47000294594124403,0.5724890060558714,0.26259739656581293
211,0.21506657597954215,0.47511620644831576,0.615460900478712,0.04843218457417797,0.7572208967572395,0.19513625817302105,0.9743704344844547,0.872717783445862
87,0.7859937420387404,0.5034906628779304,0.4236350168295595,0.8116234153115601,0.7530162325003096,0.3175666379994577,0.22820709507354187,0.9582866476820003
325,0.02283674665954527,0.9860772706874661,0.3789548551662565,0.753110912359818,0.08535618606296036,0.6960364654909456,0.050224462659243185,0.3054077385380526
212,0.1567268865381336,0.46285074458479225,0.10822281363458808,0.12795114045464562,0.19461162595330983,0.8505185521748945,0.900177885299052,0.6040417416629399
296,0.6391208287484195,0.1614566198851518,0.6047887283824711,0.18148284144200644,0.12488082359521746,0.37563655105865956,0.5099106861338392,0.8307979066236243
298,0.6046836340686974,0.522637032181633,0.4678653998887906,0.45997599701791103,0.6641031658897608,0.8068662430952327,0.6332503331550958,0.6263771737834741
288,0.4918342093650302,0.41530591930103355,0.07775576801115214,0.00992157484514311,0.3687757308486068,0.0018175141002159112,0.4052158035083758,0.5436901622002863
320,0.5850306428456751,0.5826514221511601,0.32712247750251555,0.37064073457719426,0.02529854074905913,0.6126633492804296,0.9021744888899882,0.13123748643641242
305,0.09191246658456731,0.6215651977653023,0.9544759246100316,0.6795021019576912,0.6037118907387488,0.7944811371298842,0.9853577527215442,0.5220100908542867
242,0.49262216374085677,0.07202032231810018,0.735785045968709,0.7612271732937602,0.7377216753607371,0.7940743540676741,0.42479427369448264,0.4315899979677754
246,0.7293629141224806,0.001529946075326194,0.6268249813951627,0.5473710232083755,0.6981513158755561,0.6667853838111324,0.29960719098032307,0.7954232236470125
368,0.7632092025470254,0.3012444671451535,0.02253589715361526,0.7913146100894034,0.04687677270597046,0.824503505008766,0.08043309686578004,0.17014628893378725
241,0.2616573708707878,0.561211768697237,0.46728637494918557,0.4129057144814582,0.7816460618119814,0.23771627544971952,0.30447246816924023,0.53790912309089
186,0.6324047081603452,0.8825218255131686,0.37311497622081313,0.8848054873144917,0.9539079952264443,0.9114533065237505,0.02873184819441421,0.23374197083474457
394,0.8772544699094224,0.08465115922503219,0.41430660659507434,0.570958948445201,0.3900263180238832,0.42299336607478666,0.7645255317188607,0.5439608321961403
326,0.07426097405415355,0.9513051612155164,0.3641749608268223,0.7541660366731557,0.8879265977636026,0.632473515007256,0.4852181478770632,0.12110640510259507
397,0.4432012275598105,0.8856155603178251,0.5888716145865077,0.6771044679305402,0.7723694816071724,0.4120448210977098,0.36778765433167493,0.11174495476730051
267,0.20132649439995243,0.16011119371693217,0.1413574784076992,0.9443601614197583,0.4741403833218195,0.03836852030439375,0.9928981740349713,0.633531735725302
247,0.5990349815815922,0.5110649092974914,0.21581881851304863,0.6716876025892555,0.2953737715431227,0.49103575581320524,0.8897306386619762,0.22215809070954684
109,0.37033230164169983,0.5293618080050013,0.25437932647860984,0.9211916289281211,0.19914957259164456,0.5703521079880036,0.7888116182923854,0.16297075507822212
171,0.5336179441540444,0.17546534112132905,0.5656921865933249,0.6324638465984288,0.6110328776476254,0.3771590887530786,0.6290050240208693,0.7005981226980661
373,0.5162711662702498,0.9468148055655503,0.5016701470629537,0.09172679445062826,0.7333387807430998,0.8227437705586704,0.8219136711700641,0.33818157319384046
240,0.44343636583592183,0.7379812451725533,0.5667121973625739,0.9271308585206745,0.7365909417376091,0.180107294916934,0.49709379044106694,0.44777415303858703
184,0.07715090948053804,0.9386833991256495,0.9780022498469264,0.4072337852899649,1.9232851060824174E-4,0.3218514467680781,0.48597775638290097,0.185862087009251
15,0.567364958999885,0.7617391649147138,0.6888320921530375,0.7350448480237878,0.12696545110813673,0.46313850528783695,0.9932921306122541,0.5984128332023669
61,0.5383577092974917,0.4731371394074566,0.5529890949218902,0.90821190913374,0.22441483688161312,0.91019891187474,0.3648529159073458,0.7480281753523599
161,0.28678174365809284,0.25834615645886394,0.3697770545329604,0.520090652527701,0.5122014407823074,0.23570705541538683,0.11062272029188491,0.7512886366240307
0,0.7434286136974493,0.04584258853202128,0.9903257144453987,0.8436586891727544,0.07666558452213645,0.9662151286470966,0.5136809478066794,0.34709472372647365
367,0.019214066233552374,0.2780709814936684,0.5688738894657227,0.9109655404357245,0.6998168947028109,0.8234718655495192,0.14450099045273201,0.27584047644239074
253,0.9840939846642764,0.9057895620918925,0.4842145271943322,0.22058094033254128,0.7359162571443729,0.7724651524317592,0.35417412004541426,0.7780494610595814
282,0.5550991547290655,0.3569504679595463,0.20965715135206664,0.24627276599357295,0.7183783964643564,0.5233373123893409,0.4534671773236014,0.9470883914184802
111,0.6316857076311111,0.9882662664634362,0.5678181064510116,0.5339128968681663,0.2877888189194421,0.9983005254129259,0.18700208089472803,0.6895278293737076
62,0.38085710785534244,0.889078888844496,0.8538003592056239,0.3087690580768996,0.29702309698233154,0.4500071975611759,0.28119160214609085,0.9051805622932861
33,0.22723699879500114,0.6949556518941598,0.8832399829856852,0.23879076493822138,0.935841386474708,0.40321938516721023,0.6843820655185366,0.8031211984828748
356,0.8794156920469681,0.305018483962494,0.11248417664589516,0.20680403837451478,0.4527601889633639,0.2447745238353457,0.7639173905640778,0.6851583519801757
396,0.6198102887612156,0.7955264662500287,0.6307060458609287,0.1818106450452318,0.58239842589092,0.5585073729737318,0.8527672583180922,0.9077061069832666
388,0.006093294755679879,0.11259013217275016,0.1133932471572826,0.6573234460975663,0.07917065111365595,0.26195447942541183,0.7446024460998542,0.22622302017990736
369,0.43579900600019006,0.6913983471822948,0.6153014950183038,0.8629145270206073,0.3269016987836131,0.7757014360458044,0.017753992104048044,0.16817559131462856
331,0.6729427620626851,0.8845017816257607,0.21812856154981652,0.9289153841893948,0.3820949516743908,0.866193473018474,0.9877886744446585,0.796516625591013
140,0.2548669969513432,0.3656575238671933,0.936341401821695,0.4388025348394031,0.5840752493655372,0.0053936858103217356,0.5250465913894038,0.7405943761372401
371,0.8367842369767856,0.6391202002248476,0.9237951650164994,0.4360620086596434,0.0954341087469619,0.47463572850597,0.7397194290643266,0.7547100211160893
133,0.3893445108964654,0.6949767453333756,0.59215837599791,0.49743503558892377,0.5364438774561744,0.7374226025749415,0.4443041908310279,0.9151625614524214
379,0.3677876275125439,0.027909184778380336,0.3945197210308863,0.6428114495100867,0.6547348740105788,0.7061648021588647,0.7832910494547881,0.3234333010052698
92,0.5439028848100926,0.08827230276831677,0.30408634085661823,0.48508070925537217,0.24111635815959043,0.032005657937338894,0.5184376652699741,0.7934459055372182
391,0.17423143363727978,0.641425974861121,0.2764977795817458,0.3611381764469098,0.8047567320400674,0.19397181578303313,0.9189538814083987,0.07338964662067848
366,0.32056426988666,0.8213785048472215,0.8338286057052917,0.8891680818577585,0.5644791647671544,0.11450686435252955,0.21550465627708937,0.4072778751285434
237,0.13783681194313036,0.1493719914600875,0.6368535091112694,0.9843840899089666,0.3727530011434379,0.6212526885621124,0.24879700092461332,0.766744547243643
390,0.44646844011171893,0.482906289822279,0.6120249524174635,0.23298836141273893,0.8289635502098949,0.12470594253202971,0.48822273312673914,0.32280486128340213
304,0.5562736390604388,0.40005226190290233,0.9072650802519163,0.6243810110581289,0.8367962097144663,0.8501864313451937,0.6618164488550349,0.3775195896864433
123,0.9722552174283031,0.033685845400463155,0.33907746527063476,0.9684827908985133,0.31211566158050785,0.2812662368910944,0.2954189726836711,0.24131724808203658
364,0.27539291341315286,0.14153047476630776,0.6033895681927406,0.5242162352057649,0.4781718830079872,0.5614828473677316,0.8206879921622146,0.7628440232643781
169,0.1814708039043006,0.3984338191301785,0.32455819876849445,0.821676326244915,0.19685125530386172,0.1323601325388657,0.055362310968703254,0.3539171303508758
178,0.8569507085180059,0.5319260913739581,0.396590009321346,0.1200480775240308,0.2543689614696084,0.569330551918207,0.19349422910475367,0.8671040307553167
224,0.20083704160896465,0.3510242177036922,0.843420408109425,0.6419131039683167,0.6212150190569772,0.14675990691546859,0.69886275984609,0.8420966558953924
177,0.02428531007420298,0.7331258228899823,0.44667903770112893,0.7923632681952828,0.360691667727284,0.12534902696863837,0.4751351841228525,0.5517976454946415
20,0.48270923814192757,0.6030597915930215,0.7999354173126231,0.08571098217446627,0.8636148516829351,0.019299245306638402,0.39868906823061157,0.6222168770831001
84,0.05350870744478031,0.5511983366072192,0.06872142340629162,0.8864950825724216,0.6459200341426714,0.8011722600580597,0.19719018722439452,0.7800798717991371
359,0.565080814655235,0.6297558927114397,0.16514363751517935,0.2307780042996257,0.968261008920951,0.9639026718045838,0.23387994954805358,0.6238178705716886
303,0.8101868060897032,0.29308595774902935,0.5646831129801635,0.6472855545510363,0.17711519773026152,0.13448888628838374,0.1749797278993952,0.436198816037359
218,0.3788457593850506,0.20386679034916133,0.9513515767983216,0.027535345055749394,0.7733399620585292,0.38963535591929765,0.37401830349539755,0.401368270543661
79,0.5189133565972621,0.1920508524865686,0.27031217293432497,0.9505068711628533,0.9340441824528319,0.7644374445752413,0.9067414778746892,0.5302547341901727
372,0.5822911736912956,0.6072203196207264,0.6617742256966983,0.7659655576025516,0.5999342101349977,0.8701368828689869,0.2517152757769413,0.02423045971371851
280,0.5795704193934994,0.6263217847271895,0.004520738836277016,0.10913249688625981,0.19279547589171497,0.4030287747803021,0.7726600976115567,0.04509776241818586
2,0.9993010332274757,0.18144526757709334,0.6299746225444297,0.2038130968490376,0.2789490018009191,0.5598445830564898,0.5811101392727769,0.3076099251213985
385,0.7300489560372766,0.27949466767838915,0.4231601713886979,0.6375475217377967,0.45495074942268887,0.908815214505299,0.09504745569219042,0.6709509494622464
336,0.8618614926378347,0.37011413143283967,0.6230704750510196,0.052085189161267254,0.5272665615124739,0.41458320672340687,0.16293419142894272,0.9462896073487821
6,0.11127417946834561,0.8338940068369224,0.57246786119463,0.46114790505698444,0.8171402068950356,0.7692571856158271,0.5802861384798527,0.5247681886571958
16,0.5047623164673469,0.20333810667448515,0.6212630430348862,0.6939448409937561,0.08568135371527641,0.10311757240029118,0.9761244748011545,0.8570875160525314
287,0.0863573744231727,0.7522928573763128,0.9686688238876786,0.7574886003308545,0.5481318310028083,0.015067731884348512,0.7232379403499085,0.16504606259847399
22,0.9439716880907508,0.6003388508755062,0.3113937778019453,0.19386402236234046,0.24711672710796684,0.5202002473425199,0.2659179612490179,0.19478772440017988
301,0.9414864219884821,0.44471214650618596,0.40778754359937197,0.7112824559438012,0.9058477479321623,0.8043463269655514,0.4701841964825314,0.9964231736548907
28,0.7388488992779128,0.9936426585043324,0.1043364170355594,0.3355236361523948,0.9065401571993742,0.2986310962056766,0.00933555029530786,0.19170081174670672
83,0.8515388961606466,0.4841662844096596,0.6767625310483687,0.8511606234750352,0.4663898027047181,0.5115828447532554,0.8083156447698462,0.6834250537880956
285,0.8684849326759327,0.3087493867783888,0.5431996640095087,0.7441602928364867,0.824401060834674,0.11370755700805535,0.5980756610880725,0.4974189834392414
270,0.14870014532054598,0.7414009925419102,0.32702118403354474,0.9986003289825521,0.8943726495061862,0.6252735302392262,0.8806228990428779,0.6561718857663573
70,0.5361556116211941,0.8533087172363595,0.05307907956986668,0.28475021474274054,0.7157877287633585,0.4685480788944525,0.7219952091219043,0.680033642211375
23,0.3615784189519712,0.32240543089668483,0.7924670414664814,0.023343520580038635,0.8251036942447436,0.5167861110421332,0.13671608870419494,0.5342177567055245
226,0.6967584612053404,0.24093116377523016,0.6716086747272779,0.6173438710655416,0.028311260293707785,0.044996435318274686,0.47467370373215023,0.06691750748415781
147,0.5148775068812578,0.12646088025765145,0.28929357098962694,0.8078412834059168,0.12279520198221017,0.6552115086562492,0.5126518655927625,0.2702853372758728
308,0.5773418273843693,0.6338056405273063,0.22718198709635495,0.48992502801129834,0.5489062633492242,0.0671658143273034,0.40493965915450847,0.7577017626772932
82,0.36999702903328924,0.5389838145996736,0.06245380619685248,0.07402294539570331,0.8066005219158771,0.5802483349768576,0.15707453685718165,0.17079507956103757
27,0.03943975299566127,0.5312437555320851,0.1366258476933263,0.7466419262413836,0.48086166426596355,0.7214985530030438,0.7736254585067112,0.3146310031957661
65,0.5101972494105312,0.6255204891648293,0.7249914059031244,0.7217254279733055,0.6636956694790095,0.7474211044447128,0.06281114085358952,0.814404710875132
188,0.5051950042155187,0.6186005107962556,0.0018411960034454555,0.5623878110523115,0.49850058110619755,0.9792762793787398,0.3731979757927263,0.7087456025967251
255,0.2645989674596896,0.7212430367761069,0.30092705810998777,0.3352797577154245,0.43307675355387876,0.33134869278457,0.9856784596971189,0.36867093848792964
58,0.04996379722925226,0.5443559227161354,0.2909980268199577,0.8772831597461004,0.18224790346951558,0.4066937338403541,0.4971454021284901,0.13114085965765587
158,0.2292700824840872,0.28191218833069764,0.16009177833089505,0.9355895092647288,0.7763521113672096,0.08775259329437868,0.47782942772623405,0.8455997593793474
350,0.6965222610746401,0.9868504281858952,0.04645267923985874,0.05404440332797866,0.6257389361666389,0.43331056448513516,0.6103949799977652,0.6502137076533463
31,0.6640947172383721,0.2640881541142328,0.21905367208303517,0.3007371249546589,0.7501675505402976,0.1032823096425316,0.42322402694162,0.5626855066987626
29,0.011537169516684043,0.6055496212172786,0.27936779030120995,0.6221402344057316,0.8869390683543137,0.5678381368679478,0.9261053759241868,0.4688576083175333
110,0.11279274464303501,0.6384559189406939,0.15586476938179916,0.954712579843243,0.8514941211307404,0.16134546599185018,0.6676373133034278,0.3166476983899785
279,0.1158539774632007,0.15268130458750695,0.9056345281165449,0.49343480273480966,0.8055581351854215,0.8126386779136286,0.13995219726130792,0.9267573763070781
219,0.8826365369126437,0.20869030017071366,0.8216565963945751,0.6906683963908796,0.2811481315862133,0.08021563569967582,0.865864027805098,0.29481474160716004
102,0.2955867815289138,0.7856445696498485,0.5951673458523659,0.24413476034149806,0.5620577785310841,0.13662171109848475,0.5138843787718206,0.6114589010051225
248,0.44743032949061823,0.4013105358108843,0.7378373717325344,0.3423246618651574,0.9829004113667883,0.8595351387995401,0.3115158286107118,0.7506680949809614
302,0.13515970451861925,0.3614094040799961,0.28637872308813084,0.8152992171713569,0.6973310790905946,0.8783587145749002,0.677825673088095,0.7750718569310047
80,0.10499925156193324,0.06337875989947006,0.945215213598916,0.20011207852244384,0.3454258114128458,0.06085772721143001,0.5775428236492918,0.5481558594241588
