ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
21,0.6580562084796328,0.5920579882028928,0.5973242341713659,0.47709413865175965,0.9348873436173198,0.05758372813928026,0.102274117020679,0.02178174198088491
38,0.34773747077742606,0.25419779500599204,0.31206778556989834,0.2698081690360729,0.0841482655722363,0.8438980232469265,0.997773571877032,0.8661006245067298
22,0.630174185992451,0.6180354468269109,0.5968427103645516,0.5022590535952228,0.9712584955831024,0.14318299534883988,0.0926317513306252,0.10521734300192329
7,0.018421688777083244,0.053076693301800974,0.11594378671735729,0.16839655657743763,0.29868640736129914,0.6997105213352073,0.6608127093422972,0.7102326257609108
41,0.3839893179510185,0.25646738765919674,0.32251767092256267,0.35367061840748615,0.09523536604859895,0.9588738577335197,0.8747436333345445,0.9790487590247159
47,0.6700252493399003,0.6667225076878769,0.7263383644784387,0.20849897431758202,0.18444259920556172,0.27451924486936896,0.7158376524732278,0.04406958255672533
17,0.9726159807452177,0.9242066860278102,0.7966236643446928,0.7088637191035404,0.5675187338501867,0.3900914711243981,0.3900705404889715,0.36464011010141706
45,0.1936399480685782,0.4714205710884596,0.6522866738164834,0.9949841353277562,0.8504153603521903,0.11645052398794797,0.17108084579579208,0.5020826057037658
0,0.09748829485908896,0.015604475686057528,0.10345666961632227,0.0839770823133863,0.4037378122198333,0.5855712723245127,0.6202047727358777,0.5892390476025935
36,0.2517498347211513,0.3426632038813006,0.257853944349099,0.25712983578577947,0.03859841093311834,0.9589620907077685,0.8596855971204008,0.8625501052660386
11,0.041756310285285314,0.021809307396604097,0.17110419400268626,0.034705598493453144,0.3804425178809603,0.6491300226519249,0.7473844387687115,0.6004143569442214
37,0.3292468622523551,0.36590550885796497,0.37932749257095305,0.3956135539467698,0.009785453419003404,0.8830618787518821,0.9071140608097452,0.8856314838835018
6,0.09787748655568856,0.06478903980856447,0.15693768844593903,0.13394516018332703,0.39191742915475075,0.591897275389734,0.7058535425986165,0.6710809164995241
32,0.6674324625369809,0.5779696765703358,0.6126486582852358,0.5037926980928389,0.8840918806968399,0.12213410016106171,0.02512394184492612,0.19316534627435397
34,0.6568991751094287,0.6484564767781817,0.5974045206550683,0.4929684740365088,0.9303964197981233,0.08225655533361398,0.09045766884312469,0.06958115977726126
19,0.9022752756139424,0.8555059601007144,0.7811604103954128,0.7098186374218531,0.5270492748831683,0.44980044927502744,0.4076597227153676,0.36077925500158814
29,0.5487664396685815,0.5545411649021025,0.6357259172698586,0.5367013606452405,0.7895439790459906,0.033478331994153884,0.16744643496126785,0.17588373306233862
39,0.3876254241995985,0.2670680599085063,0.32730261807878047,0.35458410525657275,0.08653686632782405,0.8807697309053335,0.9885841627020643,0.885337397577271
33,0.6932398194138397,0.6534612074358489,0.5950674993918976,0.4782880100960395,0.9642688432000264,0.10115981684920215,0.08785347247347283,0.07307411030961246
26,0.5700830865042789,0.6495167979316253,0.5657122122215381,0.48989712235543054,0.9571838103816344,0.0982047123854923,0.0893755598917293,0.07961080480679678
27,0.6436619830396365,0.5923999543619256,0.557079931028838,0.5420383442494819,0.8157951103975237,0.12067690042687425,0.1272664441408305,0.024197203934254702
24,0.6388863874176925,0.5768683848552839,0.6275328006751494,0.5541675282117127,0.7970975568412801,0.07601938746632984,0.15740636459809687,0.12787457057280496
5,0.08466307853631364,0.06941130712669945,0.17695121766204477,0.08888185298723936,0.38828092210434645,0.669047594048336,0.6674834196640934,0.7695910230719714
44,0.3363481919826691,0.28832891699856533,0.2867383889637075,0.2570948683779584,0.10379386610255913,0.8555463479134527,0.92891237956679,0.9591745876097793
2,0.15815675746151953,0.15165939758808428,0.052150269946502806,0.06346663468492987,0.3758088074079061,0.7094437781637942,0.7385288609204287,0.5495473169778715
46,0.6218645113772798,0.21942212858128418,0.7446686933687559,0.5715677185918868,0.3113352161442011,0.3191722393443246,0.1239701142411962,0.7615342389358278
18,0.8973589245459617,0.9309611798282166,0.8510255206869218,0.7365636710427541,0.6045121857870872,0.44429685255813306,0.3308743813042663,0.45538747113964073
28,0.6797528399083911,0.6183014653398632,0.5300297139066208,0.5888672645514299,0.9198467838838666,0.1365341121167459,0.0790150720923823,0.09523141930189956
49,0.5351760514990344,0.2763002474697609,0.21651140964172766,0.08041478798817936,0.21216125625549132,0.6661051670572989,0.5092811464152012,0.05427130246420675
3,0.003990148295569145,0.08490332691718856,0.003429060592355177,0.07533274412234578,0.40451964724911105,0.7156053821408358,0.549187304353617,0.7700761857913027
30,0.6474482836676658,0.597257515664868,0.6023642448073,0.5527207339650587,0.9582369603775287,0.02960604071810513,0.16135066322864997,0.032342487459390265
25,0.6284711863788524,0.6467975409706026,0.588692895037651,0.5550652791374264,0.8986515004214674,0.08681529353425532,0.18504742287284257,0.15188725575732287
40,0.35331857792738647,0.3076736229201988,0.3214440176444592,0.3639339552680978,0.11054652451411306,0.9613022088846983,0.966568947769472,0.9727910548886567
43,0.37575462557986095,0.3545251348619356,0.38091383914227767,0.35524406078707726,0.06072043473299931,0.8685874965224322,0.8650204597959156,0.8730108928667542
48,0.6579287509761342,0.13785699372442195,0.6374766870664859,0.006116665402040478,0.7013777072857079,0.769763111989505,0.6162716304552083,0.46297820864679173
9,0.12858248624910346,0.05655670820956024,0.1586605289954847,0.05837123165486123,0.3742684765134285,0.6022416889347622,0.7468344423703039,0.6915834228598223
