"class","dimension 1","dimension 2","dimension 3","dimension 4","dimension 5","dimension 6","dimension 7","dimension 8"
1,-0.333038256865416,0.707891330342587,-0.0313179531022082,0.470225903747853,-1.72414439246746,2.10965782510067,2.89035200277193,-0.23348074751653
1,-0.773098422454805,-1.09460085863857,-0.47328096779769,0.814994609906082,-0.789947943197753,1.32867115931954,0.634609175057046,0.0749865498159009
1,1.33023924364058,0.323060644306727,0.18299801834262,0.936331747911388,0.764439828790383,-0.214740688249883,-0.567373268605281,-0.603965692549478
1,1.08294241844771,-0.876981661014265,-0.870325822748258,1.32391928668959,1.83801956690834,0.719407448470412,1.4228327939776,0.061476636762312
1,0.529272142638351,1.27303455299831,0.872868522013129,0.179629478498795,-0.110358108374403,-0.107312078263263,-0.44002055722235,-0.528256228252079
1,1.21006526453694,0.633985430836411,0.318709168842544,1.2961420942657,1.39525733084764,1.05935625834718,2.07542871708221,-0.126362040584199
1,0.733841506776792,-0.905111342680244,-0.194673253865458,0.773489512621436,0.894629939586923,1.82731396772344,0.961042232695012,-1.21243365962526
1,0.727327120813506,1.23904188193779,0.236711860471274,-0.886970309658579,0.609260200130966,0.0521282482964853,2.4925933258299,0.0685895772349036
1,0.186944738491808,1.42236989052883,1.15913106448448,0.44587724538616,1.05803529350628,0.682234282885655,0.429239044150892,1.07192236378976
1,1.35936143096725,0.268697128721245,-0.0178215443007598,1.0715154061551,0.836991270803743,-0.862686258008847,1.08679764116236,-0.10144974986201
1,-0.636163007487829,0.446495466735081,-0.165857830401711,0.137306485324335,2.43722518093642,0.124454080458314,0.0562826572519185,1.87975271102386
1,1.46487611334718,0.566274851190077,1.6555428206234,0.183906234284688,-1.32136779792523,-0.0812557593320277,0.451443425494451,-0.0396142808656832
1,0.744395406968454,0.477949341815802,0.522130807933938,1.88343833344228,-0.291044234592035,0.975025945256538,-0.375373181744681,1.45006692628817
1,-0.563145164011908,-0.374724207912266,1.43202390537962,0.622057905112942,-0.922604344211893,1.83365528578054,-0.736874603068362,1.97587972511675
1,-0.920564761664747,-1.5563518928941,0.41156742905747,0.360967511512569,0.640799397507753,0.427865664767491,0.00630840926046455,0.497148004811651
1,-1.4795942862497,0.585440563870953,-0.10745145625467,-0.641336703994057,1.26251752599058,1.80432868668897,-0.230763708055533,0.315293208737357
1,1.22991530614804,0.361369873731629,4.21180069737674,0.103597856834029,0.857579925048318,2.87313029724176,1.72101122313445,2.63125073655552
1,0.377925800686348,-0.975581105921615,0.75887785883899,2.11862243598873,0.789638372243965,1.00980475363978,2.40384231190099,2.0806924520385
1,-0.38536767552409,-0.291913477882204,0.571655014606809,-1.20836755593271,-0.399131530664768,1.80970342844704,0.131048154313446,-0.227514617533041
1,1.3238660133959,0.661452733884749,-1.04289250453761,1.66950624965964,-0.0690765056665685,0.711731925273586,2.29567072774415,-0.278581483754068
1,1.52219144551744,2.13501501386707,0.449106185474831,0.591082892432554,-0.302922455375308,0.468191890264566,1.54718487493161,-1.31765954430431
1,3.10693927617838,0.367599082509804,0.119428516821266,2.40933270298441,-0.107697527747947,1.60803702859232,2.34976860445022,0.23835591047719
1,1.07284119498144,-1.7040874386552,-1.35453744781445,-1.24178175128103,0.872344993565962,0.662620192943199,-0.428373185193733,-0.148596934675163
1,1.49888088923752,0.58173323348158,0.0672317387453369,-0.238246661981107,-0.333583284708582,0.579437621489392,1.22830023600916,0.651067216280892
1,-0.57703228713412,1.03196460482419,0.758951259798797,-1.63717874586225,0.716209177340444,0.433372849539177,0.88770403161978,0.0502207101316455
1,-0.32704201807638,0.740354388261452,-0.0508908838800588,1.03036866919157,1.13319806728369,-0.789481656829952,0.561082959149192,-0.333702606921274
1,0.231470991925702,0.270271096113827,-1.02153847214086,0.39061518018886,1.5870022518128,2.08146514455642,-0.342136334236099,-1.21803138982986
1,0.779234375204822,-0.435183210236897,0.840796102680953,-1.14524108057297,-0.30477223587306,0.382761871321094,0.383274000676588,2.06689865251655
1,1.75073684336861,0.504884867758292,-0.294381887969879,0.605740626970596,0.746542337173208,-0.543308366015507,-1.44191395957721,0.463927407459489
1,1.62971415571631,0.598556365182103,1.16859315441956,0.742998460180302,-1.08856926863728,-1.04537874816925,0.554533110403333,2.47798248330131
1,0.390125988863857,-1.72474814186992,1.13190439610311,0.650148388827029,-0.25305125748112,-1.40974637281623,0.467541999551987,-0.393435981028235
1,0.953127562123929,-0.88740018605751,-0.0318678040456992,-0.311190332004113,0.536789126977002,3.04959498192106,1.38108454490495,-0.150742366710931
1,2.28761329906219,-1.17666130015743,1.14696602510449,3.11562170709127,-0.609571135867037,-0.34038971924653,-0.385421812502241,1.21471464269948
1,-0.155589960454434,-0.185714620163463,-2.2009386702175,1.41022139313934,0.104925200776527,-0.212109545411022,0.385553698308025,1.59095909603107
1,0.989280755400146,-0.8383203554812,-0.51313908943071,-0.319765180175928,1.89433817576098,1.53580757793927,1.69264158389456,-0.314332633350077
1,0.513570163620193,1.67844787928267,-2.00323110223134,-1.3675845186494,-1.23133129973193,0.926157537648042,0.536248972491679,1.24775385102356
1,-1.17260979756311,1.11305356727395,-0.383574463771911,1.78487118523541,1.84375659124808,-0.134454375165833,0.803001501367465,-0.120433138038544
1,-1.67821532282825,-1.64127514925912,0.0461815021004605,2.0864046155636,0.0165051922424064,1.1052603541012,1.14987370230145,-1.45296516904542
1,-1.01143473114508,0.468160996541794,-1.23235413995797,1.51330265876944,0.739993513659343,0.333354360414476,0.459120986487555,0.754873384832434
1,0.349191544093946,-1.70527074315544,0.513598288268708,0.685043537850432,-1.66088956766341,0.269640706789145,1.13346237593685,2.41109458647863
1,1.73896313158839,0.0339727666383909,1.65365485520084,1.26977113649372,0.327914705126562,-1.659543864897,1.17121846673113,0.565776370007999
1,2.00533590100748,1.30387913223049,-0.341893926599744,0.581552135465338,1.30994023510351,0.492401146774373,1.09964395345363,0.497139270803486
1,-0.502392531695938,1.90163687794952,0.0942806323469224,-0.90928004884145,1.06600721720144,-0.629602540507989,3.16232318669736,0.168598172738423
1,2.26700393121239,-0.589165358492255,1.42150859539757,0.98003724047769,-0.670221114988355,0.173935838483362,0.177040274170567,-0.398095352235299
1,-0.955372299315153,1.74720210471454,1.80497972686552,-0.696870831418619,0.682486806169762,-1.18023416351702,-0.835759576495872,1.68258327029294
1,2.01144275975908,0.741876701885492,0.739507730860394,-0.0109186188351377,0.636073889566616,1.2901746925852,-0.476837610194908,-1.0676873584741
1,0.489653229817368,-0.519095200648758,-1.21881341702019,0.667311092762037,0.197619074328814,0.992967522733576,1.95085164281368,-0.137424445245411
1,1.4948234728685,1.72853638167647,0.0442529063865808,0.393660531272145,0.538125981641328,0.896073181322476,-0.156276110731033,1.44307357599262
1,-0.617648531307107,2.01206606589498,1.40468286805356,2.67499651318791,0.0789221511949271,1.45128914727706,0.721701850541872,0.687928696050852
1,-1.08676752492984,0.425101197655868,0.504789188902466,0.325120571071874,0.205346320697519,1.9544217786525,1.21426854225437,-0.369134058775658
1,2.65332851682781,0.369925681011605,-0.46683025278211,0.450643408504318,4.28357601439584,1.67327235529644,-0.316710187190851,1.0601650583675
1,1.03905598568988,1.06758641508487,1.28727689823886,-0.106743923079961,2.16355924799432,0.933547159202516,0.980225520885361,1.42259350387362
1,0.236453612507278,0.373339765430074,0.613244843812898,-0.247475130899385,1.27423192820863,0.653897808598388,1.26837599777649,-0.228840667095519
1,-1.20981750205493,1.87798181580082,1.62367343369661,1.3020136591614,1.59133224986249,-0.789903366607823,-0.7621539869893,0.100558769183672
1,0.850492990109582,0.160701606771121,0.404622722394108,-0.656455505036053,1.9855035859809,1.94443525584181,0.330612484074974,1.64573792268367
1,1.39637907664457,1.51681370184948,-0.266486317676438,0.155773633187099,-0.819300169194188,0.122517193830597,0.0590229454034989,-0.346993575359883
1,0.270511661074097,0.253704822253649,1.73633834100005,2.06491830415494,-0.761511583820956,0.754319661294578,0.121717217998317,-0.723430225560647
1,1.1813673836751,-0.556776227709118,-0.0884929658961932,0.932976595198321,0.15430164698633,-0.191992677976788,-0.35249424274873,0.276335189610526
1,1.08385815135864,1.86272464085768,0.437501560424722,1.32046483004483,0.717837692228372,1.20450315396833,1.01107050674845,2.15342554503137
1,-0.348563903423343,1.24684970070763,0.121673176840881,2.84937642431628,1.19234001734338,0.686324914459929,2.96733738560089,0.770816292749413
1,-0.424031326264433,1.08783061717712,-0.622386869153525,0.450822262869292,-0.977526369230427,0.778010023163813,0.194178372612018,0.723205278818033
1,0.29077212881196,-1.35471264960992,0.563927850731647,0.294107893905053,2.15575263057875,0.412347982788823,1.44943454763271,1.46494642440386
1,1.44347467231877,-0.396597684201469,2.85408296018069,1.98001814804993,-1.25690034325529,0.303436093543356,1.2218990217631,-1.54524962664214
1,-1.32697298550674,-0.0801055938626163,0.696212667899601,-1.09295891512481,2.2413299855379,0.824715910144664,0.972281910182526,0.433156386776583
1,0.838005026343724,3.09924772879158,1.40876244341492,-0.0726000814494843,0.344901272660352,0.202266974275023,-0.2823172566166,1.18087282527258
1,-0.367870264536841,1.57302076928359,1.88979560346989,1.22943179122416,1.71079862586133,-0.452106721776292,0.290774297431196,0.373095208364274
1,1.16584268052645,-1.11246979892472,1.35917246342479,1.09228982522282,2.43988126593897,0.629583532722396,0.240082465871413,0.224898946243071
1,0.846856056184588,1.42638688110331,1.49021546061964,2.08415142866725,0.223692271150649,0.366676533453854,0.893915414238487,-0.190054849166607
1,1.37118414968465,0.925614950066875,-0.549832928196946,0.659462271572447,-0.784231014713229,1.0993771964766,-0.16512694160247,0.275655992230581
1,-0.0114078601536772,1.92761539706844,-0.666163913723324,-0.520966589659271,1.43816322046236,0.412661901820681,0.159448911979366,0.131687360350677
1,-0.592604789428326,1.67431394588485,1.44987910685238,-2.21966805216048,1.04756208343063,-0.0652005564976321,0.242986164762064,0.688893230645953
1,-0.0136916526050458,-1.08493234657153,1.20706587411506,2.08658360294857,0.603132779415732,-0.0946819307270595,-0.540852031446927,0.0924348545372621
1,0.53714254953263,0.59201398612668,1.23070371850023,1.75103352138446,0.348145867256299,1.39274168033266,0.249522848256449,1.21156260548489
1,-0.623113796010351,0.177982897007115,-0.690012540465862,1.07724540955826,0.153165223704495,0.0631476603320871,-0.290375652817511,0.387943533585653
1,1.47922444925493,-0.0451832119223136,0.912455634848923,-1.22800428572596,1.0454950392356,1.73080350730354,-1.07134719479203,1.12254072258936
1,-0.0738047009763728,0.142761305418782,0.421732288066983,0.586586382568771,1.46552576052147,-0.19145333045318,-0.007704400850993,0.388278221467499
1,-0.0190294644321959,1.72368852855447,-0.701175492077442,0.555050151923541,1.25925482325627,2.13561321049459,0.410821831996431,1.03727398459871
1,-1.71463800780075,1.51246186683429,0.849875873278334,1.62742508095645,0.176159578188447,0.832770917706904,0.111015001462361,-0.908315933273339
1,0.514186108798496,0.477249237684241,-0.32358489815018,0.872258308504757,1.43771776514369,0.586243343794977,0.771682940455106,0.713841016795473
1,0.748418113819562,0.438417357492807,-0.305737816243712,0.460221774187931,-0.185216043317531,0.00513316046363471,0.682421817255462,0.663672528755969
1,0.874275472095925,1.33122014314325,1.31125078341695,2.24626353354911,2.03569245874256,-2.27228118198832,1.42913874367437,-0.697405535468061
1,-1.2215303981786,3.21689152032029,1.69711645060418,2.49943261727411,-0.163047425658722,2.32922453104164,0.641101529163123,-0.939334275643259
1,1.24413320793872,2.88179032319772,2.30229617073167,-0.257418842516986,0.323001846320865,-1.22607962212278,2.37059371472486,-0.73887407598609
1,0.517415955088251,0.155727492586744,2.61263371644928,1.21745343851387,0.388494312151406,-0.173778849061085,1.99935799742752,0.29066532444688
1,1.22709259285616,0.448607364012667,1.21863553585208,0.1326987406708,1.48574754683479,-1.39481602035538,0.436688424000704,-0.992378294887538
1,0.535517722668589,-0.838974732925128,0.921609007720192,0.827882277981566,0.52629283226794,1.11549455634342,2.74107311527566,2.60185830345641
1,-0.474450505420904,0.863813172028484,0.0296323369975605,-0.00336837767334019,1.33332292591272,1.08388697232286,-0.282346515937019,1.64264704219843
1,-0.176647458160676,-1.07874533119206,2.31648309026376,0.743090654870406,-1.82330144291639,1.1561668750771,2.06651254931523,2.23389392534967
1,0.661368826232697,0.467306118328633,0.711685972582796,0.0531925470546208,1.68521956743346,-0.594612495541086,0.97193149415388,0.0560041618828055
1,1.94288215093679,0.356719548080698,0.759944995970915,0.650141003983935,0.653503460290861,-0.299344955574781,-0.92359202172884,2.2492279896826
1,0.967776470823263,0.191970695244394,0.668892174684378,0.952230038655492,-0.172857826018369,1.06815844181167,2.31264735172411,1.82694504260961
1,0.833100268770921,0.0684421204448496,-0.666722928493664,1.60447653695734,0.887463471752466,-0.506795036385763,0.831700470210182,1.27969119722761
1,2.2972230001949,1.54827675386497,-0.465670288877952,3.95690445078333,0.896336897912063,1.43328761252096,0.152482742804733,0.147002760952785
1,-1.0158200908257,0.423897300086362,-0.42591474654309,1.07482752392745,1.79914677084806,0.180169630919162,-1.4581998630507,1.53710898903912
1,0.604020503036925,0.720903228317641,2.09496837170987,0.852636186382977,1.39834124419366,1.57480737909325,1.20199113626949,-0.860472115956477
1,0.328024294189477,2.61318341810809,0.382104558234821,0.616750857559886,2.117736749428,2.08575032829877,-1.16984881597608,1.22590762863838
1,-0.500101047147554,-0.02043169933142,0.166132873329734,0.732246752415642,1.41448408229532,0.802692439603166,1.76782062719734,0.159594440471162
1,1.01001959618839,-1.44960333480111,-0.462767585090983,2.56381810884732,0.58253536065401,0.711368184032712,0.437499155927505,0.417858773994207
1,-0.220317686383449,-0.0085746354702384,0.576607385313693,-1.39435163565179,-0.922423666509746,0.42745356436207,1.02793175460016,-0.45882494087932
1,-0.185565559001156,1.36216144891157,1.50585970822923,-0.420109271467579,1.18806046510479,0.410830255793685,2.67772793537773,0.251698670919068
1,-2.13238213163609,1.51421519335205,1.66895297426039,0.0768727517637218,2.58890549950618,0.49826254803913,0.840863270935006,-0.419431776716479
1,-2.49294659317297,0.178951215013536,1.04177189525606,1.07192712701915,-0.174726844448308,-1.73522146079094,0.303252955096381,0.863004056947011
1,0.898930281947113,-0.400991514212894,0.0109914872828638,0.740183685052539,1.19121477606974,0.756061628615446,-0.155837334463563,-0.067670184032724
1,1.85700571985991,0.164533619108734,1.08004860089552,0.928877486724609,1.64866482377866,0.576609700359108,1.52606499623387,2.22071965503653
1,-0.0730242384317116,-0.709961453178052,-0.341590363657472,1.09925813875776,-0.452643683751997,0.646694535155166,0.937894443019103,-0.463656315365718
1,0.535854749323911,1.8167955448134,1.96789845405279,-0.476754430218762,-0.21752330036216,0.680491997541471,1.55978459040172,1.85240093482223
1,2.34295892483584,1.47324556952199,0.688490297394087,-1.21357951983939,0.191663631390182,1.85974363502234,1.56839613747084,3.16460005726143
1,1.44435762117704,0.989011349132254,-0.182863510518655,0.839333278027385,1.74221881157036,-0.120989035164086,1.30692175133414,1.32425381160794
1,-0.475768524937102,1.94607129497274,-0.871303171792058,-1.02226195169003,2.708554231553,-0.505043537222864,-0.461418512465036,2.88636064488683
1,1.62166843124396,0.939803067288428,1.90970268865712,2.02164891039381,-2.4750781371141,0.520716049969978,2.65539382066861,-0.183420967549461
1,-0.319917381017911,-3.11840949633068,0.957713421263671,-0.763356502056797,-0.33250855712083,0.46383597508779,-0.280853009039486,0.399191033805518
1,-0.60599580558298,0.0944081706427712,0.103882422938791,-0.000138603510245083,-0.686621771107239,0.203019870720128,1.3729929723536,0.843625501218952
1,1.56160277398583,2.0685018074834,0.736027047381251,1.15378486799107,1.07896866255436,-2.72668433091137,0.53605522826205,0.781985436466866
1,-0.382907407861972,0.647806061778651,3.00392033679026,-0.276871734662023,0.280179082779897,1.10831403401136,0.861755322331188,-0.345334607731417
1,0.196131099025007,-1.35858808467137,0.704324694816187,1.07152584740758,0.754644755389986,1.05749259284534,-0.588810172976618,1.34063385947795
1,-0.250162161027644,1.42275488145374,-0.586359274956987,1.45459495755943,1.26962627338234,0.895048980140285,-0.0927590507444939,2.3707108412139
1,2.28630730736043,-0.3628360908313,2.33173301089931,0.0330281524181151,1.27205257470755,-0.401627939544331,0.743869706315399,0.516835937665556
1,-0.185386969075956,0.25211429643338,-2.08875311912072,-0.603766917878198,2.50849160713414,0.148290006470758,-0.202157978081616,-1.07714790726156
1,0.754159008829631,0.272871063019247,0.271674099717418,-0.014005181566102,0.885110478663565,1.01128707904976,0.291035774635748,0.906538920767538
1,1.39816576345977,2.17663363647021,1.45561478989391,-1.47576648631183,0.530176384923417,-0.914672897756009,-0.463851644487823,-0.131681771390738
1,-0.333999561349229,1.70269883881038,1.25077980087793,1.05125890618183,-1.1924028234127,-0.00395906748552444,2.00149464145058,0.914132749746643
1,-0.467255147129656,2.0831974085564,0.52442610634437,0.71893880521543,-0.24053382568256,2.03596464591387,-0.139315338196907,-0.458101042129052
1,2.41303232967076,0.510249854071864,0.574900584194561,1.16337228087674,-1.02016085463735,0.77660028454257,1.11036512089847,0.587353927568929
1,0.0432894150602789,0.0230975930463178,-0.21101860398576,1.41058178817848,1.06498325560558,-0.480804412362057,1.41303177520321,0.946518174652815
1,0.840212619199404,-0.119913644896637,1.43688548544948,0.37288156199241,0.654880127915034,1.37563965534653,0.966008838740705,0.293140249400052
1,2.10660962752771,1.74076087191718,0.0981167789290165,0.898668477716596,0.708356143903889,-0.403179528141987,3.35600670716541,-0.770749848135023
1,1.4468436311591,1.44404469763011,0.408678021220274,1.35466881062413,0.0572656823283031,0.262019286788004,-0.854833012811408,-0.0364362141449542
1,-0.255661237285746,1.22231280839198,0.115364087571766,-1.03718260710831,1.36828700318111,1.01124077936895,0.836536177349788,0.537465474199415
1,0.933687503094474,0.450476423707806,1.55635475045559,0.210506100115926,0.8585921074298,-0.248394402731983,0.672032479350761,-0.389249493756192
1,1.47178561733394,0.400874111198349,-0.792726984732931,3.21167826518639,0.40635325778534,1.7800637052951,1.20764442337289,1.40533669020938
1,0.732091622692526,0.582646633635662,-0.935467936220264,2.44224924723204,1.33087923508938,0.256801856844893,0.866766421826224,1.55202369567344
1,-0.413872405869999,1.44713621510202,2.13376561948834,-0.997803244349893,1.12802518982594,0.0362077285060799,1.67855897495928,0.770615944355235
1,1.94328510476449,1.30079881527603,0.679498232266918,0.836211518178628,0.0164277417890201,0.422218509347978,1.38480245237609,-0.00593456993691865
1,-0.688032192210353,2.7808220982305,0.700055657416813,2.27755834791468,2.35673913351053,0.656280597539569,0.818750080589852,-0.364481439895877
1,-1.42993110292084,-0.624744140673821,0.724257290279365,0.676724789496564,-0.413582214067467,-0.575747587169698,0.654784888798825,1.55248650077449
1,2.73646963322983,1.44671143301665,-0.534442531167207,1.18598364891473,0.570767675832334,-0.526465658927445,0.72860720038167,0.914162745746448
1,-0.893774155664398,0.379418596682273,1.39867124366945,-0.337886079605759,1.47676412848169,0.241380937515223,0.276540998391178,-1.03471166041175
1,-0.571506067930261,-0.322337943097014,-0.444778021993902,0.202404004873128,0.530178719835495,0.593524560508738,1.96969051288106,2.157010698812
1,0.395428343425658,0.647264792261751,0.163548853899437,0.313207551396846,-0.0465479685389599,-0.174089316421105,-0.14877938522703,-0.487568605465715
1,0.722854477502946,1.60987094217418,-0.615457453264849,-0.397656735460566,0.342600252526056,-0.244009785661614,0.0266682362327185,1.09908037274714
1,2.21573618539108,-0.067403582984311,-1.7439306811613,0.96647261842714,0.744360864219664,-0.486617765226164,0.838874631784772,0.246045150899581
1,0.931415640712462,0.508332608642241,-1.95271698561091,1.74706620221827,1.34195817656632,0.590073152286941,-1.05805015876613,1.36116297455771
1,1.2505902102518,1.27690702205778,0.762878856324698,0.971363987732064,1.65208282281989,1.45578893937858,1.73119840311454,2.69767218602774
1,0.0386475130024319,1.71033777855726,0.368507962843665,1.50372310088827,1.34884235431807,-1.40379342987619,-0.955132400413652,0.519563926754744
1,0.936078155089948,-1.45787514275205,0.379470489991662,1.42647269074782,0.398158082422113,-0.810967882456853,1.13208825986973,0.388836171776258
1,0.689459881519085,-0.0100929216684933,-0.439706137561791,2.35787195157636,0.0183542917260247,2.35174528809937,0.544781053246489,-0.157106468136999
1,0.97942019367342,2.67854889167205,-0.266563298442234,1.09238368436426,2.35182797624585,-0.502166138628304,0.100863572518247,0.715224369190032
1,1.93927119272569,0.287063033052292,0.437394304974812,0.127121187824761,0.736710601739496,-0.527700651839688,1.76015871551134,2.51963175062149
1,2.03882416837721,-0.608249553674814,0.429524862637162,1.04229473415021,1.38887441710335,0.602913441931147,1.01086512676612,-0.352598583557486
1,1.79199687495313,-0.248151807582247,0.821339423040049,0.70388636274457,0.326214838988511,0.0795200460306693,1.19708700025313,1.0865238786873
1,2.93928922098115,1.14373874930781,1.72234510982075,0.246009687305705,1.01904225077163,-0.447091635623698,-0.0800165506397218,3.14671211936577
1,0.392953260862584,1.06569345568122,0.423369809689898,-0.610474000034064,-0.180007804388576,1.49741664726217,0.613120902028107,-0.570252155316337
1,-0.548008295941403,0.63482850381192,-1.15512398636781,1.09997668130684,-0.93271180965816,0.516331392839669,0.232605396105503,-0.399673224885617
1,-0.414748830483105,0.997769633017512,0.534006819599328,0.745780975682692,-0.223455665374924,-0.305332578965477,1.2819392447233,1.56959034842914
1,0.692192198204546,-0.0208539650502727,0.0427532518134718,-0.090502016261449,0.0760810957334863,-0.371367275739834,-0.515944637044135,0.672584694094657
1,0.730019338661913,-0.335154753120788,-0.472575341170151,0.0501163913440559,1.18644040203542,0.939969296428077,0.299847208252432,-0.00609490817021996
1,1.01217480646951,0.386818374216361,-1.04286045841043,0.560502977063412,-0.103543283386318,1.65170257101214,0.226253086259173,-0.634548563035472
1,2.36470397721883,-0.983733216740944,1.37002991311751,0.866324072477262,1.26297043174903,0.704567718036729,1.36672416211002,-0.41202323107833
1,0.34301112794669,2.34313995423801,1.88304348676417,1.12972648951348,1.35799704206411,-0.85323245078309,-0.181305537180448,-1.38731121046442
1,1.25066344923547,0.531709095037947,1.54349738315663,1.02607361793486,0.0522009417259856,-0.206973596686875,-1.01845553663161,1.38333772940156
1,-1.7713523112574,0.91668307906434,0.0255263113108643,-0.659503669206876,0.716196233839989,1.54764569167697,0.0111899514371493,-0.773103834492857
1,1.87497908432299,1.00365652012113,1.13560238534667,-0.278959793582024,-0.706308385312213,-0.347584620106628,1.67802144995661,1.05821749722955
1,-0.40068576457049,1.67392512778838,0.565362729734917,-0.0754623327293308,-0.418736696047077,0.368749835407186,0.254485292844873,1.38808142456618
1,1.11490604280465,0.951128223744324,1.16855184737682,0.953379503195915,0.469399194869077,1.61543489274936,1.05041086910134,0.567644111618094
1,2.43910698434079,0.344610234917382,0.157551382981496,1.06670889639841,-2.11097591398823,0.463608439242875,1.04227429719297,-0.361941682976075
1,-0.582479641829885,0.57112680941797,1.79215916079543,1.60247411199265,1.24632654534689,2.16208076945777,-2.33413258053595,1.99427516733284
1,1.21046078125599,-0.55720085363608,0.224067106333717,1.78978411867034,-0.459108682800426,3.22237222349893,0.580775104812657,-0.607541589704902
1,0.0792008489842193,-0.642754606828902,0.237933790184483,-0.620329534035664,-0.0439546984900204,1.18042482631102,1.49236714273128,0.64727317977084
1,1.25044748432536,-0.754998285034723,1.15318940727866,0.451248940419453,1.01587241452489,3.12256049644966,-1.4957712368683,0.270786170803388
1,1.40140522989892,0.430111804677295,0.608198486909271,0.644350682070526,0.50631779113406,1.24862245218383,-0.0240836264424599,0.406927157396228
