ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
13,0.23244936330256932,0.22389955871116093,0.5185634460463866,0.4585219074855684,0.1313932350930216,0.21410505504918823,0.9840428356442699,0.6208050525177201
48,0.2783801088731489,0.8969987480758743,0.26277134639829836,0.4308857872649947,0.31980958362464784,0.16061752587117217,0.8087055440208768,0.6042705221652324
20,0.6002019997515887,0.4171575931259224,0.9102848358444717,0.7707435760884245,0.5677712847213279,0.6447493709786023,0.8636835858565269,0.39499724859493046
15,0.47585797007988456,0.4369299606716405,0.9699165103518357,0.8696271073397583,0.5627201264346935,0.5562834110196266,0.442907137308738,0.4559936479625558
9,0.09565568585920793,0.1308064259258987,0.6291056169953783,0.6477933330929492,0.2551724400976495,0.16801471302061544,0.2550177333004163,0.9281046435591668
24,0.4806725062121341,0.592661346817459,0.9529105893014853,0.784802412165675,0.6108554197368169,0.5925141440741593,0.3655591355746828,0.7315151005736076
38,0.8300221478782661,0.7838114237100495,0.139678795038023,0.2583720318558492,0.9369692615170095,0.8908985205110627,0.5586120523615548,0.44438122401876856
42,0.9496167300056185,0.8043238961584908,0.12360751301834629,0.16505158321555263,0.8268374179749785,0.9380668615312049,0.3570993712579773,0.9359218385738485
49,0.7548284325155121,0.3291524408095098,0.610951333916497,0.4365026550718424,0.576906421398322,0.6156264143284003,0.6186419358226576,0.017773831769315906
2,0.16542956254373142,0.07239707084914868,0.41965113458800646,0.5231559610716787,0.12957130878296125,0.2427770007429079,0.08222227695827511,0.35169156664813295
17,0.5421725029365609,0.4211045027663118,0.9243940166156887,0.8025182496638941,0.487729267865758,0.5980340607934523,0.31581544497013003,0.23698150073639146
18,0.506853440464125,0.6158512038365881,0.9234523175584584,0.8590865121530746,0.49392512644094233,0.5881543747875888,0.4799371751479867,0.32265654683333567
37,0.9417530621685699,0.9407009783263905,0.26858913143688434,0.12810539925469613,0.9306152512884492,0.9622619143101852,0.3656558197590932,0.2549766799853862
36,0.8983783779322853,0.8021397836151514,0.2606366107070569,0.26088145038203414,0.806927224486763,0.7765194790945126,0.054422856210676995,0.03255997474225325
25,0.5943327161302041,0.4115003760511711,0.9521696329588455,0.8660746043646323,0.6176073570318885,0.6423072779562974,0.1072287623282393,0.29472797339045953
10,0.2585875301296105,0.07230162511859851,0.42159749740290253,0.6269278282598412,0.20334229623503852,0.2674440736949266,0.797276787985753,0.6134834099764787
19,0.6042016811708677,0.43445859454356806,0.9625218892436485,0.8579402501900308,0.5019722832052755,0.5615183733152381,0.7338295758938008,0.9264689537992561
1,0.2335383304706514,0.09861662072252118,0.6168457427168174,0.4872328952392926,0.16900211991221123,0.1346190346786678,0.5391336325044875,0.6671771734905315
32,0.8135138231870037,0.9278825776806854,0.12557287720020396,0.2671943778274099,0.9121146631875431,0.9378305528864954,0.8770272358847823,0.44818910025382996
28,0.8827931378691831,0.8533345777309636,0.13963924119052953,0.10280431161939599,0.9479443581556068,0.8258671698401667,0.32846660551171347,0.3908721496834664
30,0.852637140565565,0.8660411650575939,0.24700493092076556,0.2840129008327178,0.8961833315137346,0.7787658938517478,0.12394890588917695,0.1877812423996842
46,0.49198602033892336,0.08240491137985839,0.8350303861415068,0.15795418745260192,0.6750184583961533,0.806147182290979,0.8268398086239204,0.8516380051816614
4,0.27392145022095676,0.2111760954606921,0.6179024002979467,0.631664473266776,0.1425851378574047,0.24755148024792042,0.24301643588582345,0.5072820844148738
29,0.9311856775530613,0.963870073912576,0.1647209944145779,0.20855209645595013,0.9270739562077575,0.9234284390926082,0.5525387196892211,0.4815514178597511
