ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
10,0.16303166848168227,0.3463547961719568,0.7845376744178227,0.39808093265709443,0.14199664891278022,0.44773326310244577,0.9429780311001141,0.202111349323851
18,0.3775045341144279,0.0575071629699196,0.43575409369415613,0.750610539045853,0.6852896028744878,0.15490656766072974,0.05168926517719079,0.45771185949977267
17,0.3498829783034332,0.04263894263393274,0.3988048050989418,0.7723586825536694,0.7936417208373601,0.22183448219460497,0.13274522539292066,0.661950225050595
16,0.3374122323705387,0.03601128370136581,0.3837566254622733,0.7431423558417244,0.7547592158340075,0.23979981381544405,0.1453245787792266,0.3308834787341556
46,0.9158979382789367,0.34861080181667026,0.5566939619337,0.38257792010108527,0.5100406940252497,0.14393548616268137,0.3964379157648519,0.18414040868252957
21,0.3467395086615495,0.03696788540662841,0.4116623547065942,0.6859929961881165,0.7246952492832304,0.22701867137328435,0.11115809335233373,0.6461127274872592
48,0.28558886009337425,0.1896720416929517,0.18070541740386892,0.04279695914077575,0.6443404434566292,0.4396064150776726,0.6767678964069167,0.3721355045831283
31,0.7263728204394237,0.7981482067522209,0.06472892746164399,0.17533237899616047,0.45912402558777604,0.6419767776885649,0.42021774227110986,0.5490313212589848
1,0.10234582323066538,0.3759020461451374,0.7266021162985841,0.3964018049142141,0.1583182525219003,0.4669308155327996,0.7894365696848398,0.8594382036533564
7,0.09099424464425451,0.37031846596942514,0.7606142155179083,0.5363752612963724,0.11517911369881224,0.35341462452449207,0.7955431039640173,0.9619433369357744
27,0.661755056948035,0.6667581345630386,0.17467675791452605,0.15072252335866293,0.5777383924689077,0.7264918491184884,0.30991685321604256,0.5240236511441805
4,0.04188437990020929,0.4382341009989712,0.7903725541510882,0.5314054512352626,0.13816356741376049,0.4419472633616538,0.8275205247868141,0.5266610888135195
35,0.9879899989761192,0.9970443769420637,0.9016090916669691,0.9581506498409197,0.9022047279529711,0.8976228831286596,0.6916780691670443,0.9813453798538417
6,0.17601999859072692,0.3517171966342735,0.6436399651866138,0.453349017991182,0.15408957129928993,0.37609414534714614,0.869535540645535,0.39037303643495047
28,0.7816345891932411,0.7897617389534977,0.1794991170447479,0.06397551969587859,0.47702252005506285,0.7800625152215555,0.40922729029344485,0.920760505855992
20,0.43681855738437936,0.038826401824160216,0.3389099208281408,0.7353358908568494,0.7352932159617804,0.23109904102381693,0.03893162292536551,0.6691177022810384
23,0.4446021982629248,0.06987187686813918,0.3858509416702828,0.7597956205675148,0.6759958734382172,0.19749662950506647,0.08613651051348643,0.9002302898717124
49,0.305430662864862,0.9130753487478733,0.733475984523863,0.8735028906507003,0.6999885188231899,0.9250975327306115,0.2518031269859732,0.34297994165127144
25,0.6535199658277021,0.739108397386696,0.13291485278233459,0.09650416554381153,0.4282520220677016,0.7927207433319193,0.3910838004465037,0.13587849327645796
39,0.941677495384398,0.906773170502862,0.9284220545600516,0.9155285386148525,0.8979006621085722,0.878839678872004,0.585490252563839,0.10403860430260004
