ObjectId,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
38,0.5037735694529397,0.383497450236263,0.5378921487299942,0.6186107117505587,0.6529295440249699,0.3942665204675153,0.5497292912476993,0.473086275945526
39,0.6011317200482642,0.5671240538020471,0.5539117332231305,0.5366660498976461,0.5964290142750469,0.6361701011128807,0.5467236041419319,0.5649114457485153
40,0.23255086460173735,0.1334856889993095,0.14832944673498807,0.18483674803023045,0.3028155184666653,0.15943518207706978,0.2736863126253697,0.28155027316346637
41,0.5612981940636417,0.5675693520820164,0.5269181814069669,0.6307579270706175,0.6765636756680431,0.5477547680257913,0.607877736687609,0.44807289166218645
42,0.22206920386557671,0.35027826167712983,0.198041051239194,0.2664176445015738,0.13068554234165203,0.30667698518904507,0.33961070100879226,0.3615442750088555
43,0.21016027336887322,0.08571212852084026,0.24494283675805295,0.10505682327211092,0.26726869029270317,0.20252894628477136,0.15274386355463926,0.32604799525443434
44,0.6865598533374317,0.8297668548353311,0.7717272064616679,0.7350963799863635,0.7252197332396814,0.6802078221472017,0.8002954591682365,0.6989428403670044
45,0.21959332549270316,0.329903678885323,0.2772073125927028,0.26143037156897997,0.08465153847686899,0.1760455227076904,0.3288522937005646,0.09101378819518618
46,0.4871097448311792,0.38503359371549944,0.4014045232979467,0.6288541850763812,0.5142292536834465,0.4908753960770434,0.545187923595551,0.5235926328253081
47,0.8156056396659934,0.7663378226972402,0.7475031398771165,0.6682091883459951,0.6698916759948338,0.7727158009424212,0.8125506431264176,0.6664651250204942
48,0.6205373867487165,0.6446352576330275,0.7326243305082606,0.7452421767990851,0.5252974784924979,0.5411512163254724,0.5925597726806818,0.5640514334031803
49,0.06897213612082931,0.11994717241844069,0.13911662534104918,0.003781114251167006,0.12593983083413682,0.10983664451036973,0.006495844669007378,0.1546895163282256
50,0.48883447722413353,0.3882372602067902,0.49736256320221683,0.37975424720492257,0.48008437877958365,0.5021354093807847,0.43647677854639244,0.5319634858990867
51,0.21292647771762918,0.34299543033632307,0.08429426742610824,0.11743363637829189,0.12468947570654229,0.10313810873935,0.3179312944023695,0.3376638557332114
52,0.2817287095739387,0.14216076419190177,0.41019276043831693,0.33747213159931044,0.260003844457371,0.3584356785843222,0.31945365800441194,0.28859556155830307
53,0.47742633512411947,0.3744455187825591,0.430630164519307,0.615145490188661,0.5235513121562735,0.33044303796665486,0.6097850352147575,0.5643482191729297
54,0.9902513955521643,0.9660952188465576,0.9421153125059827,0.9042054743651343,0.9165407651920925,0.8552355639986573,0.9903463443025995,0.9921105611880155
55,0.9380586091152958,0.7983131004885243,0.8111342409393568,0.9523032661084342,0.9751814529037969,0.9556137460401468,0.8193040147886773,0.9743075278225773
56,0.9374873837056923,0.9808374539895085,0.8789576378234185,0.8251959796961542,0.7877292351002004,0.853312262655502,0.9443855518215684,0.8382116192586848
57,0.4244183214650217,0.4792538643384609,0.4226271376636056,0.5632129219060088,0.37381932486600156,0.3167932549723166,0.43005704060449723,0.5034321162957024
58,0.680285800951588,0.6754374533434346,0.6048344888016737,0.6787467709182459,0.8152045354063469,0.7598157743376115,0.7137369047412393,0.6632075348746757
59,0.7442479521877152,0.7241073757003282,0.8139556031216324,0.7723149529526934,0.7992485998797865,0.6188814002479792,0.6590433964762328,0.709831081778661
60,0.42747894113864704,0.3096858734061831,0.3007752893998642,0.2890165797471666,0.3810706029655919,0.37510237282403136,0.4122296197410849,0.53953177167882
61,0.4571512753030633,0.45786805588012974,0.41655373968206844,0.4508353372779152,0.5994181903789418,0.6002896371747363,0.4224348656605676,0.43555690491528143
62,0.07940639351261947,0.1865692776980626,0.20704666567222269,0.15706736656671477,0.01739085300779506,0.03919674571955202,0.04495770596709913,0.052642436610770955
63,0.003885988339618507,0.0401712886665231,0.0110990136263384,0.048784336113425586,0.07585348627292753,0.08742960507101043,0.13957273782122814,0.10869748824122358
64,0.30022717274456934,0.25293608755146196,0.43087687752167986,0.23964945711650137,0.24686655607837957,0.3547600698297095,0.4453885080641553,0.21354559469986023
65,0.7273238263642181,0.7823069005976487,0.7160426939969106,0.6518460484158489,0.7207833459133884,0.6178262251104119,0.6203656493598415,0.8772196311165117
66,0.47088618755299083,0.6098456704400778,0.5065996988683931,0.49726433222338196,0.3872453989360343,0.4886537299823049,0.34825652618761194,0.5701749007511121
67,0.9905078701910837,0.9937681700591615,0.8918800021853001,0.9101056677680198,0.9386156498556788,0.8703177540022893,0.8545534341916495,0.9936370111735217
68,0.6850522592784938,0.8283552481932149,0.5703471326063675,0.750716826084262,0.6165825755610621,0.7657693077025498,0.6183805697591646,0.6129411182608281
69,0.8156546157015399,0.8664236592766988,0.8269947923208006,0.8583572833521562,0.7354416577669911,0.81728584385018,0.7510995160895858,0.7253926912070908
70,0.6383608400268672,0.6509913509904047,0.5862810220965133,0.6292906813360785,0.7024999391671621,0.5298173331804448,0.7700478233418541,0.5789888591475654
71,0.9118910229186936,0.9620705420474159,0.8348847108058958,0.8736324284782345,0.8708036614766751,0.9666889537123146,0.9701743179868022,0.9860351195181379
72,0.6579064761642548,0.676155391384826,0.6859439154591573,0.5244059048787572,0.77053262057293,0.715673033553017,0.6844657935456842,0.5603694452624678
73,0.9069451476701147,0.9187846870305446,0.8836017263578949,0.8504086114274384,0.9700840131831593,0.9819965847024935,0.9733471831804207,0.9545379679832701
74,0.9407857373152251,0.9161882778379414,0.8124285146200723,0.8460826289317617,0.9806891031395568,0.8109523845066805,0.840935133620106,0.992900253348108
75,0.7602220813515081,0.8915280129292266,0.8099591685937299,0.65057030390131,0.8137944100683843,0.9059907757261169,0.6995544966219465,0.7768641531660753
76,0.9275678637723896,0.8869344303233154,0.8633402972656713,0.9921899783432888,0.8721026578793507,0.931620899626369,0.9084131297040207,0.9386841573898019
77,0.6833820943932201,0.5953583210588179,0.7099491106354451,0.774017503093703,0.803487533404079,0.7947975021507455,0.6329749917686466,0.7900770275100613
78,0.2768912059550681,0.3709933197495524,0.24396258679697014,0.1954427617395716,0.13345451693557253,0.12700333496957247,0.22114106886305704,0.13682595091591707
79,0.2324674593190168,0.31333871275548203,0.1648241678885211,0.25459917063513177,0.09925967941933475,0.1870803799467984,0.26392132837900545,0.3415325358266912
80,0.9975329304655605,0.8643164661555305,0.8750263415913332,0.9569969064804237,0.8768950837794128,0.8831678222406523,0.8781166035404209,0.9021340929483124
81,0.4555381668817553,0.35200508996551083,0.4591650856430813,0.5983240707630657,0.48148202710518045,0.3681650553062139,0.4874856652301534,0.3106186069531474
82,0.9143190928823817,0.7869601031123787,0.8906466542618993,0.9860261351804759,0.9706109435435222,0.831355634051799,0.9977732152734965,0.9745075611664515
83,0.10324037247324358,0.0809123598102204,0.167635063394614,0.13187641437534459,0.19089865794442806,0.14911615702828984,0.13284530521325993,0.02046895672824502
84,0.22587459091483586,0.34510896404018204,0.24167973474207738,0.10783619553173537,0.28959859584148756,0.27895676907440176,0.18168519291185253,0.3473946142061769
85,0.8655775042419735,0.8309100604727503,0.9608718126364875,0.8006148921648145,0.9671867208758573,0.9906251657506506,0.8455453374544655,0.7972617895454834
86,0.20154727198955324,0.07351234227202455,0.14699709160790106,0.20257482716492348,0.22106249722397078,0.18920845606130365,0.34953045962860774,0.3420472897815419
87,0.8171276862423693,0.6793578645982512,0.7840151602786709,0.860036757697417,0.704301439982808,0.8616994719960337,0.7003841327530119,0.7235080805651887
88,0.2279209001676339,0.2265607338474426,0.17061920399054473,0.13848083287748333,0.3680023383600371,0.35424517463748695,0.09572521300837541,0.2987377325440587
89,0.06424136608187547,0.07151620246657577,0.08632700832507939,0.12162383120128481,0.06849020249704964,0.18172603682703728,0.013529616247485467,0.13723875247302686
90,0.0024437547856113184,0.002368707154851719,0.07071181474271285,0.015339782073695676,0.0697069004134145,0.05398413118045664,0.09606857414404395,0.13207074299784224
91,0.5588254870885747,0.5486346110975546,0.41630577337445196,0.463421217123612,0.5818750331059273,0.5259352395391454,0.5032915894816912,0.6519598136849495
92,0.6121069111840431,0.5569715453348435,0.6905197520150755,0.49222545828107983,0.718032371162042,0.5238934037852309,0.7402485618152045,0.48831321036581177
93,0.4108113730922669,0.4218379716844065,0.2734812603317391,0.4242634515923247,0.46163241539770794,0.5179112855470872,0.4935254996187777,0.3861826974767311
94,0.09704562497433322,0.07054582710745609,0.24623309902708185,0.03424269050336999,0.2009063711895335,0.16696608404154678,0.21020205170284242,0.00008336069481899835
95,0.15755092424816053,0.1446040122182859,0.18088175673817763,0.28273296399185316,0.1606564460213691,0.26680582124239505,0.016462676350554258,0.19584500022914536
96,0.9322677001472313,0.8149675965296846,0.8614000912681823,0.9874654052886005,0.8179442335190727,0.9799595937871243,0.9131405285998659,0.9634629801708993
97,0.22899168277408877,0.3722035971499479,0.12324620544514266,0.3348177195238723,0.16537316188926926,0.17607059869385475,0.3571230315157575,0.1438662722194533
98,0.33048922502658873,0.3626657112783693,0.29078081449928256,0.35436086279609413,0.26089696970936327,0.2719061975712656,0.3154727986426916,0.3616771478211155
99,0.10858773555351764,0.12191518521784905,0.19839617023672193,0.22123897163298015,0.002034941291508804,0.07394075428023411,0.07588421023267923,0.11913090537671707
100,0.7785523197354793,0.7594314184224732,0.7229638942948576,0.638686265513096,0.9177407721287778,0.8155801329107788,0.6928075070562069,0.8906760871138419
101,0.47206158267886145,0.39423878574404725,0.5385543585186002,0.5402282291156093,0.5775564386728214,0.5680468985436877,0.5339069994964609,0.5588367079657138
102,0.8088738554437787,0.7520717550949577,0.9126954041944317,0.8802180571995166,0.8663538883172344,0.8603624854078842,0.9182272847669446,0.8832424601559894
103,0.7702376428436422,0.6921135942023287,0.771764130970798,0.7430822552119072,0.691796494770181,0.650125467671556,0.8288288893925291,0.782746628853654
104,0.4058816864587438,0.4637500634637849,0.4237968705002259,0.3279816539682617,0.4900782565160925,0.47023721792178047,0.5345132535099464,0.43223071239129074
105,0.4641312423231856,0.4826344249569777,0.3613879336303527,0.46317357781288104,0.5710830048641443,0.5278060698019714,0.3597967755683367,0.3428883615467519
106,0.8330097101835847,0.8379986812724115,0.8272218813310431,0.7621935821694561,0.8281276433882876,0.7615811148701789,0.822180381311611,0.8057616414099319
107,0.40790396466684276,0.26849410938129,0.3357443412948774,0.5274629635914827,0.4773061090956948,0.4404497070538517,0.47982144314976516,0.44712855184269906
108,0.71565906420192,0.7138777753067285,0.6288811236620538,0.581787591375293,0.7255387380144245,0.657894143960996,0.658059972157964,0.8516807690315947
109,0.29288624981217204,0.17830759655560535,0.3076656300917757,0.41753688757188034,0.4200573206387063,0.31347283285443567,0.162996994039644,0.2330313901006443
110,0.446494482253214,0.5928345887207855,0.36908672971570233,0.32043867477823507,0.5316242211561204,0.5434290228297647,0.5047033434529334,0.5005152431124519
111,0.6072046183038267,0.5796638213124742,0.7004812970852219,0.6172204990939164,0.48657182936399634,0.476060407504015,0.7461847210198228,0.49060935402443073
112,0.8210381531249982,0.7189009753068736,0.9567285791179216,0.8112742106395381,0.9559424307271285,0.7671038783324412,0.9052228473188353,0.8357432966474924
113,0.7796637475396893,0.6787145234135815,0.7065060784726358,0.8719430195717378,0.6823477235973339,0.7425925348383471,0.7094154905691566,0.7740256699328953
114,0.8093475029222983,0.8746864263020953,0.9116784928316785,0.7178344233432313,0.8017454195507979,0.7571144588203234,0.8198251842212098,0.8183489447070843
115,0.9056236634869468,0.8836571748404833,0.8370563377601805,0.9848871171730376,0.9112828940610738,0.9417712168946871,0.8827055412583283,0.8585792750139672
116,0.014506929878827846,0.014511437951912846,0.06738006762697524,0.11752417229306639,0.11394716217908848,0.15248956877284836,0.14304081921765743,0.04580800460312058
117,0.594882131367449,0.5879253382759153,0.5650662143990773,0.46577555703012896,0.6015428060291234,0.7201999111725788,0.5038177125823159,0.6292300383890651
118,0.5513602654128378,0.6600156183564934,0.46399566711047985,0.6365068938756214,0.4238860621180973,0.6805424760089046,0.45710961439710807,0.5987839173321211
119,0.0984140182076314,0.21452978844777873,0.05744196537197408,0.0961760240203521,0.003965030247667047,0.11208190284052755,0.05035881870114908,0.18946672612799773
120,0.17329798477041725,0.06469206511467397,0.2061745724686734,0.12881974401636845,0.27841915288606023,0.18837843391570025,0.18758621847034054,0.20173887424216835
121,0.41672295279198845,0.352419337904898,0.4649844877881644,0.41056326582151,0.4051620124365721,0.339863050706601,0.4771292355660624,0.3154319414921097
122,0.679745936813076,0.5636942717961391,0.7878811252901806,0.8066146459244282,0.6222166190184828,0.741443124075358,0.7781243445519657,0.5522927813860543
123,0.5337354282065567,0.49891965180456105,0.5812338570959847,0.6668889791118437,0.3993798561133772,0.5249498037776698,0.47708975725751246,0.5658546173017958
124,0.7351152203143256,0.6675049983174495,0.6672212239058898,0.6416861882445483,0.8105519850288009,0.7016049936666331,0.77322244873648,0.8074175505946334
125,0.3767396794870925,0.26972093577324113,0.42839104485672297,0.4202412304742485,0.2470864542650678,0.3011250199517665,0.40979974073555,0.4804327331798825
126,0.1559763418639708,0.14416898389467042,0.10595347314037275,0.29822812809566485,0.02063158455382164,0.23105387526968055,0.09942634970752963,0.21493168926576087
127,0.7534514950002476,0.803364335271954,0.7184683451993957,0.8180061316472018,0.7816280423621936,0.9023840626697943,0.6558452340477858,0.6858662794074782
128,0.859596218405057,0.725563615112866,0.9397861234152565,0.775848655460563,0.9238773307984666,0.7402075387254367,0.8991922419748519,0.9789886651685896
129,0.24217778055446604,0.17096906559664315,0.1272024246270533,0.09871423268644601,0.37640398925545554,0.22430578121865138,0.24929984870968117,0.38654565712199734
130,0.6029165868634541,0.6138197262671791,0.6346076329006485,0.6009374164050936,0.4685918282174856,0.5907290036225715,0.6000743814912942,0.6117453315705171
131,0.32898720268978376,0.1952599157089914,0.3243212535057955,0.3882630139860783,0.284957609827508,0.4361104053623705,0.3604755591314566,0.38113627999094796
132,0.2001489137904735,0.14019527498566914,0.23280298935532234,0.3157958531478655,0.11219474302863874,0.33553399092679626,0.15975097500448995,0.13335470172106687
133,0.9004381885657344,0.8304682629163035,0.8138879948650074,0.8592680221762466,0.9088436501874624,0.7997789877721806,0.8012153094929858,0.9227279518204817
134,0.6956453578211792,0.5891127245761671,0.6584402969139673,0.8393820965605195,0.5941202018924611,0.7513196907567746,0.7001892008546838,0.82248923156498
135,0.8567429430399554,0.9627446713168802,0.7659782528733339,0.7897258287666149,0.9385014377665952,0.8051420416035132,0.9445455113099075,0.8057585274181768
136,0.46569501552590986,0.485226171504222,0.5231922331732738,0.48039316977895474,0.3411885509819462,0.572021291738688,0.4962145695885463,0.6060995516912902
137,0.4175146851457119,0.30764436394432304,0.3898488488528777,0.4074265623799475,0.46319381712613367,0.4229205227758408,0.29455229646785464,0.5665267422607062
138,0.87099638153024,0.9906077708220807,0.7391876031817511,0.8027063453484734,0.7335047955564743,0.9366548012529827,0.8996164958263752,0.8081043249770196
139,0.3620125877857985,0.4973802739759999,0.2694696236811568,0.44470780597444554,0.45024557992827324,0.27579718766178896,0.30145582047368547,0.4091265709516878
140,0.4840122119548449,0.3936144521735519,0.3944518156746392,0.6176070084095358,0.5702980274446643,0.4057278599767636,0.5409519023719724,0.3458638770841798
141,0.11667748137385225,0.13063498029789555,0.10764339187010835,0.24878408985278905,0.12876984605286043,0.02208654814046076,0.20907099922029398,0.17399281399169905
142,0.401162986190317,0.4234403732815511,0.5441188291687784,0.5271556684463222,0.48010458885612445,0.38068882638906487,0.34645138679989834,0.2512876683369015
143,0.9708052472323805,0.9287287506891417,0.9435947758398109,0.882562988633422,0.853948264621649,0.972300383834126,0.894746345023897,0.8360519848674769
144,0.13442806809060648,0.22723425134117817,0.2623046060564731,0.004902950815404832,0.26594150831369373,0.20340355383048359,0.2674755461893829,0.26750752302962355
145,0.38898568038020875,0.2681901359511858,0.2442178609574674,0.5268681476988807,0.4688378837981671,0.4966769836334363,0.4878823307979523,0.37282248257090517
146,0.2918432861916749,0.17121968014243688,0.2351721112594148,0.2387816590114987,0.3871027042813268,0.15537943483524766,0.21889047035095988,0.3072569024637611
147,0.3814535947708715,0.41139077261482715,0.4611099912299916,0.4242944354880246,0.37601657284287066,0.3983728581601153,0.3354863487784886,0.48322020506821545
148,0.4201803434541467,0.5425727312851845,0.43711082721012995,0.3500765765288853,0.36929322358276806,0.3438725650347532,0.37809332942278895,0.387268678072662
149,0.5488308311840122,0.6875295822579296,0.5460739947194818,0.5864528195519317,0.4551160714240016,0.48142551740826833,0.6612800220834397,0.6509952188968269
150,0.12135935938523601,0.26887248316668394,0.25475006665908584,0.07096416526588939,0.09916689037861799,0.23020125620668666,0.0754661327496872,0.2097602454094398
151,0.7591430249285687,0.85172844141509,0.7101655131855166,0.6435949852276702,0.788506883462708,0.8150753121773349,0.616989827441057,0.6555703760088583
152,0.885835023556413,0.8810318050114614,0.9588034136493416,0.9454619983466044,0.8623568609691395,0.9333845039435534,0.8112720629979343,0.7925056368283266
153,0.5077500334212357,0.36586994783324656,0.5135972945149291,0.45051073667404656,0.5752718267147531,0.542957997467965,0.6062609749094039,0.5279501961592721
154,0.8298818549496316,0.977069637905682,0.6834651970528878,0.7845723434368806,0.706063637413807,0.7263546925106705,0.8341593520818942,0.8995245836772617
155,0.9126978895798508,0.9433004363758045,0.9474122287112243,0.8303205823366733,0.8985212219963895,0.8674901472313457,0.8565582257990733,0.7880966977798751
156,0.30672724000087626,0.34412855094840256,0.25919978486250883,0.19027924650833106,0.27109083010523155,0.30314078572764325,0.35092495628091697,0.169856011487638
157,0.7724429868263858,0.8536916604522599,0.8866149364106409,0.7621128165026515,0.8675127657236922,0.6580780266302241,0.8307001231141379,0.6671446895126921
158,0.10251767080405605,0.24726383114730122,0.11728878270653052,0.03370288654396651,0.18290919830621755,0.24928729665851104,0.12702686554797857,0.22151602881623733
159,0.4469701136209532,0.5707441408422755,0.48848787399353144,0.44364184705533183,0.41198985010109324,0.5290689614566906,0.5184995701778061,0.5743538747068266
160,0.1485816797649382,0.02227407411618176,0.14169940009127668,0.274353918746016,0.29481019952794546,0.12431816708985709,0.14019051912120506,0.012971782527720034
161,0.7553600903809261,0.8395402303088038,0.6193070784213294,0.7369850065225102,0.6432241787963932,0.6735011070384828,0.6370327061092389,0.6619549801354301
162,0.8127932526968953,0.9265628261915926,0.671703748390494,0.734240486072803,0.6656658949945946,0.9560810827025044,0.7040049745954766,0.8993342448460723
163,0.7449140941302974,0.6055646604935782,0.6228002565649363,0.8930290638110008,0.8769188654784376,0.6988532058179038,0.7607533507145554,0.8188360013766424
164,0.27825868115380636,0.2679360296392928,0.2365159744997258,0.16113887515179529,0.16473237384398165,0.3767017735297509,0.40066840772569395,0.13493425110666213
165,0.7090022974913266,0.5609902272958217,0.8474062875759133,0.5590740746298833,0.6645875297994229,0.7068465502305689,0.6143083598482523,0.8029784219959725
166,0.8172390675901009,0.96385288382713,0.9393026926526238,0.8123414853227585,0.6678477195828624,0.9506552444555929,0.7633717359837543,0.7001198886610418
167,0.914072828385375,0.9307494096565742,0.8658373276515663,0.8479485312189017,0.7721083774258359,0.7853752820587825,0.8748945774717086,0.7856874571275736
168,0.7394562745471107,0.7629847185166444,0.7073830706288327,0.8797934067273453,0.6830304674396807,0.5950952432295321,0.716520082356509,0.8598390923551613
169,0.9120089279853598,0.9410648519573622,0.9588052058081671,0.9993391433421722,0.9176833595278049,0.8795523138435485,0.934212250392843,0.8665742107152286
170,0.03170248929601316,0.09227069575522295,0.019390219427365938,0.06528431303779207,0.1431486183816212,0.10046605744731187,0.12919984696978434,0.005510641313562877
171,0.7840706675763125,0.8469268364285452,0.8361235876372651,0.7081021809806524,0.8242349748695034,0.750726508086464,0.8610538055905135,0.7374133145811298
172,0.4799479224318699,0.40543775618379163,0.46631662897564974,0.4162499975988392,0.5764085502268474,0.38890912135803213,0.5325005898101103,0.6214629188082251
173,0.6029096610418205,0.5992937770090686,0.4720364860633941,0.7238751452375501,0.6855147960659171,0.6144452417600038,0.7372597139871475,0.6967369775333558
174,0.17316735487949098,0.023276327206099436,0.1468873779500941,0.11672653717424217,0.11073554411377838,0.20886929804446502,0.16796228290823162,0.02351408298171366
175,0.11029450966841892,0.22388440262270962,0.19720727327828907,0.12895144020585228,0.21464090077984377,0.06437938149581139,0.06910983144206727,0.03347681610624215
176,0.6004607652652081,0.6459670998875344,0.5919971869312278,0.49415022012666093,0.5511049306652098,0.5831909768854459,0.6229684507063232,0.5932916758754009
177,0.16031333983386742,0.17135846017638418,0.052957253866520206,0.016856097228566586,0.28927565928568694,0.157080361751812,0.19318754869886703,0.10499796253051974
178,0.3513700464761209,0.2766213309198614,0.2963635122001888,0.4399295142782714,0.22710303618031133,0.48868988410854886,0.2802367599623074,0.4352628726196404
179,0.4928181147878947,0.6214443786404906,0.5981118142808687,0.5818922303592083,0.3702475491736779,0.37554050152664936,0.35171930576629384,0.35771255720729656
180,0.3858890847807783,0.26279141034356546,0.4138862610702793,0.43786984596685363,0.2861722044608213,0.5313099038981225,0.30180241746834885,0.5033747903381602
181,0.24868486991921923,0.386353013441948,0.10952116832479235,0.23157307049225076,0.11370221672940621,0.1956946337083887,0.22579957139264592,0.30905558785247755
182,0.19864176827709512,0.30337823113958623,0.19080221034740702,0.23466257016631184,0.07321669849776051,0.29704260673823535,0.11550499437447609,0.2738366775082355
183,0.6157758704029117,0.6835735271982769,0.5668642034440673,0.6550091739671785,0.49880293642143114,0.6312890325433343,0.4895386926241819,0.7147081240645891
184,0.5048144166781099,0.504037264328447,0.4830065215237068,0.5377451861294059,0.5010907555510916,0.6486161512698126,0.39690166906285956,0.45489528206645746
185,0.30766167878277484,0.17859355032242216,0.27916558506330735,0.20686577438277837,0.20100019727341598,0.1697060222814862,0.2481925190108314,0.35332035935258255
186,0.36897453188737184,0.282597248784669,0.5152526172539892,0.4568820993221219,0.477644015869461,0.39609737231529973,0.4146559957093444,0.3027090742753032
187,0.8197039590791313,0.8908565371995175,0.6813696466096996,0.8481356064010196,0.7796053359479984,0.6811901616857062,0.9247564399527095,0.8275970096953836
