ObjectID,mpg                 ,cylinders           ,horsepower          ,weight              ,acceleration        ,year                ,origin              ,price
14      ,0.6304491283814346  ,0.7706700767820758  ,0.4989498051407126  ,0.9079203881094238  ,0.23994162505618374 ,0.8676420686357273  ,0.46280200530309984 ,0.42483594442342953
15      ,0.8113980527235057  ,0.7291480786062883  ,0.6516146518786653  ,0.8426699794923417  ,0.3296681767058861  ,0.8688635897065244  ,0.5084086354735402  ,0.31107034399288
16      ,0.6400708444564839  ,0.7581773060428678  ,0.5930232825188753  ,0.6486430717877948  ,0.15526566107249168 ,0.8962711722467772  ,0.6312017473954227  ,0.31789363868236825
17      ,0.5123285805660267  ,0.6371186069780771  ,0.745453261685002   ,0.9602186497199133  ,0.11666004746438764 ,0.9669683068912001  ,0.5325274615209579  ,0.3790480142312051
18      ,0.7988388274897824  ,0.5999221089587092  ,0.6795467395135615  ,0.9343076121336255  ,0.1744164534919507  ,0.7716792350706289  ,0.3345743822152014  ,0.44195789702703137
19      ,0.6496482298310498  ,0.6107981477513145  ,0.5555042581648839  ,0.7409907660365016  ,0.2607494072197236  ,0.8093606534595243  ,0.5392364773320177  ,0.4411937861686807
20      ,0.8227628458539497  ,0.6065354608484557  ,0.5550872594982948  ,0.7383657917290923  ,0.23430058466736364 ,0.9191532933842378  ,0.3657556738908926  ,0.3667718141506961
21      ,0.5950354080897464  ,0.5800377275709816  ,0.6628276534762049  ,0.6497447259050894  ,0.24760494726530644 ,0.7688207459784252  ,0.4380984548674145  ,0.3843712568008165
22      ,0.6745180201402182  ,0.7870183450081117  ,0.5194337305428482  ,0.922436301683939   ,0.2703788251381115  ,0.8588960624908611  ,0.4384281424750676  ,0.21638288913451667
23      ,0.5709251534834364  ,0.7023792844344936  ,0.5042722342739849  ,0.8629313682857811  ,0.12495112800989389 ,0.8762590208092099  ,0.618912604580669   ,0.2840367885466659
24      ,0.6724151018313219  ,0.7355076648856289  ,0.6582714125865747  ,0.9043748053163583  ,0.12938564264115457 ,0.9025254604834858  ,0.484147226356077   ,0.4616308714754424
25      ,0.8138792150629452  ,0.7204577529532808  ,0.6346468250956933  ,0.937072897593066   ,0.33035124255311377 ,0.9434796566406842  ,0.6092792469933719  ,0.3158465516383785
26      ,0.631958507847193   ,0.7688620162887694  ,0.7549543559390679  ,0.6474908683580191  ,0.17745443099295727 ,0.7094703985083939  ,0.571489012898807   ,0.5165393115827359
27      ,0.8138212662408998  ,0.6953886135447955  ,0.6084322794471904  ,0.9376692032994992  ,0.11189290417936128 ,0.6828656399563702  ,0.5780131089476055  ,0.38395781353335007
28      ,0.689155993802601   ,0.5846815538849819  ,0.6105269606830934  ,0.7376100300960956  ,0.3414726081501537  ,0.8803790707150984  ,0.5312065275465737  ,0.29362994852846264
29      ,0.6259387707186915  ,0.5338099933698803  ,0.5665469026503807  ,0.9282110977709841  ,0.2077632968239535  ,0.8089042106583775  ,0.5967673804022768  ,0.43570312122214927
30      ,0.7540327043877948  ,0.7716389117646698  ,0.6697277811895517  ,0.9121041074076717  ,0.2606376526909688  ,0.778282879106907   ,0.4191108028559634  ,0.5418906823690457
31      ,0.6354617562592153  ,0.6964602208053153  ,0.516220293255629   ,0.8038785706261549  ,0.16494047919800642 ,0.9524260793408197  ,0.5066348942284744  ,0.40380366174093874
32      ,0.6994767537956916  ,0.7724852753012249  ,0.6947350722286549  ,0.9127951778111678  ,0.29111618465391625 ,0.8256919150735501  ,0.527107693594134   ,0.23152115034881726
33      ,0.6463655027707759  ,0.5525941329837047  ,0.7335069989254315  ,0.642634837106156   ,0.33302145603065636 ,0.923133125896474   ,0.39433781611560215 ,0.3241295509646207
34      ,0.5815548815534958  ,0.6501318292971501  ,0.678080245485482   ,0.8022458484091332  ,0.16176793154185828 ,0.8490599162236709  ,0.5262093900939182  ,0.4566613427069372
35      ,0.570444288202117   ,0.5444876306395111  ,0.7006158986161741  ,0.9167308682654729  ,0.3365969421967905  ,0.7025831952246325  ,0.4772006344367637  ,0.5166869957864069
36      ,0.5525141582443415  ,0.5931221095375587  ,0.6786432173365742  ,0.7767607263579182  ,0.28806319985132406 ,0.7437977858797118  ,0.5758148742064958  ,0.4764116820986827
37      ,0.7705776680814648  ,0.6530354395507943  ,0.6794718967846054  ,0.7437467105680301  ,0.23995975506523626 ,0.8664689158290518  ,0.3789541196577293  ,0.41320014325018084
38      ,0.758711590608601   ,0.5460993946747151  ,0.6470599676915056  ,0.8704577464637477  ,0.29605378721360465 ,0.7135682113616487  ,0.6347062510488195  ,0.4673631054125891
39      ,0.8094058460016311  ,0.6769024406267691  ,0.6526155903311607  ,0.7257389143219124  ,0.24357862999466373 ,0.9567550548358278  ,0.5569547670267083  ,0.5223627622568474
40      ,0.6879354712485258  ,0.597242265061329   ,0.5127218830961054  ,0.7645312019147853  ,0.3127577186899434  ,0.8879175339179964  ,0.42188452062413473 ,0.4536394274611699
41      ,0.7961855363498264  ,0.5672647121732425  ,0.571559534939029   ,0.9325563579843847  ,0.33636655861720577 ,0.819280662874237   ,0.40441207084416253 ,0.35942480218171513
42      ,0.7455842532555349  ,0.5238331396141863  ,0.7720305244032422  ,0.9762328973120264  ,0.1274918649912883  ,0.8798606361021368  ,0.3810019463023088  ,0.35180733860993063
43      ,0.8162622088351248  ,0.6245110710965321  ,0.6751535699741661  ,0.8009921834054738  ,0.12688939729318927 ,0.8776113994269544  ,0.41787313568381235 ,0.29968414383432085
44      ,0.6979139670224394  ,0.6817966970854166  ,0.492858456368765   ,0.6867729960432006  ,0.30543489310503813 ,0.6908619074769441  ,0.6243297164210979  ,0.4729009239179976
45      ,0.5249428648846498  ,0.6682780497637175  ,0.5416316614197781  ,0.6774952774957927  ,0.1181672508193321  ,0.8552195557836573  ,0.6008766850143457  ,0.5378754997615419
46      ,0.6278027799208321  ,0.6671634227288359  ,0.6311808033171464  ,0.7616769218885822  ,0.28438304964513494 ,0.7381714578790545  ,0.6307945090931125  ,0.3833989358903672
47      ,0.8093410803654805  ,0.6948151469149599  ,0.6332057767023036  ,0.6555189806518588  ,0.18634817470655785 ,0.888841298154713   ,0.529711170225567   ,0.3276346457501895
48      ,0.6328501259029551  ,0.596886786362848   ,0.6837673611320549  ,0.7893633528017142  ,0.16171483872766684 ,0.9044922895615652  ,0.36337278028105297 ,0.311888508996339
49      ,0.630164219325532   ,0.6562155268976675  ,0.6207054787055103  ,0.8856660876791838  ,0.14971682325549202 ,0.9680448867709786  ,0.4293035479524711  ,0.24524725602715197
50      ,0.20250592799995815 ,0.4693409811051243  ,0.48554196163046764 ,0.37909969103059593 ,0.4956417816898451  ,0.22246580699047133 ,0.7996042263363274  ,0.6795141589558722
51      ,0.26661464480073094 ,0.3026879360570835  ,0.34662220632522356 ,0.4093050072353408  ,0.6260938636949127  ,0.23032829702099242 ,0.7190948436147477  ,0.5866289896578767
52      ,0.22236131096529285 ,0.2735209390233171  ,0.19732907505556113 ,0.3499227585403523  ,0.5408510140483164  ,0.10625885702155265 ,0.7749367138425993  ,0.7667272123286251
53      ,0.294630731447617   ,0.2824593941988416  ,0.35209636043776216 ,0.4061434086661277  ,0.4622314852136968  ,0.10786133406119919 ,0.7255002590141635  ,0.5903308932746497
54      ,0.3376653519392393  ,0.3449777458464436  ,0.4663516695242319  ,0.6174059809944179  ,0.5799119204740413  ,0.045377160485862676,0.9494713139645872  ,0.5551719267771307
55      ,0.37282559802344434 ,0.3938824891567275  ,0.36297818478122246 ,0.45495553307795095 ,0.4434431569966246  ,0.08484553678149517 ,0.8225616316308549  ,0.5990636502260192
56      ,0.14630927552737957 ,0.4658776456253214  ,0.29210258178144766 ,0.36980082411195286 ,0.49610971187609243 ,0.12204543574934427 ,0.8506988822910868  ,0.6849130989562844
57      ,0.20142978318325408 ,0.4391704824303029  ,0.3893048629586134  ,0.5394152381067139  ,0.4257507540526799  ,0.05721544300176065 ,0.7010163789551624  ,0.5942038282094021
58      ,0.1491987697571372  ,0.3903916445063793  ,0.3443338404207973  ,0.3658715495169726  ,0.4924826941628756  ,0.08719429131460055 ,0.8071690961371594  ,0.7047227186495013
59      ,0.3242420815324474  ,0.20031671467302853 ,0.4420379866283279  ,0.4971089051725067  ,0.6042514270505945  ,0.24282270615701457 ,0.7425646548874034  ,0.7137332634229291
60      ,0.16315364160937107 ,0.398273176287987   ,0.5099913054572973  ,0.4659472646522756  ,0.5402133775516945  ,0.1234528168216018  ,0.760724923205575   ,0.8093870132715567
61      ,0.11092802466935885 ,0.3481968702089046  ,0.5172335352726067  ,0.5508224030994825  ,0.5908678214268879  ,0.0812558523026298  ,0.7844180487849152  ,0.6173423230894998
62      ,0.22924587574497524 ,0.2941777871388038  ,0.30974714457288893 ,0.5226183695624937  ,0.6243636881741796  ,0.1436766960875071  ,0.9369995107478958  ,0.8041001372792003
63      ,0.13061422574744855 ,0.37068993439210757 ,0.3078935944631763  ,0.5902828364506562  ,0.5268838772516292  ,0.06041137287611503 ,0.9012951470859092  ,0.7044331735642124
64      ,0.15353917271723502 ,0.3586432911673647  ,0.5153947707286946  ,0.3765207659078452  ,0.44620526370250485 ,0.1581465055076161  ,0.9130126325026925  ,0.5791588814986642
65      ,0.1773141449781154  ,0.3235500181662636  ,0.43287548047431096 ,0.6069175845130643  ,0.5487673674110554  ,0.04400366121727627 ,0.9006787693690861  ,0.7251292967890329
66      ,0.37400358793866284 ,0.28330636017020705 ,0.38814139756711136 ,0.3755757550306074  ,0.5035219994435091  ,0.03915860014583496 ,0.7336745397820286  ,0.7244954891372687
67      ,0.378580732697208   ,0.3988947732124744  ,0.30464412867867086 ,0.6494052621054198  ,0.4955114501394734  ,0.07097619540683162 ,0.7375825878555293  ,0.6360046802796719
68      ,0.1977297768591195  ,0.32044585402248593 ,0.5111825476916854  ,0.42572941358731725 ,0.5198768375630942  ,0.1959020299804249  ,0.8106876583807894  ,0.7803525869458261
69      ,0.12787882766566072 ,0.3113197854078566  ,0.20947901701297392 ,0.3731675373466533  ,0.463878006191915   ,0.18473697510069728 ,0.9070774676253147  ,0.7349333154370222
70      ,0.12911298531645435 ,0.35274081757061054 ,0.27712621722074415 ,0.39924715288281043 ,0.6395219750675468  ,0.18030496375289434 ,0.7022401901167141  ,0.5456384751933142
71      ,0.19771614074751542 ,0.44079554971053836 ,0.2312598020148552  ,0.5351544970302531  ,0.5592987695341337  ,0.13338445704902818 ,0.7285639823716956  ,0.7988470487190764
72      ,0.38962365478570615 ,0.29342997765724776 ,0.36652225425826157 ,0.5186157476879535  ,0.5493110255253002  ,0.08983397997721998 ,0.7416339314749644  ,0.7155389734352211
73      ,0.28207171660489094 ,0.35068034803634274 ,0.3487932828819179  ,0.42417944803414587 ,0.48963011871650874 ,0.27272878197389294 ,0.8714728504898251  ,0.7310697604421902
74      ,0.21932876394534692 ,0.32072268857348396 ,0.3583128404464999  ,0.5532902224688477  ,0.6057537606245661  ,0.1483638740024592  ,0.7779931528863493  ,0.6856594598043302
75      ,0.23449108447398923 ,0.3675122963721748  ,0.5073569838450707  ,0.404796807778272   ,0.5479593258287137  ,0.2003076627850922  ,0.7141297546002283  ,0.6398442511853945
76      ,0.27972077189931016 ,0.40308751443530333 ,0.3399668793827035  ,0.4489420344623961  ,0.588042268492789   ,0.0857660916058268  ,0.923322867022682   ,0.612215566233966
77      ,0.2969320838269185  ,0.43105085002549015 ,0.29817402000108506 ,0.5219258686211679  ,0.5988160124240899  ,0.13868282917796151 ,0.8441748417775728  ,0.5650127494780309
78      ,0.25417016574978235 ,0.47241659846327333 ,0.49718418537306364 ,0.5481975166442548  ,0.5433250792823648  ,0.09854096277090904 ,0.7492919820801989  ,0.6507614959075152
79      ,0.38366399544825736 ,0.46464869846922163 ,0.39629360909556843 ,0.4349952986760101  ,0.5108096398448339  ,0.17688273227681933 ,0.7685937270574454  ,0.7924773005769834
80      ,0.14335493936888227 ,0.35352783619322237 ,0.28208973729191356 ,0.40905298253671446 ,0.5190532287745927  ,0.16414961493075006 ,0.9443075569139654  ,0.6625303630276539
81      ,0.27378949778567085 ,0.32245617712906305 ,0.3143740679945313  ,0.4767203443568977  ,0.4418400041445627  ,0.15331613900753008 ,0.9643504182736116  ,0.532875394892632
82      ,0.12688418675802268 ,0.43937886536317305 ,0.3948324352539215  ,0.5336910143438962  ,0.5112957548954286  ,0.1530780713155524  ,0.825602547329597   ,0.7712424052967553
83      ,0.3091165929857982  ,0.42962358286978714 ,0.2176558563769237  ,0.38925145742140776 ,0.5458516417606646  ,0.16549306275284686 ,0.7883511233551815  ,0.5657603389996775
84      ,0.2808038432663541  ,0.44651997967506385 ,0.45285153386653837 ,0.6526487007040902  ,0.570902290087927   ,0.1587369408772852  ,0.924848759512331   ,0.7939073130286408
85      ,0.3753320332548144  ,0.4457521991721594  ,0.34885876904905483 ,0.511484773453202   ,0.473183053496847   ,0.14587836472429966 ,0.8302799988491858  ,0.5603620314058139
86      ,0.2132620982961602  ,0.35640127623774276 ,0.481723905664822   ,0.6503319477882137  ,0.42597579888182907 ,0.0937854801700232  ,0.9229026695575214  ,0.6663576442048218
87      ,0.26714318503089607 ,0.47265358398198887 ,0.35728773548071957 ,0.385245201891385   ,0.4373191841808195  ,0.25177382735403603 ,0.7306187430152762  ,0.7668542221450143
88      ,0.3756021637507672  ,0.4241705159808527  ,0.26244623612338824 ,0.5684266016235879  ,0.6006971080717174  ,0.11041341121808444 ,0.8671535876641847  ,0.7490076968493491
89      ,0.19760516561851238 ,0.2884733808249529  ,0.32780769530672227 ,0.4603720895660989  ,0.5447597127425853  ,0.2030924358432371  ,0.854284576145972   ,0.7898226759358302
90      ,0.22016000353009477 ,0.388564890336222   ,0.46108322943899954 ,0.5963232910928555  ,0.6408829876688267  ,0.23505599017969045 ,0.763147644357035   ,0.809298771508749
91      ,0.11424789519056897 ,0.3803688777564018  ,0.4630130814347775  ,0.6653795318981306  ,0.5668280082823433  ,0.23071072012971672 ,0.8800290814220321  ,0.5915599825228899
92      ,0.13921768232503579 ,0.37562109291524626 ,0.3144577520857974  ,0.6330442293535337  ,0.4821830363022493  ,0.2665161295624396  ,0.902958465265104   ,0.5461013413860794
93      ,0.24143920034397    ,0.2581768056334884  ,0.2815319258273836  ,0.5413643294861903  ,0.4536979421053508  ,0.10028249480954911 ,0.8733280277347648  ,0.8051979542780935
94      ,0.1871939698993038  ,0.23782293781957567 ,0.20310096675227682 ,0.5315725896684873  ,0.5072279960542192  ,0.19615301491094428 ,0.7927557558924134  ,0.8079255753930239
95      ,0.07147558162762924 ,0.6325036893036078  ,0.8438192482777708  ,0.5872040011727105  ,0.7832879832175974  ,0.7103438948417471  ,0.3893172258717873  ,0.06622341277884469
96      ,0.3235913317224045  ,0.6690356274619379  ,0.9467492408966013  ,0.9444648987020621  ,0.6593197678424438  ,0.4911481071642698  ,0.11310166135307953 ,0.07729552387363336
97      ,0.3894088897059844  ,0.30838966758726605 ,0.47687224985470356 ,0.635724169852347   ,0.5576407654357484  ,0.8744050381772772  ,0.4298424632729506  ,0.8301494984304371
98      ,0.21054112331374397 ,0.5953121165194931  ,0.2746114722991613  ,0.9263890242752548  ,0.10498420142036358 ,0.43526130797646156 ,0.6390034589005487  ,0.3970163669866493
99      ,0.7460388008061186  ,0.22657959515392767 ,0.803942155813014   ,0.6630974366230862  ,0.26395241638003153 ,0.15051087324988655 ,0.24617721568464157 ,0.0978791764860849
100     ,0.4022572578384177  ,0.04457613658805537 ,0.3421550679531238  ,0.6999868365983386  ,0.28704363900914553 ,0.5761049352154216  ,0.3558092315562196  ,0.5736726003369931
101     ,0.5924315194551603  ,0.3435426700206     ,0.2858886022395256  ,0.4602195740947138  ,0.5143231046311587  ,0.45569055352444454 ,0.7805389936448355  ,0.3102791026318713
102     ,0.8008918627511897  ,0.8642810140073627  ,0.38886119648269124 ,0.7816281772904468  ,0.2269319775517714  ,0.879518318478616   ,0.16950309206013336 ,0.8886720152808097
103     ,0.5763486570534861  ,0.39945776167825775 ,0.6773844011153999  ,0.38936818799203954 ,0.14191139705126665 ,0.10992310354237833 ,0.18444010111856113 ,0.2341931256661326
104     ,0.7555619956557856  ,0.837276333984949   ,0.5632242365243988  ,0.004537815966837222,0.27878582163674415 ,0.5503519814247513  ,0.7013444060052206  ,0.1860251142847602
105     ,0.8420547656980623  ,0.04771985247384236 ,0.35994830566293157 ,0.5253299402107169  ,0.3594059879198801  ,0.25524211805381514 ,0.44926751162444345 ,0.9144895944618374
106     ,0.14127585072424464 ,0.05664489892402247 ,0.21091101798598888 ,0.37880120684500607 ,0.5096880883428945  ,0.27308188183297943 ,0.05489745446111094 ,0.0686255090010146
107     ,0.007041737512216706,0.02054396810427095 ,0.6519239357890876  ,0.9362623338775407  ,0.6456874470850124  ,0.34085167914626213 ,0.04590530692323136 ,0.7357934427213068
108     ,0.3901797050788146  ,0.8439203318853816  ,0.31810778548612717 ,0.9376202178926574  ,0.04958794574943237 ,0.09024161963518051 ,0.5247992047468667  ,0.7483783212844614
109     ,0.7929893176234584  ,0.49675275627639304 ,0.036902766428161926,0.6640742015405723  ,0.912867044840561   ,0.8617864878758353  ,0.8908948892516665  ,0.08338448864964865
110     ,0.5302669741549657  ,0.3310348071962592  ,0.7023342909562551  ,0.8946422449343819  ,0.48979607969562333 ,0.1957619801560634  ,0.8729984759628587  ,0.5176036205106083
111     ,0.7610166110683168  ,0.9048244368606234  ,0.23591896906955456 ,0.5592666274231531  ,0.7211949300273781  ,0.2942542535367313  ,0.7166730544413384  ,0.29498658303865644
112     ,0.12908514299060814 ,0.3544273738328261  ,0.4486175497671604  ,0.5322524746137243  ,0.19765560352229505 ,0.6044082612873458  ,0.31571936483522167 ,0.7888809392666936
113     ,0.58604079177214    ,0.727441436461001   ,0.5072433648910163  ,0.4762543325012466  ,0.19510718884753353 ,0.30024123613216513 ,0.11663788938509367 ,0.6026535948361729
114     ,0.42613573169506846 ,0.19237613889049854 ,0.9911742117176546  ,0.8636780292314321  ,0.009413166536826223,0.6270915318920974  ,0.27065693842044947 ,0.586357984965889
115     ,0.416100130712452   ,0.09128285661914792 ,0.06987570957681477 ,0.5212870484409868  ,0.43684222084657365 ,0.5555677754424654  ,0.7022091280434811  ,0.8198392674524058
116     ,0.8646518931240046  ,0.3210305471830306  ,0.44531292346535944 ,0.06826927454812315 ,0.2894420316348706  ,0.558534570250327   ,0.41300038069779    ,0.2957438548125264
117     ,0.29220613596652534 ,0.28643409743754067 ,0.7076054779241393  ,0.160939495900848   ,0.3621435795433391  ,0.9707904380851422  ,0.879335055900659   ,0.5168092917544735
118     ,0.40145721118535915 ,0.4436644653882661  ,0.24742820211437244 ,0.4356856010280329  ,0.6933994018891669  ,0.5203508474885328  ,0.9005289054895301  ,0.6905996233036508
119     ,0.3731674075776701  ,0.012958183835077297,0.2801309249295133  ,0.40508703541783686 ,0.11374042853096344 ,0.057735048348672935,0.29734297679002364 ,0.12223016524460428
120     ,0.03597549953295709 ,0.749822916008856   ,0.6996261149382971  ,0.40783611526308605 ,0.0528592624475096  ,0.12893390230845503 ,0.23758712364964862 ,0.562601494536852
121     ,0.9165130714408996  ,0.38792574212014475 ,0.4221742426237609  ,0.8503089439225677  ,0.30134913679232334 ,0.8837031411417915  ,0.5055469353208302  ,0.7050866569412296
122     ,0.8126212162500815  ,0.6403972885947431  ,0.6172416005202441  ,0.7548474969601175  ,0.7823038814687024  ,0.5316568892481763  ,0.1561981039698821  ,0.2722857105025379
123     ,0.037889696204970735,0.2451971053134837  ,0.2924052725494599  ,0.7493656757580348  ,0.9212827965114316  ,0.5413446625673899  ,0.37515582503308886 ,0.4347066978279389
124     ,0.4243243481493585  ,0.9809610416698783  ,0.3104393341399422  ,0.8312166271944706  ,0.7845561876960104  ,0.4128850092344287  ,0.8665135719940784  ,0.7991179003138921
125     ,0.21199923690688094 ,0.3437806211986325  ,0.9985171885962038  ,0.11700376961467351 ,0.7144288134837893  ,0.6387781408123531  ,0.3989299544343584  ,0.8338933029292269
126     ,0.4915256372337782  ,0.5542841432807528  ,0.6040245239207432  ,0.7394435673069806  ,0.4518935072122797  ,0.1774629161158635  ,0.8504604920564964  ,0.2659122181695638
127     ,0.12129184892025213 ,0.9805691343768983  ,0.6958333355911125  ,0.11470746177657487 ,0.10902470349073001 ,0.7288336268948816  ,0.7025038104277801  ,0.7678958593153167
128     ,0.5764410067392742  ,0.5247930407925951  ,0.41194151609572394 ,0.4802449490730263  ,0.49692805004174345 ,0.616037434744763   ,0.08967056632497672 ,0.8186351966184613
129     ,0.71536022861252    ,0.5322221257628134  ,0.27284447564200043 ,0.015613416369256838,0.5856127645114291  ,0.29849301427178565 ,0.013741789921620229,0.6277340017805293
130     ,0.1856802366067598  ,0.9194589374415372  ,0.5747452012047096  ,0.33095725277980725 ,0.7352218561331059  ,0.7143225285627731  ,0.7950530102217721  ,0.30006758104997266
131     ,0.45355929889790036 ,0.37207628264957515 ,0.7021790748315042  ,0.1397367079066174  ,0.007706288004237782,0.33302236488550196 ,0.6049606660206096  ,0.738382785751321
132     ,0.03748741198045491 ,0.9034044274349632  ,0.6702555121676211  ,0.6976197248978887  ,0.8314997979063038  ,0.7358394270187227  ,0.6697909870089311  ,0.5218895037458247
133     ,0.48317967312792653 ,0.8050232400070899  ,0.269424858702462   ,0.48864984303866765 ,0.0355848472598469  ,0.16038126954181564 ,0.4030014966862039  ,0.6593241038584652
134     ,0.04814258933215343 ,0.7822697305013324  ,0.3909419990477625  ,0.10276412349081288 ,0.429837033322537   ,0.46152949444403835 ,0.834836016571392   ,0.5373539481750487
135     ,0.6010418538923352  ,0.4107037688603479  ,0.9802964207977944  ,0.883161728954379   ,0.4254256638809223  ,0.32982235491801626 ,0.7502537736205098  ,0.6463841786403649
136     ,0.10374712934096075 ,0.5105518008209255  ,0.8082418399660148  ,0.2620502370581953  ,0.04755133685871804 ,0.26482194745966336 ,0.3864936751000029  ,0.08429507936278713
137     ,0.9812855330810833  ,0.8981690774316217  ,0.9898616674136442  ,0.21833869839131503 ,0.6954546976839624  ,0.4468565704631653  ,0.2827410196206268  ,0.14964510406120013
138     ,0.21015390513034748 ,0.10482332818464524 ,0.5165353635733048  ,0.9711084052641494  ,0.9205787003123608  ,0.12025285166686384 ,0.26541459902201203 ,0.009884342984497363
139     ,0.8781597585820102  ,0.05902168607307856 ,0.162496141060388   ,0.7639950440160223  ,0.08938314934894698 ,0.890776704345676   ,0.7968054209466089  ,0.2632082678631473
140     ,0.9897689335046721  ,0.8476807652325059  ,0.7610482289163872  ,0.7624490590613809  ,0.4583299650194207  ,0.34870640189466273 ,0.5868283089130344  ,0.7240249750989634
141     ,0.4596614378738314  ,0.10725298641950987 ,0.14015953854311725 ,0.037783451100004695,0.9001199060960461  ,0.09964845787318755 ,0.9219487854200527  ,0.5899844958737762
142     ,0.35703734379923757 ,0.8828129652448788  ,0.33831005784619184 ,0.6348632619380002  ,0.677516403134581   ,0.8820444109205503  ,0.7204113035116827  ,0.542915532137709
143     ,0.053925082479219455,0.9494620653462176  ,0.11733238741540797 ,0.7100874326618394  ,0.3392821583250273  ,0.9931643991865357  ,0.6627816842902416  ,4.0650424922106243E-4
144     ,0.1454555565601623  ,0.619701347520235   ,0.339388729051303   ,0.12878020894429054 ,0.5319211357605524  ,0.6516856477007749  ,0.38761589895371384 ,0.6790919600126843
145     ,0.9314733801178334  ,0.21640584674342622 ,0.9569895100762347  ,0.8285347480548916  ,0.19665460787498446 ,0.19120895637707558 ,0.0672203948666209  ,0.35054112990526565
146     ,0.27186696018684997 ,0.9297592179650772  ,0.8499772828803948  ,0.28560910212837687 ,0.2989331332068721  ,0.7651038305574832  ,0.5530786318254088  ,0.8757780517975553
147     ,0.16704957039602208 ,0.07405948435581367 ,0.16242293832497734 ,0.7042153758730497  ,0.3653860025977377  ,0.003719161671040916,0.21108894369099407 ,0.8756870318583629
148     ,0.9556721463411268  ,0.08142046284772242 ,0.08319996450774159 ,0.6428350991639774  ,0.49982603924190194 ,0.9048610358789124  ,0.37898023601559494 ,0.553861195196336
149     ,0.5671554670210116  ,0.4283479892127321  ,0.3892866009103205  ,0.42632431797606674 ,0.8908993944717553  ,0.9468952302021146  ,0.5417953858897291  ,0.8239666441619501
150     ,0.5116104644795993  ,0.652646034738108   ,0.29701485767305713 ,0.07585325104394602 ,0.36085838262581105 ,0.6684438032893314  ,0.4566668055213905  ,0.38711620099537736
