ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
27,0.26230141493909387,0.3037239878753851,0.23481309147962526,0.5982100019718223,0.0982683797138171,0.5845054627997557,0.4732779343229292,0.37541845343883395
28,0.11076694950784545,0.44593286852647496,0.21253654642562378,0.5872031320289477,0.08164411526956569,0.6636457847082857,0.3573936921753298,0.34225428854447465
29,0.08500242673623376,0.42682653617271904,0.11460378210382241,0.39716864578860256,0.26505761866440536,0.6245617149020917,0.40700141664173867,0.38470287018285354
30,0.14037527347780554,0.40193433246927446,0.2814040926874092,0.4776951097748338,0.3132875095576695,0.49736307896182574,0.543287035971028,0.37080287764454645
31,0.25223442891808745,0.27757995919696965,0.23208086867703734,0.45230803000010494,0.14993485812288915,0.5383405851703795,0.34818174197035967,0.3850555445524236
32,0.24541318058974526,0.2945543471824168,0.18755674382995297,0.6160185859380684,0.2552361511317127,0.5843968330936191,0.46250799946544063,0.3383181584064333
33,0.1086122168222576,0.3238452032997021,0.08329155970111746,0.6374930790556002,0.24668469804456133,0.47849644856036616,0.42646801251724825,0.3365981867154838
34,0.13202296574679423,0.3227879921944171,0.15786131926497854,0.5311522896594469,0.12664881378867027,0.5042096574363408,0.48902018112558554,0.28931935691514943
35,0.16855959083103267,0.40160410457399065,0.265806447085735,0.5520013287692462,0.11527498454451084,0.5630604733004065,0.3628252944618236,0.3017228751371573
36,0.13639958306500985,0.3160455310139864,0.14570886265841254,0.3968875329266039,0.16941266774606506,0.5041363869015395,0.5497842249070043,0.33201176909252295
37,0.14900948884378878,0.29477069687705826,0.08648852230949816,0.5535170300440744,0.18873882348524745,0.5299706599210496,0.4947945557842351,0.2781039929352917
38,0.26697397408799534,0.26492749271503985,0.28391351897434014,0.6411358284947632,0.224864123598448,0.4973116465339376,0.41821948498789385,0.282924808717817
39,0.20071792670645616,0.44346637686351,0.20981253820031942,0.5438035176450194,0.3154893065604597,0.49186157758801374,0.4555953391060262,0.2757941608449022
40,0.08601992886460763,0.23327907752729543,0.10068832648494411,0.49333157384378423,0.1961087881625293,0.6154580904894693,0.5266725845234246,0.2728028401592538
41,0.23151766392470977,0.3959899365557281,0.13125903324556332,0.6436900705834747,0.23905033808110704,0.5157940863444718,0.4872301197785961,0.3155251011618136
42,0.21903079703695452,0.41640379997895993,0.1824149478085138,0.42307277921104103,0.23904576152906087,0.6683447688369576,0.4310763626846243,0.3623091906872049
43,0.2826416008294359,0.3140235533318488,0.17455686347100752,0.43720470499465425,0.17630494157589782,0.5521470691925401,0.5404795254333382,0.26316085842847914
44,0.0809379360022616,0.24068721714654503,0.18395736755878767,0.612259542324276,0.23181281596341335,0.5432187102919434,0.4266206178356136,0.3472307658477358
45,0.5205691254648055,0.3497009699704231,0.6146212234489549,0.0630962953230908,0.7385010048890194,0.07256342016235691,0.23672046835633878,0.20413852679752828
46,0.38638450693413945,0.3710892161723782,0.6444472543668627,0.08395343706422552,0.6310480916518083,0.09438678653905411,0.18142736805673448,0.14829013745274316
47,0.6064801093318519,0.3850943881188221,0.6179596874181867,0.13914229489089552,0.6284148374121888,0.1222223728139119,0.2465232889032824,0.10818482004565425
48,0.5133249287207631,0.4109771605518332,0.5331031807295221,0.13887054037029106,0.5876000965761262,0.14505094743527944,0.2372666106223934,0.18258802112306238
49,0.5512720165674468,0.49406936251932676,0.5419251176729294,0.08647371913389837,0.5911068383130393,0.07733979651515241,0.2930268748398155,0.15880678017417352
50,0.40332941104075104,0.3819863253536774,0.5596962046302619,0.07115354946142366,0.7650345638418141,0.18750320673999193,0.138559638369038,0.20821780807615098
51,0.48492741506040893,0.35991989871309366,0.5833316995212431,0.056681505599305765,0.766728804955026,0.16750640693055782,0.1780335919579678,0.11310810889443573
52,0.5964313779907111,0.41105732216417573,0.5711870749411555,0.18324585289483097,0.6907084436606541,0.05986468348497613,0.1257629403862312,0.18330134122748565
53,0.6021218564970259,0.3954332315883646,0.5129027566649748,0.1762438999287477,0.7026790060872219,0.13736926730552101,0.23456401856616038,0.15261411246097661
54,0.46101438882609336,0.40095227884991425,0.5695085067604528,0.1842462139772714,0.6495795705040155,0.17449691006167628,0.22986830116022844,0.23394190698630102
55,0.5956941035764695,0.4536170275106275,0.47054564859557724,0.1308487527977024,0.5984803204892708,0.18805958953777271,0.17896800360899678,0.13764873846227776
56,0.46113752076880565,0.4246034462203777,0.620541702139156,0.20223728140818614,0.5822262366603445,0.1378298461260411,0.2648678759418423,0.12340249795548018
57,0.49121225879248887,0.5147358056055809,0.4442893547179518,0.047049378329631464,0.6022097719318706,0.049220750239965624,0.1900862737043415,0.19805246632124385
58,0.5888380951132033,0.3565320006940763,0.6285962605086197,0.1061432004316718,0.7015832473904181,0.1258382432255557,0.2608838302678922,0.24792295402330675
59,0.5291506592775019,0.49621170850218654,0.455485782843172,0.13029541523807692,0.6330405160566946,0.09599522703588156,0.20074472530357615,0.2296496952364049
60,0.45216309617799466,0.5105409077516732,0.44339372718320114,0.03561706259545285,0.741852427967312,0.16715768859840385,0.2719137833942275,0.19453001477312115
61,0.38563721205598056,0.48367167399494004,0.47648139188792227,0.14294839625764041,0.5815675481837238,0.0914620556447504,0.12545596962465833,0.2053034206427315
62,0.6053720928410408,0.4841958055730998,0.5518485702570094,0.05778896167180811,0.668580078834637,0.060939615649081375,0.29310264058590674,0.11193726300238832
63,0.5161021364147477,0.44666523396926305,0.561412755327438,0.20782710515163597,0.6666576668412066,0.07898873096534531,0.2641294356848082,0.13338446151394365
64,0.39196621241575347,0.34773926977802383,0.6497162114854574,0.06652061602894244,0.7073076203088453,0.04855039632893908,0.09614425757406643,0.2020860944946351
65,0.44971976733061975,0.40164257381932833,0.43291601632256066,0.19009891026401668,0.728328332312446,0.1008459893341527,0.26928609971057305,0.23420098731258174
66,0.5721150017955605,0.5301184372281417,0.5985918317973923,0.13758325533351368,0.640097341969038,0.17943108506056696,0.1373116652302715,0.20020165536551976
67,0.49825971488028087,0.4613606604154065,0.5802419139302556,0.2128380254874256,0.7210736799665944,0.1829936434908216,0.20428529333716244,0.12307501439417927
68,0.5815027178934279,0.42094597530571937,0.5950409748814862,0.1583423007663196,0.6973498809350682,0.16408612411389029,0.15075402557316517,0.1434740377192898
69,0.5764961790294949,0.3953450096035256,0.5929128338739243,0.1982779775618176,0.7369035589002039,0.22287453468649518,0.17147275953783153,0.14586541404539702
70,0.41072286202453184,0.4261471262704577,0.5518614898527389,0.057143217879087285,0.7190371831488849,0.14090021720861184,0.12463922270408631,0.1598853769643784
71,0.5408833774850915,0.45241291877472434,0.4935812693239864,0.21241318299241074,0.7507574554476617,0.14543109820624572,0.2662728584165169,0.23479877949952827
72,0.4139340296630378,0.5361474655388233,0.6083905561706823,0.11470435896151301,0.7098382908859313,0.03712350166553145,0.28121140402365913,0.17584788013373995
73,0.3834560110002307,0.4978195050346552,0.5862918259544697,0.20734247489703933,0.638510564112026,0.04315071960882331,0.11906807341891953,0.2244694456371544
74,0.5595965195269947,0.475249619917744,0.6251833086330548,0.2012561950501815,0.7697176844172872,0.050671150523213714,0.16714661618331642,0.21170426758611255
75,0.49475718409089897,0.35294087026692905,0.6183180137871047,0.2079093801629511,0.6740554751378744,0.18065831224960263,0.28900409854241804,0.2146105431857901
76,0.3976997449764318,0.42390216073062703,0.49507508311701254,0.1360197979476685,0.69261829347736,0.0437812935221229,0.1181421873357281,0.20369472300775748
77,0.39417019607385256,0.42190366923379535,0.4499285583441172,0.1885943644356323,0.7123580189540493,0.060985311065034985,0.20643899920680492,0.17921381987421015
78,0.5056631504099338,0.47794386660216726,0.6380477686667995,0.06727613868924799,0.7426228919705609,0.13803361778451503,0.13816284948896523,0.1478612615822259
79,0.5798257737487421,0.5281624021740611,0.525301696439119,0.0964422609804394,0.6393272175187336,0.07351464103259264,0.15905153058983407,0.20513414492151477
80,0.38232194945884335,0.490505623523548,0.5773437127511429,0.13871145579389055,0.6433308270380205,0.16094984820185904,0.22078751238007,0.22684286624317213
81,0.5668965032575837,0.477955965551655,0.5961963705473262,0.16822274120888286,0.5898489397584471,0.09624686707247843,0.26388954100800055,0.20231775993084766
82,0.49945099957817063,0.5474326302158261,0.5467116198996693,0.08978990314666097,0.7522085074694795,0.09665693753960813,0.14339461197105896,0.12124365164075825
83,0.5759964060479291,0.518172174602595,0.4931371989828112,0.20996263700377368,0.6010597750542861,0.1036808891327946,0.16827608179762957,0.10038125256513226
84,0.43907457892153307,0.4657762688752938,0.4497130894347379,0.10954899882435998,0.6649015520108416,0.2212981882963974,0.15302460455541636,0.25553162729903545
85,0.549926765289596,0.34163580206874156,0.5721515447839466,0.0415360012243329,0.6073051799643845,0.21462500040657456,0.2020047080737683,0.20067190174689467
86,0.5761898819772617,0.39851668420973896,0.6579992236821229,0.1480990586065118,0.6866218331738112,0.05012877192275396,0.10714786241690974,0.25321694574266884
87,0.3896903513976351,0.4185750318367936,0.5093304255274793,0.11490544026052818,0.5863759635895885,0.16768456478407903,0.2002137174758312,0.10749717885543
88,0.46661887918807604,0.39533962062062694,0.4881574048456863,0.10187606918136209,0.6975582244050207,0.14725572938683043,0.19260248441263772,0.15334447002127094
89,0.4684571819601412,0.4984264666212128,0.6245766680920899,0.16969491265460565,0.745133676493132,0.16188657183280733,0.09767525605983433,0.14917447413986487
90,0.44045265030603975,0.4420548832201551,0.6315795823764014,0.13954240853913868,0.6846995851622787,0.08903580467779602,0.16246877428081874,0.12050874015585322
91,0.4373189072413867,0.4945281316767316,0.4415535954012899,0.035811606013653186,0.7014855197935694,0.16311146882978797,0.27422475922765077,0.19784950898336387
92,0.4466531726787527,0.34532410877170244,0.5514714775292417,0.044354315192715,0.5879758396985368,0.12160785582084672,0.22863393398032836,0.1392002366500899
93,0.841610097371122,0.7914917157758766,0.843729609413785,0.7964745749038895,0.758072335338129,0.9228381733513147,0.8184221931864009,0.7255733325087728
94,0.8966300362798535,0.8636667890583847,0.8213097158246676,0.7440272400512418,0.7730830237800398,0.9188761570617369,0.8392553023867098,0.6555693107223689
95,0.9384573784868869,0.7804584472471087,0.8684101768839504,0.8331630467520827,0.8649647418889764,0.8307963499641751,0.6690923384541225,0.7051643983247896
96,0.8300462257205873,0.8868610293806016,0.7870128929929089,0.7401587669128838,0.908181016548067,0.8280216978832339,0.6605236972538094,0.6134801839983149
97,0.7851117400554575,0.8469327275029018,0.9066811045391813,0.7907101874168159,0.6651537662817607,0.7953486650405721,0.7934448626288265,0.6214329856996674
98,0.758865493885164,0.9063065266026776,0.8876767106592591,0.8072752832048351,0.8860398054792944,0.9512726053373632,0.6859316801714535,0.6002010694325607
99,0.8819785141398889,0.880718836818153,0.8449078201633183,0.8389484389157952,0.8244751685322396,0.9396119989423406,0.6405073838594609,0.6790844094075088
100,0.9191239775532982,0.8323655519860795,0.8050933029451661,0.831006419351402,0.7210296292262497,0.9225095213830723,0.6969145863486333,0.7675353119666233
101,0.9569977718322384,0.9098542238736245,0.8279701058102689,0.8768947193473857,0.7212462090854235,0.8511709233902564,0.6977519073714502,0.7818333062615853
102,0.7511816443456859,0.9476564532431708,0.8695097687025599,0.8866722919272845,0.8446722756008733,0.9347981537343124,0.7530524362795832,0.6193210855290417
103,0.9230859752729639,0.9070538407530154,0.7433651337165817,0.883393079036348,0.70328714795314,0.8611461698232247,0.7845500918855036,0.7545321655410697
104,0.8487983338369098,0.8788932885231999,0.9090255930719722,0.7514273657237968,0.8270714852302928,0.8885468343346089,0.7058590901313926,0.7177871870801011
105,0.7573978968829422,0.8262764519371105,0.9498657541592666,0.759043180034331,0.7093802999151282,0.8272616053742607,0.8157437463203216,0.7110749068901702
106,0.7280299607550895,0.9541441994913255,0.8288836708513658,0.9290382221394857,0.7780941482005764,0.7956359617772689,0.7837581969851536,0.6095343223079347
107,0.9424824364694737,0.8927111919992949,0.923677847565491,0.9171861131342895,0.6758004651100553,0.8515122289508384,0.7382916973829433,0.7429926315363783
108,0.7149752605523514,0.9069801258538404,0.917602571948115,0.9316385049043011,0.6631184644291734,0.8491129895844373,0.7388699164977657,0.6065042813261378
109,0.8094017657919569,0.772971786423001,0.8320432892879758,0.7658942517664311,0.6639338701286254,0.8762346463001278,0.765310223434981,0.7320253322723287
110,0.8424741329645962,0.8121870964608447,0.9051340876594075,0.9481314108785082,0.8982079173368216,0.7903244658293304,0.6547784986338803,0.7483508317743557
111,0.767421863108966,0.8642313107156335,0.8891332791018802,0.7734115928338996,0.7231125143048135,0.8452763083477797,0.8097595831340507,0.7323273501614191
112,0.9202541848658453,0.950459037671861,0.9068989589498316,0.7802290402150347,0.8248867970543959,0.8537863624838374,0.6612034829033215,0.6889129128417271
113,0.835440858845491,0.9105463322594933,0.8765669182729795,0.7664425434349014,0.7107718332711241,0.8979357855974811,0.6919807391647754,0.6296196739034257
114,0.8121096201481899,0.8756466971026774,0.7965556880386596,0.7761120353094002,0.8607460188532625,0.8134693286907612,0.7658197377410336,0.6127660775407829
115,0.7391994858451847,0.9699509369125587,0.8070933868877018,0.7529344197301855,0.8246805550310533,0.8859724449898434,0.6683173844365158,0.6470015096434286
116,0.8359669024105796,0.9347963234055074,0.9028206703649257,0.9339452666016439,0.6691701293505466,0.8338036828987015,0.629707676557356,0.723914115885198
117,0.8877086125313449,0.8514108146688684,0.9516019315326317,0.935884128684453,0.7872380031743422,0.869711120340472,0.8271827236492375,0.6755482223580573
118,0.961258427895584,0.8624168738380845,0.8488058424181784,0.7399085300009228,0.8804411299614382,0.924504624782411,0.7064607287346929,0.7324416287760414
119,0.8677006039316834,0.8582907013262288,0.8658175475972393,0.7966642457986997,0.8307150358337279,0.83430579488696,0.8223007104270015,0.7241534507075198
120,0.9512625718854124,0.8176910662583367,0.913780103245859,0.7945438593323679,0.7626063146547426,0.842612107890626,0.7081206837468024,0.7662434741402261
121,0.8113304597231142,0.7474510467255024,0.746706274998541,0.8387885958575416,0.7623988761199633,0.9265500362369573,0.767012261190476,0.6822939524705872
122,0.9292676764748292,0.7797384702295717,0.8338256449879,0.8051076213239865,0.7307091308599055,0.9186410297529187,0.675444298569476,0.6322406369424185
123,0.8978678005384926,0.8991932590063756,0.8043407640663593,0.7700791582525668,0.9062768634009729,0.873840313945365,0.6872408649458268,0.6496297885989066
124,0.9222872070304063,0.8213359154152439,0.7851666340704513,0.7454070924425567,0.7598822178466411,0.826205283917147,0.771184368743794,0.6763352938156081
125,0.8122796697197308,0.934640110118118,0.9263082879265779,0.9305092668405209,0.7815280031772986,0.9168745034334593,0.7522300197998838,0.619139466800641
126,0.766298138531485,0.7830390019712884,0.9371958903769932,0.7803750628764717,0.8299120958786735,0.9628421047102217,0.638463969813346,0.792970237269401
127,0.9583289306603524,0.9408476312276908,0.7581226811728277,0.8413955368405076,0.7994301438603179,0.9146916936278452,0.803953787062629,0.7104690958123427
128,0.9079904180363868,0.87165507399409,0.7726220203877705,0.8247539739071662,0.7793926890495491,0.8388559514880257,0.6688037312454713,0.6910917393893334
129,0.8183880937767243,0.9586321695640222,0.7432222082137278,0.8133742121016759,0.7452670613147817,0.8094306935341121,0.6492710057293579,0.6109423171077202
130,0.9605080113068499,0.9611227598580286,0.8802673917758697,0.8363242254335896,0.8072082285825809,0.8179587039739464,0.6615786183318709,0.6824686042513491
131,0.7901938360484734,0.8712353134460199,0.9580859173370344,0.782548552593275,0.6645974479560882,0.806301143380436,0.6925443110732037,0.6268404317402063
132,0.7616759950045429,0.7846041214577194,0.8340223673445277,0.7556228433438389,0.6657094576532732,0.858019266374037,0.7704729439012286,0.653561332358436
133,0.8239696599735501,0.9612472570222428,0.7566043902301104,0.8695940373028697,0.8208525643015918,0.8508606032103547,0.6756366570536114,0.7122812507936019
134,0.8128422361064809,0.807562075549699,0.9534628394475129,0.7391840382047746,0.7658967268997675,0.8063590256623601,0.7196503459461671,0.7189034004969074
135,0.839667776421331,0.7659462992245591,0.932119459648736,0.9014062086978891,0.7831835435391483,0.8319928077964888,0.7715654130378021,0.739384826766439
136,0.9214485366200689,0.8691184479785371,0.9484846949750083,0.8379895058858492,0.7298396893408141,0.8042415888832803,0.679474189249349,0.7321997095397865
137,0.9298912927546013,0.8547563271786949,0.8581525606745044,0.8898423212939082,0.7040789467029959,0.7884319853378421,0.7105343128644487,0.668239376822202
138,0.9634142638935403,0.9297519171717041,0.8654423901541152,0.8168696199289158,0.8327922261226972,0.9343741995271604,0.7128224896638925,0.7635355280194682
139,0.7367409740265962,0.7839621755578264,0.8626053360747424,0.9376126487103085,0.7959872478514217,0.840978456364151,0.7115700055144432,0.7070721299483009
140,0.7180006513539448,0.7814153076819269,0.854919283702806,0.832185925301372,0.7798691587268922,0.8679347820703357,0.7340108890365991,0.7591537030914114
141,0.8019791738532088,0.7504768394151947,0.8812391720820066,0.9221704034032729,0.7342209283323815,0.9627234884101769,0.637617365624661,0.6175347358887037
142,0.8355392690112282,0.8632882793838365,0.8827564274201704,0.9175410759378074,0.7558699607525232,0.9210289982300457,0.6373690779069797,0.7512485169446487
143,0.2864178545348324,0.6665075266077931,0.08300818004507726,0.5788042430538215,0.025491500238623566,0.5566842437518834,0.5892318374356651,0.22534973509660527
144,0.15872576363882773,0.3073626617163483,0.9153164054170884,0.3802731291559631,0.5131930609578196,0.8764995761892838,0.04907874080922292,0.07152652815034166
145,0.6866498380799514,0.7457800073721951,0.047999319172644106,0.7293044435184691,0.6366449050420038,0.09261299336152484,0.10253027635762857,0.8611033733961914
146,0.8992953652571778,0.03241788424138392,0.3703695783397739,0.3816991678763798,0.537496426073922,0.785920780365984,0.7442313306981775,0.939237241766699
147,0.34494138835922483,0.29755384817908026,0.3566609233452528,0.6927429367213566,0.749297755366782,0.38591189164494666,0.30184325785381483,0.9117761341377897
148,0.17261668640185512,0.19154973318289248,0.08066689802465787,0.518322533396844,0.06962316432270521,0.13026374232761473,0.5464325857292369,0.37479476581359883
149,0.5847675301729193,0.6333235132288355,0.1321424785929607,0.475344396888826,0.5878207316837959,0.5421916630304058,0.478727662053664,0.6110301964947021
150,0.5711960100035429,0.28901567117814997,0.6157486099954805,0.9341724216430064,0.7043681644640706,0.9065668110677717,0.10206711141682401,0.9864501856694805
151,0.7657067066537333,0.438441355476338,0.7257333908992997,0.8446350904135841,0.5237741852573844,0.6450932103754211,0.3045527770233539,0.6703390206178593
152,0.4160207252284335,0.08145545122802544,0.3167772725475251,0.9276028253509883,0.5806563887667163,0.45516203897935636,0.9679457684820434,0.6523666649809448
153,0.9582575543259281,0.167238057984879,0.06174802424044412,0.7612066687648842,0.7475501639155361,0.35282160324941314,0.7585859983724066,0.8387203329286824
154,0.008712803131563085,0.47065347399985835,0.5302972014863869,0.07630698408796677,0.2508491860301826,0.9163426526439288,0.4811226491723445,0.55824833003861
155,0.782689472205278,0.38566132099011374,0.7060662397321505,0.37604451854050924,0.022567168758573897,0.7193475809851749,0.9459707352354866,0.8930894462915406
156,0.37747058440220005,0.3755370298953815,0.7279082451481683,0.6858669314576961,0.14670972975825258,0.019203108170122607,0.03526935022516642,0.9328455567115225
157,0.28734897750771027,0.3713442630678625,0.9901418392954797,0.09264673992072692,0.8796608096598628,0.5997811290071992,0.9847559794414532,0.3121979450822038
158,0.015795927041978186,0.9988008300952436,0.29121590468546066,0.4987411121388655,0.26159764309620626,0.783311995966838,0.7234151280641855,0.13108418326878024
159,0.19335449648861203,0.4861283915906708,0.6901106314432349,0.04106356848608095,0.9057655934398506,0.5990966744823,0.3518645464966831,0.7128085713617013
160,0.39083922418872064,0.5282465023644374,0.9816578465059687,0.26530118505669065,0.7118928415690293,0.8456874031591525,0.8961598314166703,0.1715107221091131
161,0.26514248530722007,0.6579381790938593,0.9954062170674949,0.7556323433463334,0.5228076536769004,0.7949989029476984,0.5577188980814861,0.8812181209785659
162,0.689178237594221,0.6037012431994395,0.7916297409929093,0.7572607982447881,0.8045509280367112,0.9668863883819118,0.9359351558189278,0.46899552151356894
163,0.03553913545737253,0.22507599790423838,0.2336860836308885,0.17179540562446238,0.4502787706243231,0.6446169046892718,0.6832180568965722,0.5111967106227954
164,0.7167025183359269,0.4788335955507447,0.7064669060170244,0.23038802871442854,0.7089783797555914,0.03281220388426387,0.0406302655988251,0.2614830724830849
165,0.3162144579985148,0.2746427613490019,0.1201747072516628,0.8078187638331196,0.02421380318054589,0.3218756823297717,0.4665409774181055,0.4212207204980297
166,0.6863570075715971,0.3705420760493664,0.8816344433633565,0.24217033707468716,0.5376274786923064,0.9056191961919722,0.6386368982472919,0.9479354463570682
167,0.4464435238319945,0.9566758067937419,0.13165708863656356,0.237956656377876,0.5978485479337404,0.7444220673021281,0.21713001685185007,0.4455111053644739
168,0.9387813470687367,0.9397074593954584,0.35691435275590067,0.26614512311178085,0.6990100627483553,0.5310244246714142,0.0824590898257127,0.21102181412435017
169,0.8025927191897554,0.4761516253808449,0.07084430992081936,0.5237300205961539,0.2823203514074851,0.268102240277974,0.6970962024453345,0.5164512932472723
170,0.33796760590082486,0.6244470319966303,0.9560538257117158,0.2735868072346417,0.5580063028366249,0.16420313385665353,0.8654471531392539,0.7607259152411725
171,0.8258284571883909,0.09625937295922793,0.47884750890855154,0.9942340145277694,0.4722395188256928,0.2510517347247403,0.22372609948831423,0.8376772903963267
172,0.07417577002822917,0.8546908641236168,0.7384828996457087,0.5714398827150624,0.3708129369946521,0.7066674269476877,0.9175613691758449,0.8126663066227883
173,0.4850048523561016,0.4589820809483943,0.4058250429394312,0.7651119126235427,0.6292839851331956,0.7319430281778152,0.9789205027504075,0.9103560106374224
174,0.06234309080207523,0.23464370226906828,0.8271712965256925,0.7797203639795748,0.9456745495353004,0.3671431562006007,0.7185683600837671,0.9069627238639205
175,0.32493621887281565,0.41430937239156584,0.1869269892018628,0.2850060809004865,0.12125328652231604,0.4069424697807228,0.8710491178626895,0.45837507147704126
176,0.7345795442621339,0.0728513953347647,0.6969528755997417,0.12961653079642232,0.6963349654383845,0.9761321057500314,0.4435792493607009,0.41997603022729524
177,0.8473402331264486,0.8092677316889904,0.45748648864173014,0.3895244754190782,0.003987494084725984,0.022182424945121793,0.18127524000386375,0.7054587372042718
178,0.2441556337563191,0.16913557356080688,0.8997998594132575,0.883366407638547,0.5242231625181725,0.7428658614398295,0.06482661411610224,0.5528631432154064
179,0.113312987703444,0.9249262881269054,0.23366650096738284,0.23326678098433162,0.2245638388532012,0.5834102906124388,0.6799300701437118,0.7083270366411188
180,0.39539063369511396,0.3001962654431106,0.5723080385547781,0.8774623348833517,0.9996631715174266,0.38163624565303245,0.9791498323354088,0.7689113930638517
181,0.9635552168644591,0.4567850947411136,0.6787498114704315,0.733093200076152,0.06720541092567722,0.2979064782084291,0.349660968653838,0.5302800650993573
182,0.7243869393117622,0.16343442351755721,0.02640691974266207,0.12124929357516767,0.4644093209390803,0.8295653739629938,0.03254233148012231,0.5579615300415821
183,0.8376257387304978,0.7452665367434372,0.2578753326040646,0.9790648365369647,0.7749732425187466,0.5473745556902221,0.3721328595175266,0.4499939288149576
184,0.3306093841516766,0.6893684600390981,0.8930141072663894,0.33357890065654694,0.19072096660569615,0.09792086555081725,0.7566603589105704,0.13343608265084206
185,0.6887905301106172,0.9028231878716435,0.5828127046861585,0.40743949221831544,0.19279265303128756,0.10151983423785982,0.5859373143464605,0.4074595761336982
186,0.3154767542172656,0.18038570100947793,0.061611308671012055,0.9515215048611978,0.4897933472275514,0.6528746817992196,0.718378334947224,0.7087229552007078
187,0.17973112226427268,0.21748586821200688,0.981494920206682,0.3524990698517968,0.2885377306415824,0.14330499053239742,0.3076034347004847,0.7751077176492301
188,0.05364279813410744,0.006583926746349,0.4437571205733103,0.8185132080759204,0.43906823289639985,0.5085656232361273,0.37890221653241585,0.48871182139782454
