ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
13,0.4097700669338507,0.2830317874665004,0.34819420983838967,0.9101315320457701,0.27850565427843765,0.7604932039417065,0.7787709495196,0.6683841278873472
14,0.2593404350544429,0.20119103772413072,0.20872037325380932,0.7840172491832134,0.26839775167812113,0.8362122320548907,0.49307312141312415,0.7217902088944576
15,0.23072003282840006,0.37085776923286584,0.24556111128602948,0.8970138812279775,0.16092863603882746,0.8965283640378008,0.7821949994688415,0.7493446773850514
16,0.2281159629038361,0.38427370623912305,0.2955064615745169,0.6130222532290489,0.12276797680949718,0.815353238117055,0.5614191965165088,0.7280254155880749
17,0.4242069934054927,0.1701005637821907,0.2761471487493484,0.8844235507092095,0.10496032089088808,0.8699001581782406,0.5763730054557366,0.7519088365784853
18,0.40848574603177357,0.44139557294555143,0.30998686423476296,0.6359407517634323,0.27772624226898446,0.6826732739116237,0.6787605979575293,0.5868869577664674
19,0.34362302854565785,0.2788405664505011,0.18340088929113,0.5968397680515923,0.33066100694415446,0.7868744900940625,0.6538928997876224,0.5740757477706905
20,0.4156853740749511,0.1809555337479702,0.4147144559980103,0.6181843385567222,0.3071889816062163,0.6858250298962983,0.7677968500679243,0.7583036629458118
21,0.3156887791578903,0.42753678260283123,0.1768384087938015,0.7951498462499381,0.22547110346900556,0.7061150143551924,0.7820908637395486,0.7594068574801915
22,0.37514907087347993,0.1710553120018453,0.2731782975530356,0.7872278295110873,0.1957142483736971,0.6569954600583147,0.7843172837459538,0.6074772935172514
23,0.23727315461270318,0.2706126511339921,0.377000807869586,0.7603212787292375,0.08049323424546444,0.6206852206850005,0.6777105681823027,0.647967644784125
24,0.34180813655781017,0.3861621101725559,0.3699460356297412,0.8267406356076635,0.25678489630610773,0.6771494808604909,0.6056554180229642,0.6344775983215576
25,0.18565438263678638,0.3571118161588894,0.21832364666769105,0.8780644108504229,0.3096385881545097,0.865788491120413,0.6254334772670972,0.5331511198248324
26,0.33998161630943663,0.18309118879912456,0.3839940802264695,0.6524040659177647,0.25735246560467584,0.8786596474752579,0.5281222199368477,0.7148317966886779
27,0.285921734764615,0.27801010427196987,0.33934987928473104,0.9066755437626037,0.3540488491711506,0.8413725409471583,0.5689892113790072,0.799962961519713
28,0.20738126876627025,0.21273154691342114,0.2793593078112903,0.9208641325279667,0.12185052083492072,0.8302793288670474,0.5822378041213443,0.541768275699573
29,0.39828129911226307,0.22578417271561269,0.174064126753535,0.7165146903051939,0.2681580752857482,0.8154689257335099,0.7182035266064624,0.7127010018396427
30,0.36958741957041424,0.2998831194856325,0.35425795118653713,0.735326790505352,0.3296575480758305,0.6678679506970073,0.6744371930771834,0.8378872143548552
31,0.47334349303237766,0.42424606369429063,0.29358472785633954,0.7466816215821206,0.2578618789302466,0.6803219443343255,0.5801439301290885,0.7463946620722435
32,0.38171914706429166,0.19914014081526685,0.24222795635759675,0.601598722570139,0.08352674003923469,0.7500350790321113,0.6873356000566709,0.6921981642155138
33,0.395349884429945,0.38787923843942723,0.21924510441941875,0.6232791726614796,0.31133418535660373,0.639725696987205,0.6737449034296932,0.6967037032822687
34,0.41003270236498746,0.2764248459437175,0.3197127237093455,0.6344822661403074,0.14416608152070398,0.7216092884925596,0.6052260677522119,0.8028688147239558
35,0.2966897024392975,0.14732211272882298,0.27804532900496304,0.8230050849200692,0.24986734212794404,0.8450018030111064,0.6208625992031217,0.5737303152353691
36,0.3240658520293225,0.43414988730686915,0.27372012323015554,0.7936510029394153,0.21792005481832985,0.7163272727953267,0.49724453978303973,0.8311241907623595
37,0.29037374725712295,0.38252494891997496,0.4074082174245474,0.67262404854817,0.18696595703205354,0.8531438704414196,0.7033738938342113,0.7940847646441023
38,0.17791411894819342,0.3291565092504772,0.33783786569746177,0.754664737115624,0.15973486626677685,0.7779654363398519,0.5180493067352334,0.817832263383593
39,0.260593939047719,0.22501776352858552,0.29497779913149436,0.8936524672454857,0.31248248473183177,0.7528462364011564,0.6859116984545802,0.8225613620479906
40,0.21381798853723072,0.34988508705185134,0.31884060281823423,0.6884661065534418,0.11082443546310089,0.8161631504736366,0.5678377977893142,0.6695878930772232
41,0.2242237393681046,0.3259761571054263,0.35014966313324575,0.7397740922772125,0.31026913300213965,0.8292697906398125,0.7052962366181612,0.5374243875940806
42,0.30292593179611677,0.2097552346618424,0.15166136065078153,0.5964228002344087,0.25332643555650647,0.808221924194807,0.791494057929999,0.796753619395161
43,0.3764075633629045,0.36805771791263975,0.3145848326324988,0.712178284497182,0.15081151168872003,0.7235468444945098,0.6866219236853041,0.6094939777168937
44,0.250721168993213,0.41453639888468946,0.29733361164834643,0.7619652252412474,0.16672209967473178,0.9287718297788672,0.5688746088005651,0.7297813852730435
45,0.21284645271907715,0.34033536162082306,0.25723175813869287,0.7882764650844525,0.20901757073021543,0.9070268969034331,0.5561968541381931,0.6362293404218798
46,0.42915261708124186,0.4125882669206299,0.42323142937290387,0.8905410771826144,0.26974658914029304,0.7017374107526628,0.6564966204637269,0.8255375334913744
47,0.3681246617083641,0.20032370319323559,0.41991283871560964,0.881026574317195,0.19723793927501063,0.8524861507815171,0.6360186130795742,0.7503404516200904
48,0.3125603489421296,0.3380595799691162,0.1965265544414781,0.7285098069264807,0.3133406483554376,0.9127299318705053,0.5546573437763513,0.667647012032841
49,0.2814362026235177,0.28989574240500404,0.3987354056487301,0.892529888889737,0.34220819900285593,0.8366432829342807,0.588392824912468,0.8214630648619204
50,0.7074168969039774,0.6837983312577398,0.6410520228409712,0.17603608346634117,0.8678389062918994,0.3023735855544318,0.49508684543036374,0.2254309395599601
51,0.7880132388365033,0.8955478707875366,0.7148430734340369,0.1073843835689928,0.8713831281857682,0.4202993198184191,0.22398662360558408,0.27824507112694924
52,0.6503690316041895,0.8367474954934615,0.8127723540796827,0.1242872120030051,0.7806869081160286,0.34384626224089065,0.38069625268931484,0.30632420326614307
53,0.7469748582355705,0.8953445468631158,0.7952393491210245,0.13640054871942536,0.8349199555104917,0.3747015950042291,0.47715535097321765,0.26311737518951983
54,0.7887182046524921,0.7853880948739322,0.7356220827739781,0.27642253799120176,0.8169974316860145,0.21102950226080142,0.2612288707074146,0.29995890024930266
55,0.6574089624609265,0.7822665219870524,0.8021296697813407,0.2999561155310324,0.9251149980297904,0.3887158038223677,0.45358141300389737,0.1922720855669594
56,0.8468703986134123,0.7346961038932901,0.7618875581599367,0.26436674668974375,0.9184615156058888,0.3529135298354807,0.20518217132808989,0.3141996870479749
57,0.8534726216627959,0.8269122607467654,0.7070463943571564,0.24031551472285906,0.7891394294393521,0.3707218513106314,0.44625412246622403,0.40212614074222003
58,0.8453815974354388,0.8646080408637113,0.8756020701572178,0.3710557871197263,0.8494983194101927,0.362600835962608,0.2604247629934088,0.2589234613030687
59,0.7633195024432897,0.647353584751812,0.82766462340001,0.14519139199018208,0.9141845413976863,0.26536517387064484,0.4419097052102798,0.3318389268583253
60,0.802643595544187,0.7434499154780695,0.6185192142807329,0.23513649993320737,0.896743696166285,0.19010292920259592,0.4453054593197409,0.2843995099401454
61,0.6756702012398721,0.7519866407372077,0.8852359958711153,0.16609168431308413,0.9506568466537197,0.19229178619222767,0.4321017029528164,0.26263319218294245
62,0.7648827305728002,0.6447207626805007,0.6738988967291408,0.09796866561124824,0.8037952624806673,0.18645969574087795,0.43734465747171225,0.38735204340041074
63,0.6344280814890839,0.8436494327164553,0.8787802943078789,0.118539488218746,0.9733294787442553,0.33381516223925034,0.19655853386689784,0.2868002243908334
64,0.8678918975297836,0.681563574836929,0.7287337892254748,0.1765360978632523,0.6838303456226933,0.19094678197297302,0.2781881275569831,0.19655613507913455
65,0.768017449929468,0.6689625447955146,0.867331194773654,0.19368780612188455,0.7214252663945241,0.41914900040983843,0.18831481946006814,0.22496111190018042
66,0.7593513782486982,0.7433751647905602,0.8015552438859733,0.15121385686083744,0.7914834144616192,0.39637381395245186,0.3736888629419647,0.20759032505803066
67,0.663959883561831,0.7812270217000532,0.6989398453360721,0.11858330765716539,0.8849261193313066,0.2991907377502495,0.3676825252678806,0.35777136910412183
68,0.893299033346135,0.8243864511525802,0.6712347515685412,0.1498946991052118,0.9724389228154083,0.30422589547609225,0.4354678802086957,0.14642769480120174
69,0.7831631840068514,0.7940417587717677,0.7764146844866899,0.29327818702118363,0.7741494946178595,0.19600061046013476,0.1823485534912278,0.20267905594336727
70,0.7489294504532507,0.8195444314702285,0.767882812721601,0.15234972671831487,0.7382042683163352,0.3923859219450139,0.48039091795413025,0.37955069665431496
71,0.7093821053379787,0.7466029153673059,0.7845673217432632,0.22402499214529578,0.7822205548279606,0.21202967988006444,0.2900273780386484,0.3601724646656542
72,0.8170559174464146,0.7862932234723652,0.8218350830995436,0.2434935519032692,0.6837226082673109,0.30390771857789345,0.36921142529860673,0.42314986998243775
73,0.8944402762419863,0.7620002830508061,0.8192162236724359,0.3168721139585712,0.7288357690826658,0.21800003694532638,0.19206813535057,0.24903955341210232
74,0.7763457084759652,0.6301375100234619,0.7767906202517795,0.10653380117922154,0.8890751196514708,0.25852430305443863,0.2577931711232062,0.2651872157793267
75,0.7758665615895051,0.8572882137760438,0.6200507068733734,0.11420700979467915,0.7714433468642894,0.2039031115411825,0.4396281165565015,0.2096083952281142
76,0.6923430206263819,0.7547730616032859,0.8350761163666935,0.16166193090727365,0.707332019572272,0.2907827645649623,0.41179950536871646,0.31044060955033914
77,0.8431389062909649,0.6968855050497293,0.7832337350127636,0.301651226851925,0.7332361368962845,0.20159460989589373,0.4318571966116132,0.3802559900927385
78,0.8764378731838045,0.8876620239968838,0.733473219614844,0.19223599864923263,0.8831410253536105,0.3963430511766652,0.27058782531767056,0.3219145285472715
79,0.8918783334195168,0.6190220752671317,0.7787956343768301,0.31384986104453116,0.904081247522819,0.23190334932691076,0.4267387093596736,0.21662072496719853
80,0.7110381037866731,0.6667591031685186,0.7195435660624676,0.24374745009946513,0.7840680116294136,0.19827767074888908,0.21452456493824856,0.3564062597039487
81,0.6273470820202061,0.8080654085117531,0.6779495633076492,0.13106562218526205,0.7967890503874852,0.1985205854306803,0.4558853900744159,0.3610357463997964
82,0.6703152106745084,0.614912253446627,0.6568048014198562,0.3187782183441871,0.9312420482342583,0.1789738321512549,0.25649088740033416,0.26024652234735235
83,0.6917822854091595,0.6732471843310184,0.8775135911946312,0.10223443120343759,0.9208557226611596,0.25272979804946594,0.3151509807556514,0.37229820375218975
84,0.7741381069311257,0.8528561730044748,0.626254704374563,0.3452395677386249,0.9182695138975567,0.282996658148013,0.4082668929820332,0.25939354109168045
85,0.8922700276082343,0.8151105228466562,0.8871318891415443,0.3023840647520417,0.7183932006546576,0.3090488981432117,0.40724381221549694,0.19358326593707753
86,0.7388746432023026,0.8511373755331633,0.6827407022710693,0.13643635108827004,0.9154438776057726,0.39268731782627964,0.2716221881003854,0.23559661222653022
87,0.6854306116647114,0.7860727315989994,0.6633227538178768,0.32205913892338456,0.7790088569989823,0.19014505684045402,0.3267694232450582,0.34401258204019497
88,0.7398106685897076,0.7841400081374339,0.6414805657378642,0.14425401025477225,0.660821691445702,0.1906218932683943,0.4524408841200697,0.31879535945656257
89,0.8449711722805169,0.8384287419804987,0.6895223573565843,0.2711809463060044,0.6908228501509478,0.20214906039751668,0.2691076800765922,0.40715104238719857
90,0.6394277874725279,0.6802707507266583,0.7776599269767487,0.30852685241458283,0.9115469834288167,0.3391860053668446,0.24100897359068868,0.15472159188415446
91,0.8678179456998413,0.8807530658380077,0.8387220960072366,0.14934807753639268,0.9028861642474222,0.2873889192945502,0.2986670004496953,0.260890966387176
92,0.7956352102213782,0.6592165625120517,0.6392687113476293,0.1169170399124213,0.6547344681663377,0.3559394799713452,0.21578832884348914,0.38661386272114523
93,0.8997342723876531,0.8149882401997756,0.7835120045858905,0.21798664951911134,0.7012845993671568,0.39262176264739224,0.22757536444869894,0.25526221620359985
94,0.6789323817768147,0.6827601524134788,0.8845574392735176,0.20668530900790266,0.6734169736711856,0.3526343310358182,0.3945468761083426,0.21370371318436865
95,0.6540468314733351,0.7340035841868812,0.41641492828780646,0.30452752962735086,0.16215369134411617,0.969809860004578,0.962958266170741,0.9735251967920003
96,0.8117698840415632,0.927596209343702,0.9836565791699464,0.694344304303048,0.39007862823626416,0.7188885989657201,0.05672993816922467,0.9574962042859031
97,0.6582162121504704,0.0354240040333722,0.35869449238149564,0.4096905484506371,0.8337274537868711,0.7252994875057712,0.048654520243243904,0.16656040912284042
98,0.45499687174056713,0.21947538713555992,0.1713554782916784,0.8836479724104004,0.6283363752480858,0.9727912936467015,0.2719973314152665,0.42968266741116967
99,0.1819324609552191,0.0023012952637344597,0.9326298555595424,0.47527224566499426,0.56407392944564,0.6400268424465361,0.1667883853047678,0.5493974865046851
100,0.6512988775505936,0.43858672665420195,0.45019951277674763,0.29782600143413074,0.5116848460904367,0.7542312485589171,0.7833688516938815,0.99939118091844
101,0.9326662563746452,0.47032457062552513,0.5402833689840237,0.6238616742916556,0.6901339493443173,0.9628982010486585,0.22011286290503285,0.0024704127546237853
102,0.6819636271873466,0.25836236429495607,0.2902706664589977,0.7966529883989114,0.23529110724897728,0.4958624843729409,0.7047202330239066,0.4099879126529872
103,0.1826825115120002,0.20232410917262045,0.7186030404934968,0.3815460692271294,0.7062189731681772,0.6250358670673528,0.4628806532060248,0.7511150185420445
104,0.8090530972966258,0.08602740647858054,0.42930379765636983,0.7406620172589777,0.7286491442863552,0.14227346148860476,0.17789037937441865,0.7690394644500149
105,0.8331012665381727,0.9402307159575034,0.9471824771782218,0.43373868955829,0.6510340171560837,0.19392734108497267,0.8772011918954259,0.11109948056674568
106,0.018921735703425258,4.0379692043368554E-4,0.21492107327265952,0.5281316207312958,0.06982001645429525,0.48679931618620065,0.8933668108409633,0.2519971877859567
107,0.1459305976657319,0.6659196470146136,0.22464991534091505,0.5609670698057058,0.8528345013218465,0.05405819446619575,0.3756891318944906,0.6574123793297162
108,0.7554562123752522,0.3370662679102059,0.43713868443871784,0.3205666262916975,0.7951786079974139,0.05603255904999693,0.6462944485683264,0.1314649040426208
109,0.6777845311647265,0.7743483959135398,0.06416483155917196,0.253920234708371,0.4183572941360787,0.9226723172351428,0.8601902978938991,0.16548515104290318
110,0.4871838777369055,0.0044488749310327425,0.6766184967122794,0.08673281884098194,0.33628725769614376,0.5776796540972994,0.8084266046905317,0.18780884679727672
111,0.5669526314472064,0.4486579568324157,0.2932459503508674,0.11881224635796306,0.23302147095805792,0.2015953199673387,0.48444536551213513,0.4243650802464618
112,0.8004838021705585,0.0020622612860887735,0.28963108216652567,0.4335363030423738,0.4591200604354301,0.525652078857793,0.26190778507798407,0.2116592587916276
113,0.47817154245889293,0.37910014647898294,0.5328431026450838,0.5674240596855643,0.44529644551842085,0.8770136089366275,0.41778806764863097,0.033962594520344225
114,0.6120177241846632,0.7034621786360574,0.17154342087932417,0.19878638806049742,0.9781902042865941,0.435547877478486,0.059578103802145344,0.9080376992896658
115,0.36189962788616725,0.76253290192277,0.7886745878987359,0.7701378540601588,0.28571781369644167,0.729230412543043,0.007885961808902664,0.1290360981562435
116,0.8762775169377015,0.8215782815577344,0.8018854560545763,0.5118107263206674,0.775627602114633,0.2772970962535205,0.5021370902037284,0.9001542964675936
117,0.2927800978789227,0.511676076364759,0.293483254010642,0.7796019794120144,0.7975518127962469,0.6023539297352709,0.5917466904525609,0.8173389324131143
118,0.6735488504372352,0.8551665627953485,0.5813464276159757,0.6792937999596455,0.33248932085950567,0.016153552918206193,0.3114449181187666,0.818703683242579
119,0.21158185782712835,0.876350457363889,0.6867439946877277,0.7177160506854529,0.38645060146302024,0.8363704747454564,0.7324908922488171,0.06524884800574116
120,0.9099699250340055,0.43830454528418206,0.5706967173261184,0.41249569357587534,0.3392537080356043,0.8979899853015277,0.44104512205114077,0.2757243231846235
121,0.493147587033124,0.3936620970555038,0.16883552490195708,0.08537674446307697,0.6136103141979559,0.6859977635946698,0.3696174375097202,0.038770745750079216
122,0.6706925524215248,0.7989573538497845,0.7705339164238478,0.3057199512250872,0.21037257838725032,0.9726857840139114,0.812356108445472,0.252375661274452
123,0.12729269466266147,0.729805596795229,0.2957455314744085,0.4944803919471019,0.022075829601370334,0.47511040841919205,0.09566431437172707,0.12921274254471793
124,0.9310380783554258,0.3497685050702296,0.5164554873300055,0.2226983368791774,0.4028782161257365,0.8861089012792027,0.8637226451919188,0.48455652511418734
125,0.5483517023106766,0.6202205046587168,0.22961333890081892,0.34226300524756337,0.9881858164128536,0.2735124710072475,0.42343230184815395,0.3198714946434539
126,0.2562017273650905,0.8595728795170677,0.2749272190587355,0.10623736941246942,0.703435207311199,0.19573048646010194,0.41858664648711397,0.4819893420980088
127,0.04094782001441388,0.6527582379320765,0.18705373587190577,0.322024887399632,0.19710553336088987,0.2736590836055952,0.7245476641100668,0.3321406333930689
128,0.9803546612316608,0.21600700303170262,0.6195354503403407,0.34643984770085545,0.17708506058868145,0.019342764538774704,0.6404993398426407,0.05370232518537865
129,0.33398420414381114,0.04393045115400085,0.4541013182090927,0.8801109733360117,0.7484560663018843,0.605983524219938,0.3194750287556788,0.41661454882445725
130,0.33939459358939905,0.2194509543080031,0.8448968612321269,0.01411376710622747,0.29257558187027577,0.03587243695799158,0.07175088567241705,0.5898606028474636
131,0.7618562200523645,0.13297567309066916,0.10224388636662685,0.2408015833701066,0.5788550698920025,0.7082748602580743,0.6266622520788371,0.40766274101736466
132,0.09220769810720841,0.33094707773647547,0.07629064232041038,0.16927434597736224,0.08504137953875979,2.1585593652961865E-4,0.2273574331487208,0.836350823322047
133,0.9021319251780554,0.9422787692430222,0.6484761737605681,0.8982380496454849,0.6444889667298717,0.28070883548264336,0.05793681403668827,0.05988652885837453
134,0.27285242893507977,0.7193968457453082,0.7877388770017082,0.9112224506170764,0.7714787043258258,0.4918095136835182,0.4184657643376144,0.7297657004607128
135,0.21372742014183888,0.5336175717161656,0.573330235652893,0.2530147650728972,0.5185258699942795,0.3654157115138986,0.5303372208550253,0.9437545791335817
136,0.1059110360200598,0.1570622618298112,0.9210800625754372,0.558457431123173,0.3856293561597839,0.523866126288891,0.3434816898373799,0.7874402168681212
137,0.11083281083686691,0.8139246277497302,0.3297748897308024,0.6015905960022552,0.9332587994566738,0.8177605419410728,0.6811343040203719,0.6480846482793946
138,0.5403542279705702,0.3411330748758882,0.7654734748505795,0.18619466857116418,0.08737903897987254,0.5345420710229402,0.14909717990812832,0.08656318202430924
139,0.46805861965331486,0.025996518673968794,0.24370374218689583,0.9858101146962598,0.6214721032722353,0.8438173370266541,0.5808853953995474,0.46206124256288417
140,0.8302295451901629,0.569940967676438,0.013275706450003644,0.9496707374405443,0.37152652532902364,0.7535811751052639,0.7176999079449948,0.5503515194614716
141,0.5046391804399853,0.09124377385275051,0.2900467394714278,0.5098036244427309,0.19991085081890847,0.9009743383193122,0.47510109161729086,0.4729411458986321
142,0.6455417072971047,0.5754970088024375,0.9475106703473987,0.06652131932487004,0.44886446677801195,0.7821453951827912,0.6763469931377057,0.8856821039173757
143,0.7238348175854123,0.7736556466575926,0.9095758538411293,0.9302094432207327,0.9822821808516086,0.9604700047436026,0.7127483540674892,0.3919141720934234
144,0.1316943455800842,0.8627246525952165,0.17199968387709808,0.795724535310258,0.29912511437217004,0.6866664596122847,0.292638566780808,0.39890395289157243
145,0.36233445048532587,0.9052917058068052,0.858077082874458,0.4365041033614123,0.530440857227237,0.35431095931875034,0.9817459399097656,0.824796587349642
146,0.4642845452470601,0.4864973903283124,0.19204151675196435,0.1489514298017397,0.9538036816392431,0.9398284598650626,0.9746344967344335,0.1339041830475325
147,0.04851378396816286,0.5805624469662937,0.11521018105806824,0.14034321902655744,0.5489393464135511,0.44497303314708136,0.5383395507350527,0.9420003126348835
148,0.8469852333578021,0.6199429928000088,0.15637463311031363,0.7083226651088499,0.31362679238142765,0.046540655445370005,0.4287382472200387,0.4235986653524564
149,0.883513230327542,0.7942070200940985,0.454172407337057,0.4809287946800821,0.8267129079304237,0.5131650915831911,0.63740442920188,0.01983300253855058
150,0.6684426039163945,0.04413636116078101,0.2356778184246343,0.7488231044306087,0.5500497738118846,0.7764280404923642,0.7576705914854752,0.3832180382138005
151,0.3915568302095078,0.7992255071071184,0.7299515669335832,0.3878838522548771,0.3352075587423038,0.23350337795612985,0.521071527821969,0.45955851477752563
152,0.029908746090346883,0.2860941966200239,0.13536080049651378,0.7108898963407783,0.8953442935050578,0.14652283281218037,0.4598438723015714,0.9770341146605528
153,0.07264947039864555,0.9072100558255097,0.8938477007491726,0.9999051973965786,0.1377483658469355,0.1550820506849594,0.3584932011589982,0.1193169150142086
154,0.9546977917696278,0.21784869361483572,0.7077766444310161,0.9165019482790873,0.35739267098832717,0.9211816845182124,0.6843191401821018,0.701125893082258
155,0.1093054059950912,0.2837987708823353,0.31103794588125855,0.15818568964925983,0.36152282981722283,0.8066426712780999,0.5330623807780728,0.985140861231805
156,0.9351020421106669,0.6263886028791485,0.268792831365138,0.6386244346726255,0.7721867243782916,0.6365973523936935,0.417905341310743,0.3006424421388175
157,0.9974406215152187,0.8237335996565248,0.03785874684681689,0.9354698098260431,0.37047476160795423,0.5654732448919177,0.8061085673204316,0.8696915040826222
158,0.7193558811176848,0.39760541764688073,0.15405116410759911,0.2278913842534266,0.25130392042973937,0.43356935241994854,0.9517844389649666,0.20363427750750251
159,0.9987927202591025,0.5687463789681017,0.21340708864163116,0.547487699912524,0.272051740968727,0.754565202704249,0.6372728836595202,0.3603917988765908
160,0.3134442923752364,0.3053940613617988,0.030017194342274123,0.8713532380380712,0.8185005173776948,0.16651186038772703,0.8663941570098554,0.9433732848169495
161,0.747630411725755,0.5808562272378367,0.8088735939846465,0.0618754396766813,0.6386328308091854,0.6313062283401284,0.378794867843139,0.182395929021007
162,0.5084937497640337,0.9411742788829811,0.15348189182572314,0.7460176778861061,0.1373368938912174,0.9242079541511948,0.4603594522899893,0.961262035005566
163,0.6281184318796623,0.2553975432646347,0.34618715905081865,0.0746374277008951,0.5492128586372464,0.8985963301491154,0.0793350083070623,0.42696117314456394
164,0.04825880088278034,0.493891921454767,0.9405714884736102,0.26543168208458323,0.19188381391114162,0.7768844819515102,0.5603620675075817,0.05267774850798557
165,0.6011765399893584,0.8820910275881793,0.2991788953538458,0.6854648135039375,0.8102964907112775,0.07937612404597272,0.2063396295968346,0.2935791161686595
166,0.0425555046585816,0.03372465300274208,0.04320804700405445,0.8719820601281321,0.5296168768316866,0.9862288767895934,0.7154150604531676,0.8237505611226474
167,0.5723038910868594,0.7967304072050652,0.1952861376071784,0.6561460313366215,0.12683863616808755,0.8499097478811634,0.026089020792570694,0.5665819810941991
168,0.8967406866632079,0.7550728070338883,0.4586351593097132,0.362842784321749,0.8472866183525919,0.2645666973412061,0.08563802499159878,0.8691217948801113
169,0.6165441118827781,0.746715756373221,0.6791683946318346,0.08186518406694332,0.5224692394222765,0.10564967351387167,0.5473365871172129,0.5964142593217355
170,0.8654763732714095,0.5899102684437452,0.7279914620102721,0.1561114446751296,0.8876746260264022,0.8342638744936497,0.7700051734384378,0.7257623622256328
171,0.01608382577964851,0.48498041177924733,0.2324721779956378,0.5099856895755936,0.989288814331256,0.8441387478566629,0.5458552826386559,0.0755073346603089
172,0.11764649765647917,0.45827181986806453,0.8655202673950467,0.6988159667090814,0.6116550357038782,0.8593282564631787,0.7204803353202585,0.7881851265526022
173,0.11306885573931813,0.051212687527363965,0.8829626552083111,0.487184861524146,0.04547784027793367,0.6783046178227322,0.029389346271883054,0.022509448178778424
174,0.7006405114421818,0.6287576094669183,0.5440105352685128,0.5239276034639355,0.6629481666099353,0.34210946108673923,0.8054085261498548,0.33370627168446854
175,0.06888033593026666,0.4671769128177482,0.11356308210896238,0.5513924110217012,0.03620880257746417,0.054935245573983105,0.6897238504913872,0.640915022838129
176,0.06413376329761888,0.6217624514681153,0.1282604037692392,0.3036985556813063,0.2025729253300642,0.29600139506506284,0.5100706176917922,0.16627789143674554
177,0.27574944069416285,0.5130198151392665,0.595360056098181,0.7733687943440577,0.900391865834562,0.739470839819258,0.1132122250409402,0.7639488311432503
178,0.40945502424603075,0.4081342697106486,0.1711550914356157,0.786594869980451,0.15959749800278067,0.12033632458165178,0.39712288877087343,0.4729283977209987
179,0.052243141843412944,0.040469861148358155,0.13182003527819286,0.9230385758777575,0.09125955534822594,0.36001750574668645,0.3036535029141554,0.49255282168929126
180,0.3997398408762455,0.39569993191960506,0.8813946486587262,0.3004781352046946,0.9307995612635329,0.769541473241756,0.9475571090390532,0.6427342737023138
