ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
42,0.7720305244032422,0.5238331396141863,0.9762328973120264,0.7455842532555349,0.3810019463023088,0.8798606361021368,0.1274918649912883,0.35180733860993063
43,0.6751535699741661,0.6245110710965321,0.8009921834054738,0.8162622088351248,0.41787313568381235,0.8776113994269544,0.12688939729318927,0.29968414383432085
44,0.492858456368765,0.6817966970854166,0.6867729960432006,0.6979139670224394,0.6243297164210979,0.6908619074769441,0.30543489310503813,0.4729009239179976
45,0.5416316614197781,0.6682780497637175,0.6774952774957927,0.5249428648846498,0.6008766850143457,0.8552195557836573,0.1181672508193321,0.5378754997615419
46,0.6311808033171464,0.6671634227288359,0.7616769218885822,0.6278027799208321,0.6307945090931125,0.7381714578790545,0.28438304964513494,0.3833989358903672
47,0.6332057767023036,0.6948151469149599,0.6555189806518588,0.8093410803654805,0.529711170225567,0.888841298154713,0.18634817470655785,0.3276346457501895
48,0.6837673611320549,0.596886786362848,0.7893633528017142,0.6328501259029551,0.36337278028105297,0.9044922895615652,0.16171483872766684,0.311888508996339
49,0.6207054787055103,0.6562155268976675,0.8856660876791838,0.630164219325532,0.4293035479524711,0.9680448867709786,0.14971682325549202,0.24524725602715197
50,0.48554196163046764,0.4693409811051243,0.37909969103059593,0.20250592799995815,0.7996042263363274,0.22246580699047133,0.4956417816898451,0.6795141589558722
51,0.34662220632522356,0.3026879360570835,0.4093050072353408,0.26661464480073094,0.7190948436147477,0.23032829702099242,0.6260938636949127,0.5866289896578767
52,0.19732907505556113,0.2735209390233171,0.3499227585403523,0.22236131096529285,0.7749367138425993,0.10625885702155265,0.5408510140483164,0.7667272123286251
53,0.35209636043776216,0.2824593941988416,0.4061434086661277,0.294630731447617,0.7255002590141635,0.10786133406119919,0.4622314852136968,0.5903308932746497
54,0.4663516695242319,0.3449777458464436,0.6174059809944179,0.3376653519392393,0.9494713139645872,0.045377160485862676,0.5799119204740413,0.5551719267771307
55,0.36297818478122246,0.3938824891567275,0.45495553307795095,0.37282559802344434,0.8225616316308549,0.08484553678149517,0.4434431569966246,0.5990636502260192
56,0.29210258178144766,0.4658776456253214,0.36980082411195286,0.14630927552737957,0.8506988822910868,0.12204543574934427,0.49610971187609243,0.6849130989562844
57,0.3893048629586134,0.4391704824303029,0.5394152381067139,0.20142978318325408,0.7010163789551624,0.05721544300176065,0.4257507540526799,0.5942038282094021
58,0.3443338404207973,0.3903916445063793,0.3658715495169726,0.1491987697571372,0.8071690961371594,0.08719429131460055,0.4924826941628756,0.7047227186495013
59,0.4420379866283279,0.20031671467302853,0.4971089051725067,0.3242420815324474,0.7425646548874034,0.24282270615701457,0.6042514270505945,0.7137332634229291
60,0.5099913054572973,0.398273176287987,0.4659472646522756,0.16315364160937107,0.760724923205575,0.1234528168216018,0.5402133775516945,0.8093870132715567
61,0.5172335352726067,0.3481968702089046,0.5508224030994825,0.11092802466935885,0.7844180487849152,0.0812558523026298,0.5908678214268879,0.6173423230894998
62,0.30974714457288893,0.2941777871388038,0.5226183695624937,0.22924587574497524,0.9369995107478958,0.1436766960875071,0.6243636881741796,0.8041001372792003
63,0.3078935944631763,0.37068993439210757,0.5902828364506562,0.13061422574744855,0.9012951470859092,0.06041137287611503,0.5268838772516292,0.7044331735642124
64,0.5153947707286946,0.3586432911673647,0.3765207659078452,0.15353917271723502,0.9130126325026925,0.1581465055076161,0.44620526370250485,0.5791588814986642
65,0.43287548047431096,0.3235500181662636,0.6069175845130643,0.1773141449781154,0.9006787693690861,0.04400366121727627,0.5487673674110554,0.7251292967890329
66,0.38814139756711136,0.28330636017020705,0.3755757550306074,0.37400358793866284,0.7336745397820286,0.03915860014583496,0.5035219994435091,0.7244954891372687
67,0.30464412867867086,0.3988947732124744,0.6494052621054198,0.378580732697208,0.7375825878555293,0.07097619540683162,0.4955114501394734,0.6360046802796719
68,0.5111825476916854,0.32044585402248593,0.42572941358731725,0.1977297768591195,0.8106876583807894,0.1959020299804249,0.5198768375630942,0.7803525869458261
69,0.20947901701297392,0.3113197854078566,0.3731675373466533,0.12787882766566072,0.9070774676253147,0.18473697510069728,0.463878006191915,0.7349333154370222
70,0.27712621722074415,0.35274081757061054,0.39924715288281043,0.12911298531645435,0.7022401901167141,0.18030496375289434,0.6395219750675468,0.5456384751933142
71,0.2312598020148552,0.44079554971053836,0.5351544970302531,0.19771614074751542,0.7285639823716956,0.13338445704902818,0.5592987695341337,0.7988470487190764
72,0.36652225425826157,0.29342997765724776,0.5186157476879535,0.38962365478570615,0.7416339314749644,0.08983397997721998,0.5493110255253002,0.7155389734352211
73,0.3487932828819179,0.35068034803634274,0.42417944803414587,0.28207171660489094,0.8714728504898251,0.27272878197389294,0.48963011871650874,0.7310697604421902
74,0.3583128404464999,0.32072268857348396,0.5532902224688477,0.21932876394534692,0.7779931528863493,0.1483638740024592,0.6057537606245661,0.6856594598043302
75,0.5073569838450707,0.3675122963721748,0.404796807778272,0.23449108447398923,0.7141297546002283,0.2003076627850922,0.5479593258287137,0.6398442511853945
76,0.3399668793827035,0.40308751443530333,0.4489420344623961,0.27972077189931016,0.923322867022682,0.0857660916058268,0.588042268492789,0.612215566233966
77,0.29817402000108506,0.43105085002549015,0.5219258686211679,0.2969320838269185,0.8441748417775728,0.13868282917796151,0.5988160124240899,0.5650127494780309
78,0.49718418537306364,0.47241659846327333,0.5481975166442548,0.25417016574978235,0.7492919820801989,0.09854096277090904,0.5433250792823648,0.6507614959075152
79,0.39629360909556843,0.46464869846922163,0.4349952986760101,0.38366399544825736,0.7685937270574454,0.17688273227681933,0.5108096398448339,0.7924773005769834
80,0.28208973729191356,0.35352783619322237,0.40905298253671446,0.14335493936888227,0.9443075569139654,0.16414961493075006,0.5190532287745927,0.6625303630276539
81,0.3143740679945313,0.32245617712906305,0.4767203443568977,0.27378949778567085,0.9643504182736116,0.15331613900753008,0.4418400041445627,0.532875394892632
82,0.3948324352539215,0.43937886536317305,0.5336910143438962,0.12688418675802268,0.825602547329597,0.1530780713155524,0.5112957548954286,0.7712424052967553
83,0.2176558563769237,0.42962358286978714,0.38925145742140776,0.3091165929857982,0.7883511233551815,0.16549306275284686,0.5458516417606646,0.5657603389996775
84,0.45285153386653837,0.44651997967506385,0.6526487007040902,0.2808038432663541,0.924848759512331,0.1587369408772852,0.570902290087927,0.7939073130286408
85,0.34885876904905483,0.4457521991721594,0.511484773453202,0.3753320332548144,0.8302799988491858,0.14587836472429966,0.473183053496847,0.5603620314058139
86,0.481723905664822,0.35640127623774276,0.6503319477882137,0.2132620982961602,0.9229026695575214,0.0937854801700232,0.42597579888182907,0.6663576442048218
87,0.35728773548071957,0.47265358398198887,0.385245201891385,0.26714318503089607,0.7306187430152762,0.25177382735403603,0.4373191841808195,0.7668542221450143
88,0.26244623612338824,0.4241705159808527,0.5684266016235879,0.3756021637507672,0.8671535876641847,0.11041341121808444,0.6006971080717174,0.7490076968493491
89,0.32780769530672227,0.2884733808249529,0.4603720895660989,0.19760516561851238,0.854284576145972,0.2030924358432371,0.5447597127425853,0.7898226759358302
90,0.46108322943899954,0.388564890336222,0.5963232910928555,0.22016000353009477,0.763147644357035,0.23505599017969045,0.6408829876688267,0.809298771508749
91,0.4630130814347775,0.3803688777564018,0.6653795318981306,0.11424789519056897,0.8800290814220321,0.23071072012971672,0.5668280082823433,0.5915599825228899
92,0.3144577520857974,0.37562109291524626,0.6330442293535337,0.13921768232503579,0.902958465265104,0.2665161295624396,0.4821830363022493,0.5461013413860794
93,0.2815319258273836,0.2581768056334884,0.5413643294861903,0.24143920034397,0.8733280277347648,0.10028249480954911,0.4536979421053508,0.8051979542780935
94,0.20310096675227682,0.23782293781957567,0.5315725896684873,0.1871939698993038,0.7927557558924134,0.19615301491094428,0.5072279960542192,0.8079255753930239
0,0.9008547762040929,0.99734957125712,0.9350597993215702,0.8582230039027895,0.7977654505722918,0.7945575025227745,0.9439483275684973,0.7437695151487044
1,0.13502264554606214,0.12777948618749746,0.06821391298782442,0.2937441220528487,0.30111704955380114,0.22660001938177066,0.4366969513526502,0.8013654883092892
2,0.748652470231373,0.5980765531643247,0.35237410290263993,0.37342310689143143,0.9680300138985314,0.8925782034359597,0.9028464742754689,0.3035547437872248
3,0.8409916520435381,0.44128633132416717,0.5308039293736286,0.951221519097339,0.9128680220354379,0.28165847758965945,0.6541465384572148,0.3952539864001958
4,0.6272902052773526,0.36598586980740067,0.45566765867956327,0.7001828419423332,0.9511494512678785,0.34935808411291724,0.5227563159712942,0.16564262325305612
5,0.8471011856467254,0.8765645943492214,0.8436722572299936,0.7586209767305457,0.05609747767944795,0.8888241088492665,0.5087747139230554,0.05914214457088429
6,0.28723218260503225,0.7525057824752045,0.504002233010252,0.9246689062897802,0.42929391474145484,0.03343267709815867,0.5646019482930078,0.6911166873062484
7,0.5309785908105572,0.3904965039111886,0.27093487602998945,0.23295751450841484,0.6789161677347628,0.6352005749400337,0.4578930623530306,0.37174030107665523
8,0.019224879937776995,0.613365309749568,0.32513509195536483,0.8109150177315312,0.16170004124253,0.7435358906953237,0.2829863545886042,0.9233804408591351
9,0.4442291930899428,0.3499071037205409,0.7267523191725369,0.5745009953549544,0.13566390130253558,0.5432366742614715,0.9795346928649372,0.49316028498763886
10,0.9767852602985307,0.34343395421415546,0.08960971768147541,0.0071334064836935385,0.9452983213302155,0.8350340283475294,0.08358393597995084,0.6321521967750023
11,0.546295517829087,0.21376514045070405,0.3580059422992037,0.32039832405485846,0.5453857537350781,0.9759814041362144,0.5452563486886423,0.744903309736255
12,0.6979120555171214,0.010187523725282532,0.3831704913613908,0.5174251588551304,0.09967495042257457,0.917597361894325,0.2965263701096533,0.04953650248335917
13,0.7111941016467568,0.39712913088698787,0.7538766450167493,0.13068267163944514,0.5966262207305355,0.23455436004172192,0.558453993385305,0.4183155043402589
14,0.9396388181142642,0.432163484942923,0.31802564185083826,0.5784296754111141,0.23401004681088633,0.901451329635258,0.6369696972212215,0.0663137100937935
15,0.8020025967340082,0.8760659101365322,0.7801995869935375,0.0806551908328802,0.41201203918879736,0.4644782089501809,0.9747753377004447,0.4073596602800037
16,0.16070128546731333,0.04296882097877741,0.5159554145280558,0.11234797310594302,0.6943836535951402,0.25393481448018795,0.547844699932569,0.3242249710870633
17,0.313173554327698,0.13409381210547655,0.4745520898133567,0.8329570802482622,0.6872026159992642,0.8733258247499787,0.7845343955043911,0.5138132570178935
18,0.3562775230586672,0.511503994998566,0.2891853626602515,0.1486946599300749,0.044130177192747255,0.5038465149247057,0.3720849183446028,0.9185689782907444
19,0.13074323089502637,0.7678686244921334,0.07979011441924222,0.8159497975877794,0.49759291754839063,0.648003505769836,0.3969008149965352,0.5761079275369284
20,0.6763940330299947,0.3388563196445009,0.6299225841014553,0.15086984480364574,0.4487243440496089,0.36947459379922143,0.8474375327319664,0.1986531422254283
21,0.106259110960218,0.7606924483843068,0.7573442594751548,0.5901395353657393,0.7751973878048838,0.831271917192082,0.5511495168052694,0.22482331054051274
22,0.6987124740356635,0.796210394216566,0.10370843966502608,0.07460554808089526,0.9366000047104787,0.8491900308659251,0.8119551331850227,0.19597476321136265
23,0.3983716488038982,0.9104556271506624,0.0658112961053432,0.004796293956051079,0.740587106784858,0.7747766425216008,0.03614538599335293,0.8818170165506645
24,0.12018322307681362,0.52116073788423,0.09813020077863877,0.3885750680618242,0.22056422001032705,0.8035826097566316,0.948730296616029,0.4364817405714
25,0.438749435120266,0.7429258241819234,0.0646411748849306,0.3617286378872695,0.41438628572728253,0.39652036782814015,0.8358491617477732,0.17521315698720874
26,0.3642646348096428,0.15765582622938046,0.2954297957448728,0.7586171887441419,0.3889227122745387,0.9684915395891656,0.4712844231006974,0.6095445007663803
27,0.7241345658994208,0.046599681478840194,0.19706631244578987,0.45710960978145054,0.504072560411438,0.11658682418309885,0.4619457151248617,0.8337108326302085
28,0.44547263533188397,0.5537434559397084,0.6692529392824373,0.8324140620163727,0.12455866422573214,0.6027218618483293,0.5837956110752119,0.7186491116876491
29,0.7374328825709396,0.791983875927792,0.6015099712433208,0.17565933446642512,0.3797060401777044,0.07387331196101876,0.0763132984122209,0.21126370078569157
30,0.8059844763676942,0.058238389431129356,0.7219243306980997,0.647982176891262,0.7631030399831683,0.6171548460459558,0.4612123621728822,0.7642093535367098
31,0.2368341996712645,0.022151911845220806,0.5178347986175967,0.890350388647017,0.8224005452889955,0.6020803824548411,0.45319965611385293,0.25309687151383753
32,0.545536543276169,0.35993296029707966,0.3145623997527761,0.8545311327618067,0.05273024625492273,0.7183970096110994,0.14203957765651198,0.6848340318813266
33,0.017805783266549247,0.46432822992385214,0.20586459545268387,0.6667171226457721,0.6981345758010101,0.29434698161251016,0.056499823853976006,0.0878725536033993
34,0.9522192237566021,0.4591852541591499,0.04904198965021811,0.7962796197869119,0.7883584221176639,0.8857295226459222,0.7606138270774775,0.578035690209641
35,0.4087508519569599,0.2713138869798398,0.6311710230854412,0.5910438426482247,0.5137945664710794,0.6574310980638097,0.1999166394606322,0.675813778286754
36,0.844893565951743,0.7604351075292609,0.25487057555868753,0.8274782447035379,0.938106078572199,0.08120913350272396,0.7560466785304057,0.14352161747992376
37,0.0831499305803236,0.8796348367024517,0.8403267168956258,0.10903281540799736,0.9296862142631203,0.9585746186536644,0.871131830530342,0.481601558987778
38,0.4353774020568545,0.8248312589098352,0.7476965046453474,0.14959229001139018,0.6013566333917101,0.0562461497494986,0.2623708370459078,0.7412768634939189
39,0.900705411291371,0.40684548050370606,0.8284757617488727,0.2644861429928198,0.10130749926604865,0.5271293859796021,0.8051466920970352,0.9123488013944399
40,0.07843340879451366,0.06473986021879496,0.4572617995273397,0.2793808535026695,0.29293812669831676,0.1913832223204428,0.6300634829157891,0.4726753873308024
41,0.08461861463304365,0.007554440841149868,0.07057593070221058,0.12017874780804749,0.2117366928169635,0.3802653126877561,0.5220219751462015,0.9690266648044079
42,0.9087298440868198,0.027113781973415185,0.08462787220305934,0.6501362606385763,0.05958679667334388,0.6074858644394477,0.6649593590045035,0.7065002475020078
43,0.024493472229185742,0.8861862025502574,0.1590640593723407,0.3951788282445562,0.6339642884021519,0.5048523085936893,0.5513300878445261,0.9241031998209672
44,0.3657486105389244,0.9718171265907155,0.22054043704925475,0.13891010720746144,0.7415073237976447,0.0749202459107301,0.5491395696453754,0.5543074982749998
45,0.8029575244378135,0.2096011883972283,0.9706494035545488,0.6997384000197652,0.8699307120510923,0.6187629341801393,0.9663323174403461,0.8442002137364897
46,0.5201256474031465,0.1659391602462108,0.9335851634414797,0.7120609397306392,0.9975718762818213,0.17194915929704835,0.7728582580935983,0.9129454014732004
47,0.38302431611613663,0.4754441748053876,0.9197396912969403,0.44150777692530285,0.18058166189990843,0.44285322446394904,0.6774358212005659,0.9252596034641958
48,0.868787970343207,0.7884329647598968,0.07867253159212628,0.24245542804944953,0.23723982953555478,0.4945642108600017,0.6407338382455046,0.9387787860974866
49,0.48221325259713466,0.23908035461861177,0.48256539025139245,0.03182371957623198,0.720214452132393,0.8938508101039127,0.9847206946386766,0.16563684963791203
50,0.43278984120748565,0.06424022051965383,0.35935260579885187,0.6173016738733531,0.3309825245602427,0.6779528823961742,0.7937012065349478,0.69143268578696
51,0.9838492421943539,0.7654338788625945,0.7719263767926705,0.9704104760026501,0.9806704531822775,0.6280364121821636,0.47673400844691516,0.15193261213527753
52,0.03286190151517776,0.35720618193633713,0.14310173219950406,0.9096804393603991,0.40483935732518284,0.3760640806192659,0.6256328844506925,0.3184487903776152
53,0.2967589201667302,0.6998184294825813,0.37580881939283683,0.5288650748775897,0.5390742453385375,0.7612995888482524,0.06642505090008588,0.2210859261826703
54,0.1359093525880437,0.4709587955902973,0.8342687863895817,0.9037811032228572,0.43031363458136507,0.872198546830495,0.7757573511921504,0.5705562612840464
55,0.1383662438133587,0.3074201269381217,0.45269503982348935,0.40125122243124056,0.9799900608659851,0.6138583792932353,0.3697736825283612,0.05375982052569728
56,0.6541946168377739,0.5015652967149724,0.17767117661180964,0.05868378756904902,0.9803666453777417,0.5127493799897559,0.9913175942487151,0.805335164190909
57,0.5651925698560705,0.043559722182721305,0.6016312282101024,0.9231015321772845,0.5628519432600901,0.9942572076663954,0.6186895906219403,0.6774552709037497
58,0.1715027725244832,0.8108506879272583,0.6353649953048509,0.873919163861488,0.9836366106922582,0.9113188710673351,0.4162393058748248,0.51055879959009
59,0.756838439119484,0.030951980764112985,0.8360649631099678,0.37285112908880136,0.7527386145014137,0.8794243859290816,0.23311411095670675,0.7578174485139624
60,0.7916315901286687,0.2410537796577651,0.15398456610349776,0.028276431304443683,0.6356735406246945,0.7452272335230421,0.7484529093276562,0.9537310981943513
61,0.6381410473925105,0.5462460244451194,0.017781883670413556,0.8225492359647282,0.2920461435331462,0.6634311138306748,0.19953798110612753,0.043601703632341504
62,0.8191078324988191,0.6569250863030793,0.4399756428283146,0.9383264776783772,0.6470416796027109,0.7353237896425358,0.08910242135076252,0.9282001473348604
63,0.2284658930171629,0.4821477709686579,0.9222464594356662,0.8735957614490495,0.6180267648798976,0.25062510274900196,0.6715843715248754,0.5307211097913076
64,0.8457749176563756,0.5079715564754437,0.7703912403654021,0.002424747678747119,0.5683257244753022,0.9780478508947315,0.6899649537592653,0.9462680868201333
65,0.9817281068787751,0.34499650275728966,0.17120018629403588,0.039828631171251905,0.3227979675676135,0.738115196313777,0.14575000278448647,0.7153067972423013
66,0.22611067735969748,0.9694939091829523,0.3886500511831732,0.6277190291803673,0.14173664545965348,0.4915311627089396,0.09041228736095397,0.24409517871227082
67,0.9361021679532815,0.07801777151285683,0.18503106754913456,0.18177026154675102,0.0951965469178484,0.8628848938493958,0.1103221559452724,0.621998890843411
68,0.9657335743414549,0.6051292090429272,0.4343815831707851,0.6906991976253395,0.114124507683804,0.5914744587479953,0.3622086418450896,0.870700917915411
69,0.3544428354091632,0.5404571941965455,0.0693641862455393,0.17508202854214427,0.40529892794065925,0.6404644866124908,0.9220000323418726,0.7946063231326824
70,0.449079010475092,0.5452213418625714,0.9164215139184045,0.7555068851640548,0.09836919705811231,0.3644813111454439,0.7800221344996335,0.08341147496908807
71,0.5968078171473911,0.010888723518764798,0.5913246380482798,0.3517478797561465,0.7107114832136348,0.07106993771669867,0.552569888352655,0.310300464304079
72,0.3118393484353489,0.18453037741033462,0.5060308005659003,0.708606261135221,0.29656534180339655,0.034032611389263834,0.27901791260453623,0.5547303284540014
73,0.13236988702051122,0.5732910094732814,0.6454037448092693,0.3883145322704239,0.43764733698750347,0.5770232658594957,0.7524672343539576,0.07974445549583264
74,0.8802511058994922,0.050227359544507744,0.466966036355941,0.3941730632907581,0.8719925716807905,0.7854989073703891,0.5102156964278703,0.191479906825189
75,0.042285201240936154,0.6567201822689636,0.5218580983269347,0.45138525720387324,0.5687575633651138,0.11933072170536041,0.6001823514872096,0.19373260441109952
76,0.6020930704398024,0.09808768501099752,0.17923049138035263,0.9229712505053675,0.6660459651832848,0.6403031390882977,0.2619702150251363,0.9974682154564399
77,0.7762207526752349,0.5689302682797289,0.9277511874575338,0.031843472566193576,0.6437191038751469,0.1443627622178143,0.6128288669169158,0.10737521301571429
78,0.5733709678985518,0.47321328250255756,0.7989100805930714,0.040473390128203834,0.7551947168942107,0.14497951329295722,0.9751348052847104,0.5877870442119948
79,0.7573405010144829,0.3420798138405362,0.7683987892067982,0.0069530804985131756,0.028359198108500072,0.5721302321949407,0.8660266729202619,0.766587760709139
80,0.80077046187177,0.07401503958219047,0.23779911570912893,0.8800780080196127,0.0013653992082061084,0.008461788716527141,0.17398513099478563,0.038689028563174355
81,0.15333130338865475,0.11131577265493076,0.7620160252762798,0.8301426506170282,0.7549076030075085,0.6597871312326296,0.45839936326302877,0.8952345988834843
82,0.05434969996079242,0.8277412150112343,0.9695222694552863,0.5876516259467197,0.5022639118368294,0.811142144554723,0.8892258515477702,0.4749806778308112
83,0.4798701065615494,0.1067706562478522,0.7603254616374214,0.14415864915374532,0.2917281585720978,0.4774354449414775,0.2209323792751685,0.10695914352701996
84,0.7695305203365863,0.8063302153562248,0.06516396893854481,0.31806091212212406,0.4470297938772265,0.593357949934613,0.7284169755200429,0.5408005038291553
85,0.928767169280395,0.9541980717490375,0.3009346020152738,0.592219161077402,0.6181263170408564,0.9034172613440863,0.643280056425158,0.08135917353850486
