ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
34,0.30805851733995526,0.24447670672006905,0.24675939207618772,0.28706612015689725,0.29789849427957105,0.1507453279116358,0.5881708515241477,0.48125868168892155
35,0.23715309061764717,0.3941140402353328,0.33190561791443973,0.1645778287091947,0.4704213230917139,0.0832478206489551,0.5585084315585143,0.4444294225000325
36,0.3007177670692804,0.36574007559819,0.19688067140523563,0.11305834021279572,0.4280827962332892,0.16104431059703656,0.5803765206965338,0.45303004233780964
37,0.3938604849587374,0.23938355667243727,0.22391872960978143,0.17590729767061142,0.29328673726744786,0.19231876471865078,0.5938533731233949,0.5415172145942796
38,0.29796943949137034,0.33221832048902833,0.26323760166667776,0.08876897521921276,0.3764669124647799,0.04939950450785756,0.39197748180742714,0.49215162753526337
39,0.4275355781531607,0.39545654480909975,0.2765545399666878,0.12977471367926402,0.4876468271186564,0.08388665306651001,0.47426645074805795,0.4325644028283483
40,0.36602187351120175,0.1759186426774895,0.18597991695906363,0.2522239800667074,0.4268296563869779,0.055233810485056795,0.5062250029357,0.566746371838099
41,0.2976645022174531,0.18769714159680162,0.2899415184857433,0.29147362148035777,0.3676349410011118,0.15195497130149133,0.411293205587655,0.6047401809134505
42,0.32878421549497655,0.20793635311719272,0.25678523248342167,0.2205007294052476,0.4186643507030138,0.08543720768061434,0.4695079619758748,0.6535208600002795
43,0.3002726813341149,0.236397923737049,0.26676443963057617,0.20288480614610646,0.36589906440510267,0.09287481108475545,0.41801687764326073,0.5296117483999515
44,0.3319043455468783,0.34769644342477873,0.23311833721177588,0.1989032071045218,0.34630040908482057,0.07047682494465118,0.49026789065199233,0.5401253115975037
45,0.7758038011674466,0.5616037106305662,0.5135510218305042,0.409835126786914,0.6880358434609166,0.37644042021326135,0.7285856203903889,0.8331596451084993
46,0.616593050039775,0.5116654563074454,0.47530602294651675,0.5542130986973959,0.6974190262668934,0.37092807363029495,0.8790493922021171,0.8055638921328093
47,0.7744167312960695,0.5615076485559419,0.5380945928907126,0.3937331984482376,0.7199411947607288,0.3492293386148336,0.7700658548014448,0.9260876985656789
48,0.7182902898791185,0.6518557511131295,0.6178949445151747,0.5708268958029931,0.7972212557496742,0.33972601735386776,0.9088574984731715,0.9620111871055903
49,0.7230010473455661,0.6562045669337095,0.45690723706005487,0.5064041326350612,0.7608338954100439,0.39618610191954545,0.7210239898677905,0.7975763403980557
50,0.7341473557959672,0.6265001870390867,0.5274943109032432,0.5551829955432761,0.6799470231063008,0.4185842947099867,0.7509234712363544,0.8269876247692146
51,0.6774888850738756,0.5895596898604474,0.47079123615345875,0.5404872320776944,0.6700443323505687,0.3458604371353037,0.7707191896664025,0.7816170754292526
52,0.7179678132359317,0.6609587634304733,0.5043334197068687,0.547805482300318,0.7351321732530336,0.3985462577203369,0.7221335645072309,0.9002661717167555
53,0.7315146240881152,0.5189748832485193,0.6216817469955954,0.48214606814562944,0.7305059471679517,0.30532575308131743,0.8127561497906586,0.9464802862934427
54,0.72133102007428,0.5594793474205385,0.4854341078526088,0.4177524282573923,0.7313630767276058,0.38908753103681953,0.848097654742343,0.960146056136028
55,0.6320079537772302,0.6280620784914542,0.6030319511180264,0.5555930383079681,0.8163266675619154,0.3720635959369562,0.8653502213308832,0.8887265800442267
56,0.6600451115814666,0.5103837444612249,0.5374658968170738,0.4755831980576286,0.8405806833606981,0.44884275558471776,0.7261437297971207,0.8046523163437949
57,0.7333525841014349,0.5205996637606268,0.5026799992245341,0.5891629839770571,0.8350680137169921,0.3374895677958281,0.7679146745643326,0.9636518022722065
58,0.6434189490794178,0.5698676846576699,0.6297795474930783,0.5524299320627168,0.710507817312258,0.47112886713708846,0.7863651629198889,0.8592452360911644
59,0.6954018053690734,0.6877465544221039,0.5831464815806984,0.513722038804018,0.7311962078677718,0.3069659823502763,0.8473976773804626,0.8130973062070663
60,0.5972587517199028,0.5698071949226986,0.5564586636012737,0.36646085020854,0.7056512127109982,0.30986232446732664,0.7537303878644338,0.81169500948324
61,0.6037263267275927,0.5634516048933971,0.598708733534431,0.4683329164555931,0.7631275154962647,0.3104102133325237,0.8048333547619754,0.781691186883367
62,0.7313980339526581,0.5080995860364564,0.4736897665773845,0.43233782743078714,0.664371336450025,0.44180980877406506,0.7972541895658529,0.7971876763215604
63,0.7053018526791524,0.6017215447361441,0.49259954685419677,0.38086848198370565,0.6798823188123492,0.4047161698407324,0.825870368006894,0.970304958533498
64,0.7686440480720385,0.5900547988882344,0.4765008041627836,0.47459888516757387,0.7177437344197888,0.3273975316406657,0.8450523336270425,0.7558605328953143
65,0.667800786327974,0.6613478957361283,0.5258606389845335,0.5221786442853974,0.7551727349389173,0.35889355168416104,0.8359515147574237,0.9737053465208345
66,0.6563762315240336,0.531204603065885,0.6404146224331362,0.3847372587266586,0.8413098788994079,0.4357251645582168,0.884085079190214,0.9410010068006519
67,0.6631819437741665,0.6657569960083161,0.572069886400931,0.36519046765778457,0.7134357738041703,0.41648939022921627,0.9238862556766834,0.9627475022302252
68,0.682693246791822,0.5199457754667861,0.5134286656506886,0.5642126650618315,0.8018634952486902,0.41743358612393244,0.835307140396699,0.8455149315478008
69,0.6931392756317787,0.5080431668441728,0.4907047835227287,0.38357915002035825,0.6868771579312503,0.41198710943793226,0.7338435236585678,0.8364966902225931
70,0.7702442580811619,0.5648604276533665,0.639694204013036,0.456247938103181,0.7437794661580595,0.3539649656759175,0.7782070799369692,0.9252159845445044
71,0.6011099739200453,0.6289400722593781,0.6195090837118432,0.4698331843084172,0.6863452246388523,0.31723608269230197,0.7760487150324784,0.8402425595975156
72,0.6959958152665272,0.6496287249082215,0.4844419728294989,0.529899129511423,0.7606440012158927,0.4369411748621237,0.8368658418762897,0.8078289355182694
73,0.7635975533053456,0.6749714408910078,0.4643480011367207,0.35627539006709075,0.6760924815007416,0.43569383034864906,0.8727593182371383,0.8815967511921211
74,0.627407343506656,0.6845757044763336,0.49319705119662904,0.41543456705202286,0.8153709669910383,0.4636217739922032,0.8640178103467941,0.7759619654558507
75,0.6277419037785822,0.6359652424306101,0.5208692733900773,0.40572942937411,0.7495754540237715,0.30777616524870793,0.7990778797876505,0.9117699710356391
76,0.6029250034304074,0.6243928595441838,0.47697412234363445,0.5646908891209792,0.7532610079656092,0.44668986540373534,0.714278163172621,0.9465647039321505
77,0.7172804453611801,0.5377055269709781,0.6262786209883822,0.5351125081090128,0.7338113371113464,0.39089474378253536,0.8759523014066285,0.9342110526400619
78,0.6841853224246647,0.5876721604219245,0.4685482845469765,0.47516294300077905,0.7843167978978827,0.3623055326494934,0.726716952273672,0.918452752000657
79,0.6123177121449374,0.5319214932547556,0.5617702588904905,0.46829523846297627,0.7195978905225842,0.31688520038648205,0.8759424341321451,0.7924754102840372
80,0.6654914090175426,0.6602490174614147,0.4710463645850075,0.5113887816189724,0.6907448334446499,0.39843091948272297,0.7863326225546469,0.9483903517665833
81,0.6198203421297624,0.5952564657299996,0.5927314882101272,0.5439545880740407,0.7466677669178352,0.4666751361289361,0.8336585574736646,0.9474767223628284
82,0.6883183849520111,0.5428951922296809,0.6184290861044686,0.5290020006215377,0.8173501447480862,0.31464692625291835,0.8420981214305723,0.9373845570769346
83,0.7404567725701796,0.5763250242594337,0.4488398313603174,0.5133648444230816,0.8187191584918465,0.4606007219808177,0.7416928048260345,0.9614138655603178
84,0.6210471558675501,0.6341131007824362,0.5740845886916579,0.3949879472374229,0.8128501941144388,0.3825318661282157,0.7322105168849553,0.9220225708725909
85,0.6735591508544299,0.5166884301618897,0.6358012531584203,0.4710944918820205,0.7979086091367171,0.4370931428794802,0.72853599063172,0.9703805288746781
86,0.6496715670116063,0.5179873197067225,0.6357635898984373,0.3787417574304007,0.7785717611028979,0.3396945353653439,0.8233662381114656,0.8424500798614449
87,0.6950223990155671,0.5164949569482844,0.5094730751906973,0.5346389014903039,0.7851177455494942,0.3467058156028061,0.887973307818214,0.8982634858482667
88,0.5940604893331612,0.587779241035023,0.6312086275405867,0.571363190743133,0.7667729683688618,0.4616474943230435,0.9078403539706982,0.948985671664482
89,0.6296183848852208,0.5843991578806712,0.4533445288388429,0.5524268218009568,0.6980227387517244,0.30752798456050556,0.7904903912629705,0.7955757415833413
90,0.6354877194583993,0.6268216316297156,0.4503700175880057,0.41714390770208404,0.7657582812095349,0.3590886550826834,0.8731714426562883,0.8196884024590332
91,0.7602774454834724,0.6705935447224004,0.61609474817971,0.5890199301453137,0.7755444277079454,0.31475148927760144,0.8435075947009198,0.86138097991723
92,0.6831608703601246,0.5466289292711211,0.5528612480137038,0.35648381201250795,0.7891089171356589,0.42608734656292724,0.8925332271643239,0.8095408701911336
93,0.18762374301546964,0.43385226436286295,0.559471861783925,0.6593156832486456,0.23278959064220414,0.8360700983767348,0.28921102793791253,0.31068017307713713
94,0.3537073551856029,0.32917523661162107,0.6799687216792862,0.7408268124291901,0.04539266045283938,0.9635796034324107,0.2370385669511239,0.38033090108712997
95,0.21871049007195786,0.45371151568446805,0.4964244506791196,0.7702724785826034,0.22808919851350007,0.827231231661415,0.27048777846312666,0.26062260696279665
96,0.24317277030530848,0.381183391704769,0.4978180021283208,0.8393898697463107,0.1792797383158122,0.8763506866393483,0.2111452903584244,0.28528604777942046
97,0.17789402130678708,0.31753304986117276,0.6333077186778632,0.7013927778021795,0.14619999167577913,0.7972437374549165,0.3242529491090984,0.36795451505560217
98,0.18018449485993884,0.4790079685423149,0.6975918293394687,0.7940846034290134,0.21586127149428477,0.8671066492471595,0.2289595178056479,0.32791742261552703
99,0.34428312964649044,0.4890337823822757,0.5748735731377584,0.8056840166730599,0.06664615312832364,0.8797295510381659,0.3355474816826182,0.3806551763928745
100,0.3026653515993952,0.4647586551981431,0.5704791828564388,0.624222733639635,0.15360720878096526,0.7899163374354928,0.25260133325839956,0.3116887165046641
101,0.30622046605360026,0.3355818733586564,0.6399442463558043,0.7638296571332434,0.15083760655416295,0.9559356944946661,0.23422267812566838,0.361278423950488
102,0.21109519930919068,0.47737846797883426,0.5478315494238356,0.6983434995776218,0.2353628580181899,0.9112645155708421,0.27475686925943094,0.3868649576430953
103,0.2545806379111846,0.5312631307089876,0.507783668220327,0.7433013947128863,0.23531606631013396,0.8270684712693037,0.19828221933533588,0.2498270272792581
104,0.23345010263871224,0.3423844972494076,0.6430251247105088,0.7737806272443162,0.0766286859578889,0.9546571980099884,0.3166022686269543,0.3329125382284973
105,0.25845410038594463,0.4123980697013869,0.5257651846018537,0.8327487041438234,0.08066730843997633,0.9052669382973024,0.20058652838941193,0.32573519213918645
106,0.320949366321718,0.4458820622012092,0.6180960154506444,0.6426139170443287,0.2369121950638524,0.854342217199052,0.1922565922258683,0.36085254038577425
107,0.29720538628020743,0.37539083681229396,0.6545856360416558,0.6704294996646096,0.21471822374802743,0.9336653745580505,0.23110867690202203,0.24768227654074712
108,0.20993702021726363,0.4733460438912055,0.6829501083213882,0.8233611323809974,0.08804661278754561,0.9697816014945994,0.2539661466854283,0.2657693600254383
109,0.21877482818495209,0.34245399974443197,0.605470611880412,0.7487978202551828,0.17643469668072523,0.8331363281568833,0.20086385511033142,0.3472525746513361
110,0.2814484828360369,0.4435981301631726,0.6214410431176489,0.6617172453287867,0.03820825641316404,0.9670101375892914,0.3136680474050748,0.32883582487834634
111,0.3296786344542317,0.32592624353794614,0.5464771637975506,0.6294014850210188,0.0595050753775306,0.9542835231468867,0.275677071339549,0.27156750509423616
112,0.2000350038720122,0.4908211674160018,0.6995104572412996,0.8000929115365174,0.23695605634453631,0.9350286345543797,0.3214488467659071,0.270962977433584
113,0.19857753210644605,0.48451751720285186,0.5607559333402464,0.696032093614846,0.21262125591211473,0.8645390237353462,0.19207966356363165,0.2881665901782619
114,0.3048657196968647,0.35959351628312697,0.6039102498836084,0.6881426470109462,0.06833066637232052,0.9515117058629067,0.2481546863456539,0.36405156664730004
115,0.27644036399712996,0.5375769009815449,0.5487695054709617,0.6759492653168948,0.18865428972330944,0.8509714601421986,0.2229020985864909,0.2728957080710438
116,0.21583840077034505,0.335510846367374,0.5294309324934605,0.7289505990700885,0.059246484374995786,0.7903994774095516,0.22834261080585966,0.30410474244113445
117,0.31039754085724447,0.40483073434054234,0.5312036058896052,0.8178968696660751,0.13806371490768352,0.9612075820712236,0.23855381264559636,0.2726984130855685
118,0.1956675498061443,0.40795924242366094,0.5337658213796355,0.8277840647291845,0.03954574495772159,0.9035951809790108,0.22300554567047653,0.3111045876998671
119,0.18886684525010947,0.45350356162646166,0.726687952925876,0.6797673488145455,0.126588504222129,0.9680832362351344,0.22179346199607783,0.39930883270033335
120,0.33221459734619063,0.41307603879614185,0.663394844859882,0.7483394755064777,0.2022355710653853,0.9412076290879535,0.30734075022186164,0.31299986253659406
121,0.18432500031846547,0.3766342330813883,0.5239296214732019,0.7877074232147344,0.18308165090300682,0.8627294970767043,0.20277069441871912,0.24863506110505915
122,0.31363570312413225,0.4827539714437228,0.6687219321602159,0.8034980006192595,0.1676279416086468,0.8091451153697683,0.21808015232679068,0.3593477542707756
123,0.27715868591529913,0.3199206913793658,0.5172001003977124,0.7381257285305021,0.15533172875144716,0.8484670847350301,0.1995964269609669,0.2503676513350739
124,0.24984617926415587,0.4085429680502285,0.5613780203192926,0.7823023552395751,0.21206338022399365,0.7915245453259999,0.32175183478530606,0.3308644779907424
125,0.35593530669861123,0.3343405751674398,0.6980711393366068,0.8059542109928189,0.21480857666870748,0.8181332369956542,0.2594378572935939,0.30011117876220206
126,0.3330651977921094,0.4344492653373987,0.620774885604704,0.7256498462071934,0.24323260180524978,0.8060525156117353,0.29502837072350124,0.2713781574609254
127,0.3477094278913123,0.4964625589150361,0.5834730233015287,0.7960507466171766,0.2049314211248702,0.799772840416109,0.21134492065471588,0.38563765460490285
128,0.21902359824592413,0.3845004317662036,0.7181738838561846,0.7949992644700179,0.12584931689599876,0.8441178423429836,0.25920887495363715,0.29312215806802
129,0.3090728887694124,0.39490100767680114,0.7143569526836183,0.7916410109380032,0.19877059375389772,0.8257662424888579,0.2945160676083697,0.3803361113539791
130,0.33323267057447836,0.47826024286889884,0.7107204946070096,0.6316760726372159,0.209285241109829,0.8774911276835793,0.2782178018702764,0.2803225591136428
131,0.19352602701630164,0.41106869045684236,0.5159403779143245,0.6585631297355227,0.0815728340053184,0.9357952469364116,0.20595200589920054,0.3913549149297375
132,0.31717486157756825,0.43859920550550735,0.5824160591365596,0.6453370239729331,0.0464328028007305,0.8264929605642273,0.3094510480521482,0.37427169295217044
133,0.27700607043261677,0.4814415736208968,0.5892261315480345,0.7427566686226275,0.1691919448946113,0.82766834540155,0.20481690454987717,0.3432794821599406
134,0.29093554081233863,0.3596694168608461,0.6878884165750629,0.7293373355219601,0.21128892268039345,0.9421106985366898,0.2046085573240752,0.24837781383113453
135,0.29745642959671514,0.3692984961905445,0.5399544143009314,0.6904315325090707,0.061821561869946584,0.8071744767116473,0.3353434489596893,0.3314230722611523
136,0.3377387337020251,0.5191824953285525,0.677217860470571,0.8167881565451,0.22660288361068268,0.8428779997149484,0.2578450713367071,0.2951340058264645
137,0.3228937453022791,0.4510175770241731,0.5713046598718625,0.8243092404928694,0.0396949013522712,0.8481281563563087,0.32674308684573317,0.3958966631598867
138,0.23316308866904012,0.328609271385314,0.7078806730262486,0.8386170686111994,0.19222940012087814,0.9419391898958357,0.24705797788902956,0.38769030349508204
139,0.18897486531456315,0.5307662436798612,0.5153577965670904,0.6652675649521034,0.23195719263871972,0.8986170930662409,0.2672258056439505,0.26560567931476625
140,0.20445791742075503,0.3226247944013422,0.6510589287766515,0.8309743335453994,0.10370644296102104,0.9698246424650498,0.1939557289666028,0.27192700250761775
141,0.18418993715301635,0.42627615883258324,0.7432927048123608,0.744413401300061,0.050329005250622255,0.8691428678036027,0.32315960448838843,0.3747954306712752
142,0.3037383860378243,0.39808883314516663,0.5157722953923702,0.6600335800632453,0.2252326211873682,0.9444488237781202,0.22040190011361738,0.2786900485727519
143,0.9714471665107244,0.5827762440324289,0.8060764214175856,0.20904996603112158,0.25260003158353095,0.32669830622790375,0.2566129154583163,0.5482820367983702
144,0.2929881926137189,0.1882064858357324,0.5927846157145118,0.5463747424202519,0.7129104269873541,0.7711414204806208,0.7323535260895265,0.2768868329609292
145,0.5035026371784808,0.7733604315272623,0.5067068083749038,0.24511075450459707,0.013353377328212401,0.7238481618502474,0.1939823909941215,0.6681229476929077
146,0.9684003672493346,0.7820273419370182,0.6671966410149937,0.8391158559059576,0.37305789219538965,0.38563997640452574,0.5265020989252128,0.43383790827852264
147,0.26556181736151274,0.06749252852185217,0.8775410925642029,0.6397760444955511,0.31669274252014634,0.03152404683677745,0.7840363511492442,0.5569776691394939
148,0.5371063522873792,0.6840181728745532,0.39492841628078734,0.7828617062330898,0.8830040521569802,0.41391646940933347,0.7487063131001402,0.2005699875535255
149,0.34112844971218825,0.4867664456032641,0.86487312474855,0.21231205595048952,0.9017187152677344,0.9240020477032602,0.7050831711171961,0.708115684490166
150,0.47760167168206835,0.15381785647242363,0.023686812488523,0.5955117964388882,0.34229978859319277,0.2395541148127016,0.6516852432546629,0.039730343260919954
151,0.5281529355643231,0.7927903598656287,0.41681780762764664,0.20908973026997912,0.9261387535620045,0.624853244817168,0.34782516343843795,0.7506560716260713
152,0.00532879470100367,0.8304349466522186,0.35749141123512873,0.18158754574823843,0.3240083833845814,0.5865733121917838,0.9558780644017852,0.17982273864618914
153,0.8785960184146272,0.5704872687215025,0.8590599321330468,0.6754306995090089,0.9369019953573389,0.8176787401519086,0.9904417413080739,0.5862884763172662
154,0.20334066854530575,0.7501060900274292,0.2898896797952065,0.49802547744895953,0.9503831562436279,0.04007022019205364,0.35821804006986924,0.5140227258190004
155,0.21953008833874454,0.07663513865829785,0.934736410127255,0.9253425948503998,0.6197715360911717,0.41908816784171377,0.45287873591869543,0.12860481338931906
156,0.5444060285746658,0.5708331710260068,0.34559856298703995,0.6393911464004807,0.6806631717269285,0.5399783939485008,0.21891338508635216,0.5500000030171883
157,0.21016826376798747,0.48074280985675044,0.14422042244093458,0.8611338234375507,0.9369175640128614,0.5687766768662353,0.9829646400192404,0.8196443432536813
158,0.7544181256243166,0.7155436702577107,0.05530034124532013,0.19480576341557476,0.5182854660531104,0.036054733272189776,0.66102779265089,0.22706810323010185
159,0.8164248431886267,0.33120280974287086,0.785595696257641,0.5013764195908943,0.10307977249453182,0.6260075794866565,0.5975598563193737,0.9182049054673254
160,0.9903795302321766,0.7224225392382977,0.7625260287080153,0.6971311279288998,0.8490271591226441,0.3069223075469433,0.42633063483059996,0.5840091408564958
161,0.47438460072389943,0.7264867150096536,0.3509452460977618,0.970801755611968,0.584463437124379,0.2215152196070227,0.7259106226946429,0.680148403483212
162,0.05480498875312245,0.8766111916413,0.27049107238644976,0.4661632404549154,0.20789947815893273,0.0689007941712354,0.7008548362289009,0.1853320755518041
163,0.15174614247365603,0.4239895989926934,0.7407125120550037,0.6170019582156258,0.3140891040654471,0.937285394413592,0.4682041062405714,0.10830549787047761
164,0.30402679613182493,0.5212653697116255,0.7454514538158264,0.23334305324268934,0.738865553424795,0.4714592102855094,0.5449001017299577,0.6230597328279301
165,0.0028796468153268195,0.033655324969053324,0.9474222792449983,0.46443832038079425,0.8772258581892495,0.17794539749107186,0.5441041002324003,0.8302643474145814
166,0.6331406875768245,0.6526318155981048,0.057279981692317294,0.0330312838210296,0.27112702881935247,0.826098187092454,0.71551197876415,0.4235642289723969
167,0.11520690637783437,0.21600865362102928,0.2757015734806546,0.15501248575753168,0.9458411619378442,0.4763327068240226,0.5335171069164483,0.7735386308021195
168,0.4283610411412262,0.1036984191997895,0.4538183494567659,0.6275630274980808,0.8679172756295299,0.5156019288931125,0.3760450912059826,0.06327198118605815
169,0.7443952359176963,0.021601700559161663,0.9181698263710105,0.005753082706090762,0.5373597797153183,0.32756132521521375,0.0403448473850494,0.8222003482593702
170,0.3021479436957687,0.9400672782793973,0.22004984342998224,0.3885754871349659,0.5031820981228512,0.9428040566186917,0.15919365440234068,0.182653177838765
171,0.4812099148632364,0.898685990344611,0.42234681993526246,0.12804740146100058,0.1867310763595359,0.6715427857039493,0.19050182733137033,0.2455132192343049
172,0.2920439019745982,0.5215995354169012,0.9938022635530677,0.03958870555452354,0.5485702877443188,0.7048285054794924,0.13938468751590027,0.2748348246101483
173,0.547268092873392,0.5763157006954536,0.6538607274081123,0.37996938417943005,0.1887699666661269,0.1100482567768446,0.42461272021698226,0.841510129910697
174,0.6757483911059153,0.931309223355159,0.31469251537646326,0.9442420930183466,0.8837764612302338,0.9133586947785134,0.7208412014695338,0.29409420289649735
175,0.20948251646118343,0.7598574336685027,0.6931511845308065,0.5849109573241799,0.16750313801227312,0.6332450291521461,0.8957840717759383,0.9065531177266962
176,0.6882340865302161,0.3117934896049894,0.031155308240726765,0.9362997133429081,0.31907516556230153,0.3576460252631858,0.14272641146091591,0.6016931480879651
177,0.47840219584764987,0.004444692224989777,0.36940677471606376,0.15782636886803858,0.22898046070053446,0.09005576579493801,0.23151825369883539,0.06104668264166657
178,0.9179525101778894,0.7676540252545239,0.5310690677453326,0.7825119359899303,0.2970872725997047,0.5491049082452794,0.016985933859617997,0.15391242176277198
179,0.4243010548828525,0.04930733174039059,0.02512876776916717,0.3874897871544638,0.362494110644792,0.43015004767304676,0.7796812052017595,0.8826214364220357
180,0.5953084765092871,0.34399267216500673,0.6847446595496535,0.7642614394964807,0.4442788419029705,0.25949569419613694,0.9628550544015381,0.692283018603828
181,0.7327114378591515,0.4827942995781209,0.5715741805860279,0.8724068832645665,0.9717952389029957,0.20198525103770848,0.3105505131298375,0.23786721114369358
182,0.0951365141942393,0.6458765602293183,0.5755395878078569,0.09085353369172944,0.9098829353841501,0.02453411595449706,0.29015485900397153,0.16204880687500434
183,0.4197477937819054,0.6855784716196235,0.9091295830545201,0.38320199709935965,0.9827520506825453,0.2557953438178612,0.08508580540954613,0.19429938363008725
184,0.8740567841241123,0.6570200445470448,0.8643897787641945,0.7141879055755861,0.7649614420916276,0.9275729815831318,0.7577543260321189,0.545622732506014
185,0.8442448752391377,0.27990155236646463,0.5827521361880321,0.9998375347911425,0.8176164445268215,0.6831328006312969,0.08402624613764331,0.7335400313849122
186,0.5121075689637414,0.49879505100498,0.20203059553074687,0.9148451810767297,0.25691028543170735,0.3906953725276241,0.5308385239641625,0.5276299095186696
187,0.4612945124916966,0.6483223589430515,0.8719635692999566,0.1629498793734453,0.2199481632310022,0.8514765225457057,0.39921205746967126,0.9881646281663262
188,0.17536444245408467,0.25966311771872563,0.8191422445417629,0.8524402909070773,0.9102112570282561,0.41067531863529483,0.5584360070844029,0.8221068282423205
