ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
104,0.7411561580330746,0.6521867420363864,0.6755129257203953,0.2792222947807509,0.4237492055714935,0.39246995378140814,0.1734123063645295,0.18533883301273732
105,0.7054393408117414,0.6334044485447967,0.7712130288441792,0.2571891827497975,0.48315443204816366,0.38811547099589705,0.13180790788037355,0.1404853610488015
106,0.7059797275662718,0.7712855615628372,0.6470895450707274,0.19931171528576197,0.42259629740563553,0.3236011581718025,0.1079960818907414,0.074380038347403
107,0.7304844797328608,0.6931998046026117,0.7881211694756345,0.3001664411239613,0.41518837591092866,0.2994370320672745,0.10485048313359496,0.14139513810617932
108,0.7408160738078757,0.6851296639926711,0.6500140093679542,0.20716223663830544,0.4058052999956097,0.3322002129738673,0.16125896276912813,0.09039485114124884
109,0.7045679098813624,0.6170346577414959,0.6652484345307142,0.25919514107677555,0.4317907011901822,0.38847430170287056,0.11935869857754804,0.06028182945565481
110,0.783204455960439,0.6775754575255859,0.7365308592143068,0.21693902623120048,0.47419460526588003,0.43060860522977296,0.07592015398106344,0.15172327434063076
111,0.7513506533863958,0.7525747905453906,0.7538059829905024,0.21916813230099733,0.4876485767248158,0.41580978551178016,0.046609330964747814,0.08418539313129254
112,0.8090779804749985,0.7591724486262994,0.6385785435400638,0.23044757116338224,0.4621873888802535,0.37055428779735455,0.1024031736521847,0.10985319886670944
113,0.72079941520569,0.7269415205876599,0.6884807521326329,0.21404469199997528,0.42718591833246117,0.39858228039621635,0.06908555696370784,0.13551062110391116
114,0.7481858853901786,0.769265151571117,0.6990041440925878,0.21059327588712465,0.5697355146929244,0.27323302774082964,0.13383143097764866,0.13956893251636954
115,0.7927191525777824,0.6767359680559438,0.6382323342171824,0.25542295556663464,0.4162032170544569,0.3423643041367,0.1629112426431554,0.09254079651460952
116,0.7430394975334004,0.777109771185005,0.7010919038669268,0.21556819665058588,0.4846378143700305,0.3487508299825616,0.18174973993716442,0.1048132481830655
117,0.7418047977839229,0.7073995110033346,0.7469361969435289,0.23252279152006516,0.5021497632616913,0.27764935591231016,0.09177257006231002,0.17098337654203072
118,0.685991518759349,0.6063818393406648,0.755446339802807,0.22650162018822362,0.4486611515722177,0.3465770021704592,0.09681623400712976,0.07465271079681142
119,0.7525699355325681,0.7467274757329343,0.7809733226067859,0.20426860170623545,0.44722331519661307,0.28489919545435066,0.12078742078060728,0.06334018356382208
120,0.7528755501000768,0.7416791569843275,0.7301830712154395,0.20521438649557133,0.49436977552794104,0.29058015692523215,0.14194297491406788,0.13232142790738557
121,0.7546087636857637,0.6679430314397754,0.6629293501558797,0.229179243455155,0.4253059757366291,0.36836242212018355,0.08756635327419954,0.16378524856974008
122,0.7713136923553735,0.6756028479957581,0.681677987334327,0.2844624791667101,0.48056471094545633,0.3714031362634522,0.06326780357185652,0.15998028589973473
123,0.7408383718210884,0.6057063805239115,0.6460924232012055,0.21183731503611108,0.5799665541229623,0.42766196838894355,0.19159445368649344,0.09165401480394539
124,0.7407758813601926,0.6369720377489484,0.7746280157961948,0.20778178441011438,0.42376150397325674,0.3040504759279908,0.18446852432103172,0.17240992813672334
125,0.6945719815778924,0.7698390220966986,0.7359323495608239,0.2846040689189971,0.5072871558416517,0.2755646412839289,0.14090682067670812,0.18438448076795208
126,0.7786622681054876,0.7116020136687747,0.747893988109102,0.22665078821407308,0.5747039772233506,0.33134996735745154,0.19563591962712285,0.15158243385610112
127,0.6829103566093155,0.6940487523069273,0.6708429760439037,0.2027140517421189,0.5007063072449875,0.4357945616149102,0.10009777520768232,0.18229824180351156
128,0.741646751793091,0.7353290617086906,0.7924577494996333,0.21613079994992376,0.5180331552261422,0.3165701680900914,0.17191788980610656,0.0999501057605391
129,0.6657706827094382,0.7765108928481149,0.6542110177076191,0.2141243024525527,0.39782353347116406,0.3518556494156624,0.1054680960902439,0.1398349363693018
130,0.6967034037220802,0.6324145931573869,0.6440056710211783,0.2923099395894587,0.5035316311602602,0.27365478261012616,0.19193173012043022,0.09171627458415864
131,0.944933787679623,0.8560949757642258,0.8527316412712974,0.5660903891237377,0.9621763365006468,0.6755686274866726,0.8670262548351314,0.9944179657882853
132,0.9368829428766962,0.8527337869227188,0.845966991390739,0.6001878239935019,0.952196583830543,0.5729311837577122,0.8916522683531062,0.9891728635695589
133,0.9409803141629123,0.9904483111984334,0.8423766798484937,0.5273225853912062,0.9944768168883131,0.606670670200869,0.8870245837160986,0.9082744417494507
134,0.9332401697212319,0.950827653784382,0.9515721769453797,0.5102285642372811,0.9673709795723378,0.6680977593222928,0.9620143386623703,0.8521469049594756
135,0.906600837664779,0.9552532666667743,0.9249489736886142,0.5697885356613347,0.9569337912973718,0.6544899432443425,0.9987715903539094,0.8634811051403404
136,0.9089085665404053,0.8744448112696275,0.8443412076006399,0.552910414095215,0.9152465815196352,0.6470806439518155,0.9250260554749156,0.9144576437483876
137,0.9076104719840763,0.9234972152801122,0.9193946343295747,0.5020644709617998,0.9895672036491889,0.5924967630819008,0.9921930901165132,0.9774609425538658
138,0.8734245983648492,0.9974663058897213,0.9394004789138796,0.618013401896641,0.983782048302688,0.6798167942015281,0.8874897976680256,0.9984682703521549
139,0.9987743516057643,0.8889556752171804,0.9940523835692308,0.5402912188315522,0.9214627389063125,0.6640697912735809,0.8662214382326885,0.9836812658127687
140,0.8610127848771862,0.8643907824794589,0.8643069010693228,0.5095616494637137,0.9660071093174435,0.6395320379634847,0.8993218495916633,0.8740520491301962
141,0.9577425706493092,0.9956906067677026,0.9353977684652653,0.571504933699383,0.8920849599201326,0.6623945553922238,0.9405211529143693,0.9185519184788077
142,0.9767312823484149,0.8931064740275528,0.8875988338654982,0.5466605506740665,0.9186476951311037,0.5637572381761154,0.984940180013401,0.9450066564382864
143,0.9385701704924423,0.9862763185337733,0.9270799421105403,0.5368288152992254,0.9210366592814798,0.556999549477152,0.9426749013382094,0.9742375297466463
144,0.9280955320063843,0.8806878042022681,0.989012393559473,0.5487349218057707,0.9885305028035919,0.6459043414591608,0.8507608165211676,0.9266522675709602
145,0.9449196100748053,0.9428730248346426,0.8858822590799692,0.613908336045601,0.8872903069634996,0.6769530255053762,0.9009917936529146,0.8983086521900203
146,0.9205465518327396,0.9336963501177359,0.8819458014783953,0.5975777843346498,0.9781942227813626,0.6639789574037971,0.973163259176692,0.9780046192675739
147,0.9025012204173518,0.9665752871258888,0.9520075107046986,0.5177040203712878,0.9590284647181462,0.6945893383191386,0.8969454371848529,0.968008266077848
148,0.8755132605654827,0.9944100538879174,0.9544802053768027,0.5660186192877624,0.9680210053889341,0.606162419639117,0.9918023811991942,0.9030750926509823
149,0.8964935379643705,0.8979267493832388,0.9153072352424136,0.5296647496355207,0.9272884293892779,0.6236607320098637,0.9622243067468005,0.924674631677961
150,0.8614951267329012,0.8580791731473533,0.9821293000030029,0.5605953811765518,0.9477136344012811,0.6839188049334756,0.846002180672849,0.9643775727812718
151,0.9012568779125787,0.9637766218440554,0.9586510121479518,0.516716284719333,0.9107536252442818,0.5795192018414438,0.9500630592545727,0.9464944649834364
152,0.8750382559152784,0.9712295374841622,0.9658012039002439,0.5980716092553802,0.9874494689593334,0.6172956477018021,0.9915015941841947,0.8993449521295032
153,0.9574305172282248,0.9447986163483157,0.8592250904665375,0.5211368685135975,0.9514277020282275,0.6899312096721929,0.8823334341351547,0.9870909969510554
154,0.957886497289668,0.9312031693486663,0.9385254353009269,0.5152131249036201,0.9825502399588801,0.579924437440619,0.9037165497572437,0.9321656669685583
155,0.9619427919753332,0.9447129398089177,0.8620569409595726,0.5720272632930969,0.9949897508071909,0.6284987500119636,0.8536278654507334,0.8741535798676334
156,0.9912880503289381,0.9968169272345762,0.9154354963267616,0.5948518526999139,0.8819169032974299,0.602045140382989,0.9394563829956964,0.9878510107348074
157,0.9917948243598805,0.9493967082910897,0.8420050350598294,0.5698658971996013,0.8822989595804297,0.5659175276643795,0.9146878907262054,0.9368817635851662
158,0.9545410687442739,0.9769814890065309,0.8573368850224535,0.5084679943628506,0.8758306192488249,0.6663324935185594,0.9352500774263265,0.867416909102493
159,0.9128078112449276,0.9249900117030219,0.9551471812158202,0.5484576153787394,0.8914985723388118,0.5489360293727316,0.8555957557307651,0.9413954149430627
160,0.9213939251600052,0.969451160184087,0.9200847006363243,0.6046734480961447,0.9894455556899598,0.6622625546771288,0.9072171173650748,0.8994646169909775
161,0.8752564189895856,0.9037701565212909,0.8852720746369386,0.5100396857362451,0.9761817670096169,0.6140144386608256,0.9180455696964609,0.8936088725085257
162,0.9593046479115629,0.9904684507788122,0.90607900117316,0.5201618738113579,0.9274677068772287,0.6783305620354206,0.965346589222043,0.9429772328236228
163,0.95846265543039,0.912600373610689,0.8648793461276476,0.486721662017333,0.8791116594106724,0.5475678333393124,0.9477192423403351,0.89516011147107
164,0.9963741911890673,0.9234904491711828,0.9372773275407489,0.5820154455258081,0.9540882139959352,0.653555901550882,0.9073658101656847,0.9452815482677055
165,0.8966347712578323,0.9637341435179927,0.8472984046762656,0.5981701177807187,0.9765346530121318,0.5917585083098937,0.9540464122842565,0.9737545997777537
166,0.9343226026853639,0.9055756957264005,0.9729222907108723,0.5053725914570198,0.9253223509655112,0.6845295910178553,0.9993456028177286,0.9718523814430073
167,0.9067248412324231,0.907818438836636,0.9065815187424168,0.48460551116761785,0.9984577717278693,0.5689670878749757,0.9003711363451542,0.8533366744135708
168,0.9299400835587073,0.9659529817654331,0.9284441449857448,0.527236643834537,0.9489895635797146,0.6177241183710375,0.8806135185120452,0.8873409262266103
169,0.923615045378933,0.943352402683506,0.9655555003180091,0.6154889648903636,0.9396584883814562,0.6317899913995046,0.8709925729958298,0.9727648791280179
170,0.9150324980479764,0.986166094490303,0.9093750452198188,0.6023709851990916,0.967789445269155,0.5690759005119717,0.9998179564756963,0.9979642847652209
171,0.9954935708679177,0.9433617807424418,0.9678188504933509,0.5649224979062278,0.9862075843699968,0.5555657957009322,0.9902749668997481,0.9422465767099603
172,0.9673945173957993,0.8884480982988117,0.8616570531815243,0.5186035268568199,0.9933077840349619,0.6569847565678332,0.9460941389804027,0.9443843395450958
173,0.893528963389808,0.951788057380121,0.9833976927398766,0.47831941200285866,0.9479756666931375,0.6592822106420503,0.9726903447636139,0.9431597379793758
174,0.8671200756399201,0.8574530676818898,0.9736705384768156,0.5792554742504007,0.9074908171709297,0.6220728959513856,0.8688638020240367,0.9196957678524871
175,0.9818847585015743,0.8653256603550545,0.928502134125516,0.5949367501000304,0.958790699031777,0.6103725870262539,0.9654073914630666,0.9816572403252951
176,0.9798341146640323,0.894036126822948,0.9871743948786006,0.615999752583331,0.9877103299425598,0.5923932538302183,0.8481784557332664,0.9786769764899828
177,0.902553131030805,0.9032936949657638,0.8662255074591638,0.49091423391066763,0.9484624522362559,0.6358337234724145,0.9570584697742945,0.8723084919365023
178,0.9756170288320566,0.9371460638266401,0.9859966110970834,0.6046631191398139,0.9532032946291409,0.5797092229481753,0.9780852322010409,0.8588238776680933
179,0.9480376226182241,0.9865853040462865,0.8631185612508749,0.4807200337249904,0.9179001245792735,0.6053934325766479,0.9394490156489329,0.9776382554602909
180,0.8712813412175259,0.9931464929856573,0.9326076172226808,0.49451210919565713,0.9384946899559949,0.6049026571898477,0.878515471494828,0.8614505969022546
181,0.22465584598212185,0.19026616909622363,0.09948936113571949,0.4474547298322916,0.6242962261402861,0.9094057855633226,0.16579095628409513,0.7766304195577237
182,0.2385131016339288,0.6257104559981319,0.476624944844359,0.3967477011484939,0.03421283177827372,0.5850440090237468,0.9607912295978918,0.11309882920329362
183,0.17371544345272283,0.392405940533856,0.4959554284851202,0.21238966749320987,0.13982436525212738,0.44388216114005796,0.3801776163983819,0.22643633755266013
184,0.6580168991726428,0.5363176880894858,0.9127776515645016,0.3944326285243468,0.524408643537743,0.5958996700871665,0.5870294720771854,0.44430473281659655
185,0.9169462821363475,0.8978240615660522,0.5166775994677141,0.3075451126407449,0.15872294484733562,0.430195070663826,0.5184723691363018,0.8563044316659701
186,0.7955302832044241,0.5054931600211582,0.7811098044733672,0.8192971368266198,0.8894241311936981,0.29671222869096936,0.7336655113926642,0.40490382635913547
187,0.7403165298295129,0.436543884555334,0.8385980332159098,0.07020606038772526,0.7661103654452464,0.14112878128517026,0.09877539736194829,0.018559160275216424
188,0.46344773331551614,0.1431975549658887,0.32787402536861976,0.5090926708680064,0.6323237142937757,0.18935528291007708,0.6545739094694946,0.9110106514511908
