ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
17,0.48878813749315636,0.41834181951818117,0.2928351200912247,0.8306398023996566,0.37579080882020616,0.7000175392786967,0.817931271834266,0.6790593380957042
18,0.4350288922237819,0.45197426948541386,0.1451295162594238,0.7768045256792873,0.2556212141228992,0.5702540003978183,0.7874817905669511,0.8101905164677663
19,0.3078648741800342,0.14155949915701144,0.425769974510172,0.6146493853441383,0.15755369190744667,0.6298269684300807,0.6721873772124777,0.7267737566192274
20,0.5170627726355688,0.3433438976798265,0.3889311109475072,0.8050336416948722,0.25079944169948565,0.8637508980610747,0.6146532633607105,0.5747485975445943
21,0.4959891321291181,0.40119572133948017,0.41636035098674246,0.6514022333289139,0.2555213423129048,0.8064707140221992,0.7122874830256635,0.5349690184392156
22,0.46028684905364614,0.4050246197956956,0.381093306111052,0.8094856228421821,0.22929524708901594,0.8314858101566868,0.7049607248466395,0.8286032395801468
23,0.2168465380647871,0.4009132063333566,0.16498585846510316,0.6399017339761824,0.21070277561209982,0.6652841855423284,0.778399713115699,0.8048717742502869
24,0.49246302046883883,0.27931433489079,0.12337698878584258,0.7219746380997978,0.14037661083766514,0.7405608064156758,0.7483929606104612,0.8604171856224303
25,0.3944586337016303,0.2890697185159083,0.29231786435610063,0.6480832663737165,0.18854540056707475,0.8712857076462115,0.7381039746981078,0.6683802937271995
26,0.31043388495382235,0.1401474134614025,0.1538231115666795,0.6201972376289255,0.2236670273562923,0.8417222948139937,0.8238646167938926,0.6440337959387729
27,0.36651199411339314,0.20980893944458817,0.33060670446026774,0.6735658840205725,0.29965670320367144,0.6027414215252043,0.8473092475650391,0.7125430993063913
28,0.4330313087643467,0.13838706613769328,0.3178828219918812,0.7651124365239279,0.11214285022231399,0.7234987660810787,0.6989606838957044,0.7661560365394565
29,0.2725461258173492,0.3115058896117593,0.2691732086993307,0.8174529928187806,0.299762922201646,0.59073637285954,0.7923049974547647,0.6083530169111387
30,0.2602810966144085,0.3042417202618042,0.42638536251265646,0.6380814672128391,0.24770183893981854,0.7908193190941337,0.7446283122028379,0.5372317134636535
31,0.38025544334957073,0.4138180093407075,0.3525238126890821,0.6138406324494802,0.17635575301840534,0.7206533030744985,0.7381126320419021,0.6899937089870178
32,0.3050306183905985,0.451030154217013,0.30237973896322967,0.7644016432138225,0.23499889687680867,0.6383528966438092,0.619777504148211,0.8103384462463942
33,0.4415961892124354,0.2560901445371025,0.2799211192144315,0.6146760835337959,0.3905460066953731,0.8152907689617972,0.8239685342004005,0.7988564318163749
34,0.21343547267064542,0.45521678303138796,0.13899845951218381,0.6488258030273627,0.3149540212967352,0.747806457166417,0.6681717200598205,0.7375794955472734
35,0.20823464100525113,0.44823781014112696,0.4083793381111228,0.6373012771025919,0.3172846925489291,0.5891602336820247,0.8085376766585406,0.5888883068987774
36,0.19762579676560665,0.30172204965057936,0.2697881669501576,0.6373319174685365,0.24934513185309579,0.8688490377804243,0.7948930822920117,0.8494346132778076
37,0.2520094943502439,0.4060772009087364,0.14819040360113717,0.7810270608681433,0.2732908948949772,0.5769277962515319,0.8756425899188581,0.6210349382272697
38,0.44006462035134136,0.286658005448388,0.2743428444413973,0.8756753453471622,0.34496556250524035,0.7407979603462215,0.6085622077392692,0.8269243145750396
39,0.31225801909727535,0.18878200409721219,0.2162654046230954,0.6887128972663288,0.2231047581446772,0.6142034791506338,0.7022256226884206,0.5437576417996088
40,0.34245704166601,0.4019237520170336,0.18616038875023155,0.8042459941226566,0.25486837605822604,0.596564719136847,0.7516598475265271,0.5975547399133221
41,0.4380649805543522,0.3034812642978325,0.29758716532292884,0.8110827808311861,0.34967738155777833,0.7200925975123191,0.7059768131108302,0.85239963074902
42,0.47060592115650707,0.27720196165776606,0.20258012647651932,0.7246660143252444,0.39397995124656526,0.8308269855860466,0.592389911485219,0.6549906198933018
43,0.38362744728360104,0.4164924376465414,0.42788225015006714,0.7539535026509522,0.15731498514976125,0.7522860826448604,0.5770662122588828,0.6651724629278442
44,0.5042224164919349,0.41655859123414585,0.19103607627344676,0.6502698263133508,0.13765847263948994,0.6282019305549429,0.7919346057479134,0.6589960206868096
45,0.48862047292370225,0.41395455408935933,0.2534938572367782,0.667298665351249,0.33361166742439774,0.7557049368144672,0.6865488123207905,0.746823856994647
46,0.4113163234986104,0.26177180127197675,0.17196324602802943,0.8075607973893896,0.16125150307121783,0.5874604119225496,0.6879775013501427,0.5962444974217074
47,0.39137915856481686,0.18768920520321458,0.32323880245105563,0.7211490356793819,0.33445999592238285,0.6444980089825625,0.7135485178205215,0.5875831668313858
48,0.21327613165413797,0.3253068579836396,0.28753861581738027,0.8659271715493393,0.28220305308175075,0.6699384982211245,0.6444518604864725,0.6648108299682592
49,0.247215453435208,0.2495462066053164,0.21678608646320843,0.6134449971906955,0.34277774786666965,0.601141893522133,0.7030792991062336,0.5519617889094807
50,0.8199633247757329,0.6451917559092714,0.8708433339388241,0.34509656409934086,0.7081084943212889,0.2655892735861686,0.2919165156311037,0.2653236572513539
51,0.6487055784608429,0.8813464237256299,0.7007110129731879,0.2439032915688574,0.7112311923205388,0.19653469479240296,0.16409325936605307,0.1278434847195159
52,0.7971495773008803,0.8552958669266539,0.8832787347929214,0.26654444694711577,0.80105603249515,0.20173509864822808,0.36534740013853284,0.2238684577132326
53,0.762131665235041,0.7485752096143484,0.8804333324822254,0.3628659407800098,0.7297076837643847,0.08920531841370348,0.3211554851621139,0.38216868507341256
54,0.4467237787074941,0.677702527747023,0.6694802316819998,0.09074084794703073,0.8289742561778197,0.35490104700048636,0.19805579324845674,0.3339219220432429
55,0.4667077746427371,0.7547990103512593,0.777886337189849,0.2530516605977787,0.79466907397779,0.23214290330506662,0.12961052997857297,0.12699860350650055
56,0.4616805723647578,0.7879610277523013,0.8361792002300666,0.08534397663996449,0.7659061583707705,0.4048271192554926,0.3510676236604102,0.3516859569442188
57,0.7810316783629985,0.6369885472551847,0.7948875251098788,0.3769565206266868,0.7308354909785281,0.21902330652219942,0.3927173390495584,0.16711257725349865
58,0.6694849586639047,0.7800669629507064,0.6656683932844412,0.1114422216033282,0.8997401499208386,0.16336824188358434,0.18665652381199532,0.3377276744050989
59,0.6993273046466605,0.7581667475528976,0.744128098704901,0.24803822098508377,0.9010577155564671,0.1563166257198847,0.19018389514275935,0.4046337530613914
60,0.6915873557287178,0.7417590829747818,0.6332475670099709,0.19534220225459178,0.8639621856127973,0.2538450810959918,0.13269019108837293,0.1612741103925535
61,0.4117790201199566,0.8617572059618654,0.6591935476247903,0.11238462872226027,0.8624640762181057,0.3468057086586534,0.14017060625239902,0.3192653300906926
62,0.7030538280244816,0.8095056592625695,0.8062882996262206,0.31442498303190414,0.7947357655791687,0.3869995395147359,0.24527768626205915,0.19996685193643726
63,0.6153549154768201,0.8209510329699079,0.8592383881307462,0.2278224717634408,0.8949426444195712,0.23052109392400605,0.16262267229939695,0.30377478473323516
64,0.8179681579351847,0.6113090145204328,0.7436300127983009,0.1694613280270343,0.6991741403322724,0.2749266399998255,0.3594412907931791,0.13114949287160535
65,0.4996698715770014,0.835901319444335,0.8246083438359813,0.11640938210279272,0.8248060206727703,0.11251441671914143,0.11686679630499812,0.23441418723417812
66,0.8076898938743575,0.9165064580415234,0.7264701792246784,0.27627431968015226,0.877947984787457,0.22162291813744092,0.34276171889348384,0.15707861560392253
67,0.4350971679090732,0.8732902778597303,0.7749965916246198,0.10112946727235679,0.7269612543750449,0.1789431367172592,0.31379033768382214,0.26348875252961346
68,0.6220690383300558,0.7458314499642142,0.8150207255400743,0.13105559627703942,0.7174990334566825,0.12996206723488074,0.20641998625275276,0.37294250603784257
69,0.5091893743454804,0.70260549508922,0.8493176724994012,0.320196650231301,0.7639622434828386,0.2706092300527949,0.36747434821709263,0.11927466133485372
70,0.7274837511540009,0.7282898885070735,0.6850958737652527,0.3748813484208191,0.7868163244023608,0.13298585982234812,0.37273206501157535,0.3269204206054207
71,0.6575858619233577,0.8456193168152009,0.7777485835763461,0.36818430177281125,0.7663771752588076,0.40087696725803573,0.38385220696068634,0.20608448324409828
72,0.5354145847065566,0.6093190678853058,0.6758086184767507,0.15392658469802284,0.7143354335577897,0.3848850370364719,0.26044532363732964,0.2163731256402574
73,0.5189289578510079,0.7911620926302518,0.7890933269522269,0.1604551258028315,0.7450239324523948,0.38748631179007514,0.2932709979238857,0.12728663693988304
74,0.8151340615822354,0.661695913474725,0.8807265859772121,0.3573409563017928,0.8170043926293117,0.23646350135779434,0.15700479704422451,0.3627927559475392
75,0.652254354532616,0.6511372121515551,0.784445772235786,0.3355894255822171,0.6735971269963976,0.09215540680851136,0.20225028523936198,0.12379431142237032
76,0.5291319271133712,0.6831551832121437,0.8023073107715307,0.32450294062568874,0.6945239011685512,0.09058575881871499,0.386594701617079,0.23985193483514217
77,0.4803556010193359,0.7445658322680493,0.7324091851031278,0.2974064323340133,0.698235205647371,0.13489623403034828,0.15764576335824942,0.2099340958673757
78,0.4148071956684561,0.694773019993473,0.6782169462379057,0.1769989138779487,0.7494277469828626,0.3444614394213327,0.1372453551274367,0.40543345576431217
79,0.5796912996328338,0.9075770606921276,0.7342605724008,0.15001834280033177,0.8396287279046222,0.22209202013887394,0.3688524713744358,0.17129109686061045
80,0.4674863733195237,0.7644963947121705,0.6834754839705965,0.1720896421801406,0.7033353487628193,0.13379994002867457,0.1273866683587048,0.4013003114974072
81,0.5589577521196893,0.8258319327671931,0.6571029868796294,0.3034128356026484,0.6752035829610099,0.1915968456731387,0.20665608525311152,0.2539406608188117
82,0.5708736578320168,0.7880836067221954,0.6421626764781001,0.2151288197880964,0.7021230202309587,0.24104788234542912,0.3160002341197724,0.30803859860852445
83,0.6469498344647127,0.73596238066781,0.7326098588637521,0.12523987608943593,0.8581031088223523,0.08740660029154176,0.2646674460542783,0.2389197308888944
84,0.4219030636907887,0.7550610888316034,0.6502379847911711,0.18433829896232368,0.7222036637691842,0.2004430704960623,0.1887538228139921,0.17077181436552816
85,0.3986177016088821,0.8624589824774511,0.8564880670874221,0.19772284515564092,0.7198779274186027,0.3975169374425227,0.3498918689435301,0.24088158041945704
86,0.6153204353264321,0.8733360231782892,0.8782378175469501,0.09913732598852004,0.7933930281805599,0.4098052615751569,0.33717259191528337,0.2042023859642975
87,0.6369413498821537,0.7809969223542772,0.7242392470594681,0.33996122512934956,0.8323597353190677,0.09461230903730745,0.190188981599613,0.2583240975480978
88,0.5379285525411042,0.7623153353364341,0.6878574080839539,0.21844429967034,0.9047124075535526,0.3530511026545124,0.264303240254241,0.38924664660821195
89,0.6594401463111297,0.6434563420927873,0.7409421639288272,0.33505793097348435,0.712454131970259,0.12644772188446152,0.16197363559807154,0.26742481692515035
90,0.5747523173860635,0.6242974517969977,0.7839438804784482,0.37700307919598397,0.8582747999886293,0.37120989851190184,0.2622654144749099,0.38520516847328823
91,0.5541671473644422,0.877199966082915,0.6933640260485525,0.3337664969634889,0.8909561775110967,0.31943895649843823,0.30287280787347626,0.312687348157878
92,0.5137868774132106,0.7487489660523442,0.7677815989297653,0.18619555080610822,0.8606343100892531,0.19892266323642116,0.22422596010352241,0.26251012020001774
93,0.5825655289293339,0.6963970876273642,0.7076058044966828,0.32438390274882883,0.9114580420798315,0.2068660591417422,0.12475650711087478,0.3015686411545458
94,0.41833474985091357,0.8740769449947329,0.903048944246078,0.35260214491113195,0.7486331854097309,0.2545400597913712,0.12189509280613575,0.14232794338027227
95,0.8837544469014323,0.26913205330012346,0.24485954353202133,0.36571468823505526,0.46043374642611445,0.183796839107782,0.051738632143275565,0.5505229512605125
96,0.6293120898320699,0.2507570585914266,0.6689943408257542,0.8096476451357513,0.6428057094709352,0.218435628879751,0.991571991897189,0.16122785259356964
97,0.5063161740798093,0.46200505876697506,0.30041499825854046,0.30891237002337046,0.875872131919013,0.27708285254453446,0.42796533044622986,0.6154959138966736
98,0.9315506269488579,0.4497849024038283,0.37645246607061544,0.08831472290785602,0.29799708225727095,0.6026581968367951,0.41070473115388884,0.5945354290476909
99,0.5100699406980429,0.46327557680946474,0.698247793431352,0.577011472862188,0.18425615284968144,0.5651656916122437,0.780365035683892,0.5057295037320201
100,0.9024237412086841,0.7468622101659812,0.6101579544016641,0.3815974427315303,0.9663659353760083,0.06629559096539173,0.2518554241676837,0.12848094612535654
101,0.7423238623665446,0.9135929598349579,0.3972963469045626,0.6432166680399524,0.8806981898154994,0.07701564460518706,0.16127588188941355,0.2752609937107665
102,0.5434047831928401,0.16156055707242145,0.0996914526808127,0.9846327368614811,0.5575046519395219,0.16835515894325193,0.5328295491082728,0.18306896203535972
103,0.09625800268490681,0.4488705778170138,0.5408874586218435,0.8283890564013602,0.683670885220937,0.09669487662647869,0.3411261891396755,0.5023706914231316
104,0.5913629642018652,0.2683013358700377,0.9553148089006759,0.1087113287377508,0.8644677977821489,0.0596904109918619,0.23517453924330167,0.8028582504021162
105,0.33556233162077387,0.8126682928811634,0.7256617902902478,0.1480148587494673,0.1470263796404836,0.16009894526816426,0.49630425513493615,0.9212495799530647
106,0.372060622631058,0.4200556673778679,0.7822327350505035,0.2925121957415977,0.8039366425745911,0.5548107860994318,0.6858915216894911,0.9791479681118918
107,0.9671710121691566,0.10070394035509977,0.42096192992946313,0.47703232982289856,0.641640735051906,0.7932470055916165,0.41409882867523806,0.46045820931639536
108,0.4243950930352318,0.1901318959458277,0.12122852707264176,0.25023421235576593,0.5513599698437495,0.024970852187331194,0.7768570042478565,0.41421098177072446
109,0.4923624403764605,0.05185080288515953,0.2688639728833764,0.1384232253464598,0.042894092447412824,0.30398023700044496,0.7889582880532553,0.4307476517136035
110,0.5625321663525533,0.29204292519758535,0.647982249481407,0.895504512848942,0.07202528917069118,0.7177580728000086,0.8918054482345125,0.17959730848840316
111,0.4827695656006543,0.7665334167936692,0.8668329688962524,0.5318236801772708,0.6661639234697866,0.036038526512318314,0.26137654252191656,0.002980622913046127
112,0.9180514387947517,0.6106501025156037,0.9089648062296107,0.36075932428041535,0.4509344410359153,0.9085424193698811,0.777486467903507,0.8346696021192964
113,0.7316822506225457,0.8201701015519884,0.6186597652245484,0.788683110594491,0.6101581046844382,0.8787666216676552,0.2769568108974647,0.2988093027913077
114,0.7293557506617451,0.6259461038225378,0.8707672610483613,0.6109087476756792,0.45915199665846484,0.39843838119225106,0.5327494284997601,0.3859292418482403
115,0.7077730521308354,0.10344929926374868,0.9843048911714242,0.7888616411789032,0.3935342259779918,0.07625440853279297,0.3149185545229187,0.7818525864254808
116,0.68280141544263,0.9427586136201271,0.9005491789341024,0.6347457347763014,0.5723131592838927,0.5975245933359904,0.007169733287120006,0.42082017291286167
117,0.6890158909738825,0.7856228593901968,0.7555743095299832,0.9587964020578494,0.19075783120011736,0.09126708101821257,0.13941188769041146,0.7254063108125057
118,0.06182327634762641,0.25474255892157693,0.43207321469280957,0.3605874335715027,0.3041991092571772,0.7172561117290098,0.32539622077292196,0.045660289574338764
119,0.04569667700657554,1.2876053723687164E-4,0.012845231796741574,0.7428973178907323,0.8160815419736718,0.3122233402438984,0.1910274425983317,0.2748808787326076
120,0.8199198208875785,0.40931932410741856,0.9742627540480812,0.07252415574696969,0.12631104668202808,0.2792064277132451,0.8762661461428409,0.11587598529599763
121,0.9552616159474472,0.3978179283325206,0.9996379966661224,0.2876948140515817,0.9880454932201896,0.12170743342063683,0.17800174284153336,0.5904801631158848
122,0.5945224440357,0.23238237311133358,0.022726853925516766,0.6544968252241735,0.32042810774800334,0.20602522438494586,0.834132073585346,0.15315044543316725
123,0.41616387093787355,0.821585721499427,0.9986044614656363,0.8831181756100026,0.089794950779577,0.4141586355573269,0.105607511184581,0.21002801058320164
124,0.14590790168201184,0.9889084093283055,0.09021789114658141,0.9309565731082996,0.028069403299977425,0.562961967640526,0.2866232295467348,0.29942412217827485
125,0.34633103750966165,0.5126437315133793,0.2570153704430379,0.8884226372839549,0.27219869110461636,0.21569176610191476,0.0474990707127555,0.7158524214928987
126,0.40346855468924714,0.260004972122603,0.49612452507210636,0.4404291449491665,0.2070726403908817,0.5732720070239561,0.016701117783508912,0.42850142320391493
127,0.13348261349326718,0.463995454095278,0.3352425663253079,0.9436213159312558,0.11726850705922076,0.04332142229698133,0.7043946865871803,0.016417608157554886
128,0.2864909194978229,0.21092992096029206,0.7800821489004552,0.42289128342175886,0.635255369162491,0.7377026960276702,0.3814644152207439,0.904552530157608
129,0.5940087280575452,0.557494539186035,0.8218334228641144,0.08335196797083522,0.36939376359435583,0.9826623989231877,0.3940839270784783,0.6967391427446443
130,0.43440113901514643,0.7013978051036962,0.9284559420947264,0.640065500784177,0.9840617126071214,0.7870970450688436,0.01544126387692124,0.4909014675753649
131,0.50482762786935,0.7393998701335593,0.9479828041701862,0.17208426210333272,0.27269973576510864,0.866564467180827,0.3936373342746897,0.47594067373850457
132,0.5191288171002729,0.08283327939173735,0.8382954912812998,0.9117817731808725,0.05657489906587465,0.21860865849294153,0.9974261636432711,0.13564057861911683
133,0.8245476507461191,0.7534434243227587,0.15755660352153122,0.7512382237174864,0.5363333366266997,0.12183551109604651,0.22178411149185395,0.5006536612442872
134,0.647358174934385,0.3615554894572732,0.1704756797505288,0.23929014723389297,0.7952650587465664,0.3813885211885817,0.9082527427591625,0.12190652575704419
135,0.3079703118768803,0.42357611565860154,0.45197851839650227,0.7045536419658973,0.7382096358368645,0.802566287430255,0.3592470359704032,0.05498478133579476
136,0.6111410259545368,0.34721917747167896,0.5568523214138568,0.9113147459102457,0.6319480224127362,0.44879376597955056,0.8888433508431125,0.7148215778092822
137,0.34871292191404835,0.4898515910364676,0.27854434612472134,0.022962748747987094,0.3148848456426254,0.547567202937777,0.3005498966583099,0.9777710820106054
138,0.17042939377670951,0.5078625211358894,0.8857257712842306,0.6298177687611678,0.20787900255051728,0.2437184821619598,0.41566833541771075,0.5744986670613765
139,0.73135109298743,0.895077210910343,0.702991805805399,0.6899374421502946,0.05454191659138041,0.952667310249333,0.5962270705073288,0.23272393281493642
140,0.7999601853617465,0.21290716962506584,0.4716963521901122,0.04461821963324741,0.7335469345788582,0.26472468016303297,0.3422333952817558,0.9611031914289476
141,0.22546213532402437,0.8072549034759128,0.5799660864536603,0.25909856572051393,0.9860015060594609,0.41833061964792007,0.45388480067872317,0.40436723879618397
142,0.19562943005124023,0.45033574112782215,0.46171453091627723,0.009537766650217328,0.09904766676322418,0.5270421069863516,0.6238699523166896,0.02536452706413339
143,0.06338985051853685,0.6694307310208653,0.7765477891217987,0.8946998093774314,0.6542384542527263,0.46707041247978354,0.43522566552227715,0.5105687411016706
144,0.49269377602616116,0.6815778647497052,0.9960030623997851,0.7435984870648631,0.8659987885011537,0.008627157719001799,0.6280310843169533,0.16335790856441035
145,0.7811779337619144,0.08597043650519809,0.22303810220103681,0.4699745175725637,0.2977605399293385,0.8869618580972057,0.11961695453467847,0.1897336876988972
146,0.421120308350207,0.3655281469540741,0.8534083262196456,0.04058018614694281,0.0655412465379045,0.7423596649614307,0.6282229730216625,0.6906878411323233
147,0.40328143028076113,0.2897071856271831,0.5611413507350601,0.13642204634309063,0.3416771064194647,0.676271018556381,0.24934976057762492,0.6867928828939942
148,0.2240866641443211,0.600390905973369,0.5041009906820914,0.8761799357070957,0.15440687886799165,0.47677727520952173,0.8469776003107458,0.646872060786815
149,0.7673445411830604,0.460717157660253,0.4725850478292887,0.5977013559311081,0.7292683633760413,0.48455847557914133,0.6643108117835883,0.9170091735675072
150,0.9465525636843439,0.9481080842598804,0.37249472949570217,0.6369605239908027,0.9182893515605611,0.5357893658029304,0.6278768217733147,0.829851877104231
151,0.9321256674121495,0.9731473878932034,0.831738434176497,0.04430674903499998,0.9118965826240782,0.17793221258431213,0.25191464063882896,0.4110141038710299
152,0.9051416333062575,0.6110196960825326,0.3995093572612586,0.6776995547778208,0.7004452977295547,0.12948969273099475,0.12016902031167698,0.6528689833508744
153,0.12178654990973847,0.18564647566116488,0.7052188132780759,0.36966384223788196,0.17034568054909338,0.9263912499189408,0.5499823077869957,0.9596577733576603
154,0.6620822973029427,0.904793621408442,0.671226535404701,0.70776110877249,0.23079402734489052,0.13103898551098547,0.4092060257818443,0.8467990187563852
155,0.831091855760308,0.1332635029010476,0.8817268544727792,0.32536704391644145,0.35892293195089997,0.21102291751576807,0.5545932311359721,0.9951230658562069
156,0.4190690463998893,0.236832536337221,0.451546950408233,0.33243335909657945,0.9596336855727704,0.8567783891403071,0.7446209594562085,0.6513977831555297
157,0.36206515395210215,0.15952998162095633,0.1589655623013394,0.7542700310429042,0.04632007029236351,0.7854164942932723,0.6011949927363748,0.017861950097759483
158,0.3366613743071055,0.26723439815655536,0.6862582133095244,0.9171592203071596,0.0989238379226609,0.927052543039608,0.3443432963256209,0.9653965758502242
159,0.7624198929228766,0.3978061917486645,0.5346365226072455,0.9269560309595143,0.41435037881183756,0.5718882218145638,0.9454684613831604,0.9504170638647279
160,0.17690091771963312,0.4524889189709246,0.2171923840016179,0.302209600745844,0.247000391021568,0.9930799756620203,0.8903074044261697,0.9902065770086511
161,0.4843530988576993,0.08745326502848061,0.8789617528438085,0.4022899630835294,0.597917530826662,0.9174524095642382,0.3012783779301875,0.05288897715167584
162,0.8074868216914254,0.9935985276850724,0.10573778322092131,0.039213465259064106,0.2393166149103798,0.28064795188699965,7.82276284816974E-4,0.5030089407265603
163,0.9394116769123715,0.02521573141919764,0.6313625811103558,0.2294562641855995,0.4782190979968972,0.5310223288158578,0.16778094986834335,0.745109810174486
164,0.33201849916876713,0.21400898602770912,0.678354103761325,0.03128909187895823,0.7136939171078674,0.20509354770456545,0.6499838249208896,0.8456947235098209
165,0.8670866985335102,0.3032163864095321,0.7288780915106275,0.8409036327170635,0.23815847446265404,0.7418100178777517,0.25832426811227494,0.2625270105582316
166,0.9000343438296051,0.35303543619897537,0.0020184450340701154,0.2831707506366665,0.3045952990642554,0.07525024237651157,0.2090041953544851,0.59557839785841
167,0.20316785095818524,0.685652602311624,0.8942893428554338,0.6773627527644156,0.3567709556763512,0.6946670367653387,0.8327029687068699,0.8320523225462657
168,0.9710069027830743,0.5924127601419995,0.31943326168195985,0.9701708309150394,0.6537039725117911,0.33870505025437225,0.769705838236001,0.28676597740134413
169,0.08591945778195953,0.10574265742564959,0.7840204074274824,0.6026177191337376,0.6513276002732996,0.4821452265690881,0.724780520373647,0.9369773849667097
170,0.9668899901731502,0.14285000504844214,0.632706222472036,0.04415899789266109,0.8258277811682471,0.2793642539505402,0.9673096913561494,0.3378679267035444
171,0.19667650838309236,0.41742853350965614,0.4066265141310734,0.06265731607449077,0.605453832034233,0.5219589245088865,0.4832595613804791,0.0834144628609913
172,0.7476639983897148,0.3503156184721654,0.7460407944453682,0.9557061494367336,0.797704851698082,0.3041281165585271,0.18580615227288566,0.8883802341719899
173,0.7349784620518328,0.5731496349960872,0.8995946223419304,0.9174996503462306,0.5735015734150625,0.25452572642872395,0.32887584305422335,0.26212782200987406
174,0.2236333274545862,0.8751370400980266,0.05436104979594569,0.8944813309845752,0.5061382960738678,0.3322195593708823,0.8765127195642064,0.6941213057797744
175,0.6809622629159487,0.19563659744540574,0.813433754136475,0.011286028047492791,0.6905837080891695,0.2562011979643264,0.7415558375272345,0.38724007750081024
176,0.1076550768465161,0.028404579420100773,0.6029554885565015,0.8608827239521558,0.33013617725275823,0.6028078293907132,0.5731947620751285,0.7388290322976541
177,0.3191514402021056,0.2097372797381043,0.7564125772315488,0.07471658006911885,0.999782030179344,0.45318249793544485,0.9817734792232192,0.39592084944792116
178,0.3813143601288831,0.687789749827639,0.11602071042754103,0.2723293387504503,0.6841041408789013,0.8590596536752593,0.8918811941492107,0.20724702838615838
179,0.27335528205789494,0.9570046421734844,0.7502234774681378,0.09171546114729379,0.6293631811593029,0.35793707980124323,0.9177590547567864,0.3102035696777955
180,0.46321891523300385,0.8675097749760259,0.9878867543559163,0.08486509463546277,0.7259864644325006,0.15529720989411322,0.47019796560959004,0.8732355750824875
