ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
81,0.477955965551655,0.5961963705473262,0.5898489397584471,0.16822274120888286,0.5668965032575837,0.09624686707247843,0.26388954100800055,0.20231775993084766
82,0.5474326302158261,0.5467116198996693,0.7522085074694795,0.08978990314666097,0.49945099957817063,0.09665693753960813,0.14339461197105896,0.12124365164075825
83,0.518172174602595,0.4931371989828112,0.6010597750542861,0.20996263700377368,0.5759964060479291,0.1036808891327946,0.16827608179762957,0.10038125256513226
84,0.4657762688752938,0.4497130894347379,0.6649015520108416,0.10954899882435998,0.43907457892153307,0.2212981882963974,0.15302460455541636,0.25553162729903545
85,0.34163580206874156,0.5721515447839466,0.6073051799643845,0.0415360012243329,0.549926765289596,0.21462500040657456,0.2020047080737683,0.20067190174689467
86,0.39851668420973896,0.6579992236821229,0.6866218331738112,0.1480990586065118,0.5761898819772617,0.05012877192275396,0.10714786241690974,0.25321694574266884
87,0.4185750318367936,0.5093304255274793,0.5863759635895885,0.11490544026052818,0.3896903513976351,0.16768456478407903,0.2002137174758312,0.10749717885543
88,0.39533962062062694,0.4881574048456863,0.6975582244050207,0.10187606918136209,0.46661887918807604,0.14725572938683043,0.19260248441263772,0.15334447002127094
89,0.4984264666212128,0.6245766680920899,0.745133676493132,0.16969491265460565,0.4684571819601412,0.16188657183280733,0.09767525605983433,0.14917447413986487
90,0.4420548832201551,0.6315795823764014,0.6846995851622787,0.13954240853913868,0.44045265030603975,0.08903580467779602,0.16246877428081874,0.12050874015585322
91,0.4945281316767316,0.4415535954012899,0.7014855197935694,0.035811606013653186,0.4373189072413867,0.16311146882978797,0.27422475922765077,0.19784950898336387
92,0.34532410877170244,0.5514714775292417,0.5879758396985368,0.044354315192715,0.4466531726787527,0.12160785582084672,0.22863393398032836,0.1392002366500899
93,0.7914917157758766,0.843729609413785,0.758072335338129,0.7964745749038895,0.841610097371122,0.9228381733513147,0.8184221931864009,0.7255733325087728
94,0.8636667890583847,0.8213097158246676,0.7730830237800398,0.7440272400512418,0.8966300362798535,0.9188761570617369,0.8392553023867098,0.6555693107223689
95,0.7804584472471087,0.8684101768839504,0.8649647418889764,0.8331630467520827,0.9384573784868869,0.8307963499641751,0.6690923384541225,0.7051643983247896
96,0.8868610293806016,0.7870128929929089,0.908181016548067,0.7401587669128838,0.8300462257205873,0.8280216978832339,0.6605236972538094,0.6134801839983149
97,0.8469327275029018,0.9066811045391813,0.6651537662817607,0.7907101874168159,0.7851117400554575,0.7953486650405721,0.7934448626288265,0.6214329856996674
98,0.9063065266026776,0.8876767106592591,0.8860398054792944,0.8072752832048351,0.758865493885164,0.9512726053373632,0.6859316801714535,0.6002010694325607
99,0.880718836818153,0.8449078201633183,0.8244751685322396,0.8389484389157952,0.8819785141398889,0.9396119989423406,0.6405073838594609,0.6790844094075088
100,0.8323655519860795,0.8050933029451661,0.7210296292262497,0.831006419351402,0.9191239775532982,0.9225095213830723,0.6969145863486333,0.7675353119666233
101,0.9098542238736245,0.8279701058102689,0.7212462090854235,0.8768947193473857,0.9569977718322384,0.8511709233902564,0.6977519073714502,0.7818333062615853
102,0.9476564532431708,0.8695097687025599,0.8446722756008733,0.8866722919272845,0.7511816443456859,0.9347981537343124,0.7530524362795832,0.6193210855290417
103,0.9070538407530154,0.7433651337165817,0.70328714795314,0.883393079036348,0.9230859752729639,0.8611461698232247,0.7845500918855036,0.7545321655410697
104,0.8788932885231999,0.9090255930719722,0.8270714852302928,0.7514273657237968,0.8487983338369098,0.8885468343346089,0.7058590901313926,0.7177871870801011
105,0.8262764519371105,0.9498657541592666,0.7093802999151282,0.759043180034331,0.7573978968829422,0.8272616053742607,0.8157437463203216,0.7110749068901702
106,0.9541441994913255,0.8288836708513658,0.7780941482005764,0.9290382221394857,0.7280299607550895,0.7956359617772689,0.7837581969851536,0.6095343223079347
107,0.8927111919992949,0.923677847565491,0.6758004651100553,0.9171861131342895,0.9424824364694737,0.8515122289508384,0.7382916973829433,0.7429926315363783
108,0.9069801258538404,0.917602571948115,0.6631184644291734,0.9316385049043011,0.7149752605523514,0.8491129895844373,0.7388699164977657,0.6065042813261378
109,0.772971786423001,0.8320432892879758,0.6639338701286254,0.7658942517664311,0.8094017657919569,0.8762346463001278,0.765310223434981,0.7320253322723287
110,0.8121870964608447,0.9051340876594075,0.8982079173368216,0.9481314108785082,0.8424741329645962,0.7903244658293304,0.6547784986338803,0.7483508317743557
111,0.8642313107156335,0.8891332791018802,0.7231125143048135,0.7734115928338996,0.767421863108966,0.8452763083477797,0.8097595831340507,0.7323273501614191
112,0.950459037671861,0.9068989589498316,0.8248867970543959,0.7802290402150347,0.9202541848658453,0.8537863624838374,0.6612034829033215,0.6889129128417271
113,0.9105463322594933,0.8765669182729795,0.7107718332711241,0.7664425434349014,0.835440858845491,0.8979357855974811,0.6919807391647754,0.6296196739034257
114,0.8756466971026774,0.7965556880386596,0.8607460188532625,0.7761120353094002,0.8121096201481899,0.8134693286907612,0.7658197377410336,0.6127660775407829
115,0.9699509369125587,0.8070933868877018,0.8246805550310533,0.7529344197301855,0.7391994858451847,0.8859724449898434,0.6683173844365158,0.6470015096434286
116,0.9347963234055074,0.9028206703649257,0.6691701293505466,0.9339452666016439,0.8359669024105796,0.8338036828987015,0.629707676557356,0.723914115885198
117,0.8514108146688684,0.9516019315326317,0.7872380031743422,0.935884128684453,0.8877086125313449,0.869711120340472,0.8271827236492375,0.6755482223580573
118,0.8624168738380845,0.8488058424181784,0.8804411299614382,0.7399085300009228,0.961258427895584,0.924504624782411,0.7064607287346929,0.7324416287760414
119,0.8582907013262288,0.8658175475972393,0.8307150358337279,0.7966642457986997,0.8677006039316834,0.83430579488696,0.8223007104270015,0.7241534507075198
120,0.8176910662583367,0.913780103245859,0.7626063146547426,0.7945438593323679,0.9512625718854124,0.842612107890626,0.7081206837468024,0.7662434741402261
121,0.7474510467255024,0.746706274998541,0.7623988761199633,0.8387885958575416,0.8113304597231142,0.9265500362369573,0.767012261190476,0.6822939524705872
122,0.7797384702295717,0.8338256449879,0.7307091308599055,0.8051076213239865,0.9292676764748292,0.9186410297529187,0.675444298569476,0.6322406369424185
123,0.8991932590063756,0.8043407640663593,0.9062768634009729,0.7700791582525668,0.8978678005384926,0.873840313945365,0.6872408649458268,0.6496297885989066
124,0.8213359154152439,0.7851666340704513,0.7598822178466411,0.7454070924425567,0.9222872070304063,0.826205283917147,0.771184368743794,0.6763352938156081
125,0.934640110118118,0.9263082879265779,0.7815280031772986,0.9305092668405209,0.8122796697197308,0.9168745034334593,0.7522300197998838,0.619139466800641
126,0.7830390019712884,0.9371958903769932,0.8299120958786735,0.7803750628764717,0.766298138531485,0.9628421047102217,0.638463969813346,0.792970237269401
127,0.9408476312276908,0.7581226811728277,0.7994301438603179,0.8413955368405076,0.9583289306603524,0.9146916936278452,0.803953787062629,0.7104690958123427
128,0.87165507399409,0.7726220203877705,0.7793926890495491,0.8247539739071662,0.9079904180363868,0.8388559514880257,0.6688037312454713,0.6910917393893334
129,0.9586321695640222,0.7432222082137278,0.7452670613147817,0.8133742121016759,0.8183880937767243,0.8094306935341121,0.6492710057293579,0.6109423171077202
130,0.9611227598580286,0.8802673917758697,0.8072082285825809,0.8363242254335896,0.9605080113068499,0.8179587039739464,0.6615786183318709,0.6824686042513491
131,0.8712353134460199,0.9580859173370344,0.6645974479560882,0.782548552593275,0.7901938360484734,0.806301143380436,0.6925443110732037,0.6268404317402063
132,0.7846041214577194,0.8340223673445277,0.6657094576532732,0.7556228433438389,0.7616759950045429,0.858019266374037,0.7704729439012286,0.653561332358436
133,0.9612472570222428,0.7566043902301104,0.8208525643015918,0.8695940373028697,0.8239696599735501,0.8508606032103547,0.6756366570536114,0.7122812507936019
134,0.807562075549699,0.9534628394475129,0.7658967268997675,0.7391840382047746,0.8128422361064809,0.8063590256623601,0.7196503459461671,0.7189034004969074
135,0.7659462992245591,0.932119459648736,0.7831835435391483,0.9014062086978891,0.839667776421331,0.8319928077964888,0.7715654130378021,0.739384826766439
136,0.8691184479785371,0.9484846949750083,0.7298396893408141,0.8379895058858492,0.9214485366200689,0.8042415888832803,0.679474189249349,0.7321997095397865
137,0.8547563271786949,0.8581525606745044,0.7040789467029959,0.8898423212939082,0.9298912927546013,0.7884319853378421,0.7105343128644487,0.668239376822202
138,0.9297519171717041,0.8654423901541152,0.8327922261226972,0.8168696199289158,0.9634142638935403,0.9343741995271604,0.7128224896638925,0.7635355280194682
139,0.7839621755578264,0.8626053360747424,0.7959872478514217,0.9376126487103085,0.7367409740265962,0.840978456364151,0.7115700055144432,0.7070721299483009
140,0.7814153076819269,0.854919283702806,0.7798691587268922,0.832185925301372,0.7180006513539448,0.8679347820703357,0.7340108890365991,0.7591537030914114
141,0.7504768394151947,0.8812391720820066,0.7342209283323815,0.9221704034032729,0.8019791738532088,0.9627234884101769,0.637617365624661,0.6175347358887037
142,0.8632882793838365,0.8827564274201704,0.7558699607525232,0.9175410759378074,0.8355392690112282,0.9210289982300457,0.6373690779069797,0.7512485169446487
143,0.07516565040700818,0.35604402598032636,0.7352438509606517,0.33729201098850614,0.5164215569950171,0.3353026788304345,0.7232101135821746,0.7245966722105488
144,0.5266589144908004,0.9479206523725777,0.06766468262362957,0.11625566308970992,0.27855332348774553,0.20991507343334703,0.2713224356320362,0.1665474172965946
145,0.18400992321556686,0.5768366158098067,0.3328464070680677,0.298517751809769,0.8888087241999285,0.8371336262030239,0.9286440749419306,0.8355828188803881
146,0.4403105277315329,0.979426943294886,0.8055384413624858,0.2242632582712032,0.9717947317869388,0.013808362825292297,0.5994060528387195,0.5444369970289366
147,0.28873373318074613,0.6784118624071365,0.6726382673855094,0.9309628757063244,0.04427248190132471,0.8175861278671192,0.11358302375751683,0.2876342731503041
148,0.6152420133011487,0.994170056978812,0.14290307173828198,1.488745791969892E-4,0.18269414875746304,0.9497960440817752,0.7512013789990478,0.3921500571521681
149,0.478389887567245,0.8260995835042488,0.8308722065894525,0.4446798058665332,0.14528616469551991,0.9159724647116725,0.6845076962816147,0.2369175409881028
150,0.021986306649065313,0.5074508016027369,0.9048188450778775,0.004843389742340998,0.6152365958494206,0.27411761300855675,0.3115392616532716,0.5669581672588365
151,0.5293586353069186,0.09568632131845967,0.25036274357608435,0.8114070658137392,0.250589157475807,0.2929443728167562,0.34229375315461996,0.3932690497718434
152,0.42687477998877454,0.48572281841675313,0.3552658633660545,0.18126683993480786,0.07355987563897481,0.8065289989193622,0.6918414813265065,0.6106806195765493
153,0.8731514961146093,0.3785165606876586,0.20441629398681294,0.24939145852911226,0.13386905746084377,0.15915137611601116,0.31416587545052044,0.6618334147360717
154,0.21243812361952663,0.3140983311445812,0.17795779963382075,0.6302587501344484,0.9745729441941415,0.31021792901465806,0.9185736805300425,0.7137172808682679
155,0.3850251473253935,0.4539212135108093,0.4448413678072486,0.16180416122982555,0.49606293475387675,0.3649227740067992,0.8209950983899401,0.0859432144466824
156,0.1249827604421272,0.1603340547898302,0.24995208412632297,0.3075911111418159,0.9491605083995722,0.09433726018489674,0.20516361815077588,0.956355553430199
157,0.3133563073410074,0.9003349405046497,0.6212423962167682,0.6041175982782352,0.10306582207921056,0.6106664176725304,0.8233202345833288,0.9435553682568508
158,0.11954566088852048,0.41291648293514516,0.6047558355564551,0.9956848740135776,0.24728851829855292,0.9199920467825701,0.4176848981337503,0.7473255832854153
159,0.4419652209807472,0.200320294628892,0.1749390645883767,0.17978904430438958,0.6635971502170434,0.20480702752724522,0.49639985896546257,0.22946122927534374
160,0.4810259365297509,0.3496755090704453,0.49061776355749853,0.8061504872772869,0.758185536758805,0.6927104650497204,2.684978581032338E-4,0.818104695956621
161,0.4819515651936127,0.4216524401911248,0.872510832371264,0.42650304524563,0.7276173844302372,0.1456998423814495,0.22322762678392294,0.4276869100447017
162,0.5649525393171498,0.9766682228732613,0.7495398175203681,0.6154876065233572,0.39009732071507386,0.6435802337002448,0.36678994146990385,0.5424708977830208
163,0.5122579702306873,0.38776526189639027,0.5263412755372837,0.4142864506977425,0.19123238525924013,0.34015387677806774,0.056374049850458796,0.7916291005780709
164,0.8660207058945143,0.4838389028700363,0.7687457166338357,0.2349936164187405,0.8336874730216074,0.16800137825502015,0.3090551896059628,0.8407234495064542
165,0.1433587512636788,0.7754758389084682,0.2809451795110286,0.8548775655477606,0.06232532174343386,0.7137067866000608,0.49197801346832726,0.9802901438157229
166,0.1842867241104742,0.8662447285333709,0.9625386535022297,0.6665644120587935,0.7583990693441349,0.276685786526807,0.37725926028219703,0.056394426192047487
167,0.6585689323136016,0.1633724795380883,0.8557525772585934,0.4572814799695416,0.4106912772422965,0.8019652630308651,0.19505187601401974,0.10236331453682435
168,0.6179439011468694,0.5326345452159668,0.4304275025063721,0.5386583415794806,0.8020393067234087,0.6800350071080262,0.1053360482825666,0.22286662645616506
169,0.21298794644502095,0.5960799940421848,0.511965256641873,0.26157903772610924,0.10131908947187152,0.6391352754638446,0.702963686351984,0.07888663535153906
170,0.12123475588692556,0.6952041436705401,0.986980069470668,0.18190154485179,0.2411662959525821,0.9768917427085874,0.1719908801142247,0.2839074425751431
171,0.8396671865427004,0.7014362112392912,0.14078938521991735,0.9615031637523734,0.2093950561518525,0.6459173083746843,0.5676185064014404,0.9108617209736329
172,0.7827304620063419,0.7368651686707558,0.8780828124609424,0.8629301391780695,0.544833292117098,0.7450494807596054,0.2883766105321296,0.5146732144000186
173,0.45297826258435536,0.10118537668230532,0.5936034172449679,0.7714043731022647,0.425947436338195,0.04646053538219652,0.34620523603766884,0.4198815947435215
174,0.6124976238668349,0.7699328415547139,0.9732810702108171,0.4100030386803337,0.5787931390488145,0.6676087618579555,0.6068260345877942,0.48030381433300007
175,0.7552426169176562,0.670998900677283,0.23538749628850053,0.7059762622144838,0.2847816141094851,0.6609072428688543,0.05075788827903005,0.38481087521430024
176,0.9892705782975537,0.12045010639676967,0.16890008578446336,0.9372205831208685,0.643927522888577,0.2007025074341493,0.46370349099869723,0.9430065285360932
177,0.27747006346670466,0.8404791054696632,0.198090751884464,0.48809981345445197,0.44108005516943627,0.7896910710355447,0.36917638225812044,0.6214212976962981
178,0.4764760457435746,0.3362462266608879,0.8440886402432395,0.09901076807625164,0.794600109333764,0.8593135355052677,0.15582547959844706,0.7138442153069224
179,0.12967714404123054,0.36442160687363956,0.14074014127250456,0.9636212713187945,0.2919808220348973,0.1572827583295573,0.19136435410552022,0.4182377099813347
180,0.13775860640751036,0.5682204976364511,0.0022893461142148297,0.41668665460263854,0.6236352869586185,0.5245408583783616,0.4471877169661015,0.2737401338294496
181,0.1399746725514438,0.9572636593414957,0.6413209264615869,0.4296535008401766,0.9974576155695672,0.3612305390969993,0.7459955127768956,0.15245155121456433
182,0.8906034258453729,0.3103159090692096,0.8025595148696726,0.7387494384746052,0.44510343534350205,0.4540266694431173,0.4947140853134686,0.24405828048220968
183,0.24180795527320476,0.5557108447159379,0.00822779360937198,0.7385609094869442,0.9993795664846014,0.08746956215268076,0.273968636827442,0.7444960825418018
184,0.6559407886399495,0.704401321474772,0.465396596308739,0.9912500908914149,0.21909191594505373,0.9942448848662552,0.6428241253041697,0.35821424123930123
185,0.37091343244061614,0.2805239879422575,0.11596875530931572,0.25225467440052174,0.7768295237192696,0.13095617703796725,0.4473296132924348,0.5767528352487703
186,0.8705648907264647,0.07513045001556151,0.53115061592949,0.5995940872504507,0.699822014305916,0.576517055326108,0.9818408186830017,0.3129315832730878
187,0.9813525482509947,0.005990610389894568,0.3534963171890708,0.5355167349805664,0.16133562154511827,0.3933150993998642,0.26643018696747967,0.38701129314870386
188,0.30925414314488886,0.41324136532796785,0.4887362823420912,0.5149651502413986,0.846122528547945,0.04612376650404071,2.924479085436582E-4,0.8049334671116015
