ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
22,0.35783504376083675,0.4396953152634803,0.16420258121016976,0.9508093978658233,0.7056128943325264,0.24090605479026977,0.7984272033440709,0.7227270875773821
23,0.5104847266757457,0.2961236858581307,0.15413750813374086,0.7985002926905626,0.7336914139613764,0.06012595334145706,0.6927321745433882,0.714026585226656
24,0.5430351111699091,0.19255252353560567,0.4128251594413819,0.6738308895688494,0.621818430288738,0.20485518633516644,0.79467624836815,0.8595745693568934
25,0.475896324880751,0.30264965109965825,0.3187040845176038,0.9592454537596311,0.6849140799103736,0.31817586591516267,0.7795555025731942,0.6533169497098188
26,0.37845968955033393,0.4182313692776928,0.326418194530971,0.9162721194398782,0.8640536316804617,0.31842569936827053,0.7326128577805917,0.6597422433118381
27,0.45242530252180035,0.41665188296785044,0.20794465963398834,0.7023614171207074,0.7020675732409749,0.22747228611720965,0.7653095603205464,0.7803253049643291
28,0.34019677856850183,0.3165623481377118,0.16725689169018268,0.8628701291658023,0.8140434648911293,0.2407711958783839,0.6758123720629297,0.6398191898705728
29,0.5090430417881555,0.2639034532419475,0.23230052072677632,0.778723702491451,0.7067267208196115,0.10323404804836234,0.6762867136265953,0.9348397052110202
30,0.46126930743496786,0.2738269755013294,0.33025586226209397,0.6480462710901931,0.717089073309847,0.08433082120736157,0.7746681718227324,0.641835918654433
31,0.38349695159141983,0.426482251841183,0.3222138732106238,0.7770703806786299,0.8147152306275413,0.08735998817515161,0.7308818027925215,0.935822386771892
32,0.3035761146765324,0.21543300568253212,0.3525628244099527,0.973207010311433,0.6471465509800285,0.36022243111777047,0.8739712151590762,0.83346775031617
33,0.5362119391121771,0.34112683743191463,0.2252861469536451,0.8303341931535542,0.837728994690438,0.07459150282194532,0.8274004495554637,0.7119904172568714
34,0.5710591051583174,0.32657713794314835,0.21637453537316842,0.9274582792710746,0.6523231002100889,0.3072015397284132,0.768860821280923,0.6715563574472504
35,0.47863528189352783,0.2079761052421895,0.23098101832845136,0.9532490755890083,0.875640024498561,0.2735106394456815,0.7606123623496688,0.7682250567165556
36,0.31279607447998115,0.2595037837786077,0.3176020750207136,0.7524928036679774,0.8902593703688457,0.3223857883365722,0.9273694613445387,0.6949067565232779
37,0.38694411236991066,0.41294293959354617,0.3356859807802704,0.850791002876822,0.6152203587586412,0.10876757457726978,0.8168961693725669,0.6621543813121258
38,0.3330621821523949,0.16560504018378003,0.15474993760943526,0.9232268804227937,0.7894266427347537,0.11662633470817488,0.7638443920180119,0.6434757330040589
39,0.5615873458643659,0.2990572429388103,0.2337420469927244,0.6937682295722929,0.7659070366641848,0.164924517310531,0.6784389856624473,0.7010182403374279
40,0.3611216184028232,0.446430400289526,0.32265905348071355,0.9395080597665921,0.7099721901798756,0.30320673973064755,0.7883318340185125,0.6456386584877966
41,0.5370963172291652,0.23416567716669554,0.2397871032108495,0.690573931723165,0.8335059940224404,0.12252822903665457,0.8232714237796508,0.9505620557524657
42,0.29492492378990914,0.3249416861628996,0.3793490041348848,0.7532055505336134,0.8068740096247957,0.31971603429789036,0.6375249511205655,0.9301628761824563
43,0.5545758921089432,0.17131897509581961,0.32453778511059334,0.880205319065207,0.8839895000098328,0.2324740103221391,0.6916716286782805,0.7160522188572702
44,0.4055145038628736,0.3995716475984356,0.35656493780552445,0.762353214924609,0.6808272017948673,0.3541605255359106,0.7841506743534079,0.798840546326935
45,0.46013201009151194,0.2928965995304589,0.20060698860786597,0.664522935848983,0.7439169542977391,0.35873169231169755,0.6602449810965667,0.7533604383396229
46,0.2902780259663188,0.3093754934176096,0.18702764240283526,0.7625567710215272,0.8642892234509285,0.07256552196753649,0.6868898024195167,0.7888932262268911
47,0.5856129119354143,0.31517299674837895,0.3388315674486492,0.682706470494508,0.8982218519754892,0.12515587544325713,0.8476900245699766,0.679165190053329
48,0.3398085366258485,0.19170676455330776,0.20278111124862125,0.9140584300641301,0.7353721374460935,0.13050543485059352,0.7837878270960004,0.7384481588599668
49,0.4865241813933662,0.4488373566141983,0.3234290016513114,0.6694901136418592,0.8988230788992142,0.3115106715780822,0.7328251180374001,0.7967860285417157
50,0.7272506454920554,0.6886553430060857,0.7344123282900912,0.25226008304955955,0.3396066770529275,0.8379232549529148,0.10920790222812046,0.39518451698257184
51,0.578119330590296,0.90422288401136,0.7941990899176139,0.36155596642226184,0.3493188063533025,0.674585848130214,0.3279740080087659,0.2934690662202204
52,0.6132409722621515,0.7780754695444417,0.7776037435368311,0.31392718949156295,0.4111454484180177,0.6093855436699214,0.32358894058036036,0.3484770673848012
53,0.7837830871618054,0.6484172852204501,0.6641939127887204,0.36601227701576877,0.2632302010133343,0.6517211688518653,0.3131474268434142,0.339152084674455
54,0.6316790055485708,0.870469113605947,0.8854058247976182,0.26554565418378107,0.2851419081854052,0.7058693558513084,0.3960004043220711,0.39116859032593476
55,0.5540782974842619,0.7480502936304129,0.7075477779374234,0.10412919436787342,0.2568681774826049,0.6685716219559883,0.3388152100843915,0.23476657840003023
56,0.7244030630316541,0.7638052209956858,0.8672439666994686,0.2789545418498758,0.3702811280552197,0.7603849594005004,0.2172775160259245,0.176591108174456
57,0.5426619727665772,0.8719430883013658,0.8506728126873001,0.2287275306328478,0.18186659069431255,0.8984206880037939,0.2504254355909452,0.3519397427279301
58,0.6451103648461719,0.7676865397052507,0.7334655300248498,0.33886753928713215,0.4042952585998171,0.8226148790196748,0.1923177300714941,0.2375623793590515
59,0.6911912125108359,0.725115552356954,0.8402959882657073,0.36699353589837624,0.44333353118571617,0.9191172402820735,0.16979626894945124,0.37240534041088635
60,0.6598869194768897,0.6946305682609307,0.8259519202878658,0.3488326727659015,0.442729935638953,0.7708552255927682,0.3563025284897149,0.3378427472840375
61,0.7256851277015735,0.651394381054978,0.6745490332026765,0.23512239183202174,0.4398538392652241,0.6381805509918081,0.3736707473905873,0.3687544565652625
62,0.6864864592591959,0.8624981694154247,0.7120615904069517,0.3300009688230806,0.2320706112371212,0.7089719414588858,0.34931828436457935,0.28082724798674985
63,0.7930501263575187,0.7366308750329527,0.655446147220664,0.27542540189009757,0.2784236353973678,0.7196611326994955,0.4092061300828737,0.21265088348488104
64,0.7576225581962039,0.8540026389309558,0.705627991129677,0.27507108062659036,0.4047803410863139,0.7286861301861312,0.21469366022968095,0.3308472495367285
65,0.7185482559984987,0.6272852776572082,0.8870295832468997,0.1608927732355553,0.23111019503057478,0.616536788749774,0.18907948200059851,0.2269413787065323
66,0.8145724256802793,0.6574044916685842,0.682495564240879,0.31965104713932724,0.2784128916776615,0.7839247598938739,0.38899688432179313,0.3659300621142412
67,0.6759178423839289,0.827062784160112,0.8461970958187268,0.3131810894610197,0.28285464599852805,0.8870859371747302,0.2595188661893363,0.19252938365494543
68,0.5593320682318638,0.7665242780555052,0.7706440084939632,0.14327852504830982,0.25214436838309645,0.5962494671213666,0.3258277126372318,0.334154571888969
69,0.691157814761796,0.9063277092208939,0.8403291763000849,0.30179555189265483,0.18136115173391312,0.8512015214114774,0.09745280935241075,0.2807723464085443
70,0.5472451777019216,0.7070264877890466,0.7161955565315263,0.2962906747975237,0.4075728300983996,0.8662857528530794,0.3813261187731986,0.2206499142581044
71,0.5425899502982626,0.8047556364462266,0.625598313672673,0.1494667968732306,0.3017205469235028,0.7006412422244199,0.21170110647890997,0.21044438772177965
72,0.6915017624222545,0.613319815414973,0.7621514558359602,0.3114703411435378,0.3840581405716613,0.8391471674512652,0.40216702967331597,0.4071037968331055
73,0.7794432282372534,0.6655195262633696,0.7343536719814445,0.17723703254351336,0.2288344777570768,0.830117738231263,0.19199652219655866,0.39771278200244864
74,0.745794763944077,0.8205955414589893,0.8810895200568827,0.10619549687388688,0.44912173806530054,0.883879626738437,0.1454951974221655,0.28902943017770044
75,0.6787138557062572,0.7076045687757893,0.8843363157801127,0.1540081932611676,0.2627618908762506,0.8770557980343798,0.36267606962005156,0.18281259725895466
76,0.7664858699721427,0.8889806530604583,0.8326384609233854,0.24317292846932267,0.4082266571680817,0.7745033392523611,0.3974351930103336,0.23250406778061133
77,0.5779921866416932,0.7920494499582126,0.8801033860387832,0.25584245093550084,0.291916576269722,0.7582664379720002,0.18392378142527196,0.42080747419782494
78,0.5657559777394339,0.8647617303040679,0.6648248138579987,0.3538526693181656,0.35262387618015467,0.8050635552742433,0.15034002389600964,0.4203413137926513
79,0.6181823811535159,0.8883607638771893,0.8772917292257988,0.10599481753970263,0.3826778027587461,0.6887017435630494,0.10188752062825171,0.3999181140957293
80,0.6933474591800776,0.7763027173268588,0.8112878140300692,0.3044773213928158,0.4099778761563744,0.7181746931620936,0.26804973415595623,0.1932109516463841
81,0.606754139893961,0.8763519738610794,0.7048304493457678,0.19812978336946308,0.351042221074111,0.9086801757422858,0.318818530649002,0.3870891179747017
82,0.7235289347246047,0.6115224446997369,0.8392858394602343,0.3688730479487514,0.37627412924069703,0.7641128394722347,0.25422764119644237,0.2165541578587175
83,0.8116475951593782,0.7157650890592786,0.8517651726476023,0.2506029782306745,0.18023247756883637,0.622417640211671,0.387249087747952,0.3853800092893276
84,0.7380020195768611,0.6449848842704706,0.8400926048030231,0.23044132331426234,0.19387448457712034,0.7557313595556299,0.23262173827773122,0.377147630632256
85,0.7127308025953089,0.776857180252471,0.6692587361649779,0.3169629844915398,0.2798715798614429,0.7563268678777524,0.18187076255242246,0.19208869145751806
86,0.7729136466865003,0.6816418465441151,0.6383783257923175,0.3282069362660215,0.19249298273041157,0.9180984831892723,0.376025349786846,0.37520130183669487
87,0.5746378238702229,0.6353870627884277,0.8842450935707846,0.11221512307307055,0.3585660479634404,0.8857034690689838,0.2982739407456495,0.23188426373087956
88,0.7992980592850798,0.7548194183159511,0.8331781794552696,0.18587246547387648,0.3710021074663379,0.9459980816711779,0.16640519694709896,0.20932279265057763
89,0.6334088034965304,0.6976022700933425,0.7357331734461845,0.21312529669282343,0.3412673524185815,0.5912429133973581,0.18771316250266018,0.4079916124225343
90,0.5422180183854448,0.693467637563728,0.8883205959396876,0.26757105007708515,0.3596894231929171,0.8888774524735206,0.20298437760162788,0.32336378869607385
91,0.6279326062717063,0.6461925532273228,0.8737718502480187,0.20563447018629266,0.3617135481635453,0.6434886106856583,0.3772088947581287,0.29016802086537014
92,0.7772389860505199,0.7966629356388797,0.618144329282014,0.13710277376418145,0.19916400758868621,0.641938194818588,0.12722632163376804,0.37047651097615486
93,0.6369373338656805,0.711616328822688,0.8121260332555846,0.10930127261843936,0.42832131955949926,0.833894943802838,0.15299114493670746,0.38858768806404737
94,0.7723690218592264,0.6751957027119512,0.8437675947288017,0.12013932435584927,0.44964596110896443,0.7097089348131349,0.3103922995745424,0.24047387823778985
95,0.7677127006255057,0.5410834772979413,0.4247913949432174,0.9493694530626092,0.7758627528242965,0.27503850920682305,0.40489700866024836,0.25721765871363
96,0.1345931251961927,0.5286276319048969,0.5802218895753162,0.20531557843519177,0.8538869353341325,0.7362442717250676,0.8317074000516937,0.5505223720916881
97,0.32338300637108286,0.6192827092834303,0.22832661152768652,0.7843957343168384,0.0156962154658864,0.8912085117850899,0.19001300436599744,0.7557696911890327
98,0.4122644054171696,0.692413953962878,0.1728301437219424,0.4150298055650483,0.23216322295502334,0.1754127354871755,0.9074975950176335,0.5702338911373938
99,0.30381907660004737,0.518620707021071,0.9265933135752672,0.5881475363762191,0.42183787195838895,0.7060821673935103,0.8181733205765753,0.1036231973752122
100,0.3838509329246427,0.9311489416016547,0.2854835535416951,0.9621439158163637,0.6514368151083992,0.7785937463214976,0.6107940992392125,0.5714541746775038
101,0.8260582287659901,0.8032563900396503,0.2622165246893915,0.05543673304490726,0.29212472599917894,0.6215230903050882,0.4325358500684542,0.7611673498144786
102,0.6942798445934945,0.48930987303743656,0.891734289757828,0.11595917361399155,0.06197268017005486,0.3877157339497077,0.6476371467765175,0.09076783145814749
103,0.05696931476078371,0.769369316783644,0.00744432511801596,0.4838729158180509,0.05179923719278767,0.951400307770423,0.023723252079213553,0.25838412633325536
104,0.6317112535798418,0.39591212257426256,0.3082629601577901,0.19007082839627176,0.0027272279103519592,0.7937095201010963,0.5864367362982699,0.324304796703057
105,0.7442455386429584,0.15109661664891771,0.5810042519641322,0.9191209294777377,0.501567622370198,0.7576003141354491,0.9310242808143262,0.6947195531752602
106,0.10430757929891143,0.886101908959013,0.6388002264297746,0.47189555560776997,0.9323920798590518,0.13618110164461028,0.11188103100681757,0.5560990801510879
107,0.7964441541920999,0.12415802510140717,0.855335612859588,0.2731042938125442,0.9150063313327447,0.39004843174618686,0.5452611688612169,0.8212090641391064
108,0.9203940119808948,0.2550783072447784,0.41367601777324214,0.6468881796085019,0.667465114032059,0.33196169458374625,0.06315308110504037,0.1372864143535597
109,0.7447298474633121,0.31084712274544746,0.9047685109155765,0.1331036454234834,0.7065390956240103,0.07841336578465563,0.28742216221285155,0.7015516033815521
110,0.903178561769497,0.9471994463961633,0.19547374627591207,0.5519378126449191,0.4844106758839355,0.0828243823380268,0.2298260006673838,0.7077910964990312
111,0.14963490772592336,0.8943682736320371,0.5172753386052401,0.677762499008603,0.7412470946769982,0.5967256592983473,0.3936741736677235,0.7010591949937499
112,0.06856099509962876,0.14446548361430311,0.9500183919676252,0.4300533680394122,0.3007329678088979,0.5428121070641508,0.4946546952070957,0.04936128225381198
113,0.4831934724040653,0.41638305767124917,0.9148316648556549,0.8727296987437821,0.2918605221932593,0.8857009026341187,0.27373322876436734,0.6128060267759468
114,0.7690324492037482,0.7025291262969776,0.7040990968586834,0.5110701597503051,0.6885656209282808,0.11228291135959156,0.8184312328391214,0.9197530062919806
115,0.48684344349020225,0.07882684303546728,0.715224849951317,0.3568926095683709,0.49551310745885824,0.9705345341331708,0.5626928564705933,0.6389058012944066
116,0.35141672607831764,0.060250248356676694,0.5060210134017451,0.6101489473697507,0.3498427257110964,0.0074231800754758215,0.6340963806559461,0.6466391264710236
117,0.2607414546892013,0.3849147684881804,0.5270099724393261,0.08836162018959726,0.2679468461795387,0.5943667812292012,0.9338326264592243,0.632318143223812
118,0.1250173043269267,0.6825008817706605,0.06702270816468037,0.5573318990681344,0.7905481062271832,0.9347081199014002,0.0970026914934452,0.37615593683065995
119,0.42845905714554144,0.23575399258164365,0.1455181267813741,0.601658114649681,0.6061864045424171,0.1301680256263127,0.14981486941024846,0.042218194622542504
120,0.8140272636095094,0.787977215328326,0.05113862276920811,0.07803491538934049,0.8598592938657437,0.09932897425220732,0.9828339522170586,0.16025018896047238
121,0.20589481870352633,0.41471842427042815,0.4482889109851801,0.35366037014134066,0.1782350239052345,0.6077547309722227,0.21081470383400225,0.8556671283031909
122,0.8388697618601968,0.05735256164941149,0.6742045829325675,0.307377791281644,0.29574342533453424,0.8803090356648865,0.7570490355219116,0.5301271722696108
123,0.4137509216544175,0.023947594025874208,0.25056453557272895,0.09112717642945745,0.9516806905992765,0.05992896344696752,0.20993359255984823,0.09263841620665603
124,0.791129419915212,0.8459966276530636,0.7110017778850904,0.40259911008444704,0.5598942300152406,0.31387199619233364,0.8983171345097217,0.6067301894655956
125,0.7538109137754789,0.43385615025938684,0.4437123777073133,0.9580228081392842,0.25946702989988524,0.9548792991235444,0.16875591158010794,0.08354729225120716
126,0.03219933303472522,0.1641071891634781,0.8502367962167817,0.8200102018323799,0.810606427196893,0.30720857113160993,0.14734245061319617,0.9255283525614967
127,0.6308678134873217,0.7308610925015475,0.2104241002070667,0.4430121825440436,0.31333111648115763,0.7341516578262884,0.6297883560441117,0.4720877504746358
128,0.04361736617701362,0.5004896162425033,0.5030137045795472,0.23917541453587476,0.5016846124419955,0.539337566889932,0.19146990058040625,0.04980503287479543
129,0.5704658945382708,0.32975052963065743,0.3896878500460784,0.528607080956731,0.44201570805427204,0.5504833223685842,0.6990592732916314,0.16581801797299955
130,0.7148391812308077,0.010039837903372595,0.10014509129778604,0.9810535537997183,0.5988127799722969,0.8421253578438729,0.8698690130721021,0.27759980392715566
131,0.7492373475150816,0.1999589569183019,0.6918834504225904,0.09137557178111688,0.7064281648714609,0.22200934824328977,0.023266822520649932,0.9675900703465381
132,0.2900573085268304,0.8555292546531257,0.8111755315669944,0.1031134366840687,0.9526362421846699,0.556192430044923,0.2948879483380068,0.6415651684462877
133,0.22676223437984322,0.14982939808129092,0.3705740837857141,0.7808529968842248,0.49716916279949086,0.3538313729337016,0.45408735950767765,0.4182551284189082
134,0.9684150989724817,0.678466752598719,0.70307677273331,0.32798018617760283,0.7814163233247778,0.7524959262372316,0.09895511841611748,0.3029802521681835
135,0.318408986076519,0.4457106492399463,0.7139496122461529,0.10241646527567416,0.9866432311953588,0.08035510112384847,0.8907538836800417,0.1613847788341013
136,0.8109951521097497,0.499165554774852,0.11457450015608361,0.12864718863061297,0.20742373691522453,0.14556224016111974,0.11540897792207339,0.961370120285306
137,0.8659992656078682,0.10505847012448277,0.7873318128026672,0.09113186315447097,0.139265099888232,0.14843773660561244,0.6345787141347256,0.4909406014244093
138,0.4433234024795636,0.4308318271555166,0.45395386794433956,0.8489865558140933,0.21278072702157869,0.10900290431026749,0.23370775665133203,0.16558762060363097
139,0.4014868029038421,0.9018097528939363,0.8412179928122824,0.8998041648569682,0.39569468407722697,0.17915790258545494,0.060136051840790405,0.39044248608675114
140,0.2344861547236139,0.6953103133192294,0.500571619703033,0.7701246540011311,0.47540509481837834,0.06405811928824567,0.49808846002862406,0.3124262534596287
141,0.8278727769288348,0.1310311680531565,0.6901820811693111,0.46113602099845286,0.17279412095007463,0.1424664613238571,0.17238240405088245,0.43539118985960246
142,0.00459721358554499,0.6984807032167929,0.38539776197104103,0.7687570469430869,0.19784378047825768,0.03907729695645046,0.07300836042812564,0.5620727095776431
143,0.996648962502253,0.6866825850314258,0.8003598825806686,0.5126260895642323,0.2579546957455421,0.9722599206085412,0.7327337467441605,0.16828467667438252
144,0.5731895200257362,0.6512382026135064,0.791576756998079,0.27082416652767305,0.025521537251133264,0.7992896318618679,0.8233396757267545,0.05883175579221933
145,0.6931447579091404,0.9653862256370588,0.32163081010656847,0.10084553302613752,0.8380662632355207,0.09832992787850103,0.7963341069871679,0.6169410969647032
146,0.4646804760769604,0.0881764565251878,0.11570752370832538,0.8419419227281015,0.381310873222355,0.2947935924677476,0.5626510718895023,0.40903481426898936
147,0.06685304246493873,0.4900759199666457,0.5300140279416722,0.8818694491151288,0.8687990659081077,0.6255946909315734,0.2943483830705331,0.3020482784209345
148,0.07653514031028497,0.9618081128745448,0.693400585433928,0.12399731782619694,0.3260180538070663,0.4588778853590596,0.6349738399093574,0.7899846944757827
149,0.49535225780275627,0.18567554985463675,0.16188232166238659,0.29538537395304176,0.3537628093251345,0.24005189430678675,0.4466360968429264,0.5495574937063314
150,0.4749168208457336,0.9873246303895619,0.06340120101486646,0.21541530428793898,0.3356640024449754,0.5626788359157074,0.3058181782766701,0.8139144075529677
151,0.5456775789962056,0.6854913041609632,0.6206555565915245,0.9654572138186918,0.7258535498709926,0.345670310829432,0.41977513177678005,0.009024663598821925
152,0.48588343593538974,0.9340492189795602,0.23352440135355101,0.6814423378989594,0.003233599075381899,0.36550900389371643,0.35410239450043646,0.08460118028321528
153,0.9094001200124251,0.41840604462192976,0.6055785695724968,0.4408138197627388,0.28067135403193855,0.7582494286163088,0.5118931360625998,0.6921819413006806
154,0.8126009243503104,0.3480400155504785,0.14480542512399563,0.491667972742729,0.602410950846962,0.42830766236995577,0.45093681414296016,0.5124548618743843
155,0.5163517616080558,0.055458824889125014,0.07855489935336224,0.8672110006727912,0.6458916030121005,0.7130353828477075,0.8985461349303813,0.4394419540996626
156,0.8362636298086555,0.1295442281534107,0.8992306745229013,0.5268262352581475,0.06187478555986203,0.9315448232145135,0.07234011697104803,0.9131930774511992
157,0.07160902883055731,0.977830986571642,0.7669649443493607,0.13485870588568305,0.7381285275401279,0.3351279099507545,0.40299452561451055,0.738854893051183
158,0.49672782902795565,0.7536010371434466,0.7284056838221395,0.2282283781155986,0.19978921530382632,0.6751574274469925,0.27506287733087365,0.23785133327226649
159,0.8713769968455064,0.08012073949401932,0.35672842144508965,0.9817144031227206,0.9829905651913001,0.8186103289768701,0.04033320162196674,0.1460486553406225
160,0.03518978294106134,0.1270816551576297,0.30838817493160475,0.22413744636810662,0.9585997993442457,0.16893414002656837,0.13747444518885077,0.2657051156407493
161,0.3117672212320818,0.5221678278577857,0.8099975603318826,0.9908447094328042,0.6931720671349032,0.7456714852343973,0.049322389602408756,0.9592942314272929
162,0.3931155659598382,0.926502127448309,0.5581459438714255,0.7417952041823728,0.9001774817099828,0.6450487733197022,0.7662891900892488,0.5501821848931496
163,0.15174529832071726,0.08432117579756582,0.6358212386491205,0.19490246117051324,0.11765434214415771,0.5251794866020589,0.48035296102370206,0.20609523661904972
164,0.06721769466726879,0.204338591302885,0.9497877846608774,0.5760652783911583,0.8014047088147088,0.7536447674779354,0.7457427601949844,0.42011365543725343
165,0.4849603153820423,0.9252711321041859,0.630570837607713,0.406532161576061,0.5121295118847243,0.25625145885158396,0.00530474807856296,0.7022632323441174
166,0.22836510571047108,0.4242283538569065,0.077592790405134,0.7508030662366166,0.9017569437526827,0.7165985065599486,0.7752770141852683,0.4994441384416365
167,0.9376111992779701,0.664375216625951,0.4091521627012855,0.5093041193363572,0.6219623696037445,0.23200485432689,0.6982815596624767,0.8975999326174623
168,0.8223203072806609,0.36489349477471245,0.5152759791638717,0.5827665299789936,0.1592171266705752,0.908562526819138,0.03708621803852752,0.37814081001583777
169,0.779430404786016,0.4533906838974554,0.6799585574382268,0.8643134167073543,0.7153482863207324,0.23816299902040583,0.9891213827942806,0.260977082884182
170,0.2221606231575266,0.38704052044255344,0.0878560833317309,0.08643259807846271,0.8715040333909062,0.5684635996376587,0.8538611624483248,0.12148934754998919
171,0.11637575184168347,0.7229168771555068,0.5286893308646694,0.07321644052335441,0.02240633966781469,0.1074354120483969,0.5886001889883655,0.05932354151337205
172,0.22682294021854266,0.8956584000246309,0.6125351589906712,0.8783931036593694,0.709267030338113,0.4947806162508116,0.25322476900091195,0.3858388034180118
173,0.8464426093317309,0.5094963500013419,0.21172547220153382,0.4651901607175497,0.407997808943264,0.14114079615860164,0.8404093617979974,0.9179613778313052
174,0.8687028774422703,0.8514732070925052,0.9543843991744586,0.4296147225409862,0.7203845128232587,0.7857562237635368,0.7277810313171038,0.1733892819854903
175,0.5894918776169544,0.1287022928095254,0.0025147642398268832,0.48469039499711786,0.8799276340617882,0.8725503356464638,0.9759563755904065,0.5226676940473325
176,0.5675538248590677,0.42985861330054986,0.19521102736316331,0.5409194601040102,0.22421836120888639,0.6084287702051892,0.36312525906716697,0.1296513040368117
177,0.8491128588050715,0.6617532799605302,0.2587804369560148,0.30618126628776077,0.17335123618479742,0.7306923608603391,0.0801042093386618,0.1361899455892429
178,0.7506061092656701,0.3239122159266813,0.6412303786382959,0.7903683379964811,0.8866588006109036,0.5408616161667134,0.46094073407809344,0.7032261893157348
179,0.49590301156158334,0.48797082955609394,0.9993741558743744,0.41406014771212507,0.9857697497495406,0.8682886573275909,0.056040401047863786,0.29374934234363437
180,0.643029749235696,0.311977292416871,0.876189231534712,0.8202219223564974,0.20670923936511654,0.6686685803427719,0.18641045605147855,0.15266022062851436
181,0.5593783423881831,0.4080817566310275,0.20290654026578947,0.9992872842834949,0.3096808037376231,0.2831272720986372,0.4830918490344912,0.5439934417762259
182,0.6523797878625902,0.020531899091006167,0.6961073881451143,0.23584969513581855,0.3494964858131663,0.5339920132445259,0.7602036161758422,0.01904039000714841
183,0.8278774776061936,0.7649436421376383,0.7121986960905334,0.04284912105683214,0.8321122916976186,0.3191817794133043,0.3606405026326778,0.48519403259229665
184,0.6499100498514147,0.913620915787878,0.4001744303933735,0.5100264995121003,0.8158622343508972,0.4522077287641545,0.4524838357447556,0.2710773424013977
185,0.9457676764411295,0.14533870677546357,0.8860171183855333,0.09986459090385491,0.1678773638838441,0.25344971927146176,0.33313526799757476,0.5731442947126498
186,0.6556538700664163,0.4230369939934563,0.9355356706923368,0.19478048819527738,0.07263826170932386,0.11416151286150833,0.542578038806811,0.372637320772646
187,0.3941036269981719,0.5212651724055966,0.9600231703180161,0.5522373694003981,0.15805335037075485,0.41871922392630123,0.9949536415199411,0.3497291102724561
188,0.518617238480961,0.43305122730026846,0.9433276634071189,0.4012555907822184,0.5984908228322876,0.7806624890013262,0.4216211987811824,0.2876427478710336
