ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
19,0.5836970310096281,0.4881039056341485,0.42351254992955734,0.36259972600862556,0.2560940054962094,0.8524534421503792,0.05474065181196865,0.5727332355303306
20,0.5802682784226766,0.528083109589426,0.3654339448271292,0.1841239403212484,0.3371579397050999,0.830684625689905,0.19857441551606586,0.6505591925751402
21,0.5857484570972824,0.5972711876469792,0.2912342859228868,0.20893094692317024,0.11147724405110217,0.7080232124883579,0.07069691540105517,0.7773081859468136
22,0.6030628981001857,0.47827479085711294,0.4118290990386936,0.192282420955362,0.05019147327761861,0.9581279433819276,0.31807976466277765,0.5534485227310161
23,0.5120864545926944,0.543389687802297,0.39290908158133964,0.44936928180398233,0.3632316718907782,0.7153252804069178,0.2796037293984031,0.5703184607309426
24,0.46624332458533885,0.42289635049505236,0.5094691493813126,0.3623498980394455,0.15906946635744235,0.9111589826818672,0.15594737413543866,0.7854649572751655
25,0.6816643472316677,0.32721318711268155,0.4378962381852246,0.30279919951525386,0.2715450137219294,0.647347232269608,0.05828042057634436,0.7900032240307433
26,0.6850535590087474,0.2971282178965119,0.39512855501635014,0.46663955224883646,0.2927201315077962,0.7494374226338514,0.2606316698793296,0.773812002826088
27,0.504780427482499,0.5982476010725035,0.3225037646202557,0.15692762762053508,0.3013340943188317,0.648511964535136,0.3423994384094351,0.6709709084020729
28,0.5751659038943883,0.42472375885613833,0.4556838511837106,0.46217449345177375,0.15321536791193108,0.8515501390642222,0.24150923948285513,0.6213067599190252
29,0.5663589352599839,0.4001537841037383,0.5063759062282176,0.25921154773933364,0.2785797544458636,0.6441450251555285,0.2288708110197098,0.5857929232269679
30,0.6207897398859415,0.2982004503849294,0.24868160196993716,0.40574020596932125,0.07635863595875546,0.9439088404515256,0.05644601420977728,0.6656974666878607
31,0.6700393503255567,0.624367367309286,0.4210947327014072,0.36114230643880174,0.1771797521360188,0.7015193936526107,0.3085145725807675,0.7416404146424695
32,0.5057350734726982,0.5007569069691934,0.4304954993515143,0.27378249775543484,0.15497325412376906,0.8455885624823474,0.3028817446049673,0.6704072087956332
33,0.512369419957462,0.4090682640176808,0.22119169993099919,0.21932403814124773,0.3344095457859371,0.6618653038788941,0.08005728474400409,0.5592918284896233
34,0.6748776575007622,0.6144042564286022,0.48449519681261555,0.3162301227717772,0.35775064095754644,0.754300363918925,0.34863727808707473,0.5520794516721462
35,0.6639783212342854,0.6165803928381232,0.3825278979573603,0.41794659289840114,0.24419812162185228,0.7443287048834876,0.3497893211245327,0.7301619295867681
36,0.5647008622401187,0.5581787156400291,0.31328833516564947,0.26071466007383953,0.3594241658612972,0.6741130663274219,0.25687388905015784,0.6126064981635939
37,0.6823120433529443,0.4593397821221089,0.4186481912346971,0.1932361516463911,0.22609701902119508,0.9358371952998006,0.06900868202936009,0.6947204669403165
38,0.43870266820366594,0.3214818387167567,0.43712511427313705,0.33999051623541154,0.22830696627811248,0.8504675193708031,0.09709613697776495,0.5686469946380003
39,0.6826579468112577,0.41764722323287345,0.3211988061590796,0.2483415072908372,0.29651948680084017,0.8096543171344377,0.19460412810780803,0.591817436350938
40,0.4892713267803044,0.4089176182124512,0.4074385240597237,0.4145143619004956,0.05374908258337131,0.8999461310665717,0.17169705823633302,0.5120077632462265
41,0.6932325617072972,0.5680708727898958,0.37342872406511296,0.1739931599714588,0.30322869489878734,0.6887689512034445,0.32566863263958973,0.7274420108968115
42,0.5809829137579479,0.33240117393235413,0.22329257420464085,0.34461656076323477,0.06336221423473118,0.8955522074540793,0.12200133162305025,0.6727607839721566
43,0.6377705034426653,0.4299393228552709,0.26445955742989,0.31893101353725367,0.17312494156893204,0.8181073163740933,0.3267620692829067,0.6097457581032816
44,0.5206231038496252,0.3773911465889843,0.23494878576768335,0.3927044405145942,0.24820693048070233,0.8515261525837965,0.05583209844976531,0.6498011077919109
45,0.5269330202573643,0.6091723685799414,0.3118437526640614,0.3261005604859939,0.31392123874131583,0.8431856646049143,0.22312797418869715,0.5069279777076103
46,0.5392634132127488,0.39508522840466653,0.3751030250192482,0.2635475928617208,0.26298880368285116,0.7465722950037168,0.11731560095359866,0.5752421628600101
47,0.5615566594634698,0.43587559175713125,0.4880939913468345,0.2569448735379962,0.21405880399698218,0.8082392569304144,0.19154716264980506,0.5039913568165127
48,0.42545833301366925,0.4433462845411733,0.516533517139365,0.25395383646505876,0.17378892509144564,0.8050608619639028,0.23378669073062813,0.6877237526620403
49,0.6621614331499425,0.5947089254063972,0.2491230847424611,0.18528948637762097,0.0812321096088284,0.7219811383357752,0.21428000073869258,0.7271837204098731
50,0.4201532389324473,0.367395506147866,0.7134958729511767,0.6760993483169613,0.6707623568570974,0.08636696785685612,0.7685602309027629,0.40045738822676974
51,0.37873916994435697,0.5888720262535776,0.6557576201891341,0.5699368126947811,0.7301059377216734,0.2564675759593864,0.7255505653489054,0.2743047160369651
52,0.5006936344948048,0.5990927756880369,0.7092370670518231,0.7120293294776915,0.6143718746499554,0.14248226454782875,0.7237010435485631,0.38589603138239725
53,0.5048378592730517,0.3613738060133377,0.5372870345254722,0.7088729499726965,0.8561082803268482,0.0642392473062749,0.8087871094978634,0.28912652567556546
54,0.35558448956551103,0.508063950138027,0.6224037238433374,0.6313620062279707,0.939032791582694,0.12173643792145743,0.9293778951349863,0.42478626779863965
55,0.4329640965249879,0.5966690670061912,0.5745065371993232,0.6280091299464924,0.7465772018905177,0.21754976857665054,0.74761837198832,0.17512635114099173
56,0.32186229492606194,0.49104107254537116,0.5120366260166157,0.574996285089659,0.9623501538242898,0.1370070349337824,0.7382202803114,0.33600908346456126
57,0.2819382566311667,0.39826266316074443,0.5000159084300285,0.7019148067131735,0.6796995310875559,0.11911687968073992,0.8889145780286164,0.3232537737717508
58,0.45379729855684225,0.5786299355319726,0.5435042900013602,0.7382978216314109,0.6786316794445616,0.08179954851707495,0.959960062071486,0.30778706609110673
59,0.3792797440724285,0.550313083067274,0.742742093237216,0.7518692419883226,0.8542314101079898,0.20796296295997613,0.7425135210868562,0.34892864793001743
60,0.31959365174920623,0.4806070511529722,0.6659733968432734,0.7477220029509687,0.710678807881085,0.2836212116079581,0.8359469421405645,0.41791867055974874
61,0.38102366067131055,0.5474602577411518,0.6347583338651733,0.6989020009157897,0.7546981727747168,0.16319181303731323,0.7301248579193439,0.2339303661621226
62,0.45041968680529265,0.3571894076657971,0.5168954905747594,0.5910882967808928,0.6068035779139545,0.19698625673741008,0.7206609901747002,0.2591292566861094
63,0.4957429751284583,0.45692418569817195,0.7643742112656997,0.6055009784445314,0.8285517078357338,0.284478734988721,0.714581681097818,0.31405469768281147
64,0.5144175242153619,0.45008412902725653,0.704394397744821,0.6273711120216855,0.9459071934087773,0.2751170446714277,0.9396168963254441,0.4771409887772008
65,0.4721630472964048,0.512651491370474,0.7385174991212671,0.7819030119562254,0.8704005137828852,0.2218715454214937,0.9657394516829179,0.3120120850693879
66,0.47161446831273224,0.38751924246642566,0.6929939594168569,0.6884167122185217,0.7951989133744009,0.16284225576927525,0.6927681611878211,0.15233478746213566
67,0.5335020188513351,0.5520172301731235,0.7797137014740767,0.7274040785413487,0.6028924678190537,0.26144085262642625,0.737057995249381,0.21348689548431923
68,0.5041915353682496,0.4942519941072431,0.5832899057998414,0.7419148418689341,0.6887697075405802,0.18784278366811266,0.7174029003599087,0.20684061861798295
69,0.5244774737360214,0.5820941524663688,0.7658882679594265,0.6445068323199223,0.8081543721414475,0.221277011300004,0.780450112990115,0.2050410058039895
70,0.517422676382302,0.614016456463091,0.5560076478624063,0.6269305430903476,0.7189425640862455,0.0556620612177402,0.9079501779480275,0.3899853020746553
71,0.5377179334043691,0.4688900988563338,0.5551184575160469,0.6965825533149694,0.7941404697416663,0.10516834971178128,0.8624008720202723,0.3180526713203585
72,0.30207408280797,0.49334580986565935,0.7104161414095509,0.7485545545989098,0.6013885697296678,0.1974068163850507,0.9077216237601338,0.25917053155659164
73,0.39545241458191943,0.5531545175753877,0.5594432022024122,0.673430525095533,0.9195630789713822,0.24551867308175723,0.8103504643154392,0.2544371155296251
74,0.3761748203677904,0.5227805596108128,0.5594056230123956,0.5765701908116169,0.8655726148469374,0.23679174453826965,0.9183693139045133,0.32128746346341475
75,0.4065617032392566,0.454473707670996,0.7326222418745812,0.6109552255688232,0.7822560708933013,0.22322829382869538,0.9512355515582265,0.321136887426627
76,0.44717568928929197,0.4891073926175422,0.5084484250518225,0.657621042745102,0.7849310269421536,0.191519537959608,0.8455484292208537,0.29248690089274365
77,0.3673969685876944,0.5947136921696453,0.6950396987319368,0.7287752709027018,0.76582320377907,0.055047856221061564,0.8770242468219005,0.3754595562394029
78,0.44474187000910437,0.5892163495254491,0.5608758209301227,0.7653942343000756,0.6404024238718579,0.21681580638552858,0.7685483192604345,0.37673013475051714
79,0.45740152943485984,0.42838673588901344,0.6594786416211124,0.5963583085788412,0.8829516146141018,0.2199598714541821,0.766780288483671,0.3380099833601369
80,0.512918908339964,0.5428212809923824,0.5424881179378742,0.6213557618396717,0.6627581634552047,0.1857476795836022,0.862197525350729,0.3553959260111026
81,0.4267158421883883,0.552082032515179,0.5243175239234785,0.5381991783201396,0.7170111634289624,0.07496023391934953,0.7951485644200221,0.35016759792415203
82,0.39706937453917446,0.3787841224349784,0.6168079798049134,0.802614867356985,0.9106941048259012,0.13664054154579322,0.8372501094278038,0.44437468164538163
83,0.327370611985003,0.4102897796477647,0.6786735731834364,0.5623115817048543,0.9529348533773787,0.26437248877418196,0.8747579651400222,0.25814999503198777
84,0.30441249538373866,0.4250367356682311,0.6425489803083514,0.7458583742110241,0.8995466044857734,0.03533770237999169,0.7134500833118552,0.15454854063882584
85,0.4236986502195478,0.4794758053772957,0.5735534094732592,0.6904701145392969,0.9192891900903722,0.04626597202647075,0.9229806377374451,0.32824342958712427
86,0.5169983064528176,0.3847104385173684,0.5726613715755132,0.7103232575247604,0.8048354022646905,0.07568838690929847,0.970812175172507,0.28210332123545645
87,0.3437990995436936,0.5073173368329581,0.7440645651791573,0.6348673137118639,0.9540350883525537,0.15347751841436055,0.8717478792307264,0.43139162939727416
88,0.5053003289970066,0.6128779825926314,0.5869772292637981,0.7264537303943244,0.8677776948516713,0.2486903273848734,0.9107083792101326,0.40451926581485487
89,0.47357387892988323,0.4785119759880496,0.5946159083592651,0.6252023767413494,0.8713750678607015,0.04266945774938208,0.778277819826209,0.46520347243988946
90,0.3162873936103294,0.5682983250965741,0.7017865118752431,0.5260927313916927,0.824484207318227,0.08191375804304779,0.9498708119882731,0.44569595450724814
91,0.5122075064816575,0.4516684852100101,0.5542833391593525,0.5253022204541827,0.8261380357367601,0.08519127893740952,0.81062314806442,0.3599509705176177
92,0.5172272272897519,0.5668020347193015,0.6164473248871819,0.5791978144174893,0.5893704498218552,0.09970365290209818,0.8629089758425584,0.34415402922975763
93,0.4293625348856434,0.4845076784957433,0.5864075663742303,0.6754753212183271,0.6342128657610779,0.24309809084529307,0.8295327480159718,0.36921456664140695
94,0.46168099049824673,0.5985709496448905,0.7208112286078421,0.7802982398650797,0.9373862592935667,0.14108412158844155,0.8351869008701297,0.19007159935079604
95,0.4838167373465233,0.45556274030594723,0.7749001188999802,0.30367127398938587,0.21056548521914775,0.3853205640156059,0.7694916500818879,0.028336086411066885
96,0.968147072339005,0.5084537047456261,0.567171652319021,0.42344098970901956,0.7066511986514941,0.8378910308140091,0.0644257328024922,0.7727610484716175
97,0.9747326460804451,0.885954270277346,0.5112272923334503,0.6954000172333646,0.09697142779872359,0.6092078114837173,0.5419851848080577,0.7718416040787263
98,0.9042207043333967,0.8081440753395256,0.23191793698650243,0.7871917214528604,0.8960327788397491,0.36083622755181266,0.3876013641863143,0.33114202305011076
99,0.035152545720843364,0.8009886080940676,0.9234807416094466,0.8959797448356067,0.8428820740697408,0.309158217130851,0.6593518729189474,0.778279016614461
100,0.9715280422473896,0.09722522151170976,0.9256623285872205,0.8521870318987791,0.34294548726840335,0.24099288141381925,0.9414888520881814,0.210317147772198
101,0.10638405372140869,0.8294359384896947,0.39858572021955363,0.04551095432185315,0.5008217742862038,0.43985318170911947,0.8108527334343708,0.1437215485002995
102,0.3262174361402902,0.7698146724194577,0.5760633597687526,0.09374798098432335,0.7832817645738298,0.7718634879764521,0.8834426110562726,0.21400678729206968
103,0.5327598059009924,0.4690564065476627,0.1893357848878101,0.3776025702795026,0.4006348706948477,0.9842253987847162,0.9014530007896561,0.12342450169340047
104,0.6192241843513465,0.9469099549396993,0.9627503265702272,0.4483255437396739,0.8033788527076128,0.40698002503153463,0.36365240786235487,0.21286829065861124
105,0.6666280477521112,0.9862197878530722,0.8391184338857236,0.8908820766912516,0.24408574153069007,0.24220558112891777,0.4840044274026828,0.4359068830468066
106,0.8797935263894939,0.5154037070186889,0.5230190940157546,0.2218055831745539,0.6662040466590546,0.3541037642803463,0.45283879283640005,0.3478171853945332
107,0.27547562114292756,0.42801898157154605,0.13261480188589592,0.05031274185499224,0.15203255911481506,0.19117139863233557,0.0889360490187242,0.8617004110668345
108,0.4265074311683763,0.30705900699010336,0.972756948753204,0.27781826066110604,0.7149666873303039,0.09937142614314431,0.02421374350094696,0.2414549644447832
109,0.8402784513020632,0.7223434281036111,0.4757296464478854,0.29366129301083244,0.27294820777562045,0.7480377169611043,0.5145910349103869,0.915425488011456
110,0.24239206755303733,0.5343694722002189,0.41903976119004327,0.29562547669534567,0.23545448073667996,0.14916169142497304,0.35059201337998436,0.8441194202475515
111,0.7230016587753477,0.9697696351364126,0.9262478440344583,0.057580537191341596,0.11022572369669781,0.34902102584254036,0.3380056286617681,0.755339737062578
112,0.47804308866109346,0.7629523392424864,0.7534282401103427,0.645282033791889,0.8481991523221997,0.2177053691372267,0.27400859766997065,0.8628693527630242
113,0.09496375786553768,0.6893638073811289,0.130837225654739,0.4315431808625486,0.5637377400953573,0.0304186101612689,0.9981550215893337,0.08195640371376312
114,0.0014699608763710792,0.9029460248105782,0.05136411321142609,0.8304794626357868,0.8562407599537092,0.9623683393212296,0.5926464886579642,0.28112211371478923
115,0.4653236898951364,0.3054885129465922,0.8624970283881445,0.7800757480870791,0.8602765486866188,0.15105225928409538,0.354963259959316,0.5950684017097237
116,0.11838169626565243,0.8207844094510076,0.2532728498942661,0.2946394037771586,0.42834968022965014,0.598947721756887,0.453345991827354,0.7473111718175253
117,0.029659262669982644,0.03200361292534004,0.14949162809208072,0.018807241198333324,0.6976668138682831,0.9437528547308622,0.9667955753115891,0.8579812558533697
118,0.18039007154166087,0.8492982757862709,0.7476790818861693,0.9869014406817689,0.6887773465735193,0.25471630258754174,0.09311576851238401,0.3945804132378874
119,0.41252243848554215,0.3920104923109935,0.6119350969130104,0.10280614592284265,0.5065248610011601,0.2594440557663652,0.8014446529208937,0.8435288751252984
120,0.9851948777640581,0.36557750121440125,0.43712451717307343,0.520750108778967,0.30376007506254743,0.4414288426704587,0.9361862463978278,0.33006487516812677
121,0.635642568969136,0.41430299706538265,0.3108551286445176,0.4921962029015825,0.27796890088216153,0.6036842281692361,0.31114205358727687,0.39621181677450446
122,0.8719648710735294,0.6352678529660077,0.15585955981140354,0.12387454071335846,0.7960413596655248,0.2737942626227752,0.4111513898070914,0.809730849980682
123,0.8763927562152426,0.4713668940143677,0.41774313539138586,0.346403311267766,0.7793219382528057,0.9332365880077715,0.8868456258466821,0.6793815691307711
124,0.7121898865556164,0.7274483543572285,0.7766978282130548,0.2338026346445451,0.828676426389358,0.006369712402271244,0.6331747180742683,0.2791968062065493
125,0.25115248700113846,0.30815465227007244,0.3468903660593098,0.301508717199806,0.6253759234498086,0.6412696005025198,0.552578676727925,0.9297392832418966
126,0.5922313365244551,0.690042040248644,0.23624150413487988,0.41587731075155365,0.028533472289328787,0.6144251361128922,0.4172537618976766,0.6266856515110779
127,0.06782781898323609,0.9866176010678513,0.6904453813696507,0.3826060587834562,0.860610366317151,0.8166852305128511,0.27414943941624614,0.5105959310235457
128,0.645239086193409,0.5615815580528188,0.9066953002687158,0.909845385241181,0.4715309804549409,0.7686579811045305,0.7089326667040051,0.3536530301597849
129,0.7341963595990252,0.8093896943609147,0.6549583590393768,0.762944715725674,0.7865122614930978,0.7089922950783872,0.6110146377352338,0.040546239397043826
130,0.9992627234104691,0.6664314275089878,0.023098648544442102,0.20593849184680746,0.8321928598943082,0.9319390157706964,0.08803994721539488,0.9422027262768777
131,0.4177133115245817,0.24900399276890628,0.5316765580904067,0.21278017298388163,0.4145872281392937,0.49887852998931204,0.32384412344415847,0.9287632955471135
132,0.21311261607720122,0.9982383730735136,0.15206239459162396,0.5336896169130827,0.9691346451642819,0.9863873732843519,0.30904603362027205,0.584772172280864
133,0.15236413475636268,0.09912050932006189,0.6201283635372947,0.5826560708106246,0.3946650501410074,0.9905987934943737,0.41759530645216714,0.8284673193707898
134,0.435299722210821,0.10704225090138442,0.26765921382474733,0.4553267046245256,0.6383099638280348,0.8444879961226521,0.06914763509596233,0.06750514498827742
135,0.04411637751528852,0.47461722467818457,0.5603029228577463,0.07835309142883917,0.6426940311333555,0.8705297833766742,0.42034493516019344,0.6358344242952173
136,0.17330340831266589,0.5513573596324195,0.8282766588543348,0.09451690469878116,0.31306592702706504,0.7377747088609192,0.16348203941450845,0.9691096009300095
137,0.5941720718690767,0.5518358983463175,0.07335282684128142,0.338618636113152,0.3335222645761464,0.27240640153007,0.20710187088076315,0.7253802710508053
138,0.3452102097015253,0.7054812184914057,0.16191056603078557,0.12022764711325684,0.16322640585123482,0.15553732681351728,0.607868123336176,0.28483237563097596
139,0.6348425141812184,0.5831905655059056,0.040195447334792744,0.9933302959610978,0.9214365760622314,0.7501404641914754,0.6263138754753431,0.09050431899809264
140,0.8137858844405508,0.08777911154842033,0.44409617677523294,0.9298766722757552,0.9766115434948255,0.834420537938391,0.03570194097975932,0.021602882555448066
141,0.543372803238901,0.40678320499956755,0.8032626020211877,0.920856390798925,0.47185373724075175,0.47064379720448835,0.5913884337174291,0.11835402022933061
142,2.62988636597572E-4,0.726832903181279,0.9606063801364251,0.5367385300862761,0.7708066938060598,0.4036431083614995,0.9502652925674966,0.4746627874442967
143,0.9919731603265953,0.4572887404930637,0.7161794375469649,0.44160015042733936,0.7270440000149754,0.72927341956347,0.19249472630705122,0.49353779706416867
144,0.33315080503192396,0.7538541287247638,0.19498102443729493,0.23035924558418863,0.5689353743287652,0.661481343085968,0.12052840937478337,0.6054904113043639
145,0.6258325592110282,0.8654603608289732,0.7121894444537744,0.17321248796381084,0.9607427800429966,0.3775499100734959,0.06305665613414724,0.520676067013983
146,0.1134276601071319,0.011999980635159835,0.4683027656609706,0.9277352341737419,0.03211172290380615,0.4038539953018787,0.3219520704716271,0.8410547384419242
147,0.4937855278016653,0.19708041008607957,0.953162075466863,0.8655222531777407,0.1027353445608643,0.6954618834383559,0.5141585811751865,0.25964896099348456
148,0.044410480362317206,0.1321694147044684,0.4254413910660262,0.3150831359036653,0.5377213999684577,0.918172081711806,0.6588639422618978,0.4290289212989038
149,0.4379904656098653,0.45558107104672463,0.16112350288496702,0.7542752048992988,0.7148588021897593,0.7883715230891432,0.40767045079389774,0.7611264152401936
150,0.870889734669261,0.1320997458596168,0.038915388611309276,0.9586448340665292,0.7543991736623523,0.883550387194202,0.1673591268033413,0.26431209464391303
151,0.7694952869063311,0.27404540019980894,0.7431655570107868,0.48733376652980587,0.8823689174399063,0.03132064124564837,0.9699813080432274,0.30811896866475363
152,0.7518701314603777,0.05835609217865023,0.0598541833171663,0.8672357421414116,0.6323577705151375,0.43612011510424764,0.23364651577142959,0.4789373203955145
153,0.5965788018218465,0.5106643582504027,0.28366609555039557,0.5407323575958962,0.7353941929104573,0.1020631857168024,0.6131637533799146,0.5495609990149336
154,0.6241955176016506,0.6819603040732026,0.9472027716255456,0.8638825832693454,0.04552149629169677,0.5352616638160714,0.40924548146142214,0.5181866298196787
155,0.9535519764725644,0.38638089563786204,0.8959701584953099,0.9511974214136474,0.24850806813271764,0.05971351851540507,0.7051510312843196,0.3451556788350387
156,0.6358127965894876,0.4664164864220599,0.3538297087890965,0.1792584671565708,0.5867987451543434,0.7384427666947598,0.438967598630577,0.4466280383275757
157,0.11119742888903184,0.6544389661916908,0.5656389211833239,0.7333401015294984,0.874671688221184,0.9504075491864815,0.2566969059418506,0.8208124254073068
158,0.9884195664717066,0.405862992104863,0.7347455457680158,0.04168897783134018,0.4299872390191022,0.8099779814556746,0.10836414270991646,0.7030889074622494
159,0.9887558286331335,0.24953602472062286,0.26129831255603064,0.2512534222453625,0.9734447130768606,0.9073713549333906,0.82773053379814,0.8080700970138086
160,0.2463464063323466,0.35073625463210056,0.701998610198767,0.598869013086272,0.8845618890512915,0.7690223452869501,0.8730664264213966,0.8956692385290866
161,0.6744992907462386,0.2505429967827708,0.7848625433896281,0.19385764748132273,0.49106104477667634,0.4034383234044695,0.02206819414700778,0.45911173583329756
162,0.37397220805783393,0.8340276724053393,0.40740524273218093,0.17232879146160318,0.6393970377424716,0.556700287324378,0.05261011587781417,0.767285900430493
163,0.5812539110327097,0.5172176156106476,0.14394676585338606,0.4198271275452875,0.8684794125921256,0.5931431004653223,0.6757753580059191,0.2946639982635644
164,0.7556137973097766,0.43392321149543533,0.6531286677047962,0.7899650727338764,0.5278879291272626,0.2693040421625924,0.6959539897735257,0.5175545285635851
165,0.4891580609436478,0.8805368552093793,0.48471902802563005,0.44071234424158956,0.1977267574206989,0.8234618293798948,0.9548886951351924,0.36167949117946097
166,0.043142779743264525,0.37494003646596186,0.16691037284424148,0.8530911895175778,0.4626605934203819,0.17744839787386846,0.4856424341011487,0.9148223179636696
167,0.5755124845221212,0.5213742393440756,0.1680014193611088,0.48998308466732576,0.5497652406390462,0.8121021199509505,0.7824359334107576,0.110794142308966
168,0.4466673395076103,0.41184133594165895,0.7297696299889799,0.1265549469416748,0.4489114970791488,0.6090438727349642,0.31370861980348885,0.3277391029726284
169,0.8064534134276168,0.04703787855279473,0.5154643677486045,0.1618241706797856,0.5698614375465256,0.49563748999866075,0.2980804405824713,0.3128303999756967
170,0.6271996394751532,0.35647156055056084,0.6961312722671578,0.4632558311530516,0.9603465393367997,0.3116738484460423,0.3968855913651318,0.031909614597709246
171,0.7136516247264304,0.544079734378915,0.722244911570487,0.31790510823991114,0.6182798353866878,0.5830186374448433,0.9172475533382142,0.03489835098948346
172,0.5276620186045615,0.7106849531816384,0.12716412499315377,0.5232127153714792,0.5727605711768665,0.4877849642081318,0.10402484567794368,0.06503475498274791
173,0.4382230110246925,0.4638232586485088,0.818858567437632,0.06493289637099808,0.24244206349860975,0.7499913735116809,0.2668590718112893,0.808880848797876
174,0.6658455452586667,0.3378438106004368,0.8857700570017086,0.47316710355079816,0.422712453056341,0.19000019158620696,0.5379799175342413,0.0027853185575095196
175,0.9710670291589635,0.8899013964693377,0.7760943890592744,0.9531212092071285,0.7469982573932036,0.6542482813243763,0.11403951748389374,0.5203390127936026
176,0.7516219180082909,0.5356645081875877,0.874950600792042,0.27215653310602195,0.5708234946771011,0.8154425998435125,0.4813855215823628,0.37483821765977865
177,0.12209447029206189,0.49103748219524224,0.5545325300125756,0.3789345657136003,0.30417941174579244,0.40790131499173743,0.9202142547663132,0.7993437152080922
178,0.138052448395227,0.12484069137046783,0.28960523495345314,0.6937847366434112,0.6824070249829867,0.704441122115512,0.6051647421031185,0.9315523155053332
179,0.9190533324291007,0.11425204997989813,0.2938831777310018,0.3783814090081983,0.9700970930873892,0.32187593559892613,0.9093706141070864,0.334740448075992
180,0.9948869481616226,0.616852158589913,0.5852247157197429,0.004900757444180837,0.026992166906185,0.2532294913741826,0.015267038950508516,0.5803007465013059
181,0.7693248889317078,0.5011792055954813,0.8706125303169805,0.3441489194443069,0.27321362476119615,0.035505820346806494,0.3650017631223651,0.29134061019102897
182,0.14177745521832297,0.3122739491163554,0.5260948273944758,0.026555764480255872,0.7805326878174832,0.9307217236350573,0.832741783793345,0.8382661267312886
183,0.8551818841605374,0.3813894264753126,0.6950265776342252,0.6060351259915309,0.6770276539838105,0.10399318940857949,0.11012512263955332,0.0700659403213717
184,0.901447748849477,0.4649618267807749,0.48181324033749073,0.7255337228219064,0.08051066796863904,0.3502546413892902,0.7610756849144281,0.9754293201235387
185,0.305239192451496,0.22033165936697363,0.1064744246243784,0.5851025517921908,0.2262415154891121,0.6671533506699682,0.889113993388543,0.9018567191032635
186,0.8497874430984163,0.8505585141589822,0.30605644783505404,0.11817953438231399,0.5287012774987111,0.30805650710835086,0.5796807904941981,0.3555457640013654
187,0.7634752976149592,0.07514018672295886,0.8085885609068295,0.3140441503233985,0.4285546118829656,0.5362762030644574,0.28488007970206775,0.04800151094487659
188,0.9357291490914038,0.1383148098610264,0.008154746353637887,0.9730246862737693,0.6061288783288544,0.9464805509322275,0.4410531280227151,0.6102428931513115
