ObjectID,mpg                ,cylinders          ,horsepower         ,weight             ,acceleration       ,year               ,origin            ,price
39,0.5223627622568474,0.5569547670267083,0.9567550548358278,0.24357862999466373,0.7257389143219124,0.6526155903311607,0.8094058460016311,0.6769024406267691
40,0.4536394274611699,0.42188452062413473,0.8879175339179964,0.3127577186899434,0.7645312019147853,0.5127218830961054,0.6879354712485258,0.597242265061329
41,0.35942480218171513,0.40441207084416253,0.819280662874237,0.33636655861720577,0.9325563579843847,0.571559534939029,0.7961855363498264,0.5672647121732425
42,0.35180733860993063,0.3810019463023088,0.8798606361021368,0.1274918649912883,0.9762328973120264,0.7720305244032422,0.7455842532555349,0.5238331396141863
43,0.29968414383432085,0.41787313568381235,0.8776113994269544,0.12688939729318927,0.8009921834054738,0.6751535699741661,0.8162622088351248,0.6245110710965321
44,0.4729009239179976,0.6243297164210979,0.6908619074769441,0.30543489310503813,0.6867729960432006,0.492858456368765,0.6979139670224394,0.6817966970854166
45,0.5378754997615419,0.6008766850143457,0.8552195557836573,0.1181672508193321,0.6774952774957927,0.5416316614197781,0.5249428648846498,0.6682780497637175
46,0.3833989358903672,0.6307945090931125,0.7381714578790545,0.28438304964513494,0.7616769218885822,0.6311808033171464,0.6278027799208321,0.6671634227288359
47,0.3276346457501895,0.529711170225567,0.888841298154713,0.18634817470655785,0.6555189806518588,0.6332057767023036,0.8093410803654805,0.6948151469149599
48,0.311888508996339,0.36337278028105297,0.9044922895615652,0.16171483872766684,0.7893633528017142,0.6837673611320549,0.6328501259029551,0.596886786362848
49,0.24524725602715197,0.4293035479524711,0.9680448867709786,0.14971682325549202,0.8856660876791838,0.6207054787055103,0.630164219325532,0.6562155268976675
50,0.6795141589558722,0.7996042263363274,0.22246580699047133,0.4956417816898451,0.37909969103059593,0.48554196163046764,0.20250592799995815,0.4693409811051243
51,0.5866289896578767,0.7190948436147477,0.23032829702099242,0.6260938636949127,0.4093050072353408,0.34662220632522356,0.26661464480073094,0.3026879360570835
52,0.7667272123286251,0.7749367138425993,0.10625885702155265,0.5408510140483164,0.3499227585403523,0.19732907505556113,0.22236131096529285,0.2735209390233171
53,0.5903308932746497,0.7255002590141635,0.10786133406119919,0.4622314852136968,0.4061434086661277,0.35209636043776216,0.294630731447617,0.2824593941988416
54,0.5551719267771307,0.9494713139645872,0.045377160485862676,0.5799119204740413,0.6174059809944179,0.4663516695242319,0.3376653519392393,0.3449777458464436
55,0.5990636502260192,0.8225616316308549,0.08484553678149517,0.4434431569966246,0.45495553307795095,0.36297818478122246,0.37282559802344434,0.3938824891567275
56,0.6849130989562844,0.8506988822910868,0.12204543574934427,0.49610971187609243,0.36980082411195286,0.29210258178144766,0.14630927552737957,0.4658776456253214
57,0.5942038282094021,0.7010163789551624,0.05721544300176065,0.4257507540526799,0.5394152381067139,0.3893048629586134,0.20142978318325408,0.4391704824303029
58,0.7047227186495013,0.8071690961371594,0.08719429131460055,0.4924826941628756,0.3658715495169726,0.3443338404207973,0.1491987697571372,0.3903916445063793
59,0.7137332634229291,0.7425646548874034,0.24282270615701457,0.6042514270505945,0.4971089051725067,0.4420379866283279,0.3242420815324474,0.20031671467302853
60,0.8093870132715567,0.760724923205575,0.1234528168216018,0.5402133775516945,0.4659472646522756,0.5099913054572973,0.16315364160937107,0.398273176287987
61,0.6173423230894998,0.7844180487849152,0.0812558523026298,0.5908678214268879,0.5508224030994825,0.5172335352726067,0.11092802466935885,0.3481968702089046
62,0.8041001372792003,0.9369995107478958,0.1436766960875071,0.6243636881741796,0.5226183695624937,0.30974714457288893,0.22924587574497524,0.2941777871388038
63,0.7044331735642124,0.9012951470859092,0.06041137287611503,0.5268838772516292,0.5902828364506562,0.3078935944631763,0.13061422574744855,0.37068993439210757
64,0.5791588814986642,0.9130126325026925,0.1581465055076161,0.44620526370250485,0.3765207659078452,0.5153947707286946,0.15353917271723502,0.3586432911673647
65,0.7251292967890329,0.9006787693690861,0.04400366121727627,0.5487673674110554,0.6069175845130643,0.43287548047431096,0.1773141449781154,0.3235500181662636
66,0.7244954891372687,0.7336745397820286,0.03915860014583496,0.5035219994435091,0.3755757550306074,0.38814139756711136,0.37400358793866284,0.28330636017020705
67,0.6360046802796719,0.7375825878555293,0.07097619540683162,0.4955114501394734,0.6494052621054198,0.30464412867867086,0.378580732697208,0.3988947732124744
68,0.7803525869458261,0.8106876583807894,0.1959020299804249,0.5198768375630942,0.42572941358731725,0.5111825476916854,0.1977297768591195,0.32044585402248593
69,0.7349333154370222,0.9070774676253147,0.18473697510069728,0.463878006191915,0.3731675373466533,0.20947901701297392,0.12787882766566072,0.3113197854078566
70,0.5456384751933142,0.7022401901167141,0.18030496375289434,0.6395219750675468,0.39924715288281043,0.27712621722074415,0.12911298531645435,0.35274081757061054
71,0.7988470487190764,0.7285639823716956,0.13338445704902818,0.5592987695341337,0.5351544970302531,0.2312598020148552,0.19771614074751542,0.44079554971053836
72,0.7155389734352211,0.7416339314749644,0.08983397997721998,0.5493110255253002,0.5186157476879535,0.36652225425826157,0.38962365478570615,0.29342997765724776
73,0.7310697604421902,0.8714728504898251,0.27272878197389294,0.48963011871650874,0.42417944803414587,0.3487932828819179,0.28207171660489094,0.35068034803634274
74,0.6856594598043302,0.7779931528863493,0.1483638740024592,0.6057537606245661,0.5532902224688477,0.3583128404464999,0.21932876394534692,0.32072268857348396
75,0.6398442511853945,0.7141297546002283,0.2003076627850922,0.5479593258287137,0.404796807778272,0.5073569838450707,0.23449108447398923,0.3675122963721748
76,0.612215566233966,0.923322867022682,0.0857660916058268,0.588042268492789,0.4489420344623961,0.3399668793827035,0.27972077189931016,0.40308751443530333
77,0.5650127494780309,0.8441748417775728,0.13868282917796151,0.5988160124240899,0.5219258686211679,0.29817402000108506,0.2969320838269185,0.43105085002549015
78,0.6507614959075152,0.7492919820801989,0.09854096277090904,0.5433250792823648,0.5481975166442548,0.49718418537306364,0.25417016574978235,0.47241659846327333
79,0.7924773005769834,0.7685937270574454,0.17688273227681933,0.5108096398448339,0.4349952986760101,0.39629360909556843,0.38366399544825736,0.46464869846922163
80,0.6625303630276539,0.9443075569139654,0.16414961493075006,0.5190532287745927,0.40905298253671446,0.28208973729191356,0.14335493936888227,0.35352783619322237
81,0.532875394892632,0.9643504182736116,0.15331613900753008,0.4418400041445627,0.4767203443568977,0.3143740679945313,0.27378949778567085,0.32245617712906305
82,0.7712424052967553,0.825602547329597,0.1530780713155524,0.5112957548954286,0.5336910143438962,0.3948324352539215,0.12688418675802268,0.43937886536317305
83,0.5657603389996775,0.7883511233551815,0.16549306275284686,0.5458516417606646,0.38925145742140776,0.2176558563769237,0.3091165929857982,0.42962358286978714
84,0.7939073130286408,0.924848759512331,0.1587369408772852,0.570902290087927,0.6526487007040902,0.45285153386653837,0.2808038432663541,0.44651997967506385
85,0.5603620314058139,0.8302799988491858,0.14587836472429966,0.473183053496847,0.511484773453202,0.34885876904905483,0.3753320332548144,0.4457521991721594
86,0.6663576442048218,0.9229026695575214,0.0937854801700232,0.42597579888182907,0.6503319477882137,0.481723905664822,0.2132620982961602,0.35640127623774276
87,0.7668542221450143,0.7306187430152762,0.25177382735403603,0.4373191841808195,0.385245201891385,0.35728773548071957,0.26714318503089607,0.47265358398198887
88,0.7490076968493491,0.8671535876641847,0.11041341121808444,0.6006971080717174,0.5684266016235879,0.26244623612338824,0.3756021637507672,0.4241705159808527
89,0.7898226759358302,0.854284576145972,0.2030924358432371,0.5447597127425853,0.4603720895660989,0.32780769530672227,0.19760516561851238,0.2884733808249529
90,0.809298771508749,0.763147644357035,0.23505599017969045,0.6408829876688267,0.5963232910928555,0.46108322943899954,0.22016000353009477,0.388564890336222
91,0.5915599825228899,0.8800290814220321,0.23071072012971672,0.5668280082823433,0.6653795318981306,0.4630130814347775,0.11424789519056897,0.3803688777564018
92,0.5461013413860794,0.902958465265104,0.2665161295624396,0.4821830363022493,0.6330442293535337,0.3144577520857974,0.13921768232503579,0.37562109291524626
93,0.8051979542780935,0.8733280277347648,0.10028249480954911,0.4536979421053508,0.5413643294861903,0.2815319258273836,0.24143920034397,0.2581768056334884
94,0.8079255753930239,0.7927557558924134,0.19615301491094428,0.5072279960542192,0.5315725896684873,0.20310096675227682,0.1871939698993038,0.23782293781957567
95,0.24449597862929695,0.4866709049808773,0.19603691797025635,0.11714507754750125,0.3149167041089179,0.47262833068382526,0.6601024238957106,0.9525160253673052
96,0.34238087687085605,0.7998357178614088,0.6327235383454227,0.24078014515429136,0.2262958780480694,0.0329333145435875,0.41233852451690767,0.6999568017960593
97,0.11975237504230052,0.9645036049040957,0.8283555188597538,0.6776971700171669,0.3066531989723945,0.4683306791533346,0.3453055693496332,0.5078353614389329
98,0.07432740517065284,0.07001168590063844,0.06575184106510923,0.21139412157923088,0.3539699419267691,0.19983652827731524,0.9675650328821475,0.16873592771126755
99,0.0763417896679115,0.6907030280804529,0.46452572798759084,0.9891253794170288,0.7439538161981326,0.5547986747494668,0.8690980105659616,0.7966443717209286
100,0.8243113796197038,0.8138788457899768,0.44012151510190844,0.8712324116693845,0.28698095822787373,0.9834723922790636,0.6881905839194713,0.7701740974901181
101,0.8141855235839629,0.9259411758540608,0.481111394595543,0.8046997163283265,0.7848003596072138,0.6930504958500521,0.08851325866473692,0.556620153498572
102,0.6214234021056334,0.2638593686425972,0.33615978085079057,0.4457088824470141,0.8810681104973009,0.6696157076060997,0.904546247733064,0.28496184689059634
103,0.7414667984021848,0.08157053346387444,0.7090525998678666,0.45393483682467684,0.5794137777924223,0.8820281674146307,0.832956013295205,0.8538507557290265
104,0.2650087689040086,0.3264585795371656,0.7803047752255716,0.31652507542070507,0.6224080486293044,0.8010131278758705,0.7335016636550178,0.20325138975863533
105,0.42632605497357456,0.06331282483699041,0.8268404149440408,0.9550752870450492,0.18236846642204108,0.8192950221320057,0.31723759712634036,0.33058172487990356
106,0.5362240552764793,0.9407157744484168,0.9993814117485432,0.378536871761911,0.32395861882763,0.3793176360769982,0.6519920185129642,0.2879900253095552
107,0.9475955162242553,0.4550313545067747,0.5589922249419594,0.3829411990889334,0.079914081979371,0.6088815760412578,0.15933554260520966,0.9163835747662047
108,0.9423983886969888,0.6029187732720751,0.8944309421487965,0.7767363038732781,0.44403827577492694,0.31147467436271803,0.5039268103888933,0.7480208494262394
109,0.5142397840937639,0.8887346094675377,0.8279982858276156,0.8377602153320701,0.8197450844500296,0.2771824703760696,0.9544288468798461,0.9130106427101187
110,0.6575318952501992,0.04140417275785091,0.60903486201497,0.6144058221498511,0.02194443585801198,0.4061045703876123,0.3256965027638551,0.39297743204716096
111,0.6338797516909551,0.9867271005017518,0.5777992225441199,0.6820557023804155,0.39244938599968626,0.8720323478735053,0.5058428510544211,0.4040589018652766
112,0.36276402875834635,0.007568839457885224,0.32144220367891374,0.8756664054195535,0.9317461012253836,0.1350662580932248,0.6795128013881602,0.9708299891627181
113,0.044983940120196464,0.10096908833070817,0.37711679846497725,0.7309460918773202,0.39173949254275764,0.11406154115456701,0.026645688652419675,0.7743958814248373
114,0.3547416285716073,0.47240387042969467,0.43964833820041593,0.5320852853158341,0.18551147927190614,0.3148752462040414,0.11680590142525449,0.14214843280790945
115,0.4453700155161333,0.362644214730789,0.7319482893045035,0.055120845717513633,0.26280041620693695,0.3035066003609608,0.03656101295793013,0.924083779929807
116,0.41442333188120073,0.8704038175894929,0.3107971303292244,0.27658470276466496,0.16118665381540243,0.16889663665660015,0.5037077607918239,0.8721477696886256
117,0.1275439060484833,0.08170123070172197,0.41422364236495346,0.134711978435182,0.5887779449476781,0.33580081070936485,0.31201442137304947,0.21562179036591045
118,0.49151371975379277,0.8687079001332708,0.09842789075460778,0.7370764132010726,0.06879044479798202,0.38178037633930284,0.2907520477948756,0.21241104143085476
119,0.11071648056731054,0.4823989555856294,0.9396175807598107,0.5763123933948453,0.8343075380804246,0.8870981428254854,0.2675499154429841,0.7558988503728375
120,0.6285898399067396,0.9285169500077407,0.751324123464146,0.3211400253401806,0.5228249592096488,0.6206172427865613,0.2284201348178615,0.6795102104029646
121,0.39730580013889494,0.9479295277780023,0.5090309703843964,0.1551717023618554,0.9973964970585468,0.753617893958649,0.11020617809471323,0.7549986291110509
122,0.7328557386383067,0.40355660155239725,0.7448371218491787,0.001391786582549237,0.47073235395263835,0.0815559375542424,0.3637838780209782,0.5388540398494378
123,0.0012065921604251795,0.08693844524964534,0.4381597453707369,0.8914104357045993,0.4679008125129911,0.8891863325629912,0.2110150949116325,0.1582874774782863
124,0.7017485140578565,0.337597134561034,0.16896177398575385,0.6043073948515725,0.7893960389767006,0.325551908035034,0.5115935327261201,0.9808978020318687
125,0.33456629081648814,0.879741014057284,0.02633081937251558,0.4248539593142986,0.0688806657780161,0.322074784120047,0.4664935829450142,0.7670180130572919
126,0.06136436254919775,0.4963962289366015,0.557179601910433,0.264142869734873,0.8472544989070392,0.5325525714968591,0.40170774591112546,0.2858934749016977
127,0.10334709978368961,0.15541585508981481,0.41350625448986533,0.47033334534010984,0.7985047173937726,0.04929010112548016,0.20538317271554674,0.6626002943348522
128,0.11453657673351447,0.5311291323171655,0.7768148257299121,0.16484463912093883,0.12235364689543615,0.26042926107656317,0.755364481151635,0.8558024113986109
129,0.7693075424427519,0.5765281351455152,0.7127631096642267,0.357197442265353,0.4927522689092324,0.4235920896477434,0.05011297901698342,0.9629521765725357
130,0.689670454857194,0.8182626136980706,0.15666344045639857,0.04867773862208613,0.341027900592772,0.4146279665609175,0.04267327492887252,0.331626849185478
131,0.872550710433568,0.9404099246575238,0.3200023371911209,0.9671175082561646,0.3064129975044181,0.9510426266302278,0.3273100500712285,0.0637958109198461
132,0.8940349078724807,0.26839169252667483,0.5228689822723859,0.01858461508209963,0.4729047184172127,0.8787485853278767,0.29572292517146515,0.6856545094443298
133,0.5754413101514901,0.8597442743536432,0.04409778061436864,0.05745725753698405,0.14090527408117348,0.8058114197397817,0.28657206252229994,0.36689174001068436
134,0.9086685241649989,0.8228922164045842,0.8019670807596543,0.21548967718725176,0.5912418917979854,0.7276088715596474,0.28431881179275065,0.0959913796647831
135,0.9520884975595031,0.06632468402641123,0.5857715934252461,0.40856450187958393,0.5269546188359236,0.5108735295209776,0.8216878948343886,0.6500987192599399
136,0.3095398652625433,0.05707543241827451,0.5738714002073726,0.09098954477140753,0.0295152678188092,0.13597353610496332,0.5586956016004913,0.880945974760822
137,0.08995332342438078,0.6365840498039002,0.954399707319747,0.26798261678152646,0.8585445498233627,0.9103621197911095,0.2742066413566815,0.2855435508813071
138,0.7949009208857136,0.14221402585642495,0.30111418337343154,0.31484281645151635,0.2725944858340057,0.6418179305813065,0.29531650435272905,0.7396128911646385
139,0.5393211713866249,0.20271843213405305,0.9465603137341272,0.6290670878058998,0.647749241099971,0.8195360179177377,0.5570057436116777,0.3224297566195057
140,0.5662987813442643,0.7623179738354312,0.6982981493909935,0.21574664866670767,0.5913131455252535,0.847162372430904,0.7834251557133021,0.8492977423003611
141,0.10585556624158143,0.6665134862569366,0.6319212547908652,0.3127401912240465,0.7696822614001756,0.14506437812735173,0.47720489251809883,0.39608686207347354
142,0.11550597798478013,0.5764774026913828,0.7525042800292587,0.9290379147110086,0.930922429254276,0.6071998924818296,0.5123341940025263,0.987769816597778
143,0.26032361248377034,0.44247508450440454,0.48011395861784356,0.09666383471631801,0.6500768999131206,0.15071893413565252,0.11595696707191394,0.6463622101908214
144,0.3673573056538806,0.6211815469391258,0.5669940139486844,0.7577847307418478,0.005601232160963532,0.3253075524969321,0.6791184226979973,0.1468856872422608
145,0.3825799956891923,0.8313637918864568,0.9112938522028009,0.12412143362801753,0.43779891449756425,0.24632823147323035,0.18048095561948996,0.4836121791215914
146,0.21542899317284103,0.08212248038652181,0.4232354618980033,0.3014682732225953,0.832297957647439,0.8338703288502826,0.06565708208848575,0.09268701110719002
147,0.7743686445420148,0.6641457186921363,0.5234890759628426,0.03416150616844371,0.3393629297696308,0.8113343563333735,0.7649772437097965,0.5522115876791662
148,0.5505800381208134,0.07007391048466283,0.07698344410375657,0.5919435928338491,0.09773494688658291,0.08557130213778696,0.4306895686688663,0.9050520890009075
149,0.49342492071598654,0.8997425030060601,0.41756702009122215,0.08448637432066752,0.17637714292479623,0.25448359770817475,0.21619396580439154,0.5481442975046932
150,0.14913324569836672,0.11460166406017114,0.3003939116620675,0.2380914583052609,0.22308400199478529,0.23444998142608342,0.140189555335266,0.7374119892205588
151,0.9713380532405173,0.8384513394388007,0.04730591742246493,0.5292032854569565,0.579505992622721,0.6496737456367533,0.21143415523076925,0.3529668759083018
152,0.8760702310915482,0.762340629512313,0.42211645346650717,0.622629554463418,0.8429055873235882,0.7687680610858247,0.7970251305917625,0.30459413788077305
153,0.48689063519074727,0.09780372732323606,0.024869158732661822,0.5955600010450856,0.03936810989470774,0.7820039752372162,0.5273731473634031,0.9709773035293776
154,0.8278377497980028,0.9187116766111608,0.10977460893146584,0.7366702360081706,0.610352919444553,0.9273358265858754,0.22328343347568336,0.005816143537315299
155,0.5479794235520085,0.45085270200914773,0.7337983363505081,0.1484505238889725,0.7967536149032161,0.4604766639457968,0.7534800752353481,0.9851231657402293
156,0.4386288480249113,0.9042328422658569,0.7836265855794882,0.7651418519789085,0.8819113016725708,0.3368586928503885,0.6561493040782618,0.08213495869960208
157,0.2772184348671486,0.15095903766328667,0.380941669457573,7.12245742108486E-4,0.5382518478002225,0.1930619795546874,0.7210224817153454,0.1810255374313473
158,0.4933475445927742,0.8755976978365039,0.8865361706054153,0.0501114341598089,0.41523893546018775,0.4400998245590846,0.3168158407498759,0.895802326459041
159,0.9530302229723301,0.9552566551644154,0.9596193135105303,0.42358367989325385,0.35105611653730784,0.23005762401211016,0.15511796484009643,0.8940769365620028
160,0.11055649398016909,0.5696816057230547,0.194342489058561,0.32595615369867015,0.8667859054422036,0.023885428062114022,0.2431697583334499,0.7961467702301115
161,0.8991730763216264,0.844899218335639,0.21852380106977387,0.7283157549669337,0.9302045649565992,0.032582507318543286,0.8812441856065604,0.7941219368364324
162,0.40083117068233065,0.8134427861157923,0.5035822752697504,0.9224593057027812,0.6262073757342933,0.8234950150330456,0.09816642651258467,0.23658879690133638
163,0.17658088987199427,0.4483424444488052,0.11971190235896545,0.4606181896730074,0.6863063134874146,0.14998886498570818,0.3378194399254043,0.783597056748743
164,0.8820164191126096,0.9677861388634111,0.34220871208968584,0.017103511258040327,0.5371948436228671,0.48769042980527433,0.49973566120803303,0.8546099424427052
165,0.7630855607861576,0.5693366464702952,0.9255429711188852,0.29879009905369347,9.872140746381985E-4,0.5439351074788952,0.5623325140061696,0.5116708422192177
166,0.19543900411982718,0.2679565021045405,0.916000824501214,0.5495751613295184,0.8848887573613733,0.9890876784918958,0.7032199327695413,0.28597929289447743
167,0.6256511734273928,0.5596561989504678,0.24515690065900475,0.8390697036482049,0.2655991289504317,0.594437448892806,0.7700729801092584,0.5279859122147224
168,0.9593408254364064,0.7316500662112375,0.821934979832223,0.41888381957294984,0.8747969767315295,0.10092533809066284,0.4078411150583241,0.11195537842972259
169,0.8283998039710472,0.7541662016460797,0.3782910623482487,0.14360562665833865,0.6265217873744006,0.396634018343204,0.062455121570726635,0.1597893380262706
170,0.10144556216655942,0.03912934556367287,0.2636811806211684,0.4112629031809374,0.7740393679553678,0.7173236145912514,0.27424714133367234,0.7298175788112626
171,0.3758049338082322,0.8895347431412967,0.6657603332397285,0.9137920162382391,0.1736216913618842,0.8041073246756117,0.2575298978051934,0.905896783372726
172,0.006076302629054342,0.1731763413166828,0.6180080617662606,0.5655050354270074,0.1603096269519183,0.3442726194761391,0.9161588508586956,0.17985222036361515
173,0.17744282252668675,0.5852828748482387,0.3552445717715862,0.02143285878515644,0.03872255266073088,0.8088907193894115,0.7904518202076455,0.12604806337770902
174,0.7076375105305637,0.032320306259448484,0.38926908767216506,0.49757573717220893,0.9453540705368794,0.9478751818240306,0.6664934360248276,0.2833639462869313
175,0.41773059657456246,0.19508504252116232,0.5472450821095697,0.6098503629290423,0.925511017202831,0.8488385223153514,0.6889541436341946,0.45637507039052305
176,0.9672288707516186,0.10565785597064847,0.40796350918118585,0.4698408917081518,0.2668034420729407,0.8204642073924852,0.08369058022288622,0.46456673466058507
177,0.8158654509776208,0.8960821324754749,0.9439122897676403,0.18478916152641356,0.6440014853723599,0.09459093925001116,0.7814458994382493,0.10814821595228097
178,0.8289584533089835,0.29459703447136776,0.7749075596288565,0.6092662860412158,0.12427153738475627,0.16040538482102262,0.7395308376305637,0.6031205077935217
179,0.12806557112393746,0.9238589395749038,0.4932628275508123,0.8095816192773877,0.4599930924981095,0.5512665691824118,0.17697126328587753,0.6805425602889345
180,0.5040827153807164,0.27447745684124203,0.6117292793873564,0.8263511027004793,0.06279303068171271,0.49459635499055354,0.3633718477719384,0.343031892228298
181,0.652176155632088,0.6707092766314591,0.22907138955548756,0.3499469724140192,0.44696903817296485,0.29024360650932113,0.19137620925693433,0.5273486206865451
182,0.6519605122895124,0.36134889071396414,0.3787513438963056,0.3508187803366999,0.9595754624323996,0.8814239155915027,0.47290602376995816,0.7576706831194248
183,0.08534503727077913,0.6255271962150538,0.04404394339045914,0.4710319671800547,0.5143435572890062,0.4455478886937282,0.947651080704585,0.016445458354718667
184,0.18513111153555784,0.6559579137475917,0.9810170445460727,0.8353099051405524,0.36997765099096513,0.38440453240198724,0.5273710066723782,0.820432294201316
185,0.5160180786251274,0.16641190992326094,0.20797883552322838,0.9535327588391382,0.6172019895870263,0.9246769679744861,0.9062229206128334,0.17918331902833373
186,0.1304017529646181,0.5135456713637963,0.3610316747265008,0.1542287898383713,0.14751013689399595,0.6116990833558539,0.7403435621598322,0.07738772551537898
187,0.5248067139907684,0.2337709340288885,0.826354464089167,0.6882522414117044,0.5796868732083079,0.518007309392686,0.27924753107744127,0.4999386238630441
188,0.22807174191920931,0.8853783145736612,0.9221508821387006,0.07684029610337495,0.5230261948841584,0.07357523143880151,0.5961733429027614,0.47402164879507613
