ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
109,0.16669247358684433,0.05945810705074099,0.09516291974711265,0.17510046609559102,0.9547736545570059,0.7988252234044722,0.8746198480656988,0.8733644561284715
110,0.16591379795283473,0.06434934561653691,0.061038709954134775,0.18096031529954495,0.8045095394490543,0.8927636361925878,0.8156309810847316,0.8627360747132924
111,0.14234352139531628,0.04941156181945677,0.1338910077328974,0.17012369038572028,0.9450928924113211,0.8472198007489079,0.8592905800850483,0.9399750017705961
112,0.13201233234076568,0.15534392384069778,0.13028449364823846,0.13455959734780962,0.8020922352964501,0.8925653362102485,0.8305801054102998,0.9051025467842378
113,0.02970198755422139,0.16057304657852559,0.10837978612225374,0.1296606989085497,0.9199958417115962,0.898558927194622,0.8341583273256009,0.8493934284333556
114,0.05812123794472213,0.14574891334159387,0.09644456000858187,0.19143679442747885,0.8881657886888323,0.8394150734999994,0.8389399111223177,0.8259956788246642
115,0.016881287404373252,0.17712061143207097,0.19024677136767348,0.06231030530068528,0.8722811498886643,0.866607818950277,0.8238324081861956,0.870079627128898
116,0.08663939811131036,0.14494833286566924,0.15971987950242134,0.15165114710219815,0.8898182889723326,0.8572522341495226,0.9396763582227075,0.8960424050850408
117,0.12818750695733405,0.09185489065248933,0.17109458343866107,0.11331292234651848,0.8567633237623046,0.8821758958918213,0.8342440340011753,0.8441437007499727
118,0.02041964233899405,0.12275155801329286,0.14458884038130682,0.18608566436231302,0.8056959986266742,0.8235971097298904,0.8942397637919207,0.8178595341551161
119,0.12460419721190706,0.1484584222266122,0.18200337452399667,0.18193232672460866,0.9493102841154104,0.9176644695782451,0.9447477647278317,0.8918993973120272
120,0.1791111302601662,0.051729388676076786,0.04362154609824335,0.12377411954201209,0.958235637494703,0.9349260242425743,0.8970184880416964,0.8551421684255445
121,0.09305505718641374,0.18531855749093207,0.09596659016318576,0.1657210755808048,0.8609816142209026,0.8106172441415563,0.8680002965775678,0.8135788911112974
122,0.12210827348021049,0.11556440076129913,0.09411185636293368,0.18789341376602586,0.9036560212012626,0.8601298477526458,0.8210248417474313,0.9422228290903045
123,0.1005005868745151,0.06455555309829925,0.062274271303293105,0.09945328833742896,0.8153065122716773,0.876290502740872,0.8505372572200414,0.9429614571136982
124,0.11683252059795447,0.06521692201786015,0.04920113019828708,0.12149968617575728,0.8768466112906482,0.9153761757046677,0.9104625196829117,0.8902639153807425
125,0.15990175869670104,0.1889455759009433,0.08436186757625969,0.17306653668302732,0.9123656634531336,0.919915798876636,0.9526207304229279,0.8966813792320458
126,0.07891160923974017,0.16925183768730295,0.09804536811279788,0.08114519468221296,0.7965599286729084,0.8590724404209975,0.8993449999805122,0.9581314872816219
127,0.08521657778628099,0.18190110751078217,0.09035750195819352,0.07530806869356316,0.8356991735003048,0.9297742481316591,0.8320931221421423,0.9449086729987923
128,0.1453043885489996,0.04198956530089519,0.05330533754921596,0.08899634760473059,0.9141093564986685,0.8934028218317175,0.8683656085566476,0.8144592065305621
129,0.04163047221128076,0.060855533892977876,0.16124593002426052,0.07239481407334247,0.8550501912275569,0.9301332368164075,0.8567218649063486,0.9674816169700485
130,0.046560874583274715,0.11356351537094272,0.15437440000704883,0.061204423649744114,0.9426426641036538,0.879450200108584,0.8709664099824562,0.8694471920277154
131,0.15747142734900657,0.13678496748953073,0.09635649854100009,0.07062633495174216,0.9390028147188423,0.907475184387754,0.9483407095853987,0.8257611873538298
132,0.13787682506518334,0.13044445884303785,0.057442303358285665,0.19266555353739523,0.8597649031790314,0.8163081362106158,0.8736828614330946,0.8524010453338248
133,0.1459973698541592,0.04706854167073405,0.11998341566665349,0.13457471464821158,0.9403153459134921,0.8773212041283587,0.9045270625577679,0.9009242241618826
134,0.07100058779677804,0.02866459937569266,0.07765512968326746,0.026723632033329704,0.8669080333631641,0.8798932449329673,0.9621724307973151,0.9287155892169199
135,0.09574395643263874,0.1194759578484542,0.08560447758101261,0.029417295931748765,0.8494341436867197,0.8490593230273765,0.816253030882759,0.9085575693361647
136,0.14056844809304797,0.19933924898087885,0.1935610638275495,0.09919753022752424,0.9314242748468866,0.8886544780390603,0.8263138904891782,0.8658566812453721
137,0.07713695895461155,0.12210134630302916,0.19347400529270392,0.1015818224612347,0.8646060783666369,0.867269961610209,0.9401093063857917,0.9183339985796641
138,0.6055347889760428,0.6449650175630646,0.7212134882273578,0.5363680975728575,0.6677561638161694,0.6605931808541203,0.4257765103285752,0.42384527717267784
139,0.6289457953713085,0.5424420675943201,0.7347971010720036,0.6902117350253474,0.7201383105318673,0.6880655275664433,0.33959754690498506,0.404252285506124
140,0.623492689961893,0.5614618372734502,0.7256459464527893,0.5975853278529469,0.6894695151266034,0.6873281732638294,0.3019454477231877,0.3618632538120812
141,0.5561397794237808,0.6575371306846927,0.6959627249163253,0.5528811222924,0.5851638412699365,0.6728866276421197,0.40690726829682233,0.43004680340496043
142,0.5599696405045347,0.6485106425773954,0.5844699382789377,0.636534350526972,0.6192733783312557,0.6956471536307596,0.3254919240915601,0.30714108818625946
143,0.6052138557501571,0.6633019612804906,0.5822767992370459,0.541333713594686,0.7059257080007015,0.6343430387262309,0.3141239249196814,0.3146222846406627
144,0.6148809970062774,0.6498356178892506,0.6840738565239173,0.6567431201006223,0.6538300577937968,0.6457223578460818,0.4011003427371012,0.2996293212994368
145,0.6508424861775548,0.6176584662221909,0.6623751613887152,0.7269026908498899,0.6090386165187941,0.7074926429659337,0.33943062960399223,0.3564533600147478
146,0.7291525538995924,0.6604907389225606,0.7198686656860467,0.7243867046426903,0.5882240089512175,0.6531099990623668,0.39206617811783273,0.337721756262918
147,0.6078461542750528,0.7162540570783702,0.6390206835510102,0.6290537096547001,0.6956790510120814,0.7181280272925066,0.40848495820818487,0.3346425703570415
148,0.7039158588574653,0.6596889816272431,0.600766611981751,0.7158273364465533,0.7273597009308294,0.612951925775634,0.35068509391509606,0.422653129439642
149,0.7293825187448396,0.5920598403460082,0.5846069690805584,0.5591455589193508,0.6873370156419155,0.6884018185314636,0.359106058012316,0.400550887638867
150,0.655441598009744,0.5833799262558192,0.6706124020695383,0.680940817333722,0.7124590645527268,0.6291298575975373,0.2910958847390799,0.32128796542411536
151,0.6443699491906498,0.5980933259095387,0.7266186542504731,0.6554642613065704,0.6034991089401441,0.6166090565077595,0.3183769233306731,0.400363330704814
152,0.7389578753961542,0.7203512815091359,0.5850400130592659,0.5649857459903963,0.6203924174401609,0.6088478096283623,0.3274742699745635,0.2900425200669993
153,0.7410955955690248,0.6662862294207406,0.5852567689665737,0.5964206443659321,0.7290288179007325,0.6418925914991437,0.40667799156598183,0.4237220102006367
154,0.5961109372193489,0.5825929985720519,0.6406489602272831,0.6982436832336323,0.7222729425021361,0.6552245222269772,0.3258001717885216,0.272648056142037
155,0.5812501389910254,0.5421274409742767,0.5853380223295066,0.6708341253093912,0.5791682659344669,0.5912163383750763,0.30450476866345827,0.29672851419653656
156,0.6117208782128575,0.6830185330412688,0.665937932034397,0.6621471286769918,0.5790590496848189,0.5502802276886589,0.3255874600082117,0.4211671117494151
157,0.7448654725162182,0.5762816844471854,0.6947274585057219,0.7153664825657504,0.6103265763204797,0.5803684670841784,0.3168083200873907,0.30575865575874595
158,0.5605731739967301,0.5535551415394933,0.711000649040831,0.6766898688851926,0.7148631285876426,0.715242211066028,0.32559623114827335,0.42251930775987057
159,0.6477056231313765,0.6440161342218604,0.6019446744641258,0.7036332272265187,0.668153600389703,0.683527549681766,0.35651025966067024,0.32869379892051936
160,0.597746328517267,0.65709586110928,0.6147650624930798,0.629477832519558,0.6078323317411783,0.6779636771819133,0.37382384953374725,0.3185062861502913
161,0.680336347380069,0.5685427317355999,0.5699744752845898,0.5508660673026496,0.638713205449271,0.6737335210896799,0.4233831074331962,0.27592523317894413
162,0.7242404194398178,0.6516675303107979,0.540952010514613,0.6896441378755203,0.7290445930789465,0.7055919536999056,0.39111679973097846,0.4122721036565621
163,0.5845911444147404,0.697794438755591,0.5824839345850304,0.6947912101540272,0.7024556348837061,0.6183326127303297,0.35671929250490564,0.4273084582928419
164,0.5690218252630402,0.7334282698368346,0.57981264928949,0.5473099362229439,0.7018527330769595,0.5637620630484631,0.3457928536163489,0.41554681759241285
165,0.739004568541361,0.6703969823397741,0.6571324269830664,0.5669358522498612,0.7097008260435314,0.5526309687157983,0.39902854255327785,0.3372077354738695
166,0.680988523353527,0.688499053498203,0.730786538860471,0.5466675375259838,0.657839676027464,0.6631747393215103,0.2844414708937926,0.35154692863136894
167,0.5886829084737915,0.6756909946416598,0.6350953886977745,0.6057618220620432,0.599874620703856,0.6292884733709236,0.33574670255690936,0.3492170244008979
168,0.6141890960312286,0.6283081111954265,0.6162641780056725,0.5972403102139667,0.6760015494479517,0.6449837102925198,0.39113281730157895,0.3616222816740684
169,0.6553092337481358,0.6341018103555222,0.7159201711144315,0.6382269394501515,0.6606986586404794,0.6235293792147009,0.30929849124653364,0.38666450044070844
170,0.6607288415549673,0.6129147328583694,0.7010712030714394,0.6906363412239553,0.6206799383511807,0.5616502330794455,0.3221395062059131,0.2853363664405913
171,0.7312558577284456,0.5698173688009535,0.6135521713080612,0.6197480661170129,0.5888619665116579,0.5834854330623446,0.3476603327140237,0.3689852977402114
172,0.61258367421318,0.7325026462675988,0.673736643458094,0.5385202946957994,0.6636222931247701,0.5818143579397687,0.3279394053201493,0.3701123547826084
173,0.7353162891132126,0.657068233638582,0.6703426945823577,0.6569598726808271,0.6106929408452092,0.5541563207617212,0.305588613482616,0.38390529929330175
174,0.6163547316521818,0.6325814343197022,0.6546200731121585,0.673772477582292,0.6293369127541952,0.5948432756356046,0.2954954235152534,0.3558572831454373
175,0.5773971218513083,0.6471384544602575,0.6580999795813374,0.731485388920469,0.7133885252697435,0.6545320926422068,0.3991516439882839,0.33361489074011463
176,0.6021444213519987,0.6177061485873732,0.5760935607160546,0.5721025978066273,0.636169989583693,0.601593817033582,0.4254070185139308,0.3663752167771532
177,0.716400212240119,0.6756435039840968,0.7442957207720697,0.6493233738553386,0.7146444566011554,0.5609657071322462,0.3104320457615337,0.30083254318383157
178,0.5685991947052622,0.565491159755744,0.543165277559346,0.6611297711934131,0.6701052389111295,0.5683941889212148,0.3264128956561522,0.3712379904246332
179,0.7430927720765006,0.6677546685505041,0.7197568383226791,0.5441770242119639,0.6206259017261851,0.642506345474783,0.30468941900332963,0.4013129739592175
180,0.611757323297987,0.5992348060186796,0.6908201712498978,0.5637406231921144,0.6942489153386292,0.7149188152222721,0.3044564503299985,0.3323943647814035
181,0.6763675749042445,0.5684731052690702,0.7393261843594756,0.5577016082419608,0.6531105137017484,0.6284065963397526,0.4047376761571575,0.30037434568989796
182,0.5754295062498306,0.5487818118311952,0.5976188900745879,0.5462088933306346,0.6369556685435552,0.5553208631606376,0.3107586009199616,0.3689050573822831
183,0.6268736817096929,0.6591657649359897,0.6197600119945273,0.5386469657350171,0.6459412108185828,0.613314802380334,0.29302034632449814,0.34143157454300993
184,0.7458547262340474,0.5456143701593688,0.6760653583516774,0.6747786991991082,0.594512193290275,0.6236260391127934,0.32710818663233643,0.4071285202749294
185,0.7369760481686167,0.614373738945429,0.7250824753091051,0.5339865007023158,0.6489575327550429,0.6597526527026051,0.28934100963986403,0.34151655498054245
186,0.5749615285589638,0.6892594904800566,0.5460113273622352,0.6306123628359169,0.6176998386788098,0.6906012784805635,0.31525582667117596,0.2806047606588873
187,0.6573822733929933,0.6553207307112369,0.7164910166549823,0.6137005637593781,0.6295255553122916,0.6748022772787079,0.28649160492735276,0.39217074962636506
