ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
48,0.5485432110180561,0.204936908085925,0.25032241006307526,0.6775597904847415,0.7701057757557519,0.7260801954845498,0.7746034349223686,0.2998995251804727
49,0.4135354648604307,0.22122380740589725,0.2830431214965643,0.6866991619451706,0.7346598058750975,0.8328812265718777,0.7251576369396663,0.09118265434255375
50,0.7738644341374661,0.7343832579399072,0.8316777267580683,0.3335803344535415,0.22238583541624318,0.2964585730526623,0.4262841280354431,0.8282335692467451
51,0.6808581046281765,0.700518741204723,0.8367201010003888,0.3273195300290431,0.34917018610337947,0.2064436056089762,0.4129725463432007,0.8349824940959433
52,0.7772256589372524,0.8104350023380198,0.7488124553583669,0.3032942775015468,0.30874295490924575,0.20415600754385052,0.3973384382945301,0.7213166301096047
53,0.7808991953986794,0.6505258802983386,0.6769585598812676,0.18983948184564595,0.44602913286325296,0.14781597336773966,0.3633007559924037,0.8421914676396677
54,0.5968724497983472,0.8502026172986052,0.6597424666164171,0.2539498074846796,0.2327758606132865,0.3285486193089312,0.2751880021391391,0.9187318502363415
55,0.7694777872092301,0.8183745279369714,0.7330028885319606,0.41268886469042554,0.26074631453255986,0.21899124513069868,0.41105333394174315,0.7284156163206271
56,0.7353280521319662,0.8793225696913026,0.679302191877555,0.2919277307254154,0.23185478209006297,0.35116144862285803,0.32843717697843,0.9122297822540892
57,0.6647066071639682,0.6556625405723371,0.8032110508977137,0.2970042801916822,0.39511314431091993,0.19792084048603473,0.42176717920586115,0.7363556267566009
58,0.7631406359710704,0.8326061265594102,0.8335257667718844,0.3437371332350495,0.30709298506694305,0.14932866515152132,0.3759992921378848,0.7816720064122114
59,0.5890903500487789,0.7332456996497592,0.8634514870972768,0.2722317654328497,0.3867838835326608,0.36212049383371875,0.2459990361783712,0.8189958166677571
60,0.6854098162067315,0.7832878608542848,0.732138099973355,0.41395145075365114,0.27797497451292946,0.27091490626685694,0.3161191493586426,0.8527129726645908
61,0.6391318173581144,0.8074207448056989,0.7604464035376073,0.4053292885104384,0.2424759964521874,0.17333302436247489,0.20192990575048678,0.8059374954349385
62,0.7044482165067878,0.8189084446895848,0.6952816918488026,0.3098864628015773,0.28826366481910315,0.29203549207065427,0.2833149199816682,0.6458422944830275
63,0.6314302774257846,0.7459055173955026,0.766524416230148,0.4222912677354056,0.35357514125393646,0.2411743519548764,0.3943486099104998,0.6506116442479211
64,0.6073213871756876,0.7144538350245644,0.6854556904215025,0.40122774909455233,0.40739206736336214,0.16462177062654257,0.20308753498147794,0.734287531761368
65,0.7672771964980574,0.8677843829729794,0.8080848035120877,0.3535763620395348,0.352136375841122,0.32979627642713927,0.37051134135753927,0.7336808057232249
66,0.594063597503732,0.8029928517200269,0.7861305755321598,0.43428826894946954,0.3116032425114901,0.2737034543279345,0.25066321531323144,0.7994695124818715
67,0.6621694569641516,0.698079273876028,0.6838805194183241,0.26822393163659963,0.3246984738141937,0.3023766936890881,0.3678644806359187,0.8125617923370341
68,0.6899726646916503,0.7634572539720916,0.7377014844873057,0.357519444289091,0.32260391593357196,0.31907567380991486,0.3227383062097303,0.889237892582748
69,0.5899465919205117,0.8043139626924777,0.718940213912625,0.24909510609489371,0.3933441717062086,0.17161030905194596,0.35381393412386325,0.7339659305663315
70,0.7202498810786935,0.7362133093800992,0.8402654162204192,0.2064993846451033,0.4535219850300223,0.2809200065607903,0.392163982022252,0.6907015761607094
71,0.5864774657527392,0.812306728860926,0.8348762505668686,0.2508968569342561,0.4486276639002649,0.34007971257610814,0.41396665677290095,0.6468261689078947
72,0.734478119997489,0.8338023290242825,0.6574974885706104,0.38464714657136306,0.39969075974657997,0.33377754295282336,0.25912027820073036,0.650861586237291
73,0.6877364835982924,0.8607929174084098,0.6473659374235357,0.35032362396657657,0.41671588909629254,0.2672300561155435,0.40303136609088197,0.6935633863318172
74,0.6871639276791985,0.7774816494369503,0.8283822185107446,0.32331217164868326,0.3790616426489358,0.1994138438726426,0.29134911069679603,0.7425796511090943
75,0.7044290154501622,0.7554302713401352,0.8299451368488924,0.33461238301538876,0.3239612915631328,0.2731320298585245,0.4026170442608893,0.8204210740589926
76,0.7725214807919496,0.8492344892749345,0.8101780913807464,0.3727522610374514,0.47295030635968965,0.32347253554954203,0.19616828640918713,0.8496693712915556
77,0.6633195655665249,0.6814353315419479,0.7063577015013387,0.19787162106585315,0.23926486492395124,0.1730057939809186,0.3877800981271634,0.8543435214608901
78,0.6057971263349193,0.7902371099542199,0.6490702997737123,0.4179405889501574,0.4031565032747585,0.27185188914819214,0.3992125016924014,0.9177571567311058
79,0.6254711419776735,0.8807367011322722,0.8506669391946776,0.425936908245087,0.4060993219206276,0.3291394392200607,0.2183822400516784,0.6966944175697717
80,0.675790191518119,0.7911126997781469,0.8525455559168587,0.22658865653759722,0.41201176274705753,0.2962307568198902,0.2747936797215945,0.7159344255788236
81,0.5841375098785774,0.703910375329848,0.6623920814157649,0.3737716726887216,0.3753930482173593,0.25568049716187025,0.3968999612847177,0.6253315986848326
82,0.76045669717751,0.6836368636057207,0.7844479678453109,0.31051502524379815,0.37522928170697567,0.23473688466403092,0.30813795716845505,0.6268052872985738
83,0.6289319183371471,0.6565784224095839,0.7265293035078131,0.32475478872088337,0.32515784878755183,0.24086787282348482,0.39328069303457713,0.8797916334185591
84,0.6322618676379669,0.7426457683682349,0.8184713818010164,0.2738449050290711,0.417316400799721,0.2711711685429566,0.3155214188085592,0.7039647984061302
85,0.6060648835523784,0.8262645528363284,0.8466192057887425,0.4152691866299597,0.4744636630405248,0.14909961826098395,0.2411266148524903,0.7126118717655208
86,0.6063032214774025,0.8145249494458303,0.8459607979508355,0.24426347748080668,0.46752130708603223,0.35531114273940473,0.31834599958985393,0.8234093267602669
87,0.6904923607130924,0.6962841467527514,0.8081292802019653,0.23471687136551553,0.3573229160207696,0.1679395343888307,0.2504929105697676,0.9163245531660962
88,0.7183798700700836,0.6645693954082765,0.793187138981926,0.28482512208203564,0.268118134688939,0.3547132907660179,0.31966459449263857,0.627762731255861
89,0.733114215787054,0.6862004976924453,0.7665905604172025,0.3667662021719241,0.21661742454149055,0.27705976546435873,0.2971418562248461,0.718288912392263
90,0.7792256912051803,0.7600114668259583,0.7588697607171637,0.2176817821467333,0.3466572045654498,0.37034644226559865,0.35092099655162123,0.7417475743952403
91,0.6363096411176545,0.8619814973712486,0.7604225817846618,0.31950912204347787,0.26084949159356563,0.324223293933031,0.2441419248804848,0.7085476503373261
92,0.6378082601197835,0.7708089995818199,0.8262948056199861,0.3265084319949799,0.4243318097307823,0.3577485061016116,0.42867426892570615,0.9192486067113128
93,0.5800573054289139,0.7513095851774241,0.6649552077625025,0.35743198130900594,0.2277752189511842,0.26262488978484777,0.3198200680903358,0.7623681126006567
94,0.6759988403957466,0.7146897582932592,0.6829773874932575,0.20559265317217043,0.37266991412001305,0.30123243240956854,0.381700807238073,0.7431692696572466
