ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
37,0.31668131872033495,0.2945600934615994,0.4705240037132597,0.7450330947420359,0.6784141968895314,0.42107087521920994,0.38353450816896617,0.17724251716566738
38,0.3187648614702517,0.3838295711654125,0.5009769786792432,0.7522542990523777,0.5692347554613897,0.4334754152828914,0.35975195989527786,0.16789039477656617
39,0.09059786691504897,0.4200778002367006,0.5582651557693489,0.8809075794209202,0.7347973410569894,0.43861949308127984,0.3072233359284044,0.1938458084972256
40,0.28704218344281984,0.3613549501276308,0.5954747370112714,0.719515361805738,0.6630614228209981,0.3478114338364702,0.2738075152165273,0.2935792476082366
41,0.2032173643358361,0.357099365711419,0.5881898237181373,0.718212098214456,0.627474044801103,0.37078615215596233,0.22109548161352308,0.2890312143078861
42,0.14552668586892942,0.2648551477976236,0.5333485351662234,0.7401454962161503,0.7241489492802919,0.48034290595396034,0.26054551190316866,0.19013086861794526
43,0.24420015250635912,0.39525185512316957,0.6394666645596834,0.8998812455637926,0.7020462579170531,0.4397617140944815,0.291844579477578,0.14282564132486344
44,0.13406062453593467,0.42633386212571855,0.5616054097442427,0.8985088001445334,0.5471689918639189,0.4508760183393728,0.28081592207929895,0.13388223356607698
45,0.2552972160535204,0.4484808331774121,0.5999012996066001,0.7320762912377959,0.5725609197032048,0.46597731900241446,0.23625092097628614,0.15003933407905426
46,0.08732947778724601,0.376481894035628,0.6225661503397318,0.8929404543745321,0.614782985108601,0.5603889473485199,0.29780595105688606,0.20393973537996707
47,0.30621174545203045,0.3518565592126111,0.577545485064855,0.8676521875503274,0.7075042098277567,0.3649602246089446,0.36797760627273074,0.25738237736674907
48,0.0966530607865069,0.2659897758544736,0.4550503621310917,0.7846590301958994,0.5812560438178087,0.4192525953944207,0.3854389972336316,0.26492663991984255
49,0.1909080362468693,0.4241522067436716,0.5162779271035363,0.7465797321622877,0.5436728061871812,0.384445010445836,0.3774560082058743,0.2526715583567948
50,0.8577854143818078,0.6628948534794785,0.46961783117198846,0.19442668619846526,0.402932856060684,0.46601649433466064,0.6020825792578701,0.7057865450804445
51,0.9102294113979549,0.5780803015969933,0.45455977083922344,0.11304419166834491,0.23292640610137488,0.40596554084957953,0.573928222526453,0.6830684141815065
52,0.8458791300902355,0.6512988447198282,0.4011010902484588,0.23041873593787754,0.22199466543189336,0.48117021848306507,0.7430971248870374,0.7808981780759268
53,0.8546854472482741,0.7195571278038679,0.4547840852609655,0.08969827253039973,0.2767579393617286,0.5681591755753833,0.7086346209291694,0.6697001395207177
54,0.7497938145927778,0.538920785738313,0.4990643168692069,0.10891544455994925,0.28542674101898763,0.4693984425209345,0.6233889095156833,0.8587026091645583
55,0.7979618296317383,0.5590483799205975,0.30500824712799895,0.06342472648905062,0.2829208706236005,0.4441338733731108,0.7198173635357276,0.7639883059869048
56,0.880608048137177,0.6111879076100165,0.3063750231830258,0.2447760602766011,0.2829125682163054,0.44401090424927675,0.6877032348555201,0.8529126655775591
57,0.8437566397718026,0.5385547207907598,0.36393092321549847,0.09743930209574206,0.3586693340546255,0.4618405934761028,0.6205630031485315,0.6738155102046677
58,0.7382043210536634,0.6709799160621934,0.45729953911925136,0.244787899999722,0.32908118318438906,0.5024509534979831,0.7498635875030075,0.8276345523332812
59,0.7235811042196733,0.6061092545329947,0.45190750549850334,0.22785755805685756,0.2740851269670194,0.5432681769797735,0.7442672080421469,0.7212738256739687
60,0.8980313084554752,0.6680584031370588,0.3854280354309471,0.05334675137926488,0.3907952060210918,0.5105420307160088,0.6088370795751882,0.8311703683683256
61,0.8086930213619522,0.5669542607047008,0.3389848234613089,0.18495484590100625,0.24058850810366264,0.574059130489625,0.654926540567131,0.7247267824226444
62,0.875067028453584,0.5717347290131969,0.356061842469711,0.256488851134064,0.35789862432842356,0.5295852076356355,0.7410710074490734,0.8415119930698092
63,0.7788812843071156,0.6727417593053063,0.46242994756051187,0.12334412223476521,0.3318995259398504,0.5192139814137905,0.605822329956735,0.7867451830777081
64,0.8562512790048978,0.5900033384435354,0.5194329170474457,0.2330022540258718,0.23007094151613738,0.5030287371882296,0.5651387042211207,0.7323287203545393
65,0.7680133881759843,0.7363178620141684,0.4438061809297362,0.15842467190102316,0.3204347368196719,0.5047137994435537,0.7637089559022572,0.6946078345701867
66,0.8371196130952027,0.5269837400417844,0.4988472030152553,0.2127183368298252,0.2172401068537957,0.5365772338841346,0.7571282499449872,0.8957012187197477
67,0.7350704886904001,0.6751182317261817,0.48423246384647667,0.15924175794802548,0.32443215292685196,0.3954485426425894,0.655677688456197,0.7570728500709013
68,0.9089340520303144,0.6667963628722393,0.5140795812166433,0.2101243431641473,0.2408738205577134,0.40674775800029683,0.7696852253881694,0.7024977963323586
69,0.7807739818388966,0.6790681576241249,0.33030015827757964,0.20865889362975898,0.22832101736901594,0.42985642233683197,0.7455783635003048,0.7270310607397293
70,0.8405221783941363,0.6848554359238126,0.44012451026877963,0.15680825038099866,0.3550513820395299,0.5325956382368684,0.6786642950966758,0.7260007199557892
71,0.8009056110572685,0.6858941252575348,0.48540040924704386,0.06551763775291136,0.2485004081018449,0.4390715056510571,0.6387216678447838,0.709327247126593
72,0.9060730414730178,0.6780816660920265,0.40498001545608436,0.13965458768143196,0.39139540261675465,0.5057984677666005,0.7793632962136122,0.6891921269196476
73,0.9340376435530814,0.7151688350018236,0.5028732760017227,0.11366525907217981,0.3762167270671598,0.4575577380037505,0.7277405534597867,0.7747146132731361
74,0.7508146356231863,0.544906677142282,0.5198297248493321,0.09058489144049076,0.23144052539096668,0.44510158572240544,0.7057014647833048,0.7676117021844451
75,0.932444134595583,0.6738115232689217,0.34020919430572416,0.06755262493223418,0.25846104311378276,0.5110904406818919,0.6567606828953316,0.7233917315836621
76,0.7753978855260955,0.7133080058140302,0.31855909653868003,0.1755286235434909,0.3574724565284849,0.4431771320842142,0.6275935483018135,0.698749691666678
77,0.861960411988605,0.6660079171726744,0.4938386965565195,0.11585894493424083,0.2837546737962352,0.45120417745378216,0.6826810488042164,0.892317854681056
78,0.878749593109964,0.5917058368291732,0.4753802602710202,0.2349399514015344,0.24994833914651762,0.4601303617952379,0.7730638086963001,0.8027507218109459
79,0.8368086756330086,0.5282552205064749,0.38684351367843717,0.22790283881293022,0.26002224468784835,0.5750231683165823,0.7394470533765951,0.7983527538680895
80,0.7459815048575514,0.6252066633539729,0.3872674212286665,0.23560655343038694,0.35513819108016675,0.49540846624312607,0.7622404779194571,0.6707933724110935
81,0.7378576302244958,0.6076992080215531,0.4711610558200152,0.057093308364518744,0.31303421980375323,0.4352861631650344,0.6837976426178587,0.8168706403895648
82,0.7292249345788666,0.6308572004113752,0.45881747419588714,0.23036577466839367,0.35007267190615765,0.5475393165106204,0.6497383116488435,0.6748406542144947
83,0.7329373278861151,0.6178276408018109,0.46498811711774357,0.18822910905570717,0.4061202248515069,0.49162301902609756,0.6382802898468183,0.6627819794884852
84,0.87954812320858,0.6677090383211016,0.4889228801111684,0.25137810022615364,0.4081614649790689,0.5738230174469161,0.7505057612747286,0.8584734022217687
85,0.7222249014241026,0.6428306596882449,0.4253508725502519,0.14341381313290733,0.2657634328002038,0.5365983268014084,0.6030120270271029,0.8873448065320408
86,0.9294809733953792,0.7170482069429738,0.42023738712234415,0.20631727106930853,0.2517948778005402,0.4672271264078999,0.6159728912223801,0.8799973197918787
87,0.7479269611936205,0.6737113597544623,0.3242607319268028,0.21876425818549378,0.2345420266064963,0.5126585576131513,0.6417623448257005,0.7309220099674987
88,0.7254835879636778,0.6966557615385534,0.3438453387466268,0.26344654369586945,0.2831908716630697,0.41484988305133513,0.7376494675104235,0.7991284294925164
89,0.7490448425080414,0.7486868492657885,0.5093931547082111,0.188010561215762,0.26314587145971297,0.5430845806716433,0.754017354522455,0.664960198350742
90,0.8682161851072643,0.6822313101894721,0.36488526031561014,0.07839883405815537,0.2781157301790786,0.5359300420885592,0.7601632137381307,0.8960313273072679
91,0.8069227899924779,0.7463936960872607,0.4884985515310534,0.08163799717934572,0.40969411191491617,0.5052349652040857,0.5885675959430501,0.831761654956817
92,0.7693127650564602,0.643361809632551,0.3385519276904553,0.25718462855639196,0.23105368889769914,0.3952377878866666,0.5983770829135228,0.8341903104302072
93,0.722644927873997,0.7231712954230509,0.34925111236795403,0.10273106316474914,0.36419428293707334,0.5516101065941172,0.7361212812410285,0.7282572443902465
94,0.8263281347244482,0.6513685250803403,0.472556250549909,0.24345683384881597,0.24571507227301517,0.5072953504756635,0.7152210659555049,0.7455573190698052
