ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
19,0.9117471768547591,0.9878061479207312,3.1079269794482666E-4,0.1674924260796997,0.9430500036878389,0.9006966715864837,0.13417231686327202,0.8015715561975042
20,0.895476831652989,0.8775498361095636,0.17736356733243896,0.1399186746519016,0.8546803503932432,0.8846471010272196,0.21281406232211103,0.804279610721664
21,0.9354791034882524,0.9671115488895458,0.06615905641680364,0.17415231132301157,0.9980621035969351,0.9210306713680354,0.164820024771513,0.8586954002430516
22,0.9447427752223081,0.9732700161721897,0.07506506064193069,0.06733591684857444,0.9046589410706811,0.9897453781859448,0.14264490462865775,0.8439528011260949
23,0.9003312082058251,0.9103887955111938,0.08155459742447824,0.11983843106019218,0.9000363576754381,0.9303951426669005,0.20082710657878317,0.797499444539702
24,0.9791184285547456,0.9274481154865106,0.10406429415110795,0.02875902671565902,0.9654223691705262,0.9943259263659822,0.1491949360592173,0.8692973723419548
25,0.9518603595307713,0.8998245722032014,0.06873357900297515,0.08160990241402959,0.845368997916106,0.8619949459835972,0.22034005585616645,0.8553902910207071
26,0.8774500565311538,0.8938297213295837,0.10400580611077181,0.10396116924082056,0.9691711627632632,0.9455191559660194,0.0579732288984777,0.8864093691285932
27,0.94165917350935,0.9695268277617488,0.043850960618293106,0.10595996756055041,0.8870932417161639,0.9029122615864897,0.14894574463700497,0.8129629229271198
28,0.890744409105967,0.927728216729696,0.18877912251908832,0.14603298947849955,0.9779243970445638,0.9727176641662216,0.16937726893524893,0.9161466427115688
29,0.9883135760574928,0.8669318460285609,0.12718247413863548,0.12083580714280065,0.8840956191958275,0.9807950049589804,0.03994121525906778,0.9327307310448395
30,0.9939232280664735,0.8922341012353319,0.08694112259378155,0.019560084720144442,0.8888389994010705,0.9471694813354729,0.1586206202297502,0.8366317453898757
31,0.9784012764520508,0.953008861747299,0.08015194733986364,0.02650694906158158,0.9058774735193428,0.9166505548031614,0.1296136748883775,0.8526520205008029
32,0.9280115426661716,0.8626624131767028,0.05036885733185859,0.062135526308863036,0.8447688099702783,0.8548441332789323,0.09485590350641726,0.8023425161585204
33,0.8918528916344863,0.9026206164027012,0.04292777576833041,0.1745029900654522,0.9528727393482685,0.9156090923619362,0.08843280776032322,0.8138538236670346
34,0.8736730847751378,0.906310410339894,0.026543087692479442,0.01127695300238542,0.8467040289599649,0.9834186429978123,0.09444749696475808,0.9832410689488582
35,0.9748809499506756,0.9593181494614522,0.12379234925473691,0.10305064562841511,0.9018341763423128,0.9924934359593279,0.1999820147019219,0.8715118252069527
36,0.9275808720054363,0.8893369584887791,0.12645443335129114,0.10221072061271073,0.9635411569133918,0.9347720895478057,0.16153956586856494,0.9747499553427554
37,0.885363781240028,0.8936394071159082,0.168218640882246,0.0214155728744467,0.8793342814310658,0.9293541936812716,0.11297180324322954,0.9103323941328649
38,0.8977590934699101,0.9382509878837435,0.06483979257662562,0.12326589628054291,0.9657643675663968,0.9072774854086201,0.05580225821401698,0.8188964051692276
39,0.9503562069268424,0.9901357518641671,0.05892549364106846,0.0913327794495282,0.8739338588749987,0.8556035698667821,0.04263464577353222,0.9946073591801716
40,0.9563206096852147,0.921074126672975,0.1793208518874446,0.07042924936988301,0.9629826971311392,0.9192717139870991,0.19709167114255297,0.9072972240155841
41,0.8887293163587539,0.8900926721519982,0.029565128400969132,0.1178855183413008,0.9899622722537871,0.9067091230656431,0.1817884960682466,0.9431496979035108
42,0.9694293873297197,0.8848481770931333,0.006910442974145247,0.15547347414075954,0.8684265836165223,0.9888067864362358,0.10865465380738283,0.9937397468833324
43,0.8843953290891374,0.8746260247895401,0.08672216363282036,0.08310591950473746,0.9097177771070584,0.8710803744118104,0.11807203359738466,0.7896772542929462
44,0.9860737765194845,0.9822215999161256,0.03315137591191149,0.14841511750592423,0.9097453000192816,0.895911103266432,0.037567299106008326,0.8872441116435867
45,0.8986643626366866,0.9673541441688438,0.026038239053022234,0.06338771211585022,0.8882488446162486,0.9861170476901361,0.19501314656397684,0.9227724815983204
46,0.9938673284798201,0.9562461650120971,0.00837807763907543,0.1474366394181586,0.852001238886573,0.9150079347637832,0.08230670066962183,0.9853000922714683
47,0.9975479468467474,0.8770190168032891,0.14512102215964798,0.12389487691110414,0.90433387107639,0.9539429728754232,0.14222054107890345,0.9064082352521449
48,0.27236747463157296,0.1355206944865866,0.441519351508623,0.08121815415206898,0.40502030787826193,0.06519360345454646,0.3192407953035886,0.06195307721310916
49,0.3325557184805093,0.11800634905343546,0.360169387331882,0.042698649982340645,0.3993292553784903,0.22762762324976715,0.32903736636892406,0.15734076939577185
50,0.2723043408451845,0.1060704489216736,0.37713286097190335,0.1911057824935968,0.41405884833160256,0.07655534578998255,0.2664636857807308,0.04777232189138479
51,0.332052804388677,0.1712401348044285,0.285241949526362,0.20829000496192937,0.3355938280886689,0.17156827696628815,0.2822908836406407,0.15689949327157074
52,0.2616760176682521,0.1985655955933829,0.271637384857454,0.18093721695937676,0.38534222864145595,0.24275037588277654,0.24600840578770694,0.13390994669134665
53,0.28759353220638983,0.19996736698966575,0.4125453027337138,0.12415706536532913,0.3753923158034303,0.20602167567563956,0.28867903209991613,0.1657068584422444
54,0.27647193528743713,0.073481420640645,0.26897270433213477,0.159492911811135,0.46047129770809825,0.20119959890607764,0.23382101758176432,0.04992802549879713
55,0.2964015723512125,0.062000385315380525,0.4124639901679917,0.06326445287438452,0.3472632981283086,0.05570170895835379,0.3169395407601315,0.18732498175053203
56,0.3101722110325453,0.11509812265400002,0.4068202351024307,0.14021378420458813,0.42080327608932977,0.15887423356659147,0.2573589121277837,0.22254809926548402
57,0.20037637966993804,0.14245724824624412,0.33470653986275967,0.21834320969331059,0.3714432063946621,0.19167735804051053,0.27090077837091153,0.21258045553388963
58,0.36094061145574524,0.08067303290428958,0.30276947478308147,0.176502269832976,0.4573362382229812,0.20053864466944174,0.30557288808741967,0.09747540031669567
59,0.3516404402222816,0.13998312883918973,0.27007698420327053,0.14817461017583783,0.3682025750040712,0.1466391431805296,0.2012219267172314,0.11090256872588887
60,0.240744366745413,0.03739497470476694,0.3521154464923343,0.12697233144853695,0.34102439296687564,0.1187970690370997,0.28404648099741014,0.07928357378723339
61,0.295737800377307,0.033593288739054566,0.45904367464333745,0.05429832800931042,0.4376166606853563,0.10613598067352212,0.2986622362651822,0.183202486206189
62,0.3539060497493073,0.20292822110201456,0.32725800734481464,0.15835450875310544,0.3836305374970295,0.12391725777134475,0.3396447534598611,0.20621192932680166
63,0.2026601233997206,0.16870934617546532,0.2708080636110082,0.06959399350865499,0.31822350516891995,0.07421762094302418,0.29619900808090494,0.20605008953791798
64,0.2835377434286727,0.13620207419449315,0.4228124890672148,0.11275848863644404,0.3313070203172919,0.06339604269359465,0.3332569792124719,0.21492548178493204
65,0.28336325635538817,0.1183729557409829,0.2861639308639282,0.14184995766039968,0.40811948565953265,0.1698777442709481,0.26452308552842096,0.11916322828116713
66,0.37922678889278505,0.09934455465447836,0.3369755149336234,0.20801799387199363,0.46447160009121724,0.04395816822332697,0.2866660710272222,0.08720526516627213
67,0.35812254624284734,0.1317393785554147,0.30268748356431524,0.12427600065282009,0.419062939203816,0.17706306071615813,0.17858333764478926,0.1745672479831561
68,0.24757248427535247,0.17359642003418485,0.42374901157856537,0.1660582056858972,0.4610813637525655,0.125774228436989,0.2983117894558257,0.044783124355223435
69,0.19427618199497387,0.11078587604560283,0.3441383163527865,0.1626620086994402,0.3491286416514567,0.22724022939616131,0.20919435014055254,0.14466601646599625
70,0.32591738573065465,0.1795057591121701,0.3135791090063487,0.21868008441361686,0.3452532664341259,0.10190315995321197,0.31848208262783206,0.1403671617224266
71,0.3370831275695108,0.08289968307862892,0.4020925134231313,0.0892103790640131,0.4334575543892336,0.17416486705973275,0.3139220682274108,0.050469138400871943
72,0.349578012434102,0.016053740681388675,0.28919209100541216,0.10691530837975985,0.32896000672087294,0.11519282781989569,0.2092655812045886,0.19892529496673247
73,0.24688819250764085,0.060350679302156277,0.3430966607456508,0.12883397917265932,0.4003001582083121,0.06327132206269495,0.268143844617067,0.12519658474823953
74,0.2356514734421357,0.18301823127877886,0.4514683162388836,0.12519002293890624,0.41344869703629283,0.0581164616032462,0.20667556378284588,0.16444353547276622
75,0.32329295127938934,0.15220108902451146,0.4618362658939783,0.0627516861239155,0.4333954782219247,0.09381774189206521,0.26350009751068104,0.07552528835670212
76,0.3685788490056737,0.1948509513833751,0.33407602238246753,0.2063648965108272,0.3571473506130143,0.08441575073254583,0.27620987291051013,0.13606582706996503
77,0.3600694575480816,0.1186706979829926,0.3766458916587842,0.22136333835198532,0.363054888609514,0.21452456577933082,0.17918092776335523,0.09166602203413783
78,0.35527790591627867,0.1445744441041426,0.27334503639537505,0.2024224216808932,0.4369315695289596,0.19922124893968016,0.2537753863247584,0.06587852048945646
79,0.23722510680097247,0.14578153151016443,0.44435523174609654,0.21127200519714057,0.3551609505508523,0.2300050376448243,0.2872802241407615,0.0512831241511434
80,0.3361831418977389,0.07111599937144726,0.3817937460542129,0.11969542045735884,0.45579517513930745,0.22891014587053163,0.2855206298030635,0.07928433983358261
81,0.1928308296109027,0.1267863370668122,0.4494872077360835,0.06750886694693445,0.35819876868032985,0.17600035203185643,0.32871132788628016,0.14200311532235574
82,0.20626698055531514,0.017389176934535573,0.4153963344096304,0.19284143761052633,0.40909376428399746,0.1738481625110178,0.32307646185280575,0.05450701265239852
83,0.35217520043332395,0.17986064114684802,0.36494035023105964,0.05329140014472969,0.4654228140761199,0.04961852506452207,0.26049857503630675,0.19315880674527844
84,0.3056428053867172,0.018904134159673323,0.43759743211961366,0.06170240240621434,0.28963128788395853,0.1649793385847354,0.28735727311629683,0.06380578473994056
85,0.3793407378900403,0.04281509915634296,0.310724305107539,0.1932791479980763,0.3733460173255191,0.06288159250264103,0.3259041500197436,0.13403164702382986
86,0.2263423690089032,0.16921458461916783,0.45721446424243994,0.21143988551457152,0.3556895433632327,0.05573229616922473,0.29731487629697206,0.11768854338736046
87,0.30778525904413734,0.14917145339497734,0.28966820133116394,0.08822993206548149,0.3140732697497804,0.1834795872211265,0.2607634084286623,0.22068182703321773
88,0.32639728215159647,0.1722162263356778,0.4338314116647898,0.04557522629611907,0.4181835669642151,0.13878734387600603,0.317575448784425,0.08412935191224574
89,0.34580773541359466,0.1692600844444959,0.39762881568848196,0.08651530688598591,0.2999843285302073,0.09840791203411862,0.34663598860344036,0.07046412566672135
90,0.2882160385320574,0.13591234349675785,0.39929805777976285,0.11796213047495814,0.4611706090799458,0.0659031063303359,0.2789755009329658,0.09068537244182856
91,0.285477813401694,0.10257725887787049,0.41604629539901905,0.18173742665714468,0.30680913177088276,0.09994730794425936,0.20566396970876208,0.12086349385655458
92,0.21523315298807646,0.06735270790181558,0.45512543973212594,0.033351578590255164,0.4446541948443986,0.1293670646380626,0.18599933883788083,0.07932864240420433
93,0.3506474388072671,0.06161028747430267,0.3996827813255506,0.11557626261981818,0.4351377081571186,0.16817762465940062,0.18277117711584856,0.12964848667309864
94,0.22574077127508785,0.1942153900635604,0.363613206712158,0.1739783884164098,0.43850391080662054,0.12496944592496494,0.1971856591565946,0.11081742452731377
95,0.27447105935308613,0.15905937421478555,0.3848336046348465,0.17752058538076568,0.4565883982479001,0.18196909542093515,0.32798300983041684,0.2197637356661802
96,0.2990449648632476,0.10335710704506942,0.4608394722428678,0.15557093015370954,0.37680092603359194,0.12608695313226131,0.33571136290258635,0.16100449228819746
97,0.3312732356078075,0.3851146850127528,0.6864958609045335,0.6702056220138363,0.4173464237516473,0.4065399428104945,0.7061175833667703,0.5850074883715854
98,0.42713949395640083,0.38773040535203257,0.575694824800844,0.7036033219040718,0.35209887918301713,0.3772777044503842,0.5689869264162842,0.5890120184806757
99,0.3963118209250981,0.3295387341537059,0.6854684200418546,0.7126775468808811,0.3283996822943122,0.4414627038479709,0.579979036990739,0.6507016314230425
100,0.3651008953429575,0.290604286445253,0.6225500536736778,0.7109566852949747,0.3284806880256076,0.459614991698011,0.6854664581399581,0.7101522248000196
101,0.4264125829848765,0.3586715287601545,0.753025632226443,0.6132933684896468,0.4822175800687014,0.3506263731960715,0.5626967882653517,0.7152613205445582
102,0.4685965333147689,0.32287404193169855,0.6915635511882546,0.6823464391307623,0.29520975770920566,0.35066923773683856,0.6232003316348749,0.6943431347315927
103,0.337515187015117,0.3370818290337777,0.7160144547345275,0.6646848749031492,0.4543406170193962,0.3563552460689438,0.7182156512729028,0.6250681548948647
104,0.2974649701451744,0.41701776039059163,0.656460820461555,0.7204833891936382,0.41010215645578096,0.3499098391460134,0.6617569655487462,0.5829665893163457
105,0.48365569614134424,0.3421754602510164,0.6739226701283165,0.735854847349027,0.41612844085305933,0.48903028179351027,0.5533963115855601,0.5761769296988648
106,0.44167826249762787,0.3252655360013516,0.7152913720098826,0.6351943281962616,0.495033521724241,0.36496322827549904,0.6780467122298818,0.6432854370779293
107,0.4374804773584495,0.35210673605519643,0.6521517958105829,0.582362011622116,0.41518284893556234,0.48431537040569406,0.7271964103949263,0.6437373301233221
108,0.4304924933774771,0.4783720095665749,0.5572288509331521,0.6819696487342588,0.4619858964326323,0.35963701753255195,0.618019439109406,0.6113994335267593
109,0.4284103285454597,0.3439462384684917,0.6518111062799079,0.6900857259353164,0.3055498274868417,0.3523090907015221,0.6623491568010883,0.6551145662086577
110,0.38879730168920956,0.3375444320808858,0.5879305497582533,0.5922502307030882,0.30712582731597,0.38338925405350094,0.6817930394702113,0.6671914322426319
111,0.38483289436808726,0.46899079866132976,0.7118990861485209,0.634571786054738,0.3673821520907108,0.45934573295239023,0.694912185649922,0.67868965021527
112,0.35503407109169427,0.301147059435838,0.6904669628933087,0.7006858353680201,0.4413311344326942,0.46757445637648354,0.7300203765386426,0.6232882993744407
113,0.4004874748880738,0.3436294636627959,0.5619119091357221,0.613979894373466,0.4903075969571189,0.4472804748565862,0.7452334587204547,0.5957397559481883
114,0.3492042052386729,0.3415628478780364,0.7033714028134057,0.7368448710303582,0.30386460550011524,0.4228831664614316,0.7149237218059276,0.6110258531293911
115,0.40709522234938256,0.430338456729111,0.7460969608306499,0.7183100264997903,0.40083312454525666,0.4773760658227959,0.7033385598393267,0.5772984397067464
116,0.37745658594641196,0.4620628387564325,0.5658228770354349,0.7019899873336095,0.35672854666001247,0.37140373912030916,0.6312120475129291,0.6395491672876142
117,0.3624167088230685,0.4432921616450757,0.5926385613756766,0.6149754125821386,0.42468371484282785,0.4559418003417816,0.5760407294837832,0.6964250862975859
118,0.4103176108580166,0.4194929023506373,0.5958575578462695,0.6399185380226982,0.41035458442179285,0.3519072254622995,0.561915201356171,0.7123390243652241
119,0.4691366935610358,0.4031127583279639,0.6557497776547513,0.6334027731479848,0.4041302599207637,0.48874916982325384,0.6135039894363794,0.6435515992666365
120,0.429808187150697,0.4732615431856232,0.737620117721192,0.6886875360734396,0.4231938786787117,0.44795732229105034,0.7132622928445703,0.7027956297794222
121,0.3111383414312924,0.4545938037555636,0.6763551238021616,0.6086290967424818,0.36192606973272573,0.45757986647872084,0.6722765922543793,0.6480530902352689
122,0.38852675242559626,0.3003566090203486,0.7042842155978226,0.588448491456849,0.3404940050754863,0.4534224879808292,0.6962551114928414,0.5909223278486609
123,0.4389583644972763,0.3552959902155162,0.7047881975216743,0.7165315716792902,0.4165301296198176,0.3803963202230922,0.6010917442031108,0.6787209508768622
124,0.3670007222769818,0.3355079264797355,0.6910379241016387,0.5934364387840788,0.4604637691252108,0.33663137301036944,0.6581801368967918,0.6531939277900036
125,0.41731112252915636,0.4217544276331364,0.7428165518741595,0.6104694201298789,0.3494208940841322,0.48551176544505464,0.7432879429348822,0.6804870451177887
126,0.3634744821753692,0.3017065054197424,0.6856462670763788,0.6913253557573271,0.42789972332174464,0.4218984059318227,0.6201309610523282,0.6863403139597962
127,0.45296301914869974,0.4000009761514295,0.745902483413354,0.6910792354784507,0.38687963354683885,0.4671179710765707,0.6258374381395724,0.6636891621872425
128,0.3945736509221681,0.28856110728065837,0.6332493114428898,0.7212922689139993,0.4861714201612476,0.40768489189901913,0.6531499297894264,0.6696273562606709
129,0.3206070596158055,0.3209407432337697,0.560151078620812,0.7222021013867106,0.43572931232050294,0.3696660409446343,0.7079812552625168,0.6317177931599138
130,0.46242279242908735,0.34958171697383705,0.7129103556512076,0.5779459725159302,0.42769285646175814,0.38344869304493917,0.7239610128798278,0.6153488504267661
131,0.42176994161832376,0.43268452930576096,0.6672094050230124,0.6207059107289546,0.4943637065972146,0.38408449089614355,0.6585512589941809,0.5744863683114811
132,0.4467163173286696,0.359561062012423,0.6716335648496412,0.6906015810012525,0.3898191580530095,0.44498653939473715,0.6668471141825703,0.6281131632720458
133,0.33902272207159984,0.3259409954884998,0.5660463926995306,0.7018243673930292,0.44507834287381576,0.34453186476849296,0.687172910335303,0.6620915927715767
134,0.3289178391122345,0.40169549035664576,0.6575927243883466,0.7277255523412096,0.508742835524569,0.47895386759070585,0.7419251478567503,0.614636939926621
135,0.45627375677360665,0.43066609089832303,0.5546873131553722,0.6627683288396984,0.4021319069326738,0.37929920609366885,0.6766427482821302,0.5686954465012519
136,0.3913254766395541,0.3327503368794528,0.6318594147594627,0.698922911383034,0.43476028471605366,0.33252316576043883,0.6422512444062218,0.7193769367791378
137,0.42474745331559854,0.4111295430864348,0.7275025101861106,0.6466570435567509,0.32939047315009423,0.428116867602346,0.6039587470918117,0.6282441048572871
138,0.4563046966186696,0.3359672394856886,0.5958620777366221,0.5827385403498925,0.3946263130382831,0.33473102767868124,0.6375398469567184,0.7006574278415956
139,0.44268492935387765,0.34950201035626427,0.6537462800058434,0.6598269378804713,0.46646837180209344,0.4016246294215868,0.6767574535525792,0.655693549244711
140,0.44923160104071524,0.34804097226850605,0.6380549022965808,0.7216257190295672,0.3926012866540245,0.3637993565687188,0.7042836209023366,0.6143841126906678
141,0.30672795181197515,0.30598466839473576,0.6473330274849365,0.6059709816071613,0.5087532900995897,0.36868791688254415,0.636251904967398,0.7208551688423621
142,0.29564362791951027,0.2998350074341137,0.6050196821339642,0.715061562305599,0.470489494413014,0.40763722919218,0.6690333404455785,0.7116559955251299
143,0.34212168195349024,0.3017755350320596,0.7408079597816647,0.7121171683700817,0.3473085420991738,0.389751432499361,0.5692799711673726,0.7093841492706374
144,0.31783608972398786,0.35578802428588885,0.6630861369213891,0.7228600312141189,0.40955423514125283,0.3763294050923449,0.6170284953171699,0.6444054303553283
145,0.6670414369932546,0.693971527165044,0.9874267234241657,0.9690614003458211,0.7134405371426515,0.5403419113802821,0.8647646062447764,0.7959828210373799
146,0.7108841280002655,0.6727413222951347,0.9214044013803546,0.9479235894066634,0.6328284674536743,0.6963517655782994,0.980057283056137,0.913698018545252
147,0.6550008032180007,0.5812444189617079,0.8334574513913487,0.9552850996914365,0.680698790559771,0.5799010783962357,0.9254710925444967,0.9274551534755583
148,0.7081197226035015,0.7064483211909255,0.8591007969944795,0.8717556218443131,0.5583632483636708,0.6798669959554517,0.867918128444803,0.9001976493448925
149,0.6926159042489092,0.5804869640682875,0.9830023484461831,0.8035191212042712,0.6314161504766775,0.5632075684641612,0.9784749582513091,0.8485279426555462
150,0.7392043900068349,0.7247474989103028,0.9112971255121356,0.9455628190610967,0.6223220026514591,0.5407607648672986,0.9331911755757554,0.8267702645142018
151,0.6157497718939163,0.6400439387662356,0.8841869924124185,0.9533630565140904,0.7367220219197679,0.5788888374633551,0.9336349702330247,0.7720511800143477
152,0.7425796802188492,0.7206930130602789,0.96620226466933,0.8964766310933945,0.6886780066242583,0.5855015286830154,0.8597577799000493,0.8176850900572074
153,0.6677160878086582,0.6836115301304668,0.86064398015548,0.8692646315427258,0.7362983338366316,0.6185352449048016,0.9428851288118102,0.8186386785234485
154,0.6508440369470585,0.6560054568189544,0.8172309194300773,0.9666481568384334,0.7047871852245227,0.5835401764139375,0.8959846493684789,0.9288416217720169
155,0.6602652296486881,0.6349697366701709,0.977274764566173,0.876051899451594,0.737380988238586,0.6446315857303128,0.8870687659199001,0.8046967414202398
156,0.6251821589637541,0.6275900219055274,0.9133356568971687,0.8641724223626729,0.6877984475543276,0.7067550626320768,0.8467094405416401,0.9136073968203822
157,0.7451540470983502,0.6961498619004484,0.9700581478218315,0.8909914426089787,0.7015609605463454,0.5759462438885361,0.8966327322284904,0.9137947660356003
158,0.6936794288949886,0.7016877469608838,0.9506896540269941,0.8292753819642479,0.7014705059349773,0.6225009586595613,0.8922106251354553,0.8242483746712362
159,0.6579078778130227,0.708590603693914,0.8688920559972166,0.9650521395634497,0.6730064461493108,0.5702427856671158,0.9786700716918657,0.870519052154011
160,0.5939898553350427,0.6821876535779551,0.8230983262853144,0.8058846836862881,0.764122506630265,0.687968679682812,0.8344146955650731,0.9056203804649416
161,0.6336864990294903,0.576874452317968,0.9930122990398191,0.8301386211349123,0.646028850572348,0.6441500365198805,0.9374372979852443,0.8842774095356922
162,0.7460414106660974,0.6496025615765753,0.894130340598319,0.8009097031058872,0.6238348900392856,0.6212767467298016,0.9637355918708965,0.8815117074259223
163,0.5778443448863764,0.7485160666522354,0.7900160324608324,0.9220598218578788,0.5577234906401058,0.6897450496153398,0.9485230160993994,0.8130681437919056
164,0.7079039334353598,0.6314305086392351,0.9394887009403411,0.8080785362731165,0.730335859827806,0.6987610170067265,0.9488226529606676,0.887810974162275
165,0.6791752874383603,0.5772012073650146,0.8667010436482647,0.9280672277715762,0.6205011736505881,0.7631071009300623,0.8969536632719812,0.8979537265122058
166,0.7608051188782708,0.6186335810453112,0.8876470357093121,0.8793192420888984,0.7245082673390828,0.6843716987910946,0.9834154447430787,0.8982333027724461
167,0.6541527185415531,0.574832971890067,0.9255442793240851,0.9399706644458877,0.743870670673771,0.6608587586721517,0.8428971851758404,0.9282562320623086
168,0.7203210900760914,0.6148388775556425,0.7964267332315546,0.8495793769224314,0.7717455358417238,0.5730190138772402,0.857354624922462,0.8164960055137742
169,0.7541251718299034,0.7467038199823524,0.9206645938361288,0.9535156342871014,0.7347582044692101,0.6678333300380237,0.8740797735097126,0.9078927714244913
170,0.6426572889273084,0.6317567153613156,0.8045531656183909,0.8347629752659946,0.5999031238367131,0.5434983044134083,0.9086176902092223,0.830925674499008
171,0.5756605083333497,0.7018535197118935,0.9207774238515443,0.9360854523884201,0.7377976644683182,0.5668069963385851,0.9702931820585403,0.8306685900802284
172,0.632850631049607,0.7431252954440641,0.8852474862785495,0.8038108722498827,0.6677138261091865,0.7515284394303445,0.8454889020079764,0.9190075173405551
173,0.6534180097719972,0.680479722292854,0.7871911799550201,0.8380080412151955,0.7263279390781128,0.7564299094267581,0.8510016553096702,0.7740650447467776
174,0.7504966066153781,0.6159647380135981,0.8718204744170619,0.9490745300083352,0.695701853990617,0.5366776378619229,0.8990094426880765,0.9457131100320652
175,0.7562172264786505,0.6145485466321117,0.8037656650032842,0.8244589772619952,0.651461498250965,0.6247947368097128,0.8921317232269139,0.9568809129956574
176,0.5987700291139578,0.6658647706547578,0.8969186525002611,0.8040174585361265,0.6125431815590642,0.7273627919816646,0.9208030794952207,0.9046837483401764
177,0.6557056415660383,0.6880377389074711,0.930926612905681,0.9104409736397084,0.7299803428549776,0.6528515588165045,0.895407412026753,0.895053291946812
178,0.6365228821850102,0.6869249713563742,0.9926896326880992,0.7994187643853311,0.6487443305714387,0.7626099027534681,0.9530803787500081,0.9271219686022465
179,0.5823161852336451,0.7357359688283177,0.8902170885915753,0.8866757703435684,0.6776563666604917,0.6538657525306509,0.9513868233414189,0.849148560093968
180,0.5984282895088813,0.6370196320335874,0.8763778217616033,0.8536118909435892,0.6050766934565782,0.5389064316450323,0.9431395809532895,0.917244170818903
181,0.587848479973471,0.581558048460557,0.9018421406473768,0.8134256915462957,0.6540559432912361,0.7132227516087127,0.86842623134845,0.8989072961182591
182,0.7686121199441469,0.677581895710772,0.9368149287444875,0.9114447183586077,0.6930127107969637,0.7517896925873961,0.841136675238125,0.7905627063889175
183,0.6605416313857865,0.6023557510576978,0.9859834528954399,0.929304371588382,0.5759788649204014,0.684119684858073,0.8879994530159504,0.9027817289961226
184,0.5801397923219738,0.7069152197712458,0.8425993349143467,0.8945689179208163,0.6967241683852885,0.7052942328171661,0.923835240562436,0.779997273464109
185,0.7189511784581465,0.5867928358621022,0.9324906290957691,0.9411368081918579,0.6005409189014272,0.6125876859489183,0.8596863881735177,0.8071192126882885
186,0.6801159951502742,0.5950955496154954,0.860375647020806,0.9088201795273652,0.634813016652559,0.6245019259097194,0.8693822104476046,0.9367333906693392
187,0.702269240347815,0.6953000602398354,0.8365386318112744,0.9100615383394941,0.7706549332005406,0.6172374251413323,0.945527725451805,0.8771501881681247
188,0.748566481851901,0.6489846920090082,0.9399608089603144,0.8600247615463243,0.6089621625337965,0.6615091047766942,0.9812309799398037,0.8146166789598119
