ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
46,0.5295594944080169,0.12540315998895113,0.9340674369572093,0.9222066023326774,0.8105591249596196,0.9847266701776904,0.5994448648590736,0.8263109536367911
47,0.6360060901069228,0.05172493254849537,0.8015928721798274,0.9142302012819523,0.9645439819595707,0.8750679262827075,0.512862008795256,0.8679891469004775
48,0.5230419081387948,0.23196945195104407,0.9281670597949393,0.8891059590601001,0.9811962761075822,0.9404363537815235,0.5325088745544857,0.9777894718057052
49,0.4936899919986765,0.09976978179287102,0.9797167781357343,0.8959171994937476,0.8790133995046291,0.9674642441850669,0.6220350808731496,0.836130514768141
50,0.6368196307616731,0.10094514558442642,0.848131946803397,0.8652324744483996,0.9064602256890645,0.8575398095652053,0.5597464086004362,0.9746264307028623
51,0.5871006695575987,0.12872817730908048,0.9506272575348507,0.8716401581928747,0.826498030372599,0.8816380922701386,0.6328837883167517,0.8972876816594434
52,0.513646807676981,0.050823375649881736,0.8709970010491055,0.884244743857838,0.8916182515819646,0.9751658821863755,0.5279900428628369,0.9144185606931122
53,0.54133667576952,0.24578687398449672,0.7869259328960395,0.8603320880717195,0.9713292584293962,0.8436915061879972,0.49129076510584774,0.8087210497030655
54,0.6310684052243664,0.11540880077743634,0.7891189938206411,0.8090282735809722,0.9287431658585468,0.8439471027844303,0.4712857702974931,0.9168405559030959
55,0.5479707554032354,0.18367515062242476,0.9298469733007927,0.9179752371297839,0.8098477542775874,0.8635064013295586,0.6393071345278734,0.8043121516241366
56,0.4829436405670751,0.2531228911522626,0.9091584366200277,0.8564637403196103,0.8001026096178631,0.9404333121911653,0.609253754675023,0.9761981052637096
57,0.573422280387896,0.22715344128411816,0.8067199579854489,0.7886192917171609,0.8523360477686533,0.8010591499877301,0.6074550542250124,0.8409629374467917
58,0.6212291884376269,0.1726021943046716,0.868367501183305,0.7761877868081625,0.8930747680291222,0.8767833349808853,0.48692650134419935,0.8846806002891752
59,0.5332604904426334,0.21767284855409214,0.8722698307149304,0.9127665019374501,0.8545817375040273,0.9270598049994796,0.6290869848810632,0.800476881367648
60,0.5839383230333546,0.1345004019597879,0.8262220627000533,0.8033967508425973,0.9184088536565078,0.851794157845775,0.5718290542407894,0.9017051591889017
61,0.5494990728252097,0.06147242962710511,0.9236212212114024,0.8364335008211586,0.9065976641500839,0.8376526396005612,0.6160214611809347,0.851173891347165
62,0.6364913940457844,0.179489521314279,0.8652093975872844,0.9750166555294613,0.800933715417317,0.8596516208643876,0.4873389564561732,0.819881659814293
63,0.5568563535857515,0.22311436719354932,0.933697808940386,0.8372055697461914,0.9124095413534952,0.8086994922587734,0.5058260603184817,0.860391998554235
64,0.5079283058929311,0.18043730590929635,0.8460191368109133,0.8121023886668587,0.8653787059626205,0.835116769574283,0.5409966719149277,0.9565880026286084
65,0.4798738431372167,0.07647510577411283,0.9310798110038278,0.9688575967290369,0.8026084225678356,0.8194732740924371,0.5007666286467457,0.9592390076538562
66,0.4866582743218648,0.2343844628264193,0.8364041447545131,0.9325790765255845,0.9509108929847843,0.8436154972222695,0.54204919085612,0.9485834279544095
67,0.633441034169373,0.27433227225157225,0.910922858319366,0.7969844570645945,0.8335083085035452,0.9133050056466736,0.44855050322554213,0.9536078619725877
68,0.5894253952034145,0.046745699207400654,0.7875736821142982,0.7965599842722717,0.8819607027231052,0.8238245813911569,0.5864586121782075,0.9725292480171991
69,0.5630114273721367,0.2662268709656655,0.8692276428902256,0.870752790744162,0.952029218773509,0.8110873470150781,0.4516638815553768,0.8735082778783527
70,0.5854589295961684,0.18149510553951345,0.8337774624260064,0.84058134624451,0.8310188844570817,0.9387280441928993,0.5886872871450343,0.8144566612912707
71,0.49384854848181825,0.09058972192023185,0.8080126303967473,0.9462303504565318,0.8665287680992287,0.9601608869950745,0.4940516590127998,0.8953866445627778
72,0.6093265027957013,0.06268501446404617,0.9558292376508384,0.9776494604497475,0.8433827478581417,0.9628930826176861,0.5281949369583541,0.9816003204789939
73,0.6534559238383127,0.23427015112333213,0.7905643521216023,0.8717217283379697,0.9783850457714619,0.9525652781684728,0.47075576060235275,0.9097024257551294
74,0.5700089483763692,0.1066195074342546,0.9108954945669869,0.8055135461285726,0.8186439733689648,0.9595017975375404,0.5601814231047009,0.8229799269024665
75,0.5104208605000737,0.16476298612613044,0.833209345625007,0.8432320689129116,0.9158765977145495,0.8665600369244904,0.5177042272471937,0.965318060378089
76,0.5952914002273746,0.1411073643692645,0.8680569927418883,0.8769314547783805,0.8130749982617684,0.8559078832809087,0.46912043363180844,0.9314622386942857
77,0.5887529148848057,0.06237748313607597,0.9560629768933133,0.8725782552832307,0.8103991920449657,0.9467034472387458,0.6121928390345313,0.9579515039490616
78,0.6429715252458773,0.24061918580695335,0.838267747965992,0.8716200281659139,0.8956309352740194,0.9738607222066552,0.5464499598458945,0.8878433512457412
79,0.6265452291019742,0.09041922132055966,0.9589736438265092,0.9603628466872587,0.9505127400924488,0.9036293320494602,0.6216353406173722,0.8846329659764702
80,0.6034801087842476,0.26293341841112017,0.9073217878895334,0.7922538601904523,0.8238359876806904,0.8666325025628758,0.4627595204395829,0.807954229035854
81,0.615955848428434,0.21795446337607563,0.9054892980480598,0.9697978540073553,0.8189180425944853,0.8166382931672531,0.5050037301317924,0.8136016123749104
82,0.5116992260592031,0.2379647214558524,0.913370830958587,0.8413719961400439,0.9705905552368879,0.945541337326383,0.47954222785505063,0.8441099600604537
83,0.5680485779405055,0.2508319172800393,0.9033223927050495,0.8988586035613595,0.8293715302191962,0.8661348264009349,0.6181908704759844,0.8815836745040168
84,0.5557301451187258,0.18567889009750196,0.9127029533468636,0.8606274745017919,0.8930477445537461,0.838344605823532,0.5285503346377235,0.8510046695958441
85,0.4980815037602721,0.0972704651614131,0.8841081497052016,0.8331982118711488,0.8510470360151569,0.8856828509666128,0.5687306025429728,0.8240863957123827
86,0.4813230896167731,0.24595905120466027,0.9560487334785481,0.8274242966781384,0.8791613353820382,0.8736078074306972,0.4843933727324837,0.908979765317887
87,0.536870727226922,0.12296632616665676,0.8000531880112453,0.7815233209618959,0.9399030212931612,0.8495333408241407,0.4457494796974426,0.8756714880620955
88,0.5665870621492528,0.21141144025441705,0.8745507435254002,0.7837277911239855,0.8480177159307142,0.9290199075816896,0.5232690120009736,0.9536185538294271
89,0.5311790953361221,0.23067921848048598,0.978477012248768,0.7862644895630773,0.8903754404662367,0.8159287736718651,0.4797112140421344,0.807821949599694
90,0.6204299646262601,0.17321494728255146,0.8685889899459271,0.778076747150224,0.8978037627808158,0.9729244601084499,0.4898969300629804,0.9655979404782494
91,0.6285381466271726,0.16850540791946914,0.9187190915601711,0.8241977128068256,0.9288782833199907,0.9117779399381648,0.5066541709215405,0.9511832031877374
92,0.508176801293239,0.22722532506367915,0.9679513895107935,0.9650603441795405,0.8920704571626439,0.869692419149601,0.5524930256468661,0.957314554290265
93,0.8376113157585552,0.9129073736348792,0.08624623767932597,0.23574721926771702,0.1962955874225172,0.4904828895212114,0.9757129188002795,0.564887400404222
94,0.7787492041805365,0.7578983723936321,0.23589982812460075,0.21119938175730224,0.09800456666346163,0.5131224707016974,0.8129954559182088,0.4521698795271938
95,0.8170936690880463,0.9219508896910942,0.09672974824471878,0.1320849305493556,0.23599706642894858,0.5020449615014186,0.9270463542728198,0.5884330045557065
96,0.773296759854707,0.8125482644996203,0.07001830895827621,0.1390212622514374,0.06827406191742084,0.4731173724474593,0.9137389028353456,0.5300632705894333
97,0.7327008647063764,0.8448854200998264,0.05108500542871068,0.04262392150359485,0.22791455197070887,0.46137299948861454,0.7756501934678937,0.46877502041057106
98,0.8250048148933893,0.8385091938559904,0.05235016713471231,0.0614001114189216,0.08290605695545955,0.4619063729748378,0.8165255577705519,0.5207070518853268
99,0.8687381790794098,0.8934370024964147,0.045530055911030286,0.10526079877209825,0.18629081468821285,0.5174849723070439,0.9314521733159095,0.5927415711228702
100,0.7346204195889657,0.9670811223504936,0.2100796838952218,0.14074733309901133,0.14614614614284724,0.5654986624379861,0.9750250895275776,0.531943126770701
101,0.8737304305271079,0.7822229398137209,0.08021156999042986,0.135036261703926,0.13050046606648807,0.45333857769826685,0.9608701917497358,0.5366142675443951
102,0.8827391433448037,0.942650419399043,0.05615416683379266,0.25400920301690194,0.20023229581422428,0.39234338840728233,0.7808667519088401,0.4715241160204418
103,0.8075658939271066,0.8651237718715707,0.23395624939767165,0.16106037116504948,0.20822073204935296,0.5105299538531171,0.9365995515768872,0.5944629918169525
104,0.7950624871806714,0.8254282723211688,0.21278155805230647,0.04949792060804064,0.07832893481046024,0.4556410343757326,0.7977560997310262,0.44457599000758846
105,0.8754705148026917,0.8932329474392086,0.16453795343696734,0.13527602027585678,0.12980002357603165,0.43929945409512794,0.948659757076279,0.46472158994366597
106,0.7069657493035153,0.9311258134615781,0.05814399860142605,0.1106815902536551,0.16535123877944174,0.5684365600020815,0.8545089346156024,0.562059661241816
107,0.7977837409469047,0.9500156480033566,0.1934443255451547,0.1634890193868443,0.0839545242666134,0.39930226089940407,0.9489105651460342,0.5291026728383234
108,0.8150617097773865,0.8642747263111963,0.05811565840182789,0.09562107862362426,0.11235880573885104,0.5581468165420467,0.8602887839954216,0.5413627508466661
109,0.7282445292985095,0.7987247440989471,0.2455629658591322,0.16778562886792966,0.2046136082727215,0.39975024516633956,0.9014326082984188,0.49275984813468643
110,0.8451812051612143,0.7626217689430904,0.11682355731129325,0.2529898186165276,0.19659814746698293,0.47683143319552046,0.8268484677045077,0.4579496755849015
111,0.7326738951301652,0.7886657553604548,0.13752960739298883,0.19941761940876748,0.09915273121343227,0.5433096451260673,0.9048319882810916,0.5915050374180514
112,0.8602599812456518,0.8622152658776128,0.06049302777523963,0.24082401726452124,0.2036307512743346,0.5515180950853529,0.8597605885957103,0.4556842792569717
113,0.6956672110623882,0.9690272669506808,0.17915098158983875,0.25424837274469037,0.13901396804716726,0.38523396844453844,0.9173291299268336,0.49191506152972114
114,0.8182762461993152,0.8782894619133658,0.09366019904597453,0.24389645081871522,0.20888270176379453,0.555811854202122,0.9759845812781525,0.5680414496981266
115,0.7201462899308072,0.917975209488259,0.27990982162408673,0.14680864504962776,0.21130561809326315,0.39118578041964647,0.853429110750917,0.49077358930835796
116,0.8621658126584422,0.7987570153561433,0.14399294599464885,0.058948317693008345,0.08570428857422212,0.3827734107377808,0.940349945935404,0.46522929005198516
117,0.7132262020939246,0.8516285807199269,0.2319624653583539,0.24687228196622613,0.09660968345526418,0.5035560508085472,0.9609030671219055,0.45122840100544465
118,0.8097055799554581,0.7642340624805954,0.11341169112810112,0.18709075156647156,0.19336702252382212,0.46754082549900194,0.9384472199425011,0.4519398610798267
119,0.7789688321990279,0.7921139552078622,0.10094988890264325,0.08542292302538185,0.22385432686319562,0.5910899677669205,0.9201846419592126,0.46665075993937066
120,0.7946331563707367,0.7652842767076456,0.2520683670088361,0.13546737292003264,0.1065051817824691,0.44697301940143974,0.8406214610209549,0.5778330294564974
121,0.7034295911132845,0.8258118610214885,0.17305497474118206,0.2030396365932422,0.24754435429808092,0.5904397404402479,0.900983083537058,0.5537193587434484
122,0.8386648015572833,0.9074018936002453,0.1984732929521736,0.1700880089419519,0.08361476065596925,0.4636060349121608,0.7763553449283586,0.4650605103810911
123,0.6976402081617343,0.8805548712275304,0.2885755527427125,0.2548938947183157,0.22846843441075154,0.476301845639571,0.7904713548510667,0.5266317320618048
124,0.8301635354215027,0.9164482529273792,0.18262184550273766,0.20326500288084293,0.24420193728579762,0.5161235568945386,0.9210073681133316,0.5636159876261917
125,0.8662720563273625,0.9345737126549583,0.27645274993510033,0.05005600784168024,0.22870910401702496,0.3849641444167465,0.8879202518302084,0.5711073219187391
126,0.7096770592121163,0.9290181474577244,0.24654803953086674,0.2536605224548212,0.08119150862731023,0.5317943635431308,0.883242961874415,0.49460072653863696
127,0.8610214033712165,0.9422560181754001,0.11286646254114256,0.24586206348880657,0.17544082230132352,0.41229409061174555,0.8751464433510616,0.5686928691175375
128,0.7522624279035526,0.9048969601650837,0.20223044501494522,0.22525978700155286,0.20869975342265015,0.4676301611981936,0.8310918422779445,0.5083109988803466
129,0.7871941447848617,0.8522839092302298,0.1885574033339817,0.23547270008129778,0.08794366109210397,0.4634610008982892,0.9751003170523616,0.4980775247739818
130,0.7902766558428612,0.8382918939519013,0.24262261417950906,0.23072241506135946,0.24363468854968393,0.4025081044172389,0.7843976333276756,0.5102954528296935
131,0.7314447762663528,0.9760979484642659,0.12077271113076359,0.07300255541053885,0.17544689965303886,0.49191027259607495,0.7938437060129167,0.5885967392148517
132,0.7743375838419957,0.901465535151588,0.26707664488284144,0.18860419469218306,0.213134151633383,0.44992646206475473,0.867691758113737,0.4982935454486919
133,0.8449405717321335,0.8806283621824265,0.05505164125994183,0.06756789998962769,0.15977966952525108,0.4595904470620215,0.948169347943473,0.4627999764585536
134,0.8703920639204185,0.9221975555152951,0.213900005010267,0.21043587501299543,0.17537966480881106,0.48522812829789547,0.9525246687829078,0.553315649963171
135,0.8497304214848613,0.8787690808786456,0.06421256216370703,0.11417876566962419,0.15922705557460176,0.5052765685290443,0.8655329508722733,0.49597841985970664
136,0.7922156399180933,0.8785472298862808,0.2792528381184707,0.19013816133448064,0.20774511138281893,0.41169304852418076,0.9557819540381889,0.4539086804757148
137,0.8539885742025608,0.9776082876243009,0.06782075065382666,0.1966820349182208,0.2338377125004983,0.5853382741745685,0.9769838032646058,0.534572998601863
138,0.7329198335124399,0.8232715256648941,0.20372852614003617,0.06946133666811881,0.1818823013472292,0.5313886647958874,0.8125671759216135,0.5584755594669597
139,0.8018364467687321,0.8904517487507682,0.25957162128131084,0.2158237803839828,0.09187964126906778,0.5672274033383337,0.955028426098676,0.579075449225111
140,0.7971697871928675,0.9196430640481245,0.043012663447554667,0.08791615108047846,0.09301090411672747,0.3981129810950842,0.8453929650820594,0.4788461059043947
141,0.7673815130411763,0.9595240316079302,0.13114384139234606,0.21412203516646622,0.09575957420476038,0.4605881481939772,0.9498500346364991,0.46396634965864947
142,0.8536499865044357,0.9236920618805439,0.1740936573363082,0.1422374693349323,0.185383120428723,0.41241740251775594,0.9155022976704115,0.504265732073606
