ObjectID,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
16,0.2424423490355075,0.2971716032094873,0.1573314463775087,0.4240462597467521,0.5998401137921927,0.4541958839337762,0.4007205180102294,0.3385257841569194
17,0.1493746648211406,0.11965298375573069,0.26645657195077077,0.2676279349150567,0.49442307962660315,0.47500611422726247,0.47331275985251114,0.36125218904481393
18,0.1815458291906102,0.0738522054435467,0.10077002966423651,0.3233831459970951,0.5891124769121854,0.4921719093090484,0.4302270117290087,0.4008654408125479
19,0.12723963541906846,0.3060105210534142,0.2713649938937994,0.3810457950478731,0.5211262870004935,0.5294314537618293,0.41213754774843936,0.34738866049522266
20,0.13810165149363923,0.23731205424120655,0.2725636931053357,0.388298771742861,0.5187701107388933,0.4239324728054505,0.36095956020837394,0.37549664395965365
21,0.13751765976829558,0.1622087291325409,0.295271397959885,0.3786744829784935,0.5582217816442964,0.4328401936028209,0.5353333575158504,0.33453043322701337
22,0.221232450251476,0.10571504651103397,0.23304535890232786,0.41241146179578675,0.6686750638925956,0.5962963394851057,0.5022002544001889,0.3260810502931828
23,0.2291560120671577,0.2610771376370411,0.12429503075129567,0.4005894414491513,0.552877868850374,0.5743430643399055,0.5317745118093247,0.3827786982294245
24,0.20666277542724465,0.2528201204838856,0.22364127081405324,0.4454777806817432,0.5043700352048824,0.44607796202442385,0.505920292318346,0.3812789373294575
25,0.1537191006505381,0.08974138825005448,0.21139771439249297,0.2794389020973297,0.5372596066779203,0.5774831415752603,0.3648996376221693,0.3353499196703171
26,0.07356483034472792,0.08292181604333627,0.13961133660526148,0.314225380156202,0.4766235337650222,0.43105190901067003,0.4132382940753339,0.339491538075002
27,0.29259138005249613,0.2794151160716326,0.08331738357922844,0.3069256511990688,0.6212121458303874,0.4444063760074551,0.42784096562078744,0.2718057939387674
28,0.29183349784076784,0.20697841197910274,0.3302954799130505,0.4451703101051205,0.5070978637320757,0.4547467017537291,0.5113655721316355,0.26694765523091335
29,0.1631414603035404,0.26257858893215535,0.19058267931343534,0.3879887548398169,0.5553746205635811,0.42918101187421653,0.39297709007005066,0.3119800674557034
30,0.1706577768435421,0.24183132219785708,0.13721127761349583,0.4308684879622018,0.5102450806367678,0.4248012954746352,0.44276056619629595,0.3594046834692382
31,0.16176076197724962,0.30240397879822606,0.3227920054892113,0.30610422219504396,0.53925426997482,0.5553413402091731,0.46698823521634003,0.2626549648551155
32,0.2423101312031104,0.10151311910549127,0.30351221243424525,0.266863236042964,0.5200178857591266,0.6320381047544319,0.4177817403395187,0.30385028729607894
33,0.27289492196356036,0.18008467685489332,0.21998364137645418,0.28173326303849416,0.5112978943194686,0.6138270890232222,0.479153250862504,0.34674778496101366
34,0.2432445288780092,0.25839074267627254,0.22138795110197607,0.38719534509441556,0.5832313999792358,0.4029591913670523,0.510907989469763,0.27208630234603015
35,0.1555445763503865,0.2637730594167852,0.1928276551429054,0.2457540753213371,0.613625115811054,0.44399384693179345,0.35924096549663825,0.30221157290647677
36,0.23742853920343068,0.27591774465080476,0.19085873222253574,0.44217873779641914,0.5149393694282383,0.5544294619711071,0.5495812919100785,0.3679487389426514
37,0.2502171521222868,0.12553032235325146,0.14296350485825587,0.28424945961060943,0.6592869218221822,0.5673754606287834,0.48966337630334156,0.3750704286347425
38,0.12296884238274278,0.2401884171355574,0.1130591910328558,0.2996639351497966,0.5883517955279263,0.6306096046248436,0.4200489163511787,0.3311023773337006
39,0.12333829595643409,0.29767226649336775,0.09240862305591503,0.44056746257924817,0.5532611854031707,0.5080629261843334,0.5026174626866755,0.3231670223772813
40,0.14761157119412094,0.25031087785774214,0.2695220248496848,0.27556724425288587,0.5515624925818954,0.4654715592144861,0.3714072351972551,0.383621957639945
41,0.18171665000204223,0.31062468877749505,0.1017662888283369,0.24183602002134866,0.5750559473658456,0.4119124826291122,0.42114798832420136,0.3590320606469352
42,0.11343159402085834,0.11026748057207919,0.3275398001103714,0.29415352322830207,0.503693435532896,0.5097575394711009,0.4698058331260739,0.27655903207100874
43,0.28759690818179745,0.14812091070640399,0.296138899132398,0.2829188864481665,0.6001760443275757,0.5853409497275432,0.4750149989830861,0.3947162063179619
44,0.06890876432966987,0.14760410550806513,0.21030155460637565,0.3322744561377193,0.5567441899682938,0.48504131120090566,0.40237901499319506,0.3179049708480818
45,0.3888848653365076,0.44834173011812206,0.5842866807663288,0.5274587230043154,0.22263496215372988,0.17319637567741686,0.18568671926874103,0.11593648228280516
46,0.5501810570349861,0.5893280627275953,0.7476782012035081,0.386348354478523,0.14717075647717975,0.03777157296005423,0.2606541999505906,0.1415725325363429
47,0.4773829962102275,0.6356101265201723,0.6278919318699983,0.4215522397785253,0.22269095023923371,0.12498411505218766,0.2850430702134913,0.17260544548589646
48,0.5082610294882782,0.44035737692759525,0.632628821027382,0.4778146160928222,0.19092997184773045,0.18345863568565393,0.15964991219795915,0.13896814439401595
49,0.5385942175191605,0.485510776535004,0.6207210236524461,0.38860602213630374,0.045268837556153387,0.10799108152609821,0.10717318956654388,0.19500865562447056
50,0.4115178506177255,0.5924676391114165,0.6665352903560032,0.35729342876273434,0.048008068869801704,0.19033946564502402,0.26710238251698226,0.1487226300039466
51,0.556086309142432,0.5612462400053402,0.6473961348665991,0.4567159686335316,0.14369426838060484,0.0950027535919572,0.12408926023227237,0.10469326848165501
52,0.46426309583415243,0.5751842335143076,0.6781579575895885,0.3448235990689231,0.21967108012910197,0.06497262065406631,0.2383304915839774,0.10429583527296996
53,0.4374835081708846,0.5968321811783879,0.6480562107185506,0.41240182104895357,0.10402555566074526,0.2136780721442849,0.14554234293288482,0.1857250866888746
54,0.5310212634219437,0.49232807889539,0.6793534902792321,0.4689884511196002,0.16062640713578485,0.08076925348937194,0.16113876962017581,0.24939218913989183
55,0.5495765180380974,0.6605230185341259,0.7223715551212163,0.3964842992731512,0.19076911195536148,0.20619284956037276,0.17894041770658176,0.20588719722227278
56,0.5548567892603398,0.6199516128999567,0.6696728514799066,0.3562263671718973,0.2247081378908339,0.05518919480897743,0.11326544737778413,0.2240688985494959
57,0.5280376990800882,0.5100024374601152,0.6267165416197569,0.5189869285700172,0.06506503887124199,0.10452876981195745,0.21362974173675298,0.1297191536677927
58,0.587947045532777,0.4680080078597189,0.590631019541846,0.38141649240855874,0.2043323927825939,0.18000216950677586,0.11517340679526561,0.14763872498056713
59,0.5292777915941624,0.4460896060484753,0.7690811958414872,0.4694804119744343,0.16625407174580067,0.07293206446371324,0.09723457244699414,0.2519821162229511
60,0.46076313007066055,0.6028980239578273,0.6661379121797681,0.5289921294496804,0.1721115094798821,0.12881113457016571,0.14021915171167174,0.13767193592154275
61,0.42426015421437246,0.4648333233919691,0.7082287696500738,0.4768120214934416,0.11765292571827045,0.08707018106067763,0.18471652451739826,0.13809199385100973
62,0.6097811067006482,0.5618329578379556,0.6582704991173732,0.5169978099479854,0.20335711605786408,0.18785043430154494,0.14357633662664093,0.20776858396589665
63,0.46916968188157404,0.5399479171656033,0.6632606864315838,0.49826297385825746,0.10743420126852267,0.19497001428449218,0.16354511040648956,0.19288599645496482
64,0.38273237347065486,0.5534021352898205,0.7034479292840856,0.4193204914226485,0.08156278911439091,0.16447058700720776,0.14929731981594827,0.14121355657318269
65,0.4516793029093783,0.47613365637466354,0.7509881538644384,0.49826755238063686,0.2202037510325172,0.10804058702016033,0.26297753827181314,0.1827775393894952
66,0.38065187618394114,0.6025941215809032,0.7599931970755365,0.3513754845739783,0.20393923355002871,0.07066728145695236,0.2933888446543076,0.14010422460183808
67,0.42846862356048687,0.6569146626066661,0.6684062639208889,0.4377494491707992,0.07963285149747601,0.07069623037335956,0.14330272158462454,0.2469814383277312
68,0.5460282255451626,0.44324975965925295,0.7627010686920795,0.48212136746003165,0.10003310643547217,0.18885402603568416,0.1318361962871285,0.14635131313742644
69,0.5442632801558571,0.5117360772205416,0.6443026942214736,0.4324445208638103,0.14122357015162484,0.1260256262264477,0.289047081566019,0.2588904964233686
70,0.42929916589515016,0.5423524237003621,0.6135688126583527,0.3733527523863371,0.22493803525546074,0.08417172572382597,0.2574854826626972,0.24440936711368827
71,0.5338869600307168,0.5158253047248795,0.6500926481406102,0.4343847636352356,0.12148237165513572,0.09495436509492872,0.11863361617544398,0.20955260397031655
72,0.40543605916053266,0.5301883656733729,0.5921087207512943,0.4389349118601575,0.05947227490789141,0.11574674771847526,0.2293395236131034,0.21293755896194722
73,0.474288445009149,0.5278984950541135,0.6679361230626033,0.43370869277878743,0.13740971621077425,0.11538214703610453,0.11677465197607705,0.1940103243327696
74,0.5239059957060228,0.6372023261014333,0.6329940923022276,0.5223790091236983,0.07542147721452279,0.11179701152558766,0.22212573899137894,0.19671009618702928
75,0.5578561305392644,0.6646695160004945,0.7430738258013696,0.5077357474914138,0.12068563427349772,0.18928426887737887,0.11245105887290191,0.10552418344520187
76,0.5947562355406133,0.6275636396464676,0.6244372151065568,0.3508783472390946,0.15267263214260168,0.058224984920901626,0.1506648279229479,0.23291012222554075
77,0.4989922187934351,0.6030507643088288,0.740738580121564,0.4970999656892161,0.18285698537194436,0.09812353035025412,0.24641914414919142,0.15922479734029313
78,0.4902948771005744,0.5537424280164867,0.7630273834441115,0.35858933920790254,0.1788488027665689,0.20321454706072567,0.27787111536391185,0.25300005956169347
79,0.48682796343353546,0.49339450371745935,0.6989603446171164,0.4255813201945565,0.11127606949087061,0.1983854046354472,0.1671796966989515,0.18162534889411425
80,0.6024169392191213,0.6281704706269404,0.7372238599138432,0.46212675779356577,0.14694270085753436,0.14693819605183842,0.16136802306413528,0.25642956270692985
81,0.4140741119099271,0.5081050661087528,0.5993645899497713,0.4518056616303434,0.19472458065068343,0.1411008075326099,0.14594262621622384,0.14788005205665336
82,0.540003262541965,0.4403226526633967,0.6157840334303321,0.4496011927962085,0.11989602302385947,0.04406245092063153,0.15120270682552137,0.18179086183942633
83,0.4585639479778191,0.6150621389601872,0.6626707255056897,0.45702259174650195,0.08209855576064073,0.16329545737185225,0.22464427472353593,0.19998695537190575
84,0.3932950593631388,0.6610569462111744,0.6922540149693982,0.4404609157383006,0.14509336360934047,0.16744158341486617,0.25452569791852553,0.17116254696370364
85,0.5520753287044912,0.4398415639708961,0.6648147068200808,0.36038558305307467,0.18250763766981254,0.0774418458321848,0.2476540050411394,0.24180794126446506
86,0.44595788862580066,0.45946049964545765,0.7563146667935338,0.35065872435791956,0.11993919297056259,0.21891660014674644,0.2717664098058066,0.25278386453070906
87,0.5337389768360628,0.5015028039615067,0.698905436091918,0.5464026450496771,0.14708694158529925,0.07463949240591364,0.2054832274629489,0.1275371918220824
88,0.4767409576135788,0.4524173802147736,0.7434048875085222,0.41320396958381866,0.1930249453747726,0.21247187084319824,0.2847960808171712,0.16585862521554412
89,0.5503812262023591,0.5321736496768875,0.5968686610045006,0.4109128954906983,0.11679886184608441,0.09265687149147184,0.16624911375669393,0.2246095557691511
90,0.5429540706069719,0.44409698949152343,0.6966125635691436,0.39946925627560154,0.20556544278330716,0.05637640713095925,0.10535589843900296,0.2607989340528416
91,0.6100742827382692,0.6590960602141673,0.7693210731082597,0.4438275389241599,0.06732371378583071,0.2078803552378704,0.1398039799528465,0.19546931899184844
92,0.5779840752580766,0.45261524637068024,0.6048952977524378,0.4163602032312167,0.1273855248139803,0.09135477800056484,0.18963915159628214,0.2381739934198967
93,0.7818917422072783,0.8779241605822715,0.665819981102641,0.776119360785343,0.9276994871228382,0.8802600125778917,0.8182271267865577,0.7095200479240461
94,0.8307645923762473,0.9357252442899665,0.708227190923442,0.8342098011901563,0.8268914953809215,0.7924785581514852,0.8412627052847998,0.6600222966853448
95,0.7249926117484042,0.8832224053928842,0.7364539835680245,0.8840531343682968,0.8290161536280708,0.858750429938422,0.7334458529494817,0.6330192364792968
96,0.7732451404156686,0.9385147280008207,0.7548620158859025,0.7968265366146933,0.9174406948534117,0.8369858240282864,0.6640284254197861,0.6177544732845623
97,0.8850073113055525,0.9519362736309709,0.7531162459843721,0.8606520199560393,0.8403841973262205,0.8044023146567284,0.7229248406452398,0.6128783906123169
98,0.7357854158456059,0.7913247131759676,0.7713726551644882,0.7644049653869959,0.9242713832437097,0.955069463134271,0.8323062741588789,0.7623307109241019
99,0.7936622202256726,0.9084818727066379,0.8175084662959493,0.9639214176125742,0.8207094277762412,0.7757242999420895,0.6903953262406239,0.7250054085080917
100,0.7500087101528939,0.7485569235854181,0.8702912795759933,0.8949422970535303,0.9267474510989799,0.7831612928863564,0.7363759688494054,0.671637065506541
101,0.9421028181416389,0.803601005127936,0.7323635605425983,0.9051682787840591,0.9542812813671832,0.8094521908834538,0.8089817063352218,0.753026241466566
102,0.9153401707983992,0.8105070112117506,0.6852709842008602,0.9347295344611959,0.9722579650254515,0.9367191785150718,0.6802083321378766,0.6712402480930972
103,0.8061207841184608,0.8875384733930444,0.7109857924758012,0.9228707821977495,0.8228131560589423,0.8223481069104535,0.7598302701556747,0.7120230010640065
104,0.8813890929477067,0.7982815969597651,0.712194633510193,0.9587834793840784,0.9666169586173295,0.8103121368266999,0.7191021341548431,0.7350389035776461
105,0.8913165980817582,0.8639403597714236,0.8217242557020568,0.9071451691985515,0.9742239799557991,0.9133355876116541,0.7531981337506259,0.6522399535746
106,0.9247172775505907,0.8644214127453212,0.8486457299708823,0.7468069074389149,0.8492385819624586,0.8173458305588074,0.7136982264635603,0.767123380511922
107,0.79158587484326,0.8529964748457424,0.846759860691982,0.9281489985492922,0.8949744702064468,0.7759061365628309,0.8289520686872642,0.7848306170508711
108,0.7770219003833432,0.926357409965168,0.9045512990035157,0.7758308851552534,0.8348622205717626,0.9372588647834692,0.8172869604258953,0.7917074952598252
109,0.7873024424801759,0.78986544359916,0.6918239331240923,0.9549077978269481,0.920735717312659,0.7706580251580905,0.7199672259818322,0.6860227471830775
110,0.7749683371686129,0.7840214954804018,0.7730700057953627,0.7913726017407844,0.880990736795166,0.8243130874840214,0.7286642974337434,0.7628252576416185
111,0.950944021543255,0.9388048252926011,0.698151109367167,0.9496701242452535,0.9425494363292317,0.953878120359301,0.7252650041189198,0.6844677918133213
112,0.8604842322760672,0.8075460525155453,0.7247856378520857,0.9369889942875526,0.8010402182049079,0.7573863066997684,0.6684078178215517,0.6640082275387826
113,0.9030725639422221,0.878063901424612,0.7390452998320605,0.901785087322708,0.9347727326083033,0.9041746507888667,0.7736160538870847,0.6826112615863711
114,0.7465168761879439,0.9454412867068637,0.6866669360758373,0.7816767642011225,0.8951192074691285,0.9546234466156521,0.7928223074727603,0.7902727683148336
115,0.8084865008450902,0.9392562829749034,0.7709436287039474,0.91058433575705,0.8009472315939041,0.7683800254712972,0.7849808223974309,0.6942094515078914
116,0.9328103930428384,0.9474601666931558,0.8673782485030332,0.8014551249562584,0.8977626633530755,0.8374299926818368,0.7292750764710485,0.7736488907074179
117,0.7158020699456598,0.7718659761138643,0.7232764549352623,0.8604937746013882,0.9512050460429948,0.8386359391244782,0.6889026453407842,0.6304047778967065
118,0.9379604693523425,0.9514272251721735,0.9143433663010236,0.902576730902313,0.9499480873789159,0.8572143546155638,0.6727561559768602,0.6440130613100596
119,0.8797271922670975,0.9500752967399082,0.725021479310543,0.7564845336875755,0.9084244225751201,0.9247220555226328,0.7449575268939171,0.6432197683069261
120,0.7159210086373973,0.8616360394198368,0.7085534082726106,0.7929125684063585,0.8700200765707327,0.8043921364758173,0.7137062264713363,0.7025473988143842
121,0.9198420360442991,0.9213297826870754,0.7293024429022634,0.8772875637624885,0.9759692829141023,0.7830033889898691,0.7444558317394531,0.7351853202390277
122,0.879679459954499,0.8768247161682078,0.9074242251108087,0.8830169259539002,0.8060528638965245,0.9272606134665137,0.8372544665459528,0.6912639214031506
123,0.9648971529620789,0.7559775429682783,0.678641678000196,0.7919097042006865,0.9373228587304299,0.8667615589561818,0.6758621474804399,0.7875264210431036
124,0.813418865598379,0.9244443464121135,0.6782659289027969,0.8027331943951668,0.8673450314041038,0.9430762312531019,0.7093269894106846,0.7006676525712415
125,0.7947928990530386,0.909663645841595,0.7509330224561616,0.8386146577011772,0.844891539411212,0.9022349311038197,0.8038520393042302,0.628871338672641
126,0.7192264330135187,0.8678534021118443,0.7942304462122973,0.7855116106268626,0.9085706222460382,0.8240101050455441,0.7499381574678758,0.7010458840708402
127,0.9004161538574998,0.8749247055993551,0.6706487997264383,0.9341036228926575,0.9269805819853478,0.7780929056924268,0.7769376034663751,0.7880914651582314
128,0.9522538385255808,0.8144129173345924,0.7089207110433515,0.9368635648511123,0.8166659202261995,0.9087990155048986,0.7360468993477609,0.6707653969511219
129,0.9477998536350186,0.8297167662952734,0.7304849515214684,0.9511493622029918,0.9238508449001571,0.9435200686539249,0.834104794648215,0.673919927878123
130,0.965711513638736,0.9476039439265846,0.8312055540739816,0.8896927690876656,0.8406252301422843,0.8209199563852996,0.6841480857907928,0.6308052503938324
131,0.9093424955383703,0.9252246653589569,0.8701812172672777,0.8742320903922982,0.8485755925992288,0.8654182443751569,0.6897607313242755,0.6429673597232297
132,0.7870540107493287,0.7792885786603618,0.670952187032935,0.7888986648535962,0.8755783811906064,0.8328833151997209,0.7946764216552896,0.6783054463331901
133,0.962544750782845,0.8882149651001469,0.8876384012002321,0.8698480453035615,0.9634426994873884,0.9183279847884624,0.8136892990557087,0.6946759255190628
134,0.7892661359104253,0.7640747075000611,0.8997789133960812,0.807064374944254,0.8907833777179182,0.9272394062714482,0.809012984007788,0.6443454369123058
135,0.9652309672952257,0.9342077282431351,0.7325917530325294,0.8736612260897737,0.7934345047926599,0.8197274121004953,0.6865678520397939,0.7575131996320121
136,0.7672968367438364,0.7999781653911213,0.7142399543511372,0.9569960801580001,0.9215622336664506,0.9349428309161514,0.7892211475468582,0.7536328423992974
137,0.880560967739071,0.9334428420674802,0.8200679566370003,0.7505148576559892,0.7932497640122935,0.8998736476310514,0.8369841318266354,0.7706024253825956
138,0.7412510208505574,0.9460199852573102,0.7247206562036533,0.8470843081542473,0.8713117734572919,0.867285781273135,0.6489640807475544,0.7247112447252216
139,0.9301931674326374,0.8116668807462113,0.8857493176133179,0.8410359104692048,0.9159572524939709,0.7759129342660996,0.6406333528574356,0.6052717649357608
140,0.9628177113555929,0.8040984958930363,0.7165653258241959,0.9452591368247181,0.8596362757589115,0.8490239006862917,0.7491878993254081,0.65414615654702
141,0.8049069766488471,0.7598486196393022,0.7767440309188789,0.9717554841683709,0.8282476666642027,0.9435176297318881,0.6851562636806383,0.7411925098141963
142,0.8922931155336926,0.8271709284319714,0.731189028909992,0.7874421940586125,0.849285470100787,0.7786753276272451,0.8123159851855737,0.699245766434607
0,0.29240985513797857,0.16507408393906975,0.3823069218165434,0.2728082082165552,0.4312973769117748,0.1913365050934779,0.3818824567796993,0.29291781815699797
1,0.2940975462331241,0.33231715961019903,0.33011102415544286,0.2658311691701958,0.31132406330024165,0.20717811888907647,0.16990500073040196,0.43011216579390066
2,0.044226159038516455,0.0024417148500988375,0.08395090610549516,0.11577909722274737,0.15476332839806134,0.11563164394582978,0.11686088342504342,0.08523150399573756
3,0.3500492217945146,0.47038029824611177,0.4868885034017067,0.325631482438452,0.4201887843836163,0.3034876090338419,0.42030938781516836,0.4237881865033709
4,0.3090570317695851,0.40396933651356653,0.207463137877599,0.17276042752103712,0.25752390158207483,0.23693935880447253,0.3646719691942138,0.25644476921983433
5,0.4355622026692816,0.41422134013289397,0.4445186591996855,0.3144631437440197,0.3728932913306771,0.4000125574776872,0.31237224896098525,0.39088240636464355
6,0.061414152628836094,0.04451548070639011,0.06509021403143171,0.06386994445581878,0.07364453150580948,0.018424375417550685,0.18357158300610155,0.07897459565201699
7,0.955432112068678,0.9614551123147903,0.8311568424530076,0.9927515531736435,0.9738269297953613,0.873992289998486,0.98285026356655,0.898664085502848
8,0.946209456981246,0.9597952606331852,0.8720256690613178,0.8195386655124063,0.9362782575698683,0.9747253878142954,0.9868624802760151,0.8409234812781129
9,0.7090000374444989,0.7404889297346057,0.6929106161675528,0.5668587401629481,0.6595154559892928,0.6322925696836551,0.6951602691137724,0.7366818460377518
10,0.38506478123897714,0.25548976458461814,0.3861522835478095,0.4791494405559772,0.32892945418721176,0.44309469822536907,0.2840871031686682,0.38099947899638614
11,0.9892017433559894,0.8704592509867717,0.8857421520351177,0.8427835220376002,0.9242905542236034,0.876743258721673,0.8600479763515467,0.8721085949527961
12,0.3395532684547311,0.41510486863438595,0.28029080547882274,0.4424701677464299,0.27347093673300815,0.279361693201881,0.2969439251714079,0.2940801957470607
13,0.5012676132637095,0.4370047989980663,0.5882458539420533,0.5112841685672672,0.5081273799108893,0.5782813580522086,0.49847376813044075,0.538731166082586
14,0.5279530758519535,0.44618277721424865,0.6443541759122416,0.42534703375510363,0.6052994700659188,0.39234406815424355,0.38951277233116094,0.480240141553631
15,0.22414534164390942,0.3500093456368029,0.07785620555968051,0.14717384297485217,0.18391609342527257,0.29648992258383616,0.09328800918386879,0.3604739593415321
16,0.4141036404016336,0.4825670883578305,0.5244863311392056,0.3760859241781401,0.287076473894658,0.4622058595122661,0.3063957836411958,0.40185625781565276
17,0.012075105002599562,0.018678691992629858,0.11027000713162315,0.026582998502572373,0.05312581918462437,0.03326243232585159,0.1333126344385178,0.11621197479414758
18,0.8619829088723354,0.8536655917430003,0.8059625832346559,0.7382714151797392,0.8814919341387809,0.7734428348661654,0.7146683448301623,0.9953438669957526
19,0.3923130770409742,0.4096476585443229,0.4196281842438501,0.4585981584749441,0.5042726689499089,0.46898988400740077,0.4511942654367948,0.4584416969622817
20,0.5263330400574859,0.4849719336518111,0.44965759763201035,0.4706521728223951,0.5018988331402653,0.5221888204533495,0.6685662676179605,0.5878473341478888
21,0.4496008447466371,0.5529603507345334,0.32932899767138724,0.31163713295554835,0.3446222298326469,0.5503742521767221,0.5812032683721113,0.5954294222882508
22,0.8741240295984498,0.7550232961099602,0.9934546387012955,0.7327165537136601,0.7434390527652028,0.9201140977251809,0.78429782403051,0.953850937646052
23,0.3834901455869737,0.42243175022616863,0.3105380773264422,0.49441059019769024,0.36601928934588085,0.3432825906379307,0.4407725029983508,0.3226641443469795
24,0.11832985297900644,0.1897529045340609,0.22992430552310833,0.2652348656284536,0.1933562835860578,0.005396389440740479,0.11691235730202969,0.14466391182050092
25,0.8884990247880504,0.8581391097864086,0.8714235456853805,0.7747587164482752,0.8631025867029397,0.9254332712749679,0.7673338455093882,0.8353702825707858
26,0.7244030216753632,0.8206420298743594,0.6223691074612467,0.6551827541040309,0.8184483577246944,0.6702994736944532,0.7197444700588003,0.7250667468600186
27,0.33091898646264584,0.23776010496876265,0.3825067231585251,0.28691557981488414,0.38058861433603525,0.21722357133943554,0.19387987920140543,0.24694802440530478
28,0.10711063826427969,0.0955043053440143,0.08869222488474114,0.02431453368656095,0.06991298682879397,0.12561351970167384,0.2542093219712613,0.2277209686799965
29,0.19549550752071077,0.3412103672113134,0.2782760592566519,0.3132581244142271,0.15841756230947235,0.191196240070383,0.3009667566892827,0.1868301339491326
30,0.3237664641444089,0.3274188772047157,0.23056473695926574,0.277509395526973,0.18727489053251692,0.3253817666865087,0.3887162120178871,0.22017108764790846
31,0.33645162304308673,0.3614991295476388,0.34704602573949056,0.39755586399347836,0.3507116690887543,0.45533486830238457,0.3388332438546393,0.33721391528754335
32,0.8126401898690818,0.9442418843900616,0.7233586666960667,0.7989756148033531,0.7545418865957221,0.8788072816405577,0.7716005402373249,0.8538274931786101
33,0.36163850281765053,0.43393131146805436,0.33385204925137246,0.48640643840615505,0.4193496913834563,0.2602503495309277,0.2200846894203487,0.2804026233581322
34,0.7577267868368136,0.8790968892252572,0.7642556959549391,0.7013543509297702,0.781525539436492,0.8297158213704962,0.6624462836870709,0.7106006479642948
35,0.18481079778370813,0.3277179465938613,0.09639160877760063,0.2384326678563876,0.2604121354360553,0.060758261272543294,0.1481235901893863,0.18618330389357202
36,0.12569710692308367,0.1990213908833417,0.08207229445032141,0.22055292727164336,0.10433018573436144,0.24686681843521444,0.0022671069239750623,0.24818470409493582
37,0.15417358424132388,0.1404653052402533,0.06001293915358615,0.05113603225786236,0.20413094465055925,0.16208110091056277,0.21419574893546586,0.14253237580330008
38,0.2170827326694169,0.3084171882011211,0.32514606119725636,0.1342619752273689,0.10712178669566974,0.3241205148362389,0.08442246754099003,0.10380296146327013
39,0.06940138356533998,0.0486142828628362,0.10209661731795491,0.1264385169100003,0.06558830662153739,0.05501356385391264,0.12516903523612347,0.1511588171549168
40,0.27640077244162176,0.35590438426483556,0.26654345995512185,0.34953120142382654,0.14944489361987723,0.29008925497274957,0.13414101374714524,0.3669787734428959
41,0.855986245416803,0.8557290920011422,0.9118381453636305,0.7507291234562108,0.9296760259635045,0.753071423802715,0.8258813221531373,0.8255823302854646
42,0.6027754070484572,0.7236049000999389,0.4760648182964833,0.6376512668331236,0.4729308633791245,0.5337657909646396,0.45473403330348483,0.5172286221408622
43,0.8080122440836568,0.7944074603070733,0.9224709662315811,0.8674093807605519,0.8158349936248087,0.8928377783763463,0.7966377976247893,0.7265900141476199
44,0.2357940005938981,0.3806733355563497,0.35942610562373023,0.290044006272394,0.25157055016634067,0.20111842897721682,0.21568764585532887,0.20904169323148578
