ObjectId,Dimension_1,Dimension_2,Dimension_3,Dimension_4,Dimension_5,Dimension_6,Dimension_7,Dimension_8
63,0.5561163629879127,0.4878356780753001,0.6586603783462853,0.49062621090787056,0.6153552449671245,0.6413386346049802,0.6471286983858555,0.5439507178462785
64,0.24042815236589732,0.3462037100161887,0.1952140981059584,0.16193703888699246,0.11866948185054454,0.1919427922164818,0.3506702731069732,0.2541226383210531
65,0.6796205007795362,0.7628388696038275,0.7111121414027491,0.7027638941342051,0.6344933733094212,0.5653816840358021,0.790808329609641,0.758832521967421
66,0.22069980446897763,0.3563255690573159,0.27460696456814904,0.1253354494974618,0.28274555215762187,0.15307236142517003,0.14735526916886899,0.35036167091568177
67,0.6047599562949202,0.6004344402895505,0.5268798386697526,0.6923194879426106,0.6621158684006333,0.5708456153773654,0.7452123598443006,0.5218386849417959
68,0.4423069655283247,0.4306844966529088,0.5130619042679607,0.49601602913976245,0.5132807420396754,0.5814129183859776,0.5627815580140015,0.5636165143507419
69,0.23018517887077183,0.17129436466566914,0.3051346261971087,0.3046039787976967,0.2805930221350579,0.23438048669070283,0.350906154244719,0.0936492253521496
70,0.5371066864803808,0.6855489541153729,0.5108370040503158,0.5080899306012349,0.4545749755684873,0.4181044095832268,0.5555264045029484,0.6551006453063789
71,0.8600022453784488,0.7819458187741501,0.9086370846998124,0.8518567149567617,0.8854493465161328,0.8928440425373347,0.7892800654313158,0.9610215884869384
72,0.8898436406795189,0.8421406403535799,0.8751967924585042,0.9983418405641994,0.7633125065804384,0.9534131792461051,0.9379576572645412,0.9181045607203532
73,0.8061319160217182,0.807685313078795,0.9311585109646505,0.7010148263679111,0.7298606799616263,0.685438565752445,0.9510684687382394,0.7518763686265381
74,0.4724103002644311,0.48675528413569075,0.484237923790924,0.3989481220914137,0.5718287230944067,0.589800420107505,0.49575961656094253,0.4154603848808457
75,0.04899749906032547,0.04657523236534179,0.1159954461553974,0.1148113473480333,0.1418487948514635,0.0865678780390707,0.09484865995442592,0.07669279158142477
76,0.8073541922600092,0.8603189574022626,0.7296575621603173,0.6629826406959115,0.7428306542946588,0.7646651231186197,0.7761341436687209,0.6905436344980775
77,0.6811694909851802,0.570772288824594,0.7234871467063404,0.7021377646572575,0.6092072608007512,0.722976589807604,0.661294852800559,0.6280758637425468
78,0.25036647359150277,0.2152587724248552,0.23645511343291256,0.2425701851452942,0.31673027445794333,0.28379896907553587,0.1360176968889817,0.24543053588489008
79,0.6250635113818728,0.5329578083709366,0.6813100951045088,0.5575612418225244,0.604004798461098,0.5370929538797828,0.6770294944211742,0.4955322929476269
80,0.4913685028076735,0.6095050558335052,0.37554622470940213,0.5252356747677436,0.3519237238489923,0.5279619502900201,0.44207585358326373,0.5152748692868736
81,0.050262308373321574,0.17816386429746425,0.06344203508319336,0.18251037227540937,0.06936740568172309,0.048013370777376156,0.12421605510295135,0.051399855481705614
82,0.3096266464414634,0.19449109248165417,0.43858406351172846,0.3556916218174163,0.44840056082416585,0.3551944895526892,0.3642852289655837,0.2389700815283093
83,0.9973325814496534,0.9478403523733824,0.9481965359255636,0.9645346526422621,0.8790600156493554,0.9270230971269141,0.8623468233037244,0.8899296581565627
84,0.7006112249131606,0.7703464102720384,0.7387941529049208,0.7599525522215759,0.6672104670278778,0.7338780237087912,0.7641508364614842,0.604634790041648
85,0.9129699997573963,0.9260295340428549,0.9771274006297564,0.9495729291429982,0.7762691367531114,0.8826548894934867,0.9856007898843344,0.9153434632403253
86,0.4435221641473688,0.4415614925090908,0.3891847054181783,0.5032361861070862,0.5140192317487071,0.5579109526614956,0.42839872145616087,0.48340833490833873
87,0.6104070308272753,0.580401057835901,0.5595225954751104,0.7354048070912567,0.6031918836300016,0.6754367433685777,0.7424113781751805,0.4804768223446653
88,0.12150967055941853,0.053926612495188445,0.08153756412673795,0.23223350027819234,0.011776639461220073,0.010474884088774774,0.18936968002816426,0.07659591378641215
89,0.34032436350282014,0.4616992532174294,0.2464312378418823,0.36333051446473985,0.259939897289847,0.31952094271494147,0.20224172143327598,0.2562151086407769
90,0.1562119824507502,0.2629041421709132,0.015311232128769748,0.25222635142836736,0.20283548799198797,0.06912809095824718,0.10837979127167413,0.27851621957358996
91,0.570363900374895,0.5067554824935337,0.5182151315426479,0.6708929623263514,0.5084923815912735,0.5647062428802692,0.4304831473265032,0.6169752241451437
92,0.39943954774851287,0.3077982050255903,0.4217114430908233,0.27924130422365123,0.40893645116437294,0.371882499933403,0.40764813944890144,0.4003353725448244
93,0.8041773783552362,0.7944203939177403,0.8018941191376062,0.9427378980777098,0.7286713044669382,0.7178728460512475,0.6994585521415604,0.7803218826204122
94,0.9250587789128868,0.7822850560630028,0.8128831032955572,0.988511444501218,0.9505824859632357,0.9613919324146524,0.7894735462619624,0.9107614233770437
95,0.5849001555271913,0.5666162613371721,0.4915841965152546,0.4850349745129764,0.4679542629683803,0.5368604478665658,0.5190048045634054,0.487637512944254
96,0.042095944290691856,0.09940335284955666,0.12469502276881368,0.1580231436544138,0.06581313855705376,0.07176489309785099,0.024225903596615625,0.04731347506131951
97,0.5327631938988184,0.44502454425166715,0.5228428954934325,0.6551111390613266,0.6606918140472333,0.4102345100755009,0.505367141229747,0.6704802038063769
98,0.35253581737102757,0.41546907983959913,0.25279263992472095,0.27323489632056885,0.2193512927134824,0.2620706826923903,0.40935384888967585,0.3870471962120312
99,0.3993951432449383,0.2527224798972029,0.3524883961234847,0.5194135670641146,0.47117587577955683,0.418104555125936,0.4734681503087828,0.2641423926320098
100,0.6001914935201915,0.7144968633109605,0.5501806825936658,0.47784973251196133,0.457032902282148,0.658098183662826,0.7335821967827526,0.47276733814955746
101,0.9886254218962545,0.8790347781277844,0.9498969302414006,0.9449589987969123,0.9358113835577607,0.9601184419230243,0.8827869367650472,0.9508435600394733
102,0.7113031519989419,0.7942914468891097,0.6002851136567887,0.6363111115313227,0.6646949634707257,0.7768774979402957,0.658003899060578,0.624135521023246
103,0.01999871525924557,0.08186257168113166,0.16788630401061477,0.009118651517340164,0.14281569965232913,0.04495244533188092,0.05733067075702637,0.04164784295565301
104,0.9490108015323571,0.8497901997332354,0.9539985240521341,0.8188322664506138,0.934066014078027,0.8509929306383699,0.94735438281828,0.9009081759446763
105,0.44868341831328307,0.5977095529559906,0.4323076218423004,0.41327689069842627,0.5050374154061333,0.3029224448202912,0.47950417050497474,0.4009982183899966
106,0.5249070280224244,0.6663718748145431,0.38816382158848434,0.5656937045739951,0.4352961373892335,0.6432459310229119,0.6334054216724412,0.41223411299130414
107,0.2906971616344045,0.28495790091016565,0.2296875789223334,0.3442814164631479,0.3709530660853472,0.21512812953674634,0.3435801465284383,0.18787381002275055
108,0.502904537078233,0.38304111447839445,0.6408824052947327,0.5078936197564998,0.5206980751179582,0.42093921948414675,0.48568645482522055,0.5007760443775374
109,0.8791761316569304,0.9180803365632283,0.8582180239321431,0.8310051480896858,0.8121677278948372,0.9982100543570319,0.9982426467242284,0.9060390332784996
110,0.019811553721290398,0.029075086732038666,0.10855708983077421,0.02889853818562931,0.07954569140264335,0.10032851281728439,0.09136622900803831,0.16276199796092636
111,0.41780568197639933,0.2716780129518537,0.4983654923527062,0.4216659054541942,0.2773195195304098,0.4003266732521614,0.3783469964202727,0.30253966545033284
112,0.7862680604306203,0.6800724593548961,0.8404641884312596,0.8034271464832327,0.8081032392679133,0.6796495602898583,0.7595457759516333,0.6492554374499341
113,0.7418378441610229,0.7837535096231376,0.6331614495192331,0.723937963531414,0.7258343196605405,0.7591159357378023,0.8753370474530131,0.6771818283100627
114,0.5730673277549887,0.4730197334014239,0.4527507375721721,0.4258830685220991,0.6677912159617531,0.6268577219685075,0.5066509734963975,0.6136447122371542
115,0.7568605114020839,0.7368788852000041,0.9002966748203577,0.7864048790209113,0.7698441129943536,0.8599707299579861,0.6114047316094363,0.6088299920503708
116,0.817649581993305,0.6965247313156151,0.7186867070993213,0.7099663119459381,0.8705860803942429,0.9480345420196856,0.7047773618604443,0.7264215572183815
117,0.7973579026717643,0.9284181821056536,0.7813768446402317,0.8514347557896143,0.6773478864072587,0.6701821036625037,0.7360113437418507,0.7562505176484547
118,0.7456882282867614,0.7923057193150022,0.7487085826315185,0.7609306380940092,0.6371387934497329,0.8580539740254102,0.7321773959964719,0.8593267371491943
119,0.5292847249624077,0.5978036330377368,0.5461281465903172,0.6371612137830582,0.5914548485637265,0.3954343571399517,0.4936817430766288,0.5048773054932767
120,0.2804239157112418,0.31672058129364855,0.1654433161313226,0.20159325922417395,0.2747878044192572,0.2059765741068703,0.20371793549168987,0.35468758777126874
121,0.45346760272783104,0.36557014276896616,0.4006398739243041,0.5693162262196539,0.36394332932832896,0.5705124840702002,0.45005562909944347,0.40132642542878777
122,0.16344738344727405,0.23622334587758603,0.1198627023093797,0.11302587724499477,0.13964621233930857,0.09539826948093327,0.03147393555898317,0.15583702348340683
123,0.6558058043073693,0.7019066918450779,0.7535867627844715,0.615888195719831,0.6488929405007208,0.7623967240565436,0.7078187127327008,0.5718819122998838
124,0.5174939709118764,0.4975778918991855,0.41680798289261883,0.6398023257025499,0.4360469011512357,0.5200389756426189,0.49168237859003167,0.39182277510716484
125,0.2435205296743721,0.3698766543956641,0.09911361604968114,0.1344332986400624,0.33418503185832493,0.2791687853478679,0.3860187946634142,0.10293088742520376
126,0.018498229507239117,0.15947904859346065,0.011027286846545937,0.09957159302565842,0.15116184553686188,0.08017041741672541,0.05535587853554607,0.021065176968544878
127,0.09908776603266256,0.034827719265341096,0.20439291410975768,0.055822088699925235,0.0963184990436896,0.23945274745858286,0.16626089288651372,0.10135677075221876
128,0.5793645785401782,0.6443666509799213,0.47562056508796785,0.48807746710522615,0.5154021386345956,0.7041382835072152,0.68165074786993,0.4397862810572278
129,0.8197038241088228,0.9667635512608952,0.9387707860988372,0.919100991486938,0.675598235845476,0.7680902265410854,0.949435816836825,0.7908384540930866
130,0.7842837875535811,0.6903312893355251,0.8210370080198317,0.8125993086248671,0.8994556627404422,0.9315768170388271,0.6567836595544511,0.682324781395911
131,0.5075958642347518,0.6147654973392063,0.41727487287096776,0.4665428403437295,0.47282937317669044,0.4309200680215935,0.5782172296933615,0.38864359708994073
132,0.3981417137316783,0.2930544886864753,0.5223253523405892,0.3442476298747088,0.3954254602833098,0.2485408822040459,0.4301443487694736,0.35227650541924804
133,0.011303038079319538,0.052128334371731214,0.11296957250016137,0.05232147419159476,0.0406874882404152,0.03283407656217516,0.14039687377426685,0.13713667678013336
134,0.16651462863713218,0.11965811089885516,0.2804449458905782,0.019086335198921618,0.16752507532857544,0.04280571594534089,0.15947716238568088,0.06324896791388439
135,0.8437599568242096,0.8442417084802648,0.9850194992757587,0.821690108787862,0.8862231012379514,0.9055273632526184,0.9069100757647695,0.7393458386342443
136,0.6581839599988724,0.7989537088412125,0.5831750311191868,0.6383808892752427,0.5719034396855524,0.530854363211152,0.7796705688341986,0.8012572880132497
137,0.8138699298221104,0.7695838326020914,0.6641158980329627,0.8335985064423985,0.8962338062878402,0.8087798566395712,0.8587777537202118,0.9496780244522398
138,0.9488666836873119,0.9511723254888472,0.839310008981961,0.8359818142786793,0.921459432918175,0.8573231393160436,0.8085514077171025,0.8927529499902659
139,0.9486495898822034,0.9063566883403829,0.8915814627548753,0.8039123290442545,0.9598086899303392,0.8349181425242562,0.8449351677261573,0.945203795764313
140,0.4475651914725445,0.3118509615607911,0.4924154260338718,0.47799547390404157,0.4425693237998217,0.3938263616729499,0.3744645201569501,0.5652305338773128
141,0.7995559467669093,0.863514151826886,0.708427149881505,0.7985398130191166,0.8689757886109577,0.8072452045878058,0.7736044282605344,0.6671149065634955
142,0.4658682276424466,0.5010778903386923,0.5513309024221984,0.338590416452247,0.3725665415855073,0.43111665757101336,0.5889920746285691,0.45598287763970496
143,0.6724499699854483,0.6126571533766456,0.7158355060082666,0.7094464925383364,0.7078810381128486,0.6183462269056111,0.764012401513814,0.6106386429787692
144,0.11137516512005319,0.06896983663948307,0.09867946604212188,0.1882554578076328,0.011632068935800939,0.1000887674003786,0.2573976346826888,0.09672771048362072
145,0.332341786328584,0.39497579884283013,0.36436854703348415,0.42045899821901817,0.3081664107757106,0.4145465868068448,0.4131792230412261,0.21719872363768278
146,0.8649253864650053,0.7298234036769072,0.9293048645603853,0.9466029261404127,0.8033013072073654,0.7797030646619516,0.925998548237404,0.7189898422685146
147,0.45544562242160747,0.40620834909906356,0.37942652859082426,0.5780787796880229,0.40813017531209933,0.5822672714576093,0.40923883674218914,0.5282216662200143
148,0.1640351784735481,0.2186425552609808,0.16658686062366332,0.22111014052702543,0.2612835057644692,0.16177560728658202,0.032256126009086575,0.3135810891606627
149,0.769916439922909,0.7275286210601701,0.6837458315380559,0.6399131708992801,0.6249752239018764,0.649132072009505,0.6212692165616531,0.7015358099221242
150,0.9455833811953755,0.8102766528115052,0.8698039890388873,0.816579927205737,0.891077059382746,0.8826758710538175,0.9328099537424026,0.8030858843501608
151,0.33313071353363655,0.23207155361128576,0.25102259316751335,0.4082792957524429,0.27009990177192006,0.4341045202533505,0.48072444126850705,0.19274686568666388
152,0.9177334453931845,0.9538589356633107,0.842256292880128,0.9211638397495715,0.7733939865800196,0.8390951854949501,0.8274510254257226,0.7685359171462027
153,0.15402083395514654,0.16795177922645868,0.1240020019701142,0.24490468397302137,0.22305982894050605,0.05876233714409265,0.2629993675035859,0.20044659653531358
154,0.9626622856913849,0.9492292930061966,0.8665366622987414,0.8802265635088067,0.8903342499281267,0.8223117185350051,0.957996157834296,0.8893024858935911
155,0.7073959238949727,0.6730309442296056,0.8205386696608845,0.5874522796489778,0.8236105767942702,0.7486827966433118,0.7678049951206993,0.5619957465183131
156,0.24397820889649968,0.3160597683817733,0.1487203317305142,0.16787584059006888,0.09802283143031632,0.19822156672474456,0.35771608562270374,0.21092398285975286
157,0.19666119693655193,0.1921314380811785,0.14894832611491274,0.18036867151991853,0.05022064806224269,0.11605552199227712,0.20752895811630537,0.152604989412942
158,0.7036843531649373,0.7463760328379617,0.5829886077770973,0.8340212435975307,0.5549113782941042,0.8139512448738496,0.5768412720461515,0.8481257662575704
159,0.8599301822706582,0.8174384777911324,0.8602733128519812,0.8183355591820878,0.7895312510758589,0.7802972128144282,0.9517255046990172,0.9015541024538875
160,0.8352107599772338,0.8616706583027111,0.9051243239340038,0.9545704500925899,0.7508960424916309,0.8281949924791482,0.8362916034560526,0.7227711941790808
161,0.749613776339277,0.8209343369005953,0.7058953933185638,0.7970476528732674,0.6261683122728776,0.8275691039097746,0.8431659047278682,0.6921083048555186
162,0.9252583300184005,0.8495018106271464,0.853694484272744,0.9518782556231961,0.7948926018588518,0.827698002541126,0.8784330448221652,0.8600673533241311
163,0.3908711006162704,0.3805253775092236,0.5213618714396191,0.2645490201223934,0.41480361284523576,0.48522170298999406,0.29074945658416074,0.3068015938022008
164,0.05707491762862582,0.0666517349847054,0.13905679870951515,0.03159832661206365,0.1220818340805527,0.1464433055799548,0.12387376463023518,0.03987633983083082
165,0.24299461690890456,0.19069777896391868,0.27566182043765236,0.26452425186706396,0.18044781909935287,0.1861572640508171,0.3640225571791228,0.15697667986954672
166,0.192063586594851,0.10727591865714672,0.2714195132944639,0.06325738842400835,0.19713939435909575,0.08716806855723572,0.2500465054486409,0.2867663913652895
167,0.09143536857879053,0.011401646848291574,0.17182464817934484,0.06601382822362943,0.0445859496102357,0.09361670819756493,0.07193025018942172,0.016529699366131065
168,0.14848416846095636,0.16173570235510323,0.27059578515871807,0.2817535732919215,0.27881871396626096,0.07833403700570003,0.1246529110399683,0.2152319162872237
169,0.9627187419895473,0.962853811024311,0.9048750864380546,0.8607159479352825,0.8969214566862157,0.9146663836821498,0.9531156341681586,0.8143421995564565
170,0.4354710367729073,0.5244791921950168,0.5449556017397919,0.5825318647300626,0.37422669721576285,0.579361508715331,0.48099278457296823,0.45835875361089407
171,0.9441081010179224,0.8102695771840107,0.8195016128778434,0.9935170735788951,0.9215779964117493,0.8233015217734694,0.8060659101843569,0.9893320270581001
172,0.6004294631176215,0.4864288570326655,0.5284208222026471,0.5155755328517493,0.6499576627903473,0.7048560999455109,0.6841984836116131,0.6231501171078775
173,0.3524818486323813,0.2604263243729583,0.28487845027830777,0.422094953179389,0.32485265093070714,0.4811498102514902,0.4644302969687908,0.22788799864632678
174,0.7842260841504687,0.6729389099625236,0.8275728888095255,0.6888916360361134,0.9062140905036815,0.8355097428184339,0.8241777277503154,0.714053906822658
175,0.88100600592192,0.7863791508234671,0.7453564585763004,0.9460928131070919,0.9952799142972548,0.8195353966683103,0.9790522744052997,0.9224308066751479
176,0.05717817904761824,0.11230398705457698,0.07976218370362262,0.03608784011528392,0.16700731721390974,0.1903326871138581,0.17513129335463792,0.04770436309744342
177,0.09709381792012084,0.09315401667486296,0.11324464580750877,0.07610382516879381,0.03274471835206733,0.18754276053422037,0.07749892226259435,0.011316864521887139
178,0.015825197096355215,0.12191509992313104,0.07562491343002198,0.13762309800651873,0.12149503441194011,0.12720515125799914,0.10500867110886106,0.08103506872368722
179,0.08867893074392086,0.08182143907026596,0.034959458151993916,0.1493531497979852,0.04531266015781107,0.23634775294041901,0.17135167603757231,0.2214641019645056
180,0.7753632796226071,0.6567138116339081,0.7559315478089049,0.8841214848152709,0.724993245394823,0.6380750677977247,0.7937766366982743,0.822569299249985
181,0.4356931785484812,0.4415061508320202,0.3247010501746084,0.5466502897501406,0.30235454144582824,0.46251870489731844,0.32805173974585383,0.5340261235080708
182,0.6685952166525593,0.5836678232070658,0.5591837113954009,0.7405329032629442,0.6124053784666276,0.5522549484018296,0.7633575445084617,0.7973509390200115
183,0.019861485845365845,0.1462915820153799,0.05099700895220562,0.06460053283267918,0.0055443619456763986,0.1634395908879977,0.1291249924524529,0.09014244296638144
184,0.7925251199093175,0.7379301512902128,0.835154354228935,0.7960558567611488,0.8645219224110372,0.7472018660098126,0.8801687197505063,0.8197364946356339
185,0.6426095932207507,0.7261908261093459,0.7591315445774951,0.6928311021509149,0.7080823446800338,0.5514007530819328,0.5580258338968582,0.5102062234444557
186,0.5520920406706469,0.6387861824118207,0.6259037712439405,0.5154769826674628,0.6581512583582505,0.6330021528916568,0.643192323496026,0.49269190118755657
187,0.6113581789940203,0.57909447485105,0.4963435008547912,0.708571700526403,0.5140092968850573,0.6813311576454635,0.608798147667932,0.6789580827114606
